*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 7.75 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 16.75 1.6 -5.42 3.45 5.17 NA NA 85.77
1980002 1980 01 02 20.46 -6.8 -8.65 0 4.54 NA NA 67.17
1980003 1980 01 03 21.2 -5.64 -9.29 0 2.87 NA NA 71.47
1980004 1980 01 04 23.44 -2.96 -8.62 0 2.81 NA NA 72.91
1980005 1980 01 05 21.19 -5.49 -12.44 0 1.79 NA NA 75.01
1980006 1980 01 06 22.33 -4.76 -12.65 0 0.91 NA NA 75.91
1980007 1980 01 07 25.57 -2.01 -11.34 0 2.68 NA NA 78.53
1980008 1980 01 08 21.19 -2.5 -8 0.56 2.48 NA NA 78.48
1980009 1980 01 09 34.68 0.03 -5.77 0.58 2.91 NA NA 72.81
1980010 1980 01 10 30.46 1.12 -8.62 0 2.96 NA NA 89.43
1980011 1980 01 11 25.18 -1.89 -11.8 0 1.66 NA NA 81.17
1980012 1980 01 12 38.45 1.39 -6.3 0.13 7.23 NA NA 75.15
1980013 1980 01 13 17.39 1.37 -6.13 0 4.82 NA NA 84.16
1980014 1980 01 14 29.18 -4.08 -8.56 0 3.15 NA NA 69.29
1980015 1980 01 15 34.83 -2.43 -8.47 0 2.17 NA NA 76.29
1980016 1980 01 16 23.97 -1 -8.48 0 4.37 NA NA 84.55
1980017 1980 01 17 20.29 1.07 -6.36 0.9 4.06 NA NA 71.26
1980018 1980 01 18 18.25 2.85 -0.77 1.77 1.34 NA NA 89.28
1980019 1980 01 19 21.14 4.25 0.73 4.32 4.44 NA NA 88.82
1980020 1980 01 20 2.31 4.66 -0.52 0 6.11 NA NA 87.16
1980021 1980 01 21 21.18 6.34 0.83 4.03 5.94 NA NA 87.08
1980022 1980 01 22 18.37 6.85 3.2 14.02 6.48 NA NA 78.14
