*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 83 11 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 24.26 3.91 -0.94 4.4 4.95 NA NA 69.7
1980002 1980 01 02 53.39 5.91 1.02 0 2.79 NA NA 70.57
1980003 1980 01 03 21.95 8.88 -2.26 4.71 4.26 NA NA 44.35
1980004 1980 01 04 40.67 14.87 9.67 0.87 4.47 NA NA 86.82
1980005 1980 01 05 17.36 9.05 5.43 0 3.06 NA NA 78.24
1980006 1980 01 06 18.53 9.76 4.93 0 2.1 NA NA 74.5
1980007 1980 01 07 26.53 10.17 6.1 0.5 4.39 NA NA 69.51
1980008 1980 01 08 31.4 13.04 9.73 0 6.68 NA NA 82.17
1980009 1980 01 09 8.66 13.03 8.1 6.18 5.58 NA NA 92.71
1980010 1980 01 10 67.33 11.75 7.89 1.21 3.97 NA NA 66.68
1980011 1980 01 11 17.36 8.21 3.78 2.29 1.55 NA NA 68.96
1980012 1980 01 12 12.18 11.43 7.89 5.33 4.59 NA NA 87.81
1980013 1980 01 13 13.25 11.07 7.43 5.7 3.52 NA NA 87.03
1980014 1980 01 14 34.9 10.01 0.4 0 4.74 NA NA 75.01
1980015 1980 01 15 40.91 1.26 -2.25 0 0.8 NA NA 63
1980016 1980 01 16 19.61 2.64 -1.53 0 0.2 NA NA 51.43
1980017 1980 01 17 10.39 10.04 6.2 0.71 4.64 NA NA 86.8
1980018 1980 01 18 34.9 3.28 -0.18 0 4.87 NA NA 66.22
1980019 1980 01 19 81.56 2.98 -2.13 1.34 1.67 NA NA 72.84
1980020 1980 01 20 63.49 -3.31 -7.01 0 1.32 NA NA 55.83
1980021 1980 01 21 54.97 -2.77 -8.5 0.15 2.21 NA NA 47.97
1980022 1980 01 22 50.33 3.06 -3.15 0.3 1.85 NA NA 82.7
1980023 1980 01 23 68.82 0.32 -7.06 0 2.02 NA NA 63.96
1980024 1980 01 24 65.06 2.65 -3.77 0 1.33 NA NA 76.08
1980025 1980 01 25 72.23 -0.95 -7.66 0 0.41 NA NA 54.04
1980026 1980 01 26 66.86 2.19 -5.22 0 1.96 NA NA 73.58
1980027 1980 01 27 76.19 1.24 -5.98 0 3.17 NA NA 65.08
1980028 1980 01 28 63.06 1.9 -3.76 0.24 2.23 NA NA 69.55
1980029 1980 01 29 57.16 2.28 -2.19 0.52 3.31 NA NA 72.43
1980030 1980 01 30 41.91 4.09 -1.74 1.25 3.86 NA NA 77.62
1980031 1980 01 31 58.22 10.46 2.44 5.15 2.25 NA NA 77.59
1980032 1980 02 01 40.54 12.85 5.5 9.86 4.24 NA NA 77.47
1980033 1980 02 02 16.28 11.42 8.85 6.9 2.4 NA NA 93.12
1980034 1980 02 03 35.44 12.17 8.31 14.62 2.15 NA NA 89.26
1980035 1980 02 04 27.11 8.71 6.42 3.55 4.63 NA NA 86.22
1980036 1980 02 05 26 6.97 3.99 0 2.95 NA NA 88.25
1980037 1980 02 06 57.03 11.7 4.56 3.35 4.29 NA NA 73.68
1980038 1980 02 07 58.71 10.92 4.48 3.06 3.95 NA NA 65.61
1980039 1980 02 08 52.51 9.79 1.82 0.54 6.13 NA NA 67.41
1980040 1980 02 09 83.84 12.01 5.42 3.07 4.84 NA NA 73.66
1980041 1980 02 10 84.18 7.91 1.07 1.11 6.8 NA NA 53.8
1980042 1980 02 11 47.73 9.64 3.78 3.09 6.48 NA NA 72.46
1980043 1980 02 12 43.97 7.92 3.3 0.45 7.89 NA NA 56.75
1980044 1980 02 13 64.92 8.59 7.86 8.92 6.45 NA NA 81.94
1980045 1980 02 14 77.8 9.22 0.83 3.73 3.98 NA NA 69.32
1980046 1980 02 15 44.2 7.97 4.6 2.47 7.57 NA NA 73.19
1980047 1980 02 16 69.75 5.42 2.03 0.63 6.41 NA NA 56.68
1980048 1980 02 17 93.69 4.24 -2.57 0 1.69 NA NA 50.29
1980049 1980 02 18 97.7 6.12 -2.86 0 1.57 NA NA 51.61
1980050 1980 02 19 90.41 4.98 -1.64 0 1.26 NA NA 53.85
1980051 1980 02 20 113.71 4.46 -1.22 0 3.67 NA NA 58.45
1980052 1980 02 21 110.29 8.84 -1.15 0.41 3.86 NA NA 49.12
1980053 1980 02 22 41.82 9.26 1.92 6.28 5.37 NA NA 59.71
1980054 1980 02 23 93.99 9.05 0.52 0 4.78 NA NA 48.32
1980055 1980 02 24 106.13 12.61 3.61 0 6.92 NA NA 54.5
1980056 1980 02 25 58.08 14.15 7.34 0 4.33 NA NA 73.05
1980057 1980 02 26 87.98 15.9 6.58 0 3.89 NA NA 67.05
1980058 1980 02 27 107.87 14.38 4.52 0 5.74 NA NA 49.3
1980059 1980 02 28 119.67 14.89 5.41 0 4.32 NA NA 49.95
1980060 1980 02 29 67.44 11.02 6.42 0.29 3.6 NA NA 71.92
1980061 1980 03 01 55.75 6.4 4.58 3.41 7.27 NA NA 64.42
1980062 1980 03 02 44.71 3.21 0.47 0 5.14 NA NA 65.14
1980063 1980 03 03 139.36 8.26 -0.12 0 2.26 NA NA 40.94
1980064 1980 03 04 59.92 8.67 1.32 1.44 1.59 NA NA 65.99
1980065 1980 03 05 84.53 9.78 1.57 0 2.88 NA NA 47.48
1980066 1980 03 06 138.35 10.41 -0.39 0 2.27 NA NA 34.28
1980067 1980 03 07 138.71 11.06 0.83 0 1.4 NA NA 36.96
1980068 1980 03 08 129.17 12.39 0.72 0 1.83 NA NA 43.72
1980069 1980 03 09 57.3 11.01 4.58 0.77 1.63 NA NA 61.65
1980070 1980 03 10 57.32 13.22 6.8 6.21 3.29 NA NA 71.39
1980071 1980 03 11 78.79 14.71 7.4 0 1.44 NA NA 57.75
1980072 1980 03 12 150.14 17.12 8.9 0 1.72 NA NA 43.77
1980073 1980 03 13 41.77 12.95 8.36 0 1.62 NA NA 81.16
1980074 1980 03 14 150.59 17.97 6.67 0 2.55 NA NA 51.21
1980075 1980 03 15 62.61 13.83 8.53 0 2.45 NA NA 73.46
1980076 1980 03 16 87.19 14.72 8.81 0.44 3.44 NA NA 59.64
1980077 1980 03 17 82.14 11.68 4.54 2.94 3.26 NA NA 67.9
1980078 1980 03 18 168.01 13.68 2.18 0 0.94 NA NA 33.25
1980079 1980 03 19 151.7 13.53 2.87 0 1.74 NA NA 39.63
1980080 1980 03 20 101.74 13.57 5.85 0.6 2.55 NA NA 65.5
1980081 1980 03 21 88.41 12.5 5.01 0 2.05 NA NA 56.09
1980082 1980 03 22 84.07 9.05 5.39 0 2.88 NA NA 65.76
1980083 1980 03 23 112.95 14.06 4.2 0 2.88 NA NA 53.23
1980084 1980 03 24 119.42 13.65 8.41 0.31 4.39 NA NA 57.88
1980085 1980 03 25 80.7 11.83 6.85 4.36 2.21 NA NA 62.59
1980086 1980 03 26 116.69 11.44 5.46 0 1.4 NA NA 56.38
1980087 1980 03 27 116.62 10.65 2.74 0 2.87 NA NA 73.87
1980088 1980 03 28 71.79 6.95 0.39 0 3.72 NA NA 63.9
1980089 1980 03 29 103.8 9.42 2.92 0 2.39 NA NA 56.66
1980090 1980 03 30 130.63 10.01 2.71 0 2.7 NA NA 51.52
1980091 1980 03 31 210.41 14.68 1.98 0 0.49 NA NA 39.71
1980092 1980 04 01 57.57 10.56 5.13 0 1.42 NA NA 67.21
1980093 1980 04 02 166.7 13.96 3 0 2.7 NA NA 45.53
1980094 1980 04 03 159.72 10.55 1.95 0 4.15 NA NA 39.72
1980095 1980 04 04 209.64 18.34 4.41 0 3.56 NA NA 41.56
1980096 1980 04 05 204.48 18.28 3.79 0 4.03 NA NA 32.63
1980097 1980 04 06 216.25 15.95 6.88 1.5 5.93 NA NA 34.68
1980098 1980 04 07 148.88 10.13 1.73 5.77 4.72 NA NA 45.13
1980099 1980 04 08 242.65 10.12 1.02 2.84 1.31 NA NA 36.9
1980100 1980 04 09 80.35 10.21 1.47 2.13 3.04 NA NA 49.63
1980101 1980 04 10 118.84 18.19 7.44 0 2.51 NA NA 62.27
1980102 1980 04 11 232.71 18.95 6.71 0 4.01 NA NA 36.91
1980103 1980 04 12 202.18 19.15 6.82 0 2.72 NA NA 40.68
1980104 1980 04 13 222.05 18.6 7.25 0 5.96 NA NA 36.67
1980105 1980 04 14 217.5 19.96 8.42 0 3.88 NA NA 42.68
1980106 1980 04 15 195.79 16.72 5.83 0.34 5.07 NA NA 35.27
1980107 1980 04 16 53.42 7.63 4.32 0 7.4 NA NA 52.92
1980108 1980 04 17 148.51 11.38 4.02 2.03 3.17 NA NA 46.7
1980109 1980 04 18 128.27 8.28 1.92 1.95 2.11 NA NA 42.58
1980110 1980 04 19 248.98 12.27 2.59 1.2 5 NA NA 36.71
1980111 1980 04 20 70.99 10.18 5.51 7.47 4.78 NA NA 66.88
1980112 1980 04 21 244.08 17.27 4.12 0.48 2.71 NA NA 46.78
1980113 1980 04 22 262.54 21.05 6.72 0 2.12 NA NA 44.79
1980114 1980 04 23 236.78 17.89 5.99 0 1.6 NA NA 44.72
1980115 1980 04 24 121.46 12.34 7.19 4.53 1.91 NA NA 58.02
1980116 1980 04 25 216.31 14.54 4.2 0 1.77 NA NA 38.54
1980117 1980 04 26 140.33 17.47 9.42 3.83 3.02 NA NA 62.27
1980118 1980 04 27 80.93 13.65 8.24 0 4.37 NA NA 88.77
1980119 1980 04 28 111.1 11.09 4.21 0.9 4.33 NA NA 68.52
1980120 1980 04 29 130.09 10.41 4.37 1.65 4.54 NA NA 61.01
1980121 1980 04 30 66.14 9.62 3.49 0.26 3.92 NA NA 68.27
1980122 1980 05 01 150.22 18.03 7.11 3.07 3.25 NA NA 51.69
1980123 1980 05 02 98.39 14.63 9.94 2.01 3.94 NA NA 86.22
1980124 1980 05 03 193.17 20.07 10.63 0.62 1.87 NA NA 63.68
1980125 1980 05 04 218.13 22.86 11.02 3 2.09 NA NA 57.88
1980126 1980 05 05 129.14 18.84 8.66 0 2.09 NA NA 62.76
1980127 1980 05 06 200.94 19.05 9.91 0 2.09 NA NA 50.04
1980128 1980 05 07 99.58 15.1 9.49 4.22 3.29 NA NA 79.79
1980129 1980 05 08 223.62 15.71 5.98 0 2.7 NA NA 50.92
1980130 1980 05 09 327.7 17.25 5.22 0 2.38 NA NA 45.84
1980131 1980 05 10 315.09 18.83 2.93 0 1.98 NA NA 41.25
1980132 1980 05 11 295.51 20.5 5.68 0 2.89 NA NA 38.95
1980133 1980 05 12 282.17 20.3 6.04 0 3.9 NA NA 35.27
1980134 1980 05 13 284.53 19.56 4.21 0 4.12 NA NA 30.23
1980135 1980 05 14 274.1 19.89 5.5 0 3.75 NA NA 34.44
1980136 1980 05 15 247.58 18.61 7.39 0 3.19 NA NA 43.84
1980137 1980 05 16 156.96 20.73 12.01 3.85 2 NA NA 63.93
1980138 1980 05 17 201.22 23.51 12.09 3.48 1.06 NA NA 54.35
1980139 1980 05 18 227.33 21.2 7.54 0.46 2.89 NA NA 51.85
1980140 1980 05 19 300.8 20.49 4.78 0 1.5 NA NA 41.36
1980141 1980 05 20 201 21.77 10.14 2.77 2.49 NA NA 49.95
1980142 1980 05 21 100.15 17.09 11.01 0 2 NA NA 63.33
