*WEATHER DATA - Station:Ankara - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ankara 39.92 32.85 1039 10.69 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 94.51 1.58 -10.39 0 1.6 NA NA 59.97
1980002 1980 01 02 80.3 2.66 -11.31 0 2.33 NA NA 64.01
1980003 1980 01 03 73.79 5.87 -1.35 0 4.82 NA NA 67.8
1980004 1980 01 04 30.16 -1.43 -4.99 1.74 4.28 NA NA 66.41
1980005 1980 01 05 73.96 4.05 -3.82 0 3.49 NA NA 52.47
1980006 1980 01 06 74.01 5.33 -1.94 0 3.22 NA NA 65.99
1980007 1980 01 07 74.82 8.87 1.09 0 4.29 NA NA 51.84
1980008 1980 01 08 33.58 5.59 -1.85 1.18 3.1 NA NA 67.45
1980009 1980 01 09 70.1 6.29 -0.59 0.88 1.36 NA NA 57.58
1980010 1980 01 10 67.82 7.25 -0.44 3.7 0.61 NA NA 65.44
1980011 1980 01 11 75.94 6.9 -1.69 0 1.79 NA NA 64.48
1980012 1980 01 12 87.41 6.46 -1.63 0 3.16 NA NA 54.83
1980013 1980 01 13 103.13 13.29 3.29 0 4.03 NA NA 42.93
1980014 1980 01 14 33.25 4.59 -0.9 0 3.16 NA NA 68.55
1980015 1980 01 15 115.99 8.22 -0.28 1.05 3.08 NA NA 58.41
1980016 1980 01 16 60.82 4.96 -3.39 0 1.01 NA NA 64.58
1980017 1980 01 17 122.44 8.13 -2.23 0 1 NA NA 59.2
1980018 1980 01 18 87.08 10.76 2.48 0 2.98 NA NA 49.3
1980019 1980 01 19 56.01 9.13 1.68 0.23 3.93 NA NA 56.2
1980020 1980 01 20 107.7 11.32 2.53 0 3.39 NA NA 43.97
1980021 1980 01 21 69.95 10.29 2.47 1.54 3 NA NA 52.77
1980022 1980 01 22 53.99 5.57 -0.19 4.14 1.2 NA NA 70.64
1980023 1980 01 23 81.35 2.01 -3.56 0 1.23 NA NA 45.31
1980024 1980 01 24 53.18 4.31 -3.59 0.98 2.24 NA NA 54.41
1980025 1980 01 25 51.81 6.44 0.16 3.2 2.53 NA NA 72.05
1980026 1980 01 26 69.88 0.97 -4.86 0 1.94 NA NA 62.33
1980027 1980 01 27 97.04 1.27 -4.74 0 2.46 NA NA 53.54
1980028 1980 01 28 68.43 7.03 -0.19 0.98 4.62 NA NA 61.98
1980029 1980 01 29 97.65 6.05 -4.54 9.47 4.94 NA NA 41.04
1980030 1980 01 30 106.96 -1.12 -6.99 0 5.3 NA NA 28.47
1980031 1980 01 31 46.28 0.44 -2.93 2.6 3.15 NA NA 78.77
1980032 1980 02 01 61.12 -2.92 -12.07 0 3.31 NA NA 67.77
1980033 1980 02 02 124.12 0.87 -8.08 0 1.02 NA NA 44.64
1980034 1980 02 03 105.14 -3.88 -11.07 0 3.23 NA NA 46.87
1980035 1980 02 04 23.05 -2.21 -13 16.44 4.74 NA NA 50.11
1980036 1980 02 05 121.12 -3.21 -12.98 0 3.66 NA NA 51.04
1980037 1980 02 06 73.46 -2.66 -13.9 16.67 3.41 NA NA 44.12
1980038 1980 02 07 130.97 -2.08 -12.95 0 3.18 NA NA 50.81
1980039 1980 02 08 127.94 -4 -14.87 0 2.15 NA NA 43.14
1980040 1980 02 09 138.9 -3.92 -14.73 0 1.23 NA NA 40.63
1980041 1980 02 10 148.15 -2.26 -12.44 0 1.74 NA NA 49.02
1980042 1980 02 11 146.44 -2.12 -12.29 0 2.09 NA NA 49.03
1980043 1980 02 12 142.42 -3.51 -14.44 0 2.48 NA NA 45.86
1980044 1980 02 13 136.69 -3.53 -14.57 0 2.65 NA NA 41.26
1980045 1980 02 14 142.53 -0.73 -11.68 0 1.02 NA NA 46.34
1980046 1980 02 15 131.83 3.65 -8.99 7.52 1.63 NA NA 60.77
1980047 1980 02 16 119.12 1.85 -10.97 1.18 2.97 NA NA 59.74
1980048 1980 02 17 162.23 4.36 -6.59 0.78 1.31 NA NA 64.22
1980049 1980 02 18 160.54 3.97 -6.18 0 2.97 NA NA 65.31
1980050 1980 02 19 165.34 3.79 -7.04 0.75 3.2 NA NA 60.06
1980051 1980 02 20 168.17 1.18 -8.52 0 0.98 NA NA 47.2
1980052 1980 02 21 186.56 2.16 -7.7 0 0.51 NA NA 47.9
1980053 1980 02 22 121.77 -0.94 -15.65 1.31 1.43 NA NA 42.81
1980054 1980 02 23 131.59 2.51 -9.64 0 1.22 NA NA 56.05
1980055 1980 02 24 187.23 3.77 -6.49 0 0.83 NA NA 54.74
1980056 1980 02 25 164.68 1.64 -7.73 0 2.11 NA NA 52.52
1980057 1980 02 26 141.95 6.01 -4.83 1.54 3.18 NA NA 72.12
1980058 1980 02 27 169.99 6.45 -2.76 0 2.24 NA NA 71.97
1980059 1980 02 28 181.42 7.99 -1.31 0 2.62 NA NA 68.39
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 195.05 8.05 -3.08 0 2.04 NA NA 70.15
1980062 1980 03 02 172.72 7.74 -2 0.84 1.7 NA NA 76.77
1980063 1980 03 03 132.08 6.36 -2.83 0 2.45 NA NA 76.18
1980064 1980 03 04 163.28 8 -3.6 0 2.78 NA NA 69.29
1980065 1980 03 05 207 8.7 -1.53 0 1.6 NA NA 60.86
