*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 17.3 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 122.31 18.2 5.95 0 1.83 NA NA 21.79
1980002 1980 01 02 123.48 15.95 3.97 0 1.75 NA NA 23.21
1980003 1980 01 03 126.96 14.48 1.55 0 2.08 NA NA 28.45
1980004 1980 01 04 94.25 13.63 3.22 0 3.07 NA NA 36.27
1980005 1980 01 05 105.24 12.91 4.69 0 2.82 NA NA 43.26
1980006 1980 01 06 93.4 13.07 3.14 0 2.24 NA NA 39.14
1980007 1980 01 07 129.3 12.41 0.39 0 0.85 NA NA 34.24
1980008 1980 01 08 119.46 14.31 5.21 0 1.98 NA NA 36.35
1980009 1980 01 09 36.14 10.53 5.66 3.17 2.34 NA NA 68.79
1980010 1980 01 10 27.36 9.82 5.95 3.17 2.02 NA NA 72.99
1980011 1980 01 11 9.58 12.55 6.64 13.8 2.42 NA NA 74.34
1980012 1980 01 12 39.67 12.36 9.53 2.65 1.8 NA NA 86.9
1980013 1980 01 13 35.24 11.99 9 6.55 1.8 NA NA 76.73
1980014 1980 01 14 74.72 13.06 7.65 9.99 1.49 NA NA 65.2
1980015 1980 01 15 54.05 12.69 8.61 11.48 1.57 NA NA 72.3
1980016 1980 01 16 31.04 11.6 7.64 4.17 2.76 NA NA 73.77
1980017 1980 01 17 19.85 9.59 6 11.66 2.57 NA NA 74.99
1980018 1980 01 18 13.74 10.73 8.06 10.09 2.59 NA NA 78.17
1980019 1980 01 19 29.5 10 6.85 7.31 1.8 NA NA 78.92
1980020 1980 01 20 79.33 12.23 6 16.37 1 NA NA 56.62
1980021 1980 01 21 106.94 11.43 3.25 9.23 2.99 NA NA 46.12
1980022 1980 01 22 152.07 8.27 1.02 0 1.8 NA NA 33.44
1980023 1980 01 23 91.82 7.2 -0.22 34.23 2.02 NA NA 41.08
1980024 1980 01 24 66.96 9.73 3.76 21.31 2.91 NA NA 59.01
1980025 1980 01 25 150.43 9.04 0.47 0 0.71 NA NA 30.55
1980026 1980 01 26 28.93 8.9 3.13 6.26 0.7 NA NA 75.6
1980027 1980 01 27 155.57 10.39 0.37 0 0.81 NA NA 38.38
1980028 1980 01 28 162.79 9.51 -0.55 0 1.41 NA NA 26.5
1980029 1980 01 29 163.82 5.76 -1.53 0 2.38 NA NA 19.87
1980030 1980 01 30 163.73 5.6 -1.88 0 3.21 NA NA 24.7
1980031 1980 01 31 172 4.58 -2.98 0 3.31 NA NA 27.89
1980032 1980 02 01 168.76 3.34 -3.51 0 3.33 NA NA 24.23
1980033 1980 02 02 156.82 5.48 -3.05 0 3.52 NA NA 20.3
1980034 1980 02 03 106.03 7.2 -1.07 0 4.1 NA NA 19.31
1980035 1980 02 04 96.24 7.23 -1.42 0 3.72 NA NA 31.36
1980036 1980 02 05 163.33 5.26 -2.31 0 1.54 NA NA 19.36
1980037 1980 02 06 171.8 10.79 -3.14 0 0.83 NA NA 16.89
1980038 1980 02 07 165.5 11.12 -1.04 0 2.46 NA NA 32.94
1980039 1980 02 08 107.82 11.11 2.12 0 3.03 NA NA 36.41
1980040 1980 02 09 86.47 9.99 0.78 0 2.56 NA NA 32.76
1980041 1980 02 10 175.54 11.65 -0.67 0 2.21 NA NA 24.52
1980042 1980 02 11 177.15 12.54 -0.14 0 2.47 NA NA 25.58
1980043 1980 02 12 149.61 13.75 1.24 17.93 1.55 NA NA 35.42
1980044 1980 02 13 149.09 12 8.3 11.06 2.07 NA NA 58.6
1980045 1980 02 14 36.74 13.11 8.35 4.68 2.41 NA NA 76.78
1980046 1980 02 15 56.8 10.21 6.75 0.99 2.83 NA NA 67.07
1980047 1980 02 16 174.57 12.47 2.53 0 2.77 NA NA 32.12
1980048 1980 02 17 137.59 15.74 2.38 0 2.41 NA NA 49.03
1980049 1980 02 18 144 16.51 5.58 0 1.31 NA NA 47.54
1980050 1980 02 19 191.36 16.9 4.27 0 2.01 NA NA 34.81
1980051 1980 02 20 188.57 18.29 7.49 0 2.54 NA NA 29.93
1980052 1980 02 21 181.6 17.94 8.77 5.83 1.92 NA NA 31.93
1980053 1980 02 22 78.64 13.54 8.13 0 1.52 NA NA 69.86
1980054 1980 02 23 45.69 12.2 8.67 5.96 0.4 NA NA 80.75
1980055 1980 02 24 51.91 10.49 8.37 5.53 1.22 NA NA 85.38
1980056 1980 02 25 97.48 14.56 8.83 3.43 0.71 NA NA 59.29
1980057 1980 02 26 52.41 10.17 3.64 1.07 1.28 NA NA 77.6
1980058 1980 02 27 164.9 11.86 1.43 0 0.61 NA NA 39.5
1980059 1980 02 28 44.98 5.62 2.65 8.38 1.99 NA NA 80.69
1980060 1980 02 29 150.75 13.26 3.64 0 1.98 NA NA 31.01
1980061 1980 03 01 223.13 13.27 0.59 0 1.39 NA NA 28.25
1980062 1980 03 02 219.51 15.42 0.99 0 0.71 NA NA 31.11
1980063 1980 03 03 146.54 17.19 1.5 0 0.8 NA NA 29.9
1980064 1980 03 04 136.65 17.16 6.64 0 1.19 NA NA 33.7
