*WEATHER DATA - Station:Ankara - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ankara 39.92 32.85 1039 10.45 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 87.14 9.37 1.4 0 1.96 NA NA 52.6
1980002 1980 01 02 79.5 8.64 1.33 0 2.16 NA NA 49.39
1980003 1980 01 03 71.65 8.17 1.81 0 2.21 NA NA 51.27
1980004 1980 01 04 61.2 9.84 3.14 2.96 1.75 NA NA 58.46
1980005 1980 01 05 54.83 8.43 1.29 0 4.14 NA NA 59.32
1980006 1980 01 06 51.9 4.95 -0.8 0 5.03 NA NA 62.64
1980007 1980 01 07 34.7 -4.49 -5.71 0 3.85 NA NA 63.65
1980008 1980 01 08 50.95 2.78 -1.04 0 1.56 NA NA 58.1
1980009 1980 01 09 49.88 3.31 -1.64 0 1.08 NA NA 66.34
1980010 1980 01 10 44.02 4.72 0.14 0.54 2.96 NA NA 72.26
1980011 1980 01 11 37.02 2.44 -1.17 1.13 2.24 NA NA 77.86
1980012 1980 01 12 50.16 8.55 1.55 11.36 3.86 NA NA 62.46
1980013 1980 01 13 64.43 8.47 0.36 5.77 4.32 NA NA 57.69
1980014 1980 01 14 55.73 4.81 -2.96 1.94 3.5 NA NA 65.51
1980015 1980 01 15 47.45 -6.54 -7.26 0 4.3 NA NA 63.03
1980016 1980 01 16 71.87 0.17 -2.34 1.71 1.73 NA NA 59.12
1980017 1980 01 17 74.51 0.29 -2.29 3.57 1.18 NA NA 74.81
1980018 1980 01 18 72.96 1.17 -2.88 0 0.61 NA NA 75.71
1980019 1980 01 19 96.51 4.09 -9.55 0 2.79 NA NA 69.71
1980020 1980 01 20 62.61 2.02 -10.94 0 5.38 NA NA 72.89
1980021 1980 01 21 70.57 -5.45 -15.8 0 4.3 NA NA 53.58
1980022 1980 01 22 107.23 0.08 -6.6 0.54 2.99 NA NA 48.12
1980023 1980 01 23 103.21 -2.33 -13.09 0 3.52 NA NA 56.78
1980024 1980 01 24 122.96 2.25 -7.65 12.89 2.06 NA NA 50.03
1980025 1980 01 25 73.38 1.62 -5.22 2.4 2.94 NA NA 71.78
1980026 1980 01 26 121.7 5.77 -8.49 0 1.15 NA NA 70.85
1980027 1980 01 27 120.77 1 -8.23 0 1.97 NA NA 45.15
1980028 1980 01 28 120.67 -1.67 -12.67 0 1.28 NA NA 36.88
1980029 1980 01 29 125.27 0.53 -7.71 0 1.89 NA NA 34.01
1980030 1980 01 30 119.76 0.21 -6.21 0 2.8 NA NA 34.57
1980031 1980 01 31 120.88 -0.87 -9.12 0 3.41 NA NA 45.3
1980032 1980 02 01 95.97 -5.53 -13.53 0 2.39 NA NA 47.09
1980033 1980 02 02 103.75 -0.64 -7.74 0 1.98 NA NA 44.99
1980034 1980 02 03 100.65 0 -7.47 0 0.8 NA NA 50.31
1980035 1980 02 04 114.23 2.27 -8.66 0 0.51 NA NA 54.68
1980036 1980 02 05 130.3 2 -7.64 0 1.55 NA NA 50.37
1980037 1980 02 06 67.2 1.47 -8.51 0 0.4 NA NA 70.31
1980038 1980 02 07 134.78 9.28 -2.12 0 1.01 NA NA 66.4
1980039 1980 02 08 94.02 7.14 1.1 0 0.46 NA NA 70.14
1980040 1980 02 09 48.91 4.51 -0.67 0 0.95 NA NA 68.89
1980041 1980 02 10 103.29 7.33 -2.59 0 1.3 NA NA 65.82
1980042 1980 02 11 126.29 10.28 -2.3 0 0.6 NA NA 45.29
1980043 1980 02 12 126.88 10.65 0.24 0 1 NA NA 42.36
1980044 1980 02 13 128.42 10.87 0.59 0 2.19 NA NA 43.27
1980045 1980 02 14 63.69 2.26 -6.66 1.64 3.49 NA NA 55.14
1980046 1980 02 15 121.11 5.48 -4.72 4.82 2.6 NA NA 60.47
1980047 1980 02 16 178.93 5.99 -3.93 0 1.69 NA NA 45.99
1980048 1980 02 17 84.97 3.8 -2.53 0 0.75 NA NA 75.88
1980049 1980 02 18 84.47 6.42 0.8 0 1.67 NA NA 68.31
1980050 1980 02 19 154.77 14.02 1.87 0 1.79 NA NA 58.12
1980051 1980 02 20 126.6 12.03 0.32 0 3.96 NA NA 42
1980052 1980 02 21 145.98 15.64 2.89 0.92 2.75 NA NA 40.36
1980053 1980 02 22 72.81 8.72 -0.2 0 2.63 NA NA 57.1
1980054 1980 02 23 132.81 9.27 -1.08 0 3.65 NA NA 44.64
1980055 1980 02 24 118.49 7.46 -0.62 1.7 2.28 NA NA 46.27
1980056 1980 02 25 73.9 3.25 -3.81 0 3.19 NA NA 55.48
1980057 1980 02 26 87.93 -4.02 -12.48 0 5.37 NA NA 50.1
1980058 1980 02 27 135.56 -1.36 -9.13 0 5.31 NA NA 40.77
1980059 1980 02 28 98.77 -2 -8.93 0 5.49 NA NA 46.98
1980060 1980 02 29 186.67 6.56 -5.64 0 3.82 NA NA 36.55
1980061 1980 03 01 180.45 9.35 -9.09 0 1.3 NA NA 30.38
1980062 1980 03 02 190.81 13.33 -2.19 0 1.59 NA NA 32.43
1980063 1980 03 03 191.1 13.71 -1.1 0 2.08 NA NA 31.24
1980064 1980 03 04 155.95 13.61 -0.29 0.53 2.99 NA NA 35.32
1980065 1980 03 05 98.68 9.76 0.96 2.52 2.8 NA NA 52.48
1980066 1980 03 06 180.76 13.74 -0.29 0 1.48 NA NA 37.01
1980067 1980 03 07 195.23 15.05 0.16 0 2.91 NA NA 39.36
1980068 1980 03 08 115.8 12.41 3.02 6.89 3.62 NA NA 47.87
1980069 1980 03 09 91.3 10.98 2.21 3.2 3.12 NA NA 48.24
1980070 1980 03 10 92.67 11.69 1.54 0.78 1 NA NA 50.24
1980071 1980 03 11 91.87 12.52 2.05 9.79 1.39 NA NA 54.76
1980072 1980 03 12 99.48 9.27 0.09 0 1.33 NA NA 53.31
1980073 1980 03 13 133.9 7.76 -1.87 0 1.6 NA NA 46.26
1980074 1980 03 14 136.16 11.34 1.25 6.93 2.73 NA NA 55.84
1980075 1980 03 15 125.41 8.74 0.5 2.85 2.71 NA NA 59.15
1980076 1980 03 16 154.61 9.36 -1.06 0 2.51 NA NA 45.21
1980077 1980 03 17 231.3 14.9 -0.1 0 0.47 NA NA 37.39
1980078 1980 03 18 123.39 10.41 1.9 2.27 0.35 NA NA 48.31
1980079 1980 03 19 115.42 7.14 -2.15 1.71 1.7 NA NA 55.68
1980080 1980 03 20 179.9 9.5 -2.16 0 1.69 NA NA 48.95
1980081 1980 03 21 237.26 12.37 -0.56 0 1.09 NA NA 38.93
1980082 1980 03 22 211.09 14.21 -0.14 1.19 1.41 NA NA 40.15
1980083 1980 03 23 123.15 11.07 1.14 6.44 3.39 NA NA 62.59
1980084 1980 03 24 202.72 9.03 -0.81 0 3.42 NA NA 51.41
1980085 1980 03 25 240.3 10.37 -3.96 0 1.7 NA NA 36.88
1980086 1980 03 26 243.99 15.89 0.6 0 1.18 NA NA 38
