*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 235 15.36 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 102.41 12.36 2 0 1.93 NA NA 55.28
1980002 1980 01 02 105.34 14.06 1.71 0 1.03 NA NA 42.49
1980003 1980 01 03 33.85 11.02 6.31 5.38 3.25 NA NA 83.06
1980004 1980 01 04 124.16 13.13 4.99 0 3.41 NA NA 58.55
1980005 1980 01 05 104.49 12.15 3.77 0 2.6 NA NA 48.97
1980006 1980 01 06 89.58 11.25 4.32 0 3.45 NA NA 52.47
1980007 1980 01 07 116.66 11.02 1.44 0 1.66 NA NA 37.4
1980008 1980 01 08 114.73 11.1 1.08 0 3.06 NA NA 38.56
1980009 1980 01 09 111.02 11.74 3.37 0 2.71 NA NA 47.12
1980010 1980 01 10 79.13 10.89 4.99 0 2.45 NA NA 54.36
1980011 1980 01 11 80.51 10.29 3.44 0 1.54 NA NA 46.85
1980012 1980 01 12 69.4 8.52 0.41 0 2.53 NA NA 64.29
1980013 1980 01 13 69.21 10.71 3.07 0 2.32 NA NA 66.53
1980014 1980 01 14 87.41 11.85 4.95 0 3.94 NA NA 58.88
1980015 1980 01 15 117.78 11.29 2.73 0 3.81 NA NA 29.51
1980016 1980 01 16 119.08 8.37 0.21 0 2.4 NA NA 28.4
1980017 1980 01 17 106.43 10.22 -0.76 0 2.51 NA NA 38.1
1980018 1980 01 18 85.69 11.18 2.77 0 1.83 NA NA 43.46
1980019 1980 01 19 87.42 10.77 6.19 0 0.81 NA NA 58.97
1980020 1980 01 20 84.74 10.66 4.65 0 0.79 NA NA 53.92
1980021 1980 01 21 101.16 12.05 2.32 0 2.02 NA NA 34.86
1980022 1980 01 22 114.16 12.81 2.34 0 3.01 NA NA 32.85
1980023 1980 01 23 61.25 11.28 5.58 1.33 2.79 NA NA 51.47
1980024 1980 01 24 105.05 9.18 5.46 1.35 2.03 NA NA 66.53
1980025 1980 01 25 87.09 10.92 6 0 2.47 NA NA 66.23
