*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 16.2 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 28.09 13.11 2.69 12.96 5.14 NA NA 61.86
1980002 1980 01 02 59.6 9.99 1.63 4.16 5.66 NA NA 55.2
1980003 1980 01 03 34.39 10.8 1.84 2.21 5.35 NA NA 69.73
1980004 1980 01 04 70.68 12.18 6.26 16.2 3.94 NA NA 69.5
1980005 1980 01 05 73 10.43 3.67 1.27 4.23 NA NA 61.33
1980006 1980 01 06 57.07 13.19 6.26 7.19 4.32 NA NA 72.28
1980007 1980 01 07 56.45 10.65 3.38 1.94 4.74 NA NA 58.32
1980008 1980 01 08 131.9 13.24 1.02 0 3.54 NA NA 41.01
1980009 1980 01 09 115.04 16.43 5.25 0 4.08 NA NA 37.51
1980010 1980 01 10 67.31 12.98 6.29 7.21 3.2 NA NA 56.86
1980011 1980 01 11 80.5 12.12 3.59 0 2.41 NA NA 62.62
1980012 1980 01 12 116.32 15.19 1.88 0 3.7 NA NA 41.01
1980013 1980 01 13 103.75 14.38 4.76 4.8 1.2 NA NA 58.71
1980014 1980 01 14 119.8 13.54 3.45 0 2.66 NA NA 53.35
1980015 1980 01 15 122.3 13.97 1.54 0 2.37 NA NA 40.93
1980016 1980 01 16 128.08 14.93 1.93 1.72 1.41 NA NA 38.41
1980017 1980 01 17 87.11 13.35 2.15 0.49 4.02 NA NA 58.05
1980018 1980 01 18 42.77 13.3 9.33 2.03 2.26 NA NA 87.95
1980019 1980 01 19 63.49 12.97 3.63 15.07 4.59 NA NA 58.49
1980020 1980 01 20 106.29 10.74 2.95 0.99 2.1 NA NA 52.76
1980021 1980 01 21 116.83 10.62 -0.42 0 3.3 NA NA 39.05
1980022 1980 01 22 128.46 12.44 1.2 0 3.42 NA NA 41.01
1980023 1980 01 23 123.25 14.72 1.8 0 3.07 NA NA 39.4
1980024 1980 01 24 123.41 16.04 3.13 0 1.4 NA NA 42.13
1980025 1980 01 25 113.87 15.85 4.27 0 0.67 NA NA 48.2
1980026 1980 01 26 82.59 15.77 4.65 0 0.73 NA NA 46.19
1980027 1980 01 27 100.4 15.53 2.68 0 1.41 NA NA 44.02
1980028 1980 01 28 141.59 15.92 2.23 0 1.55 NA NA 38.24
1980029 1980 01 29 135.8 15.4 2.92 0 2.62 NA NA 34.75
1980030 1980 01 30 133.04 12.75 2.92 0 1.94 NA NA 42.19
1980031 1980 01 31 133.12 12.16 1.91 0 1.5 NA NA 43.31
1980032 1980 02 01 141.66 12.75 1.59 0 2.33 NA NA 39.75
1980033 1980 02 02 141.01 13.84 2.53 0 4.08 NA NA 32.49
1980034 1980 02 03 144.28 14.71 4.21 0 3.32 NA NA 38.35
1980035 1980 02 04 139.25 13.77 3.81 0 2.26 NA NA 42.17
1980036 1980 02 05 110.02 12.61 2.96 1.04 2.16 NA NA 46.85
1980037 1980 02 06 112.07 11.62 4.15 0 2.85 NA NA 45.06
1980038 1980 02 07 106.92 11.38 5.77 0 2.82 NA NA 41.75
1980039 1980 02 08 114.78 9.79 4.65 0 3.14 NA NA 37.54
1980040 1980 02 09 153.19 13.74 4.58 0 3.66 NA NA 34.54
1980041 1980 02 10 168.55 15.37 3.94 0 3.21 NA NA 32.91
1980042 1980 02 11 170.87 16.61 5.49 0 3.03 NA NA 33.33
1980043 1980 02 12 162.75 17.55 5.08 0 2.33 NA NA 33.02
1980044 1980 02 13 162.58 18 4.17 0 1.9 NA NA 27.73
1980045 1980 02 14 160.19 17.96 4.89 0 1.72 NA NA 28.07
1980046 1980 02 15 162.68 17.51 3.84 0 3.33 NA NA 25.94
1980047 1980 02 16 166.05 18.57 6.49 0 1.1 NA NA 41.71
1980048 1980 02 17 127.44 14.93 6.48 0 1.28 NA NA 44.66
1980049 1980 02 18 172.21 16.51 6.04 0 3.2 NA NA 33.23
1980050 1980 02 19 187.15 16.86 4.11 0 1.69 NA NA 30.79
1980051 1980 02 20 134.85 15.14 2.34 0 3.1 NA NA 36.58
1980052 1980 02 21 179.14 13.6 2.45 0 2.55 NA NA 26.83
1980053 1980 02 22 137.49 9.61 -0.77 0.19 5.22 NA NA 41.17
1980054 1980 02 23 183.79 11.42 2.63 0 4.19 NA NA 30.17
1980055 1980 02 24 189.42 10.96 2.41 0 2.09 NA NA 27.75
1980056 1980 02 25 179.33 7.06 1.65 0 0.88 NA NA 27.28
