*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 116 11.57 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 29.27 5.49 -2.17 6.15 4.79 NA NA 62
1980002 1980 01 02 50.93 9.78 3.67 11.06 2.29 NA NA 82.28
1980003 1980 01 03 15.66 9.05 -3.57 0 4.81 NA NA 57.97
1980004 1980 01 04 44.34 14.39 7.13 0 3.56 NA NA 83.75
1980005 1980 01 05 44.73 10.16 4.39 0 1.9 NA NA 61
1980006 1980 01 06 40.7 10.25 4.33 0 1.69 NA NA 67.38
1980007 1980 01 07 15.77 9.44 4.16 0 2.32 NA NA 79.45
1980008 1980 01 08 39.54 11.98 6.4 0 4.22 NA NA 69.91
1980009 1980 01 09 11.01 11.67 5.34 0 5.36 NA NA 82
1980010 1980 01 10 52.52 13.88 8.85 2.88 3.3 NA NA 75.76
1980011 1980 01 11 21.87 11.65 6.06 3.06 2.86 NA NA 86.15
1980012 1980 01 12 17.48 11.29 6.14 0 5.25 NA NA 88.86
1980013 1980 01 13 24.12 10.7 5.03 0.48 3.56 NA NA 82.06
1980014 1980 01 14 14.59 9.68 2.06 0 3.89 NA NA 85.07
1980015 1980 01 15 54.29 4.93 -2.02 0 2.39 NA NA 78.12
1980016 1980 01 16 25.72 -1.23 -5.63 0 0.21 NA NA 50.52
1980017 1980 01 17 24.72 9.93 3.64 0 3.36 NA NA 76.28
1980018 1980 01 18 29.94 3.45 -1.25 0 4.78 NA NA 68
1980019 1980 01 19 60.65 3.97 -3.26 1.36 2.28 NA NA 77.27
1980020 1980 01 20 73.86 -2.69 -6.07 0 2.47 NA NA 52.27
1980021 1980 01 21 62.96 -1.96 -6.98 0 1.98 NA NA 53.77
1980022 1980 01 22 55.92 -5.84 -6.66 0 1.31 NA NA 50.02
1980023 1980 01 23 78.48 -2.04 -10.67 0 3.23 NA NA 43.91
1980024 1980 01 24 68.92 -2.51 -8.48 0 1.4 NA NA 44.23
1980025 1980 01 25 69.24 -7.22 -11.24 0 1.02 NA NA 44.46
1980026 1980 01 26 84.56 -1.51 -10.05 0 2.83 NA NA 51.08
1980027 1980 01 27 94.49 2.98 -4.58 0 3.96 NA NA 63.87
1980028 1980 01 28 57.65 0.56 -5.17 0 3.04 NA NA 52.78
1980029 1980 01 29 84.72 1.06 -6.67 0 2.59 NA NA 47.19
1980030 1980 01 30 46.31 4.95 -3.25 2 2.63 NA NA 80.14
1980031 1980 01 31 23.64 10.77 0.53 5.06 2.08 NA NA 58.24
1980032 1980 02 01 27.8 11.83 8.66 3.99 4.85 NA NA 92.17
1980033 1980 02 02 29.83 14.33 8.9 12.1 2.54 NA NA 89.93
1980034 1980 02 03 112.12 16.68 8.52 4.49 5.15 NA NA 71.24
1980035 1980 02 04 27.4 11.46 9.07 5.39 3.68 NA NA 91.22
1980036 1980 02 05 13.71 7.97 5.72 0 2.68 NA NA 90.4
1980037 1980 02 06 50.41 11.5 3.99 1.96 3.59 NA NA 78.54
1980038 1980 02 07 63.46 11.25 4.01 8.33 3.61 NA NA 63.87
1980039 1980 02 08 95.23 12.11 2.4 0.79 4.7 NA NA 62.15
1980040 1980 02 09 94.85 12.07 6.17 4.52 4.7 NA NA 77.16
1980041 1980 02 10 84.58 8.26 2.26 1.12 7.12 NA NA 51.98
1980042 1980 02 11 67.82 10.61 3.62 1.65 6.65 NA NA 58.43
1980043 1980 02 12 49.06 9.88 3.99 0.9 7.56 NA NA 58.74
1980044 1980 02 13 69.88 7.5 0.85 0.89 6.98 NA NA 60.84
1980045 1980 02 14 36.43 9.7 0.28 10.15 2.9 NA NA 56.61
1980046 1980 02 15 73 9.56 3.95 1.12 6.94 NA NA 69.59
1980047 1980 02 16 106.07 8.13 -0.93 0 3.98 NA NA 45.64
1980048 1980 02 17 113.24 6.17 -2.03 0 4.06 NA NA 46.09
1980049 1980 02 18 116.22 6.51 -3.39 0 2.49 NA NA 46.8
1980050 1980 02 19 104.32 6.17 -1.22 0 1.43 NA NA 47.73
1980051 1980 02 20 130.29 5.1 -2.5 0.37 2.83 NA NA 53.16
1980052 1980 02 21 87.06 8.98 0.33 0.23 3.92 NA NA 57.66
1980053 1980 02 22 44.62 10.68 3.55 9.22 4.74 NA NA 74
