*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 16.36 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 120.83 10.68 1.15 0 1.71 NA NA 44.85
1980002 1980 01 02 84.05 11.84 2.82 0 4.87 NA NA 56.31
1980003 1980 01 03 58.49 11.52 5.69 30.43 4.63 NA NA 72.34
1980004 1980 01 04 68.64 5.85 2.54 0 3.6 NA NA 54.77
1980005 1980 01 05 25.07 10.98 3.69 0 4.88 NA NA 68.82
1980006 1980 01 06 34.69 14.09 11.56 0 3.58 NA NA 68.55
1980007 1980 01 07 66.66 17.02 12.73 45.96 3.2 NA NA 56.23
1980008 1980 01 08 120.19 9.96 5.99 0 1.58 NA NA 57.47
1980009 1980 01 09 63.82 9.9 3.69 1.04 2.31 NA NA 78.59
1980010 1980 01 10 43.21 12.57 9.09 0 0.87 NA NA 72.35
1980011 1980 01 11 58.99 13.99 10.87 0 3.07 NA NA 54.86
1980012 1980 01 12 33.44 14.92 11.75 0 4.31 NA NA 53.16
1980013 1980 01 13 36.89 12.36 9.09 13.31 3.39 NA NA 68.05
1980014 1980 01 14 87.88 7.82 3.38 0.55 2.32 NA NA 67.6
1980015 1980 01 15 41.61 9.61 4.29 14.51 4.2 NA NA 77.16
1980016 1980 01 16 122.07 7.63 0.52 0 1.18 NA NA 55.76
1980017 1980 01 17 88.87 16.67 7.82 2.71 3.26 NA NA 45.54
1980018 1980 01 18 63.5 12.38 9.21 16.02 3.26 NA NA 74.39
1980019 1980 01 19 65.63 13.65 9.06 14.15 1.51 NA NA 72.95
1980020 1980 01 20 61.4 13.55 8.27 2.16 0.67 NA NA 67.02
1980021 1980 01 21 45.78 9.42 4.9 1.41 0.89 NA NA 82.15
1980022 1980 01 22 84.43 4.18 -0.18 0 4.89 NA NA 54.11
1980023 1980 01 23 117.8 5.57 -2.87 0 1.93 NA NA 40.71
1980024 1980 01 24 43.67 10.38 2.65 9.91 4.16 NA NA 70.28
1980025 1980 01 25 136.13 11.71 3.83 0 0.8 NA NA 65.06
1980026 1980 01 26 92.62 7.97 -0.02 0 2.01 NA NA 45.97
1980027 1980 01 27 121.2 9.27 -0.85 0 2.3 NA NA 46.67
