*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 116 10.51 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 24.67 7.37 3.46 0.7 4.99 NA NA 86.56
1980002 1980 01 02 30.83 6.6 1.3 0 3.53 NA NA 74.47
1980003 1980 01 03 23.29 7.51 2.49 2.98 4.57 NA NA 61.2
1980004 1980 01 04 46.3 9.14 3.96 0 2.65 NA NA 69.57
1980005 1980 01 05 41.37 11.79 5.3 6.18 3.86 NA NA 81.78
1980006 1980 01 06 41.31 10.86 6.39 0.3 2.35 NA NA 68.34
1980007 1980 01 07 34.2 10.9 5.3 0.29 0.77 NA NA 71.35
1980008 1980 01 08 37.48 12.17 8.9 6.27 1.75 NA NA 81.14
1980009 1980 01 09 14.38 10.18 6.32 5.26 1.5 NA NA 88.98
1980010 1980 01 10 45.11 8.61 2.41 0 2.25 NA NA 84.98
1980011 1980 01 11 34.45 6.74 0.46 4.12 2.62 NA NA 80.04
1980012 1980 01 12 42.68 6.05 -2.06 0 2.41 NA NA 80.69
1980013 1980 01 13 41.72 4.34 -2.88 0 1.54 NA NA 74.76
1980014 1980 01 14 27 5.2 -1.24 0 3.22 NA NA 79.35
1980015 1980 01 15 21.41 8.67 2.87 6.21 7.1 NA NA 83.98
1980016 1980 01 16 51.84 7.2 2.33 0.49 3.86 NA NA 68.86
1980017 1980 01 17 39.84 6.05 1.71 0 3.48 NA NA 80.77
1980018 1980 01 18 26.84 9.26 1.47 5.97 6.74 NA NA 81.86
1980019 1980 01 19 22.28 12.88 9.07 9.25 7.36 NA NA 87.77
1980020 1980 01 20 21.91 14.19 8.88 2.79 8.11 NA NA 84.78
1980021 1980 01 21 29.44 14.28 9.63 5.68 7.74 NA NA 85.73
1980022 1980 01 22 47.81 13.4 8.43 11.68 2.49 NA NA 86.77
1980023 1980 01 23 20.81 11.96 3.73 1.94 4.07 NA NA 61.9
1980024 1980 01 24 21.83 15.74 9.88 10.93 7.05 NA NA 89.77
1980025 1980 01 25 45.51 12.33 -0.18 7.14 4.78 NA NA 52.15
1980026 1980 01 26 41.46 3.95 -2.79 0 2.15 NA NA 46.1
1980027 1980 01 27 62.5 3.7 -1.2 0 3.64 NA NA 58.66
1980028 1980 01 28 35.2 5.6 -2.33 3.24 3.93 NA NA 62.82
1980029 1980 01 29 20.98 10.8 6.7 3.29 7.01 NA NA 85.65
