*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 26.2 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 164.93 27.1 13.93 0 2.86 NA NA 13.14
1980002 1980 01 02 194.04 23.51 11.43 0 3.07 NA NA 18.42
1980003 1980 01 03 175.3 22.67 8.85 0 3.26 NA NA 20.84
1980004 1980 01 04 168.64 23.01 9.03 0 3.07 NA NA 27.91
1980005 1980 01 05 168.7 21.91 9.56 0 3.69 NA NA 22.76
1980006 1980 01 06 169.68 20.84 9.01 0 3.36 NA NA 18.73
1980007 1980 01 07 171.64 19.4 8.73 0 3.66 NA NA 16.05
1980008 1980 01 08 177.55 20.23 8.09 0 4.29 NA NA 22.11
1980009 1980 01 09 175.15 20.27 6.92 0 4.62 NA NA 24.16
1980010 1980 01 10 177 20.36 6.23 0 4.82 NA NA 24.07
1980011 1980 01 11 178.71 19.5 6.34 0 4.7 NA NA 18.17
1980012 1980 01 12 180.57 17.77 3.71 0 4.68 NA NA 19.45
1980013 1980 01 13 197.18 19.43 3.12 0 4.67 NA NA 14.44
1980014 1980 01 14 173.71 20.6 5.1 0 2.99 NA NA 13.65
1980015 1980 01 15 173.16 21.88 5.77 0 2.9 NA NA 15.04
1980016 1980 01 16 170.88 25.21 8.38 0 2.99 NA NA 18.54
1980017 1980 01 17 177.61 23.29 8.81 0 2.46 NA NA 10.32
1980018 1980 01 18 176.45 21.96 8.61 0 2.4 NA NA 12.81
1980019 1980 01 19 181.06 24.37 8.18 0 2.21 NA NA 19.26
1980020 1980 01 20 182.14 23.54 7.57 0 2.4 NA NA 12.88
1980021 1980 01 21 178.57 22.69 7.75 0 3.51 NA NA 11.23
1980022 1980 01 22 187.62 23.29 7.7 0 4.1 NA NA 16.8
1980023 1980 01 23 181.96 25.37 9.12 0 3.69 NA NA 25.54
1980024 1980 01 24 188.08 25.3 9.51 0 3.48 NA NA 23.67
1980025 1980 01 25 186.2 24.56 10.02 0 3.35 NA NA 26.22
1980026 1980 01 26 188.66 23.93 10.39 0 2.97 NA NA 29.99
1980027 1980 01 27 229.11 25.04 8.2 0 2.31 NA NA 19.26
1980028 1980 01 28 207.05 24.05 7.2 0 2.23 NA NA 14.23
1980029 1980 01 29 204.62 25.28 8.06 0 2.81 NA NA 14.02
