*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 45 12.26 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 64.67 8.99 3.12 0 4.1 NA NA 35.2
1980002 1980 01 02 24.35 14.05 7.98 0.25 2.03 NA NA 86.59
1980003 1980 01 03 53.39 11.52 3.51 0 1.61 NA NA 60.8
1980004 1980 01 04 53.96 3.63 -6 0 2.49 NA NA 33.95
1980005 1980 01 05 59.81 0.82 -3.93 0 2.6 NA NA 52.74
1980006 1980 01 06 37.48 5.49 0.3 0.25 3.52 NA NA 88.94
1980007 1980 01 07 48.82 7.53 2.07 0.61 2.21 NA NA 88.94
1980008 1980 01 08 28.99 3.86 -1.64 0.54 1.6 NA NA 96.24
1980009 1980 01 09 26.51 1.29 -7.38 2.47 1.55 NA NA 67.74
1980010 1980 01 10 42.77 5.89 -1.95 0 3.01 NA NA 57.33
1980011 1980 01 11 36.44 2.45 -4.84 0 3.24 NA NA 53.97
1980012 1980 01 12 60.1 3.32 0.25 1.7 4.06 NA NA 68.45
1980013 1980 01 13 53.3 7.48 -1.6 0.9 2.15 NA NA 61.84
1980014 1980 01 14 23 3.17 2.13 8.97 1.45 NA NA 89.81
1980015 1980 01 15 44.04 1.39 -2.98 3.24 4.22 NA NA 56.94
1980016 1980 01 16 45.17 2.89 -0.61 0 0.8 NA NA 60.25
1980017 1980 01 17 30.81 2.64 0.07 1.43 1.18 NA NA 77.85
1980018 1980 01 18 96.03 5.85 0.17 0.83 3.91 NA NA 52.91
1980019 1980 01 19 32.23 -4.03 -11.75 0 2.14 NA NA 50.34
1980020 1980 01 20 22.01 1.4 -1.38 2.33 4.65 NA NA 83.08
1980021 1980 01 21 30.81 2.87 -0.59 2.42 2.67 NA NA 85.66
1980022 1980 01 22 47.49 2.02 -2.46 0.55 3.32 NA NA 64.79
1980023 1980 01 23 67.37 3.49 -4.23 0 2.22 NA NA 51.53
1980024 1980 01 24 48.25 -3.71 -5.96 0 5.5 NA NA 51.32
1980025 1980 01 25 52.89 -4.95 -7.9 0 5.55 NA NA 47.04
1980026 1980 01 26 46.09 -2.55 -5.64 1.3 5.94 NA NA 63.18
1980027 1980 01 27 43.18 3.99 -1.53 0 5.42 NA NA 74.69
1980028 1980 01 28 44.68 4.06 -1.08 0 4.44 NA NA 80.71
1980029 1980 01 29 61.93 4.44 -0.95 0 5.96 NA NA 70.79
1980030 1980 01 30 45.8 -1.54 -5.6 0 5.07 NA NA 60.58
1980031 1980 01 31 95.53 -2.96 -8.94 0 4.06 NA NA 40.84
1980032 1980 02 01 62.42 -5.63 -12.57 14.86 3.51 NA NA 52.27
1980033 1980 02 02 26.08 4.96 1.55 3.06 3.23 NA NA 73.11
