*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 18.07 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 21.31 11.19 7.45 11.64 1.32 NA NA 81.67
1980002 1980 01 02 44.27 13.95 6.63 5.26 0.41 NA NA 72.06
1980003 1980 01 03 63.86 14.24 6.35 0.62 2.12 NA NA 55.02
1980004 1980 01 04 124.32 16.23 7.88 0 2.76 NA NA 47.04
1980005 1980 01 05 133.36 16.13 6.58 0 2.6 NA NA 41.08
1980006 1980 01 06 107.36 14.8 6.17 0 3.31 NA NA 38.52
1980007 1980 01 07 142.38 16.17 6.42 0 3.02 NA NA 38.36
1980008 1980 01 08 90.19 14.11 5.62 4.36 1.37 NA NA 55.89
1980009 1980 01 09 14.17 7.3 7.27 12.37 0.62 NA NA 85.07
1980010 1980 01 10 19.58 7.46 6.58 11.8 2.06 NA NA 73.91
1980011 1980 01 11 86.73 12.48 6.17 0 0.61 NA NA 59.24
1980012 1980 01 12 109.62 12.77 4.34 0 1.53 NA NA 46.71
1980013 1980 01 13 53.66 9.22 2.11 18.6 1.11 NA NA 67.47
1980014 1980 01 14 44.93 11.26 3.67 11.39 2.02 NA NA 71.13
1980015 1980 01 15 79.73 11.67 2.84 1.89 1.11 NA NA 57.15
1980016 1980 01 16 60.16 11.02 5.11 2.8 0.93 NA NA 67.57
1980017 1980 01 17 29.34 9.53 7.69 19.82 1.33 NA NA 81.2
1980018 1980 01 18 36.78 9.62 6.69 7.78 1.93 NA NA 71.1
1980019 1980 01 19 131.65 12.82 5.55 0 1.93 NA NA 47.02
1980020 1980 01 20 126.53 14.7 5.68 0 1.44 NA NA 56.67
1980021 1980 01 21 74.43 12.82 3.41 2.26 0.61 NA NA 55.8
1980022 1980 01 22 100.86 12.7 3.34 2.8 0.51 NA NA 56.35
1980023 1980 01 23 83.58 13.14 6.32 0 0.94 NA NA 61.36
1980024 1980 01 24 55.34 11.75 8.27 8.48 2.57 NA NA 74.51
1980025 1980 01 25 82.73 11.7 3.81 13.19 2.17 NA NA 52.66
1980026 1980 01 26 149.99 10.79 1.04 0 0.81 NA NA 32.73
1980027 1980 01 27 146.77 11.77 1.42 0 1.21 NA NA 36.45
1980028 1980 01 28 135.14 13.92 2.31 0 2.24 NA NA 35.51
1980029 1980 01 29 42.01 10.6 7.01 16.26 2.22 NA NA 56.43
1980030 1980 01 30 87.34 11.19 4.23 0 3.09 NA NA 43.62
1980031 1980 01 31 149.98 13.35 4.07 0 2.23 NA NA 39.6
1980032 1980 02 01 83.33 12.42 4.88 0 3.45 NA NA 40.21
1980033 1980 02 02 136.11 17.85 5.9 0 2.97 NA NA 31.79
1980034 1980 02 03 139.61 15.39 4.53 0 0.9 NA NA 49.47
1980035 1980 02 04 75.59 10.76 1.77 6.34 1.68 NA NA 62.6
1980036 1980 02 05 75.54 10.65 6.11 4.59 1.98 NA NA 60.79
1980037 1980 02 06 40.85 8.66 5.66 9.62 0.8 NA NA 73.59
