*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 25.8 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 152.72 31.45 16.09 0 3.45 NA NA 19.2
1980002 1980 01 02 169.22 25.8 13.87 0 2.81 NA NA 4.34
1980003 1980 01 03 171.51 24.63 9.36 0 3.54 NA NA 8.97
1980004 1980 01 04 178.29 26.23 9.77 0 3.13 NA NA 14.63
1980005 1980 01 05 173.74 25.98 8.88 0 2.71 NA NA 13.47
1980006 1980 01 06 169.45 29.01 11.49 0 1.61 NA NA 16.5
1980007 1980 01 07 177.09 31.52 15.04 0 1.02 NA NA 16.72
1980008 1980 01 08 180.31 30.33 12.8 0 1.36 NA NA 12.6
1980009 1980 01 09 170.32 29.28 11.85 0 1.4 NA NA 9.03
1980010 1980 01 10 170.29 30.33 14.12 0 0.59 NA NA 11.07
1980011 1980 01 11 170.3 30.87 14.76 0 0.48 NA NA 12.25
1980012 1980 01 12 180.56 31.65 14.88 0 0.67 NA NA 19.28
1980013 1980 01 13 167.57 28.96 14.58 0 3.33 NA NA 24.87
1980014 1980 01 14 181.68 21.73 9.09 0 3.63 NA NA 16.16
1980015 1980 01 15 180.56 22.35 7.45 0 3.44 NA NA 16.57
1980016 1980 01 16 203.68 28.61 11.46 0 2.7 NA NA 13.76
1980017 1980 01 17 176.85 28.96 13.84 0 1.79 NA NA 14.04
1980018 1980 01 18 196.85 31.54 13.06 0 1.6 NA NA 11.97
1980019 1980 01 19 188.11 26.62 13.76 0 2.41 NA NA 17.57
1980020 1980 01 20 181.68 25.07 11.01 0 3 NA NA 16.93
1980021 1980 01 21 186.27 26.01 11.64 0 2.81 NA NA 18.73
1980022 1980 01 22 187.44 28.11 13.36 0 2.4 NA NA 17.34
1980023 1980 01 23 182.89 29.51 10.45 0 2.53 NA NA 21.05
1980024 1980 01 24 198.94 34.16 16.89 0 3.04 NA NA 25.9
1980025 1980 01 25 215.8 34.3 17.02 0 3.13 NA NA 22.97
1980026 1980 01 26 189.74 33.71 17.38 0 2.72 NA NA 20.15
1980027 1980 01 27 184.9 30.18 13.25 0 1.68 NA NA 13.01
1980028 1980 01 28 185.07 29.24 12.94 0 1.76 NA NA 10.02
1980029 1980 01 29 185.14 29.11 11.73 0 2.3 NA NA 10.15
1980030 1980 01 30 193.33 26.78 13.74 0 2.52 NA NA 16.89
1980031 1980 01 31 203.54 26.09 10.32 0 2.65 NA NA 19.02
1980032 1980 02 01 202.51 28.77 9.79 0 2.63 NA NA 17.1
1980033 1980 02 02 224.69 30.87 10.55 0 0.75 NA NA 14.26
1980034 1980 02 03 196.36 28.44 10.71 0 0.53 NA NA 12.59
1980035 1980 02 04 199.58 28.46 11.48 0 0.52 NA NA 14.7
1980036 1980 02 05 210.61 30.96 11.81 0 1.11 NA NA 15.11
1980037 1980 02 06 210.79 27.63 12.98 0 2.32 NA NA 19.06
1980038 1980 02 07 207.12 24.67 11.01 0 3.24 NA NA 11.86
1980039 1980 02 08 219.78 20.54 7.89 0 4.42 NA NA 15.11
1980040 1980 02 09 218.85 20.18 5.65 0 3.92 NA NA 14.83
1980041 1980 02 10 221.03 20.78 5 0 4.06 NA NA 17.49
1980042 1980 02 11 221.33 21.13 7.41 0 4.39 NA NA 19.8
1980043 1980 02 12 225.48 20.75 6.9 0 4.27 NA NA 12.32
1980044 1980 02 13 232.31 20.5 5.85 0 4.18 NA NA 12.92
1980045 1980 02 14 217.49 21.39 5.56 0 4.03 NA NA 13.13
1980046 1980 02 15 223.2 22.98 6.22 0 2.8 NA NA 16.73
1980047 1980 02 16 219.3 24.94 8.6 0 2.5 NA NA 18.67
1980048 1980 02 17 222.48 26.18 9.95 0 1.88 NA NA 19.01
1980049 1980 02 18 225.59 25.54 9.72 0 2.21 NA NA 17.6
1980050 1980 02 19 228.48 26.3 9.13 0 0.76 NA NA 13.1
1980051 1980 02 20 225.69 28.51 10.19 0 2.8 NA NA 8.87
1980052 1980 02 21 232.81 25.42 11.04 0 2.9 NA NA 10.56
1980053 1980 02 22 233.06 24.93 9.59 0 3.62 NA NA 13.86
1980054 1980 02 23 233.67 28.03 11.81 0 3.83 NA NA 12.41
1980055 1980 02 24 236.16 29.63 12.74 0 3.76 NA NA 12.27
1980056 1980 02 25 232.66 29.72 12.03 0 2.53 NA NA 11.07
1980057 1980 02 26 232.71 29.21 11.99 0 2.61 NA NA 10.89
1980058 1980 02 27 237.49 26.65 11.56 0 3.17 NA NA 11.51
1980059 1980 02 28 244.17 24.9 9.37 0 3.6 NA NA 11.6
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 250.62 24.9 6.29 0 2.48 NA NA 12.52
1980062 1980 03 02 253.47 26.48 9.89 0 1.8 NA NA 15.29
1980063 1980 03 03 245.3 31.34 12.71 0 3.71 NA NA 7.5
1980064 1980 03 04 250.37 27.81 12.74 0 2.87 NA NA 9.68
1980065 1980 03 05 256.19 25.83 9.93 0 3.5 NA NA 11.29
1980066 1980 03 06 257.08 26.41 10.66 0 3.28 NA NA 10.82
1980067 1980 03 07 251.28 27.09 9.59 0 3.19 NA NA 13.61
1980068 1980 03 08 277.06 28.79 12.43 0 2.2 NA NA 11.62
1980069 1980 03 09 247.1 32.18 15.03 0 3.84 NA NA 6.6
1980070 1980 03 10 248.81 29.7 13.87 0 1.78 NA NA 9.7
1980071 1980 03 11 248.81 31.74 12.77 0 1.96 NA NA 8.78
