*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 83 10.84 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 19.13 8.27 1.59 2 6.02 NA NA 67.78
1980002 1980 01 02 39.47 3.97 3.41 0 4.5 NA NA 59.5
1980003 1980 01 03 40.74 2.99 -0.24 0 4.31 NA NA 59.02
1980004 1980 01 04 62.72 9.72 3.25 0 6.79 NA NA 47.24
1980005 1980 01 05 41.69 9.33 5.25 0 5.61 NA NA 69.36
1980006 1980 01 06 46.07 9.44 5.09 0 5.2 NA NA 49.37
1980007 1980 01 07 49.28 9.27 4.38 0 3.78 NA NA 59.39
1980008 1980 01 08 39.56 8.75 4.53 0 3.27 NA NA 68.44
1980009 1980 01 09 9.26 8.6 4.83 0 2.01 NA NA 82.84
1980010 1980 01 10 41.93 10.2 5.26 0 3.6 NA NA 84.38
1980011 1980 01 11 25.23 10.54 7.3 6.94 2.7 NA NA 86.23
1980012 1980 01 12 18.52 11.74 8.03 2.33 6.7 NA NA 88.29
1980013 1980 01 13 14.68 10.47 4.9 1.29 8.24 NA NA 83.88
1980014 1980 01 14 43.07 2.36 -1.64 0 2.8 NA NA 54.74
1980015 1980 01 15 42.91 2.08 -3.07 0 1.42 NA NA 70.39
1980016 1980 01 16 49.28 0.62 -4.15 0 2.5 NA NA 54.59
1980017 1980 01 17 33.3 9.89 1.09 0.31 6.23 NA NA 74.41
1980018 1980 01 18 23.44 9.22 5.5 0 6.23 NA NA 66.44
1980019 1980 01 19 11.77 9.36 5.8 0 5.77 NA NA 78.69
1980020 1980 01 20 53.47 10.02 6.17 0 6.41 NA NA 63.44
1980021 1980 01 21 34.95 7.5 2.52 6.09 6.37 NA NA 78.66
1980022 1980 01 22 55.4 3.96 0.44 0.3 3.83 NA NA 64.17
1980023 1980 01 23 30.22 4.87 0.16 0.72 1.54 NA NA 81.19
1980024 1980 01 24 68.2 5.58 -2.41 1.64 2.18 NA NA 58.86
1980025 1980 01 25 37.21 7.38 2.52 3.55 5.41 NA NA 69.61
1980026 1980 01 26 32.37 3.92 0.31 0.42 4.26 NA NA 72.56
1980027 1980 01 27 32.41 7.24 -1.2 0.71 6.7 NA NA 59.71
1980028 1980 01 28 37.63 5.23 3.67 0 4.25 NA NA 58.89
1980029 1980 01 29 28.43 5.11 2.27 0 4.37 NA NA 68.4
1980030 1980 01 30 31.18 5.68 0.79 0 2.47 NA NA 68.07
1980031 1980 01 31 41.61 5.9 1.86 3.06 4.17 NA NA 69.02
1980032 1980 02 01 30.2 3.91 1.67 2.05 4.39 NA NA 72.33
1980033 1980 02 02 52.55 2.68 -0.44 0 2.73 NA NA 56.58
1980034 1980 02 03 39.08 7.56 -0.31 1.71 5.23 NA NA 54.17
1980035 1980 02 04 27.23 12.5 6.72 9.24 7.97 NA NA 85.28
1980036 1980 02 05 66.8 10.07 5.53 2.54 3.31 NA NA 65.36
1980037 1980 02 06 47.58 9.76 7.61 2.1 6.61 NA NA 73
1980038 1980 02 07 57 5.08 1.37 1.2 5.73 NA NA 57.61
1980039 1980 02 08 103.17 4.89 0.05 1.28 4.09 NA NA 54.14
1980040 1980 02 09 59.76 8.43 2.6 0 5.62 NA NA 73.25
1980041 1980 02 10 77.18 9.4 3.7 0.47 3.95 NA NA 66.68
1980042 1980 02 11 81.06 7.95 -0.05 0 4.37 NA NA 51.29
1980043 1980 02 12 37.07 7.58 3.4 2.51 4.27 NA NA 69.11
1980044 1980 02 13 59.33 6.54 2.82 0.9 3.99 NA NA 77.29
1980045 1980 02 14 74.92 9.56 3.35 15.65 1.51 NA NA 56.09
1980046 1980 02 15 36.28 13.89 9.32 4.84 7.13 NA NA 83.26
1980047 1980 02 16 30.52 12.91 9.79 5.13 6.33 NA NA 86.46
1980048 1980 02 17 40.39 13.2 8 0 3.78 NA NA 80.61
1980049 1980 02 18 79.55 14.67 6.86 0 4.42 NA NA 60.32
1980050 1980 02 19 83.57 13.21 4.38 0 4.79 NA NA 58.89
1980051 1980 02 20 84.24 12.94 3.55 0 2.76 NA NA 58.98
1980052 1980 02 21 95.83 13.67 2.02 0 2.87 NA NA 58.03
1980053 1980 02 22 146.07 18.3 8 9.79 1.36 NA NA 65.46
1980054 1980 02 23 106.86 17.11 8.77 7.03 3.25 NA NA 74.93
1980055 1980 02 24 143.28 5.96 0.27 6.64 6.11 NA NA 54.58
1980056 1980 02 25 108.81 4.9 -0.8 0 3.71 NA NA 41.26
1980057 1980 02 26 76.37 7.65 0.15 10.38 3.55 NA NA 50.56
1980058 1980 02 27 91.27 16.5 8.85 1.55 5.53 NA NA 60.7
1980059 1980 02 28 95.49 17.66 10.35 6.58 5.12 NA NA 64.47
1980060 1980 02 29 41.58 14.07 8.1 0 6.43 NA NA 64.57
1980061 1980 03 01 70.93 14.22 7.05 4.61 4.3 NA NA 65.49
1980062 1980 03 02 105.71 8.98 4.64 0.56 2.75 NA NA 46.67
1980063 1980 03 03 67.09 14.35 4.27 9.04 6.18 NA NA 59.28
1980064 1980 03 04 45.85 14.37 8.87 5.23 4.06 NA NA 85.84
1980065 1980 03 05 41.33 12.5 6.85 5.02 0.54 NA NA 82.31
1980066 1980 03 06 65.9 9 3.87 4.2 0.86 NA NA 85.42
1980067 1980 03 07 60.7 8.21 3.13 0 4.88 NA NA 74.1
1980068 1980 03 08 117.08 7.89 1.7 0 3.26 NA NA 46.46
1980069 1980 03 09 116.34 7.25 0.85 0 5.41 NA NA 48.06
1980070 1980 03 10 47.02 5.45 0.89 2.09 6.84 NA NA 62.29
1980071 1980 03 11 44.7 10.69 3.08 2.54 3.58 NA NA 74.11
1980072 1980 03 12 138.18 14.33 2.17 0 3.55 NA NA 43.36
1980073 1980 03 13 147.2 10 3.23 0 5.84 NA NA 49.2
1980074 1980 03 14 163.79 9.19 0.96 0 4.43 NA NA 34.77
1980075 1980 03 15 104.17 10.12 0.84 1.05 3.57 NA NA 40.6
1980076 1980 03 16 122.04 17.33 8.45 9.02 3.99 NA NA 55.83
1980077 1980 03 17 52.65 14.69 8.56 6.75 5.6 NA NA 74.71
1980078 1980 03 18 164.41 12.3 7.13 0.36 1.72 NA NA 53.47
1980079 1980 03 19 48.78 12.66 7.15 3.35 5.61 NA NA 65.39
1980080 1980 03 20 53.84 14.88 8.6 8.72 5.96 NA NA 73.33
1980081 1980 03 21 167.43 19.45 11.48 0 6.04 NA NA 42.58
1980082 1980 03 22 121.61 17.25 8.65 12.85 4.33 NA NA 56.86
1980083 1980 03 23 106.08 12.88 5.27 0 3.53 NA NA 54.16
1980084 1980 03 24 174.04 13.42 2.3 0 1.53 NA NA 46.82
1980085 1980 03 25 158.73 16.05 3.61 0 2.3 NA NA 37.41
1980086 1980 03 26 190.03 19.49 5.33 0 3.13 NA NA 39.51
1980087 1980 03 27 167.78 19.51 10.04 0 3.02 NA NA 49.07
1980088 1980 03 28 105.27 16.35 9.78 3.36 1.51 NA NA 77.36
1980089 1980 03 29 100.31 12.15 6.4 4.56 3.08 NA NA 81.29
1980090 1980 03 30 68.53 8.61 5.86 0.76 5.47 NA NA 77.47
1980091 1980 03 31 173.6 14.11 3.79 0 2.57 NA NA 51.1
1980092 1980 04 01 59.6 8.79 3.01 6.16 2.25 NA NA 65.58
1980093 1980 04 02 119.87 8.51 4.18 1.08 3.93 NA NA 62.91
1980094 1980 04 03 90.16 8.44 4.06 2.53 4.85 NA NA 68.86
1980095 1980 04 04 134.66 9.26 2.26 0 3.09 NA NA 53.8
1980096 1980 04 05 133.68 9.48 2.99 0 1.9 NA NA 52.6
1980097 1980 04 06 81.71 7.27 1.92 3.46 2.89 NA NA 79.38
1980098 1980 04 07 108.85 11.33 4.03 1.11 2.7 NA NA 62.85
1980099 1980 04 08 147.82 13.5 2.43 0 3.37 NA NA 50.3
1980100 1980 04 09 198.14 16.24 4.63 0 5.97 NA NA 44.12
1980101 1980 04 10 194.37 18.85 7.68 0 3.77 NA NA 38.59
1980102 1980 04 11 143.9 17.88 8.07 5.29 1.52 NA NA 49.53
1980103 1980 04 12 114.19 14.57 6.96 7 1.1 NA NA 75.03
1980104 1980 04 13 73.59 14.38 8.32 5.99 0.57 NA NA 78.91
1980105 1980 04 14 127.37 14.53 6.25 0 3.2 NA NA 59.02
1980106 1980 04 15 139.8 11.37 3.39 0 2.39 NA NA 55.47
1980107 1980 04 16 130.53 8.98 0.6 0.54 0.8 NA NA 52.03
1980108 1980 04 17 206.08 12.93 0.31 0 2.17 NA NA 41.83
1980109 1980 04 18 153.93 14.53 4.91 0 0.76 NA NA 43.65
1980110 1980 04 19 109.68 13.69 3.37 3.05 2.47 NA NA 58.63
1980111 1980 04 20 97.84 13.74 7.68 3.95 4.65 NA NA 76.33
1980112 1980 04 21 143.35 12.31 5.23 0 3.22 NA NA 58.68
1980113 1980 04 22 73.88 9.65 3.3 5.39 3.32 NA NA 68.95
1980114 1980 04 23 158.19 12.84 5.56 0.47 4.99 NA NA 63.46
1980115 1980 04 24 179.81 12.75 3.3 0 1.14 NA NA 46.68
1980116 1980 04 25 232.13 14.29 1.72 0 1.37 NA NA 38.26
1980117 1980 04 26 213.83 14.66 1.54 0 1.57 NA NA 41.24
1980118 1980 04 27 231.65 14.93 2.69 0 1.72 NA NA 42.09
1980119 1980 04 28 213.85 15.34 -0.18 0 1.79 NA NA 38.93
1980120 1980 04 29 227.76 16.26 5.23 5.23 0.87 NA NA 46.49
1980121 1980 04 30 284.67 17.37 5.63 1.57 2.27 NA NA 46.1
1980122 1980 05 01 233.7 17.11 6.9 4.27 1.55 NA NA 52.57
1980123 1980 05 02 124.25 11.92 4.73 0 3.23 NA NA 58.29
1980124 1980 05 03 206.55 8.85 1.98 0 2.31 NA NA 36.15
1980125 1980 05 04 111.47 7.48 -0.16 1.31 1.39 NA NA 42.34
1980126 1980 05 05 112.88 7.63 0.36 1.56 1.99 NA NA 44.47
1980127 1980 05 06 251.91 13.09 3.35 0 0.51 NA NA 42.49
1980128 1980 05 07 253.41 13.54 3.4 0 4.51 NA NA 37.89
1980129 1980 05 08 258.67 13.04 5.04 0 4.6 NA NA 34.65
1980130 1980 05 09 268.12 14.41 3.41 0 4.12 NA NA 33.02
1980131 1980 05 10 254.15 17.82 5.37 0 3.23 NA NA 43.54
1980132 1980 05 11 131.6 18.96 8.65 0.27 3.03 NA NA 51.67
1980133 1980 05 12 309.46 25.58 13.17 0 1.41 NA NA 46.06
1980134 1980 05 13 195.4 23.81 10.76 0 0.99 NA NA 55.62
1980135 1980 05 14 246.73 22.57 10.78 0 1.5 NA NA 43.79
1980136 1980 05 15 268.38 23.99 10.28 0 1.8 NA NA 43.17
1980137 1980 05 16 231.95 24.03 12.1 0 1.4 NA NA 45.37
1980138 1980 05 17 287.09 26.58 14.43 0 1.99 NA NA 45.86
1980139 1980 05 18 237.18 23.54 13.58 2.27 0.54 NA NA 47.6
1980140 1980 05 19 282.37 26.19 13.02 0 0.99 NA NA 46.04
1980141 1980 05 20 306.92 25.49 12.41 0 1.52 NA NA 39.52
1980142 1980 05 21 231.88 20.42 10.76 1.85 1.5 NA NA 40.72
1980143 1980 05 22 298.5 23.75 13.93 0.71 1.7 NA NA 42.37
1980144 1980 05 23 201.45 23.42 16.43 0 2.38 NA NA 61.82
1980145 1980 05 24 128.97 19.12 8.18 0 1.98 NA NA 53.06
1980146 1980 05 25 260.86 22.55 6.92 0 2.61 NA NA 38.71
1980147 1980 05 26 252.78 20.08 12.15 19.9 3.42 NA NA 41.25
1980148 1980 05 27 233.66 23.42 18.2 9.81 0.47 NA NA 68.94
1980149 1980 05 28 115.73 15.25 8.35 6.86 2.64 NA NA 67.31
1980150 1980 05 29 201.42 16.19 8.24 0.9 2.83 NA NA 58.9
1980151 1980 05 30 226.47 16.47 9.4 4.51 2.39 NA NA 57.41
1980152 1980 05 31 220.47 16.19 8.4 2.37 2.81 NA NA 59.99
1980153 1980 06 01 154.97 12.2 5.88 2.47 3.44 NA NA 49.44
1980154 1980 06 02 104.26 13.6 7.64 6.98 3.92 NA NA 63.29
1980155 1980 06 03 255.87 16.54 8.83 1.6 3.26 NA NA 56.77
1980156 1980 06 04 241.32 15.03 7.53 2.18 1.72 NA NA 51.66
1980157 1980 06 05 187.42 16.61 9.35 0.95 2.52 NA NA 62.18
1980158 1980 06 06 148.58 20.01 12.26 0 3.51 NA NA 61.83
1980159 1980 06 07 100.64 18.24 10.26 0 5.21 NA NA 56.24
1980160 1980 06 08 209.46 21.15 13.26 0 3.73 NA NA 52.2
1980161 1980 06 09 171.51 14.81 10.61 0 3.14 NA NA 49.69
1980162 1980 06 10 179.93 16.26 10.09 3.01 3.13 NA NA 57.3
1980163 1980 06 11 258.21 23.79 12.66 0 4.39 NA NA 54.21
1980164 1980 06 12 355.23 25 10.9 0 3.39 NA NA 47.37
1980165 1980 06 13 342.23 23.25 7.71 0 1.6 NA NA 39.57
1980166 1980 06 14 281.33 22 12.8 5.13 3.38 NA NA 50.59
1980167 1980 06 15 128.83 21.06 12.04 2.01 3.44 NA NA 58.72
1980168 1980 06 16 195.44 21.61 12.42 17.55 2.03 NA NA 47.6
1980169 1980 06 17 287.55 28.55 13.93 0 0.71 NA NA 54.8
1980170 1980 06 18 250.83 26.25 12.66 0 1.81 NA NA 54.29
1980171 1980 06 19 338.71 25.55 13.41 0 2.94 NA NA 48.63
1980172 1980 06 20 343.39 22.16 9.96 0 2.87 NA NA 43.32
1980173 1980 06 21 303.29 23.56 8.65 0 1.42 NA NA 42.88
1980174 1980 06 22 362.26 26.65 10.71 0 2.19 NA NA 45.93
1980175 1980 06 23 197.02 23.54 14.99 0 3.32 NA NA 58.18
1980176 1980 06 24 314.73 25.48 12.08 0 1.52 NA NA 48.36
1980177 1980 06 25 331.26 27.46 11.76 0 1.95 NA NA 45.33
1980178 1980 06 26 98.51 22.42 13.36 1.72 3.24 NA NA 57.32
1980179 1980 06 27 205.07 18.95 13.43 0 2.76 NA NA 52.95
1980180 1980 06 28 136.9 14.36 10.37 2.4 2.96 NA NA 47.46
