*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 25.88 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 165.3 21.29 8.2 0 3.71 NA NA 18.61
1980002 1980 01 02 167.62 21.42 7.07 0 3.21 NA NA 19.31
1980003 1980 01 03 180.71 21.97 6.5 0 3.21 NA NA 20.78
1980004 1980 01 04 206.09 21.88 7.79 0 3.9 NA NA 22.12
1980005 1980 01 05 173.59 20.91 7.96 0 4.03 NA NA 33.13
1980006 1980 01 06 192.52 20.78 8.82 0 4.11 NA NA 36.12
1980007 1980 01 07 207.2 20.69 6.54 0 4.51 NA NA 26.99
1980008 1980 01 08 180.57 19.66 6.1 0 3.83 NA NA 26.35
1980009 1980 01 09 173.6 20.54 6.35 0 4.59 NA NA 17.58
1980010 1980 01 10 202.85 22.99 8.08 0 3.33 NA NA 16.2
1980011 1980 01 11 200.84 25.86 8.94 0 2 NA NA 14.72
1980012 1980 01 12 174.15 25.87 10.02 0 1.68 NA NA 11.58
1980013 1980 01 13 177.45 27.29 9.73 0 2.56 NA NA 9.82
1980014 1980 01 14 183.1 26.21 9.27 0 2.3 NA NA 10.57
1980015 1980 01 15 180.82 24.59 8.26 0 2.2 NA NA 11.5
1980016 1980 01 16 196.76 27.18 9.35 0 2 NA NA 11.59
1980017 1980 01 17 174.9 29.31 12.35 0 2.3 NA NA 7.27
1980018 1980 01 18 187.89 25.94 10.54 0 2.01 NA NA 8.06
1980019 1980 01 19 181.89 23.92 8.27 0 2.3 NA NA 6.03
1980020 1980 01 20 188.22 24.71 7.64 0 2.87 NA NA 5.96
1980021 1980 01 21 183.05 23.01 6.67 0 4.34 NA NA 6.29
1980022 1980 01 22 184.17 21.91 7.97 0 3.46 NA NA 16.52
1980023 1980 01 23 181.59 23.74 7.97 0 3.19 NA NA 14.43
1980024 1980 01 24 190.41 27.21 9.68 0 2.71 NA NA 12.49
1980025 1980 01 25 196.06 23.95 9.97 0 2.32 NA NA 11.69
1980026 1980 01 26 192.49 23.94 7.86 0 2.69 NA NA 12.35
1980027 1980 01 27 196.55 27.24 8.87 0 2.49 NA NA 12.02
1980028 1980 01 28 186.68 27.16 9.63 0 3.88 NA NA 18.26
1980029 1980 01 29 191.85 26.41 11.06 0 3.58 NA NA 20.55
1980030 1980 01 30 208.41 24.67 10.58 0 3.18 NA NA 13.95
1980031 1980 01 31 223.15 23.55 8.62 0 4 NA NA 14.26
1980032 1980 02 01 195.18 23.35 9.09 0 3.99 NA NA 14.05
1980033 1980 02 02 210.65 23.38 7.46 0 2.5 NA NA 14.7
1980034 1980 02 03 226.2 23.16 7.07 0 2.68 NA NA 15.23
1980035 1980 02 04 199.02 21 7.17 0 3.07 NA NA 12.56
1980036 1980 02 05 217.72 21.7 4.3 0 3.17 NA NA 13.24
1980037 1980 02 06 206.25 23.18 6.74 0 3.69 NA NA 18.6
1980038 1980 02 07 244.43 24.57 7.9 0 2.29 NA NA 19.34
1980039 1980 02 08 208.37 25.45 9.75 0 1.52 NA NA 16.12
1980040 1980 02 09 232.89 26.27 8.74 0 1.92 NA NA 10.15
1980041 1980 02 10 244.92 26.42 7.61 0 1.79 NA NA 5.96
1980042 1980 02 11 216.19 25.56 8.06 0 2.1 NA NA 6.39
1980043 1980 02 12 210.82 24.14 9.65 0 3.08 NA NA 10.61
1980044 1980 02 13 218.41 23.34 9.05 0 3.49 NA NA 11.43
1980045 1980 02 14 217.16 22.91 7.15 0 3.8 NA NA 16.92
1980046 1980 02 15 217.72 23.83 8.36 0 4.13 NA NA 14.73
1980047 1980 02 16 222.64 22.75 9.4 0 4.14 NA NA 15.08
1980048 1980 02 17 222.02 24.01 8.33 0 4.32 NA NA 15.04
1980049 1980 02 18 223.6 25.74 8.4 0 3.89 NA NA 11.95
1980050 1980 02 19 236.29 27.94 9.69 0 2.29 NA NA 12.69
1980051 1980 02 20 234.14 31.8 12.5 0 2.67 NA NA 13.64
1980052 1980 02 21 232.83 32.68 13.67 0 0.7 NA NA 11.79
1980053 1980 02 22 247.4 34.24 13.52 0 2.08 NA NA 8.26
1980054 1980 02 23 231.64 27.75 10.89 0 1.35 NA NA 14.17
1980055 1980 02 24 234.2 26.65 10.4 0 1.96 NA NA 10.73
1980056 1980 02 25 253.94 26.85 12.16 0 2.77 NA NA 9.16
1980057 1980 02 26 237.25 26.21 10.75 0 2.59 NA NA 9.85
1980058 1980 02 27 238.21 26.17 9.92 0 3.07 NA NA 11.27
1980059 1980 02 28 235.69 25.76 9.97 0 2.58 NA NA 12.74
1980060 1980 02 29 237.25 24.21 9.62 0 4.16 NA NA 11.5
1980061 1980 03 01 250.13 22.24 8.46 0 5.05 NA NA 14.26
1980062 1980 03 02 248.5 24.24 7.09 0 4.28 NA NA 14.26
1980063 1980 03 03 247.4 26.19 8.34 0 4.41 NA NA 10.77
1980064 1980 03 04 262.52 28.89 9.89 0 4.07 NA NA 8.98
1980065 1980 03 05 251.97 30.55 10.72 0 3.3 NA NA 8.69
1980066 1980 03 06 251.87 31.19 11.29 0 2.29 NA NA 7.72
1980067 1980 03 07 240.24 33.27 14.63 0 2.56 NA NA 6.07
1980068 1980 03 08 241.54 35.79 16.52 0 2.34 NA NA 5.7
1980069 1980 03 09 255.08 37.67 18.6 0 2.9 NA NA 6.18
1980070 1980 03 10 250.84 34.11 17.79 0 2.27 NA NA 5.18
1980071 1980 03 11 274.16 36.63 17.53 0 2.69 NA NA 15.08
1980072 1980 03 12 248.83 41 21.14 0 3.37 NA NA 11.19
1980073 1980 03 13 244.03 34.29 19.5 0 2.47 NA NA 5.2
1980074 1980 03 14 247.19 32.11 16.85 0 1.65 NA NA 8.47
1980075 1980 03 15 277.46 29.62 15.08 0 3 NA NA 5.57
1980076 1980 03 16 257.72 27.27 13.78 0 3.58 NA NA 7.58
1980077 1980 03 17 259.63 27.07 12.44 0 3.58 NA NA 6.59
1980078 1980 03 18 261.42 25.78 11.69 0 4 NA NA 7.28
1980079 1980 03 19 262.3 26.57 10.15 0 3.17 NA NA 7.95
1980080 1980 03 20 267.26 30.35 13.11 0 2.6 NA NA 10.41
1980081 1980 03 21 290.08 30.36 11.71 0 3.48 NA NA 6.6
