*WEATHER DATA - Station:Ankara - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ankara 39.92 32.85 1039 10.88 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 96.3 10.91 1.16 0 1.83 NA NA 49.08
1980002 1980 01 02 78.68 6.66 -2.98 0 1.28 NA NA 51.47
1980003 1980 01 03 81.16 5.62 -4.47 0 1.53 NA NA 49.93
1980004 1980 01 04 72.56 5.03 -5.24 0 1.74 NA NA 52.62
1980005 1980 01 05 91.78 8.11 -1.75 13.1 0.31 NA NA 58.17
1980006 1980 01 06 103 8.59 -0.87 1.19 0.53 NA NA 54.82
1980007 1980 01 07 90.87 2.97 -5.66 0 1.27 NA NA 50.23
1980008 1980 01 08 88.76 4.06 -4.84 0 0.57 NA NA 47.4
1980009 1980 01 09 66.9 1.55 -7.24 0 0.79 NA NA 60.36
1980010 1980 01 10 88.49 4.51 -4.46 0 1.74 NA NA 34.88
1980011 1980 01 11 86.78 3.58 -4.52 0 0.9 NA NA 40.58
1980012 1980 01 12 101.79 4.13 -5.72 0 1.48 NA NA 42.39
1980013 1980 01 13 104.6 4.35 -6.6 0 1.87 NA NA 51.17
1980014 1980 01 14 72.85 2.26 -3.92 0 1.78 NA NA 62.18
1980015 1980 01 15 88.15 7.63 0.52 0 1.48 NA NA 45.41
1980016 1980 01 16 95.46 7.29 -2.68 0 1.42 NA NA 42.85
1980017 1980 01 17 100 5.32 -5.83 0 1.11 NA NA 52.03
1980018 1980 01 18 106.48 5.86 -5.85 0 1.78 NA NA 50.85
1980019 1980 01 19 117.47 8.04 -2.2 0 3.21 NA NA 51.07
1980020 1980 01 20 37.42 4.58 -1.95 0 1.79 NA NA 58.86
1980021 1980 01 21 65.08 5.68 -2.23 0.75 1.9 NA NA 71.87
1980022 1980 01 22 70.41 8.15 0.51 0 1.29 NA NA 73.61
1980023 1980 01 23 75.55 8.03 -0.33 0 0.59 NA NA 55.4
1980024 1980 01 24 82.84 7.4 -1.85 0 1.32 NA NA 49.78
1980025 1980 01 25 94.17 6.92 -3.07 0 2.78 NA NA 45.95
1980026 1980 01 26 56.64 5.72 -0.99 0 3.63 NA NA 66.82
1980027 1980 01 27 54.6 7.84 -0.27 2.23 3.31 NA NA 73.69
1980028 1980 01 28 112.45 3.47 -3.34 0 1.56 NA NA 31
1980029 1980 01 29 75.17 2.7 -6.38 8.62 1.71 NA NA 47.87
1980030 1980 01 30 69.07 -1.77 -10.02 0.66 4.51 NA NA 51.27
1980031 1980 01 31 84.52 4.3 -2.39 0 3.73 NA NA 72.8
1980032 1980 02 01 62.34 8.12 1.3 0.83 4.11 NA NA 63.32
1980033 1980 02 02 117.83 7.92 -3.56 5.66 4.34 NA NA 49.64
1980034 1980 02 03 110.52 -4.45 -9.84 0 2.19 NA NA 28.26
1980035 1980 02 04 89.92 -4.66 -10.89 1 3.45 NA NA 39.58
