*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: ECCC - Method: MBCr - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 9.8 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 21.9 6.87 3.53 0 3.71 NA NA 81.2
1980002 1980 01 02 18.77 6.49 2.68 0.39 4.11 NA NA 80.95
1980003 1980 01 03 36.72 8.6 4.12 6.27 6.38 NA NA 78.38
1980004 1980 01 04 31.19 8.44 4.31 4.53 6.64 NA NA 78.16
1980005 1980 01 05 44.12 8.43 3.01 0 2.97 NA NA 74.97
1980006 1980 01 06 16.5 11.58 6.74 10.37 3.35 NA NA 84.37
1980007 1980 01 07 20.98 13.27 11.26 3.08 3.87 NA NA 89.45
1980008 1980 01 08 13.03 11.8 7.67 24.71 1.56 NA NA 91.96
1980009 1980 01 09 10.21 11.15 9.51 4.58 1.8 NA NA 94.36
1980010 1980 01 10 26.51 11.19 6.55 0 3.48 NA NA 85.43
1980011 1980 01 11 27.5 8.15 3.93 6.85 4.06 NA NA 82.58
1980012 1980 01 12 26.55 5.79 0.86 0 2.58 NA NA 79.77
1980013 1980 01 13 42.52 3.98 -0.82 0.44 2.87 NA NA 75.55
1980014 1980 01 14 34.6 7.89 3.64 0 5.45 NA NA 78.02
1980015 1980 01 15 22.61 9.58 4.72 7.27 6.25 NA NA 81.31
1980016 1980 01 16 20.96 5.39 3.67 0 4.77 NA NA 69.43
1980017 1980 01 17 27.95 7.97 5.35 5.58 5.21 NA NA 83.3
1980018 1980 01 18 28.13 7.71 3.63 2.02 4.49 NA NA 79.22
1980019 1980 01 19 16.69 10.91 7.14 11.01 2.6 NA NA 88.39
1980020 1980 01 20 47.4 11.94 10.2 11.67 5.88 NA NA 84.58
1980021 1980 01 21 17.88 14.01 8.43 17.72 4.47 NA NA 89.41
1980022 1980 01 22 22.62 11.15 5.43 0 4.77 NA NA 82.64
1980023 1980 01 23 22.18 8.48 1.52 1.23 5.46 NA NA 55.43
1980024 1980 01 24 19.81 8.55 3.51 0 6.18 NA NA 41.42
1980025 1980 01 25 46.11 5.21 -0.5 0 4.5 NA NA 37.95
1980026 1980 01 26 32.79 4.52 2.56 4.72 3.59 NA NA 81.08
1980027 1980 01 27 47.31 4.38 1.99 0.76 3.97 NA NA 75.39
1980028 1980 01 28 28.88 7.75 -0.82 4.93 4.02 NA NA 63.59
1980029 1980 01 29 37.16 8.82 4.14 0 6.54 NA NA 64.99
1980030 1980 01 30 39.33 8.16 3.6 10.07 5.31 NA NA 84.4
1980031 1980 01 31 13.97 0.72 -1.18 0 3.5 NA NA 62.46
1980032 1980 02 01 18.53 2.41 0.37 4.7 3.63 NA NA 75.18
1980033 1980 02 02 28.23 2.98 -2.69 4.72 5.45 NA NA 68.24
1980034 1980 02 03 22.23 8.66 1.96 1.5 6.45 NA NA 63.48
1980035 1980 02 04 24.44 13.79 9.72 10.37 8.34 NA NA 88.89
1980036 1980 02 05 51.1 10.66 4.4 0 1.51 NA NA 64.94
1980037 1980 02 06 21.89 6.68 6.12 14.36 0.7 NA NA 90.78
1980038 1980 02 07 31.51 12.29 5.57 6.83 2.27 NA NA 79.22
1980039 1980 02 08 27.64 9.25 6.03 7.31 4.91 NA NA 79.53
1980040 1980 02 09 41.85 3.75 -0.86 6.67 7.2 NA NA 69.14
1980041 1980 02 10 66.04 -1.32 -7.46 0 2.99 NA NA 41.75
1980042 1980 02 11 65.82 2.19 -3.12 0 1.69 NA NA 70.64
1980043 1980 02 12 74.75 -1.79 -8.19 0 1.8 NA NA 34.43
