iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.68;0.99;3.67;0.0;5.347;1.72;59.51
1980-01-02;-0.94;3.38;7.7;0.0;3.691;3.53;57.84
1980-01-03;-3.41;-0.14;3.13;0.0;3.348;3.82;57.85
1980-01-04;-4.78;-1.42;1.95;0.0;5.226;0.81;52.68
1980-01-05;-4.46;-1.88;0.7;2.48;1.538;0.08;82.44
1980-01-06;-1.58;0.43;2.44;8.34;1.023;0.69;84.86
1980-01-07;-0.1;2.25;4.6;0.42;2.627;3.19;79.5
1980-01-08;-1.54;1.05;3.65;3.47;1.779;1.53;81.7
1980-01-09;-1.96;-0.7;0.56;3.41;2.023;2.47;88.06
1980-01-10;-1.78;0.21;2.21;2.69;2.922;0.69;83.56
1980-01-11;-4.07;-0.72;2.64;0.0;3.637;0.71;73.9
1980-01-12;-6.7;-3.31;0.07;0.21;6.167;1.65;64.55
1980-01-13;-4.04;-0.73;2.59;0.0;3.306;4.19;75.16
1980-01-14;-7.26;-3.96;-0.67;0.0;5.552;3.42;57.07
1980-01-15;-7.26;-3.01;1.24;0.38;3.707;3.3;65.36
1980-01-16;-5.45;-2.6;0.26;0.0;6.504;3.53;67.21
1980-01-17;-7.55;-3.8;-0.05;1.15;2.397;2.55;78.83
1980-01-18;-11.94;-8.32;-4.71;0.0;3.471;2.83;49.62
1980-01-19;-10.9;-8.29;-5.67;0.0;6.011;3.5;54.73
1980-01-20;-11.06;-7.61;-4.16;0.0;6.202;3.26;50.16
1980-01-21;-15.01;-9.49;-3.98;0.0;7.358;1.25;49.01
1980-01-22;-15.19;-9.52;-3.84;0.0;4.618;3.05;55.27
1980-01-23;-7.25;-3.92;-0.6;0.92;4.43;1.65;66.64
1980-01-24;-10.17;-5.98;-1.79;0.0;6.356;2.78;58.25
1980-01-25;-10.12;-5.63;-1.15;0.0;5.908;1.42;49.13
1980-01-26;-8.0;-4.56;-1.13;0.0;6.168;1.63;55.23
1980-01-27;-9.68;-5.62;-1.55;0.0;7.416;2.17;51.48
1980-01-28;-6.99;-2.99;1.01;5.94;1.452;5.41;63.29
1980-01-29;-1.42;0.2;1.81;7.29;1.479;3.53;88.64
1980-01-30;-1.27;0.75;2.78;1.83;1.42;2.64;86.22
1980-01-31;-0.45;2.0;4.44;0.46;3.568;2.48;75.19
1980-02-01;-0.3;2.95;6.19;0.0;2.748;1.04;73.76
1980-02-02;2.3;6.03;9.75;0.0;5.472;1.54;62.02
1980-02-03;3.23;6.88;10.54;0.35;4.353;2.35;64.19
1980-02-04;3.42;7.08;10.75;6.01;5.613;4.04;60.97
1980-02-05;3.22;8.37;13.51;0.0;7.861;2.96;51.24
1980-02-06;1.74;3.65;5.56;6.37;0.425;1.88;86.85
1980-02-07;1.25;5.9;10.55;0.0;6.769;2.03;57.39
1980-02-08;2.46;6.86;11.26;0.0;6.25;2.34;63.9
1980-02-09;3.19;6.7;10.21;0.0;8.11;2.98;68.19
1980-02-10;3.23;5.59;7.96;0.7;3.588;3.94;78.37
1980-02-11;2.03;3.71;5.38;2.17;2.145;2.46;85.35
1980-02-12;2.2;5.3;8.4;0.0;8.999;1.44;56.86
1980-02-13;0.92;4.04;7.17;2.61;7.759;3.85;56.43
1980-02-14;-0.82;2.01;4.84;0.0;9.101;2.53;49.37
1980-02-15;-1.01;2.56;6.13;0.0;10.384;2.11;50.52
1980-02-16;2.25;4.05;5.85;5.43;3.43;1.86;79.56
1980-02-17;-1.33;1.33;4.0;17.52;2.726;4.1;68.49
1980-02-18;-1.31;1.57;4.45;0.67;10.437;3.75;49.03
1980-02-19;-3.75;-0.0;3.74;0.0;8.797;1.76;50.01
1980-02-20;-5.09;-1.3;2.49;0.0;9.175;1.77;56.99
1980-02-21;-5.31;-1.37;2.56;0.0;12.706;1.46;52.31
1980-02-22;-5.31;-0.65;4.02;0.0;11.369;0.68;44.94
1980-02-23;-1.69;1.91;5.51;0.0;7.346;1.23;50.43
1980-02-24;-1.58;2.39;6.36;0.0;11.913;2.25;46.72
1980-02-25;-3.23;0.91;5.04;0.0;12.974;0.85;44.51
1980-02-26;-1.33;2.71;6.76;0.0;11.505;1.04;46.36
1980-02-27;2.45;7.15;11.86;0.0;11.458;1.25;48.93
1980-02-28;1.29;6.96;12.62;0.0;13.49;0.68;46.48
1980-02-29;1.32;7.68;14.04;0.0;14.016;1.89;46.58
1980-03-01;1.86;8.38;14.91;0.0;8.797;2.77;46.05
1980-03-02;4.25;9.48;14.72;0.0;11.753;2.26;48.93
1980-03-03;3.15;8.07;13.0;0.0;12.434;2.33;50.81
1980-03-04;2.78;8.26;13.73;0.0;10.839;2.01;52.28
1980-03-05;4.76;7.14;9.53;3.5;2.554;1.23;79.42
1980-03-06;2.63;8.21;13.79;0.0;9.223;1.65;47.31
1980-03-07;0.67;6.76;12.86;0.0;15.071;1.33;44.1
1980-03-08;2.38;7.95;13.52;0.0;11.339;2.57;48.93
1980-03-09;-1.39;3.42;8.22;0.0;9.43;3.06;54.2
1980-03-10;-1.85;1.39;4.64;4.06;7.596;2.02;56.32
1980-03-11;0.1;2.09;4.09;2.64;9.865;3.04;67.56
1980-03-12;-1.33;2.7;6.73;0.0;14.634;1.34;46.09
1980-03-13;-2.23;2.87;7.97;0.0;16.31;0.91;37.91
1980-03-14;-2.89;1.43;5.75;0.0;16.419;2.13;44.95
1980-03-15;-3.14;2.09;7.33;0.0;16.471;1.04;41.35
1980-03-16;-0.51;5.65;11.8;0.0;16.273;0.95;42.85
1980-03-17;0.63;7.46;14.28;0.0;16.527;0.68;42.02
1980-03-18;2.75;9.16;15.58;0.0;16.246;1.24;41.13
1980-03-19;1.83;7.54;13.25;0.0;15.804;3.2;42.44
1980-03-20;1.55;9.08;16.6;0.0;17.91;2.1;29.79
1980-03-21;1.96;9.7;17.43;0.0;16.329;2.35;36.59
1980-03-22;0.11;6.28;12.45;0.02;8.783;4.09;43.54
1980-03-23;-1.22;3.1;7.41;0.0;17.347;4.68;33.11
1980-03-24;2.47;8.89;15.32;0.04;10.254;4.67;38.84
1980-03-25;4.79;11.28;17.76;0.0;13.42;3.75;40.55
1980-03-26;7.75;14.54;21.33;0.38;13.33;4.49;33.24
1980-03-27;5.87;11.13;16.38;0.0;14.73;3.62;44.33
1980-03-28;6.0;10.66;15.31;4.22;9.174;1.88;51.6
1980-03-29;5.49;9.27;13.04;1.47;7.729;2.11;62.57
1980-03-30;1.2;6.11;11.03;0.0;8.113;3.09;54.58
1980-03-31;-0.22;5.33;10.88;0.0;19.183;2.66;40.73
1980-04-01;0.05;5.24;10.43;6.98;10.823;3.19;49.77
1980-04-02;2.81;6.92;11.03;0.0;10.323;2.75;52.37
1980-04-03;3.0;9.18;15.36;0.0;14.44;2.63;41.31
1980-04-04;0.76;5.98;11.2;0.0;19.826;3.62;35.32
1980-04-05;2.41;9.16;15.91;0.0;15.394;1.77;38.0
1980-04-06;3.15;11.48;19.81;0.0;20.139;1.77;30.0
1980-04-07;3.62;12.25;20.88;0.0;20.35;2.35;31.43
1980-04-08;0.37;4.29;8.22;1.05;9.96;5.11;44.15
1980-04-09;-0.86;5.89;12.64;0.05;17.159;2.71;38.46
1980-04-10;3.26;9.76;16.26;1.17;17.521;2.58;35.53
1980-04-11;1.85;8.51;15.17;0.0;10.54;2.76;44.72
1980-04-12;1.5;5.33;9.17;0.0;14.394;6.28;32.16
1980-04-13;1.13;4.54;7.95;3.45;13.91;2.59;42.95
1980-04-14;1.36;5.61;9.87;2.18;18.191;1.37;38.81
1980-04-15;2.14;8.07;14.01;1.44;2.848;1.52;56.67
1980-04-16;7.78;15.09;22.39;7.91;18.493;2.64;36.54
1980-04-17;7.38;12.16;16.94;0.0;7.916;1.46;51.45
1980-04-18;8.96;16.79;24.62;0.0;21.869;3.31;31.04
