iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.85;4.3;7.75;0.0;1.581;4.13;79.25
1980-01-02;-1.54;0.54;2.62;0.0;3.058;1.35;69.19
1980-01-03;-1.82;0.23;2.29;0.0;2.112;0.78;78.97
1980-01-04;-2.0;0.11;2.22;0.0;3.263;2.5;77.91
1980-01-05;-4.39;-2.36;-0.33;0.0;3.535;4.46;75.74
1980-01-06;-8.33;-5.84;-3.35;0.0;4.522;3.41;65.7
1980-01-07;-8.35;-4.81;-1.28;2.29;3.73;1.06;51.92
1980-01-08;-12.7;-7.04;-1.37;0.0;4.131;4.69;42.09
1980-01-09;-13.3;-10.88;-8.45;0.0;4.077;1.69;59.57
1980-01-10;-14.25;-11.59;-8.92;0.0;4.863;0.58;54.87
1980-01-11;-14.05;-11.25;-8.44;0.0;5.008;1.48;53.44
1980-01-12;-13.91;-7.47;-1.04;1.4;3.775;3.47;41.73
1980-01-13;-1.31;-0.69;-0.07;9.58;1.726;3.4;96.73
1980-01-14;-2.91;-1.49;-0.07;0.0;2.592;4.09;91.02
1980-01-15;-7.61;-5.04;-2.46;1.5;2.447;4.98;77.7
1980-01-16;-10.16;-8.2;-6.24;0.0;4.84;1.9;66.57
1980-01-17;-9.88;-8.27;-6.66;0.51;4.565;1.62;78.16
1980-01-18;-14.07;-10.2;-6.33;1.26;4.501;2.01;71.92
1980-01-19;-14.66;-10.7;-6.73;0.16;5.314;1.69;47.24
1980-01-20;-7.59;-3.51;0.57;4.06;1.291;4.71;75.6
1980-01-21;-2.45;-1.45;-0.44;3.42;2.587;4.31;89.9
1980-01-22;-9.49;-5.12;-0.75;1.15;5.941;1.85;50.75
1980-01-23;-8.99;-6.35;-3.71;1.4;4.491;2.69;73.67
1980-01-24;-6.44;-5.08;-3.72;0.05;5.308;3.85;87.89
1980-01-25;-10.72;-8.05;-5.39;0.0;5.131;6.29;77.53
1980-01-26;-11.37;-9.09;-6.81;2.32;4.574;7.06;67.66
1980-01-27;-14.69;-11.13;-7.57;0.59;5.757;5.36;70.81
1980-01-28;-15.69;-13.09;-10.49;0.0;7.246;2.93;57.42
1980-01-29;-15.41;-12.41;-9.41;0.0;7.036;3.5;61.16
1980-01-30;-11.44;-8.83;-6.22;0.0;5.328;4.67;68.93
1980-01-31;-7.66;-5.54;-3.43;0.0;5.34;3.85;69.21
1980-02-01;-6.7;-2.92;0.86;1.34;5.294;3.26;69.57
1980-02-02;-6.56;-2.98;0.59;3.85;3.276;1.45;82.6
1980-02-03;-7.43;-4.24;-1.05;0.69;6.686;1.9;61.76
1980-02-04;-1.32;0.1;1.53;0.98;4.521;2.11;87.21
1980-02-05;0.06;1.41;2.76;0.0;4.661;3.83;81.54
1980-02-06;0.77;2.51;4.26;5.86;0.507;3.83;85.22
1980-02-07;0.79;3.17;5.55;0.65;2.544;1.9;78.66
1980-02-08;-2.86;0.16;3.18;0.0;2.84;2.21;72.32
1980-02-09;-9.07;-5.79;-2.51;0.0;9.242;3.85;45.7
1980-02-10;-9.43;-6.38;-3.32;0.0;8.874;2.52;46.64
1980-02-11;-9.71;-6.42;-3.13;0.0;9.314;2.84;43.76
1980-02-12;-10.43;-6.75;-3.08;0.0;8.733;2.95;41.8
1980-02-13;-9.02;-6.16;-3.3;0.0;4.569;4.27;51.32
1980-02-14;-8.85;-6.92;-5.0;8.98;4.234;5.43;64.93
1980-02-15;-9.57;-6.6;-3.62;4.73;6.807;6.09;60.6
1980-02-16;-8.19;-4.94;-1.69;0.0;9.953;3.79;68.15
1980-02-17;-10.46;-7.5;-4.54;0.0;10.996;3.25;62.07
1980-02-18;-10.44;-6.98;-3.52;4.17;10.903;5.85;60.37
1980-02-19;-4.83;-2.19;0.45;6.69;7.036;2.04;81.19
1980-02-20;-3.2;-1.55;0.1;5.0;2.898;4.34;85.46
1980-02-21;-4.4;-2.22;-0.04;0.0;8.695;3.71;77.1
1980-02-22;-4.35;-2.24;-0.14;0.0;7.038;2.72;83.49
1980-02-23;-7.49;-4.22;-0.95;0.0;9.704;3.1;63.17
1980-02-24;-10.31;-7.32;-4.33;0.0;12.825;4.45;58.37
1980-02-25;-12.65;-9.33;-6.01;0.0;13.014;3.71;52.92
1980-02-26;-14.37;-10.65;-6.93;0.0;13.292;2.65;55.25
1980-02-27;-12.6;-9.18;-5.77;0.0;13.712;1.32;49.49
1980-02-28;-10.81;-5.95;-1.08;0.0;11.54;1.45;44.81
1980-02-29;-1.36;-0.12;1.12;0.0;6.855;2.26;87.39
1980-03-01;-2.05;-0.57;0.9;0.0;12.455;1.94;82.32
1980-03-02;-2.0;0.32;2.64;0.0;13.302;0.9;59.98
1980-03-03;-0.67;2.33;5.33;0.0;11.257;1.26;53.64
1980-03-04;0.65;3.21;5.76;1.42;3.548;2.43;75.18
1980-03-05;1.0;5.4;9.8;0.16;10.075;3.27;54.14
1980-03-06;1.74;6.13;10.51;0.0;10.53;1.83;56.44
1980-03-07;1.38;5.84;10.3;0.0;11.406;0.79;53.0
1980-03-08;-5.73;-0.89;3.95;0.97;1.985;4.81;69.57
1980-03-09;-9.82;-6.36;-2.89;0.54;10.722;7.22;52.64
1980-03-10;-11.03;-6.9;-2.78;0.0;15.32;4.64;44.58
1980-03-11;-9.07;-4.31;0.45;0.0;15.098;2.42;44.1
1980-03-12;-5.71;-1.81;2.08;0.0;12.599;2.2;52.2
1980-03-13;-2.28;-1.36;-0.45;0.0;5.176;3.03;59.82
1980-03-14;-2.54;0.32;3.18;0.0;14.539;2.13;47.67
1980-03-15;-0.5;1.88;4.27;0.0;6.82;2.71;64.14
1980-03-16;-0.41;3.99;8.38;0.0;12.544;1.9;48.54
1980-03-17;-0.61;4.1;8.8;0.0;15.79;1.75;40.17
1980-03-18;0.81;5.88;10.95;0.0;16.02;0.68;37.86
1980-03-19;0.94;5.54;10.13;0.0;11.893;1.89;46.52
1980-03-20;-1.5;1.69;4.89;0.64;5.97;5.13;56.63
1980-03-21;-3.29;0.34;3.98;1.11;17.598;3.66;37.89
1980-03-22;0.77;6.93;13.09;0.88;8.994;4.08;42.81
1980-03-23;-1.51;4.79;11.09;16.38;10.14;5.64;44.48
1980-03-24;-2.79;1.03;4.85;1.4;12.659;4.15;44.59
1980-03-25;-0.21;4.87;9.95;0.31;8.53;4.31;49.19
1980-03-26;0.1;7.22;14.35;0.0;9.564;3.25;48.97
1980-03-27;6.41;12.77;19.12;0.0;15.962;4.21;33.29
1980-03-28;5.76;12.2;18.64;0.0;13.185;4.38;37.88
1980-03-29;8.27;10.78;13.29;2.98;3.788;3.26;72.74
1980-03-30;4.35;9.0;13.66;0.0;15.662;1.91;48.03
1980-03-31;4.26;7.7;11.14;0.27;7.802;1.73;51.19
1980-04-01;3.79;8.31;12.84;0.0;18.526;0.97;40.06
1980-04-02;4.03;10.49;16.95;0.0;13.929;3.84;41.59
1980-04-03;6.61;15.37;24.12;0.0;17.165;3.4;30.37
1980-04-04;4.28;10.18;16.07;0.0;18.414;3.03;37.85
1980-04-05;4.89;8.31;11.73;0.0;19.033;2.34;36.13
1980-04-06;4.19;8.48;12.77;0.0;15.314;1.91;41.95
1980-04-07;3.6;11.21;18.83;0.0;19.691;3.19;31.97
1980-04-08;4.59;12.01;19.42;0.0;19.772;3.43;30.44
1980-04-09;2.27;7.09;11.91;0.0;9.78;4.76;36.78
1980-04-10;0.79;7.77;14.74;0.0;20.072;3.05;32.45
1980-04-11;1.62;9.37;17.12;0.0;20.218;2.52;28.95
1980-04-12;0.19;4.36;8.54;3.6;11.208;5.23;40.86
1980-04-13;-1.82;0.94;3.71;0.0;12.668;3.41;38.57
1980-04-14;-2.54;0.5;3.55;0.3;12.781;1.71;43.26
1980-04-15;-2.2;1.4;5.0;0.0;16.622;1.46;32.01
1980-04-16;-1.3;3.09;7.48;0.49;16.072;4.22;36.76
1980-04-17;4.45;8.76;13.07;6.95;6.342;1.4;62.44
1980-04-18;7.22;15.53;23.84;0.0;20.834;3.33;31.03
1980-04-19;9.28;17.31;25.34;0.0;21.221;2.43;30.24
1980-04-20;10.16;16.98;23.79;0.0;21.227;2.52;30.87
1980-04-21;9.95;17.09;24.23;0.0;21.429;1.75;29.34
1980-04-22;10.59;17.76;24.93;0.0;18.458;3.06;30.12
1980-04-23;9.22;15.7;22.17;0.0;21.906;2.64;26.41
1980-04-24;9.28;15.76;22.24;0.0;21.721;2.13;25.95
1980-04-25;5.84;11.6;17.35;0.0;22.831;3.85;25.83
1980-04-26;3.8;10.81;17.82;0.0;22.978;4.03;20.47
1980-04-27;4.71;12.53;20.34;0.0;23.045;4.2;19.11
1980-04-28;6.49;14.43;22.37;0.0;22.834;3.97;20.4
1980-04-29;10.31;16.29;22.26;0.0;17.858;3.73;27.84
1980-04-30;12.56;14.43;16.3;8.13;3.554;3.63;69.76
1980-05-01;8.91;13.69;18.47;10.64;11.721;1.19;52.64
1980-05-02;8.67;13.25;17.84;3.95;5.606;3.47;55.1
1980-05-03;10.44;11.71;12.97;0.62;1.81;6.0;81.26
1980-05-04;9.92;13.07;16.21;3.13;10.493;2.83;55.55
1980-05-05;10.21;12.78;15.34;1.22;6.329;1.36;64.83
1980-05-06;11.43;16.46;21.5;1.33;17.076;1.82;44.08
1980-05-07;9.88;15.64;21.41;0.0;19.844;3.06;40.15
1980-05-08;9.39;15.8;22.21;0.0;22.607;2.48;37.01
1980-05-09;13.9;18.49;23.08;0.0;17.698;1.75;39.19
1980-05-10;13.92;15.84;17.75;6.4;4.336;2.32;69.26
1980-05-11;13.75;16.68;19.61;4.14;9.065;0.9;61.27
1980-05-12;10.57;12.79;15.01;0.0;5.943;2.12;77.57
1980-05-13;8.52;14.56;20.6;2.71;15.86;3.24;47.57
1980-05-14;14.92;19.23;23.55;1.39;16.185;2.21;49.02
1980-05-15;11.03;16.55;22.08;7.92;16.478;1.98;52.55
1980-05-16;9.56;12.13;14.7;12.99;6.144;2.62;64.08
1980-05-17;12.37;17.35;22.33;0.0;19.639;0.91;46.97
1980-05-18;13.92;18.5;23.08;0.0;21.833;2.86;44.29
1980-05-19;12.76;17.41;22.06;0.63;19.875;2.42;51.38
1980-05-20;14.93;18.95;22.97;0.87;14.596;1.33;49.03
1980-05-21;14.63;18.24;21.85;0.0;12.433;1.41;52.6
1980-05-22;9.99;13.07;16.15;0.54;14.593;2.72;55.92
1980-05-23;7.22;8.84;10.46;10.81;1.279;3.73;79.7
1980-05-24;5.55;12.63;19.72;0.0;30.42;2.68;38.76
1980-05-25;9.93;15.91;21.89;0.0;21.283;2.21;44.67
1980-05-26;11.82;18.1;24.38;0.0;20.145;1.75;41.4
1980-05-27;13.83;19.61;25.39;0.0;19.769;2.12;41.35
1980-05-28;12.76;19.65;26.54;0.0;30.518;3.52;30.38
1980-05-29;11.31;19.0;26.69;0.0;30.481;1.75;27.92
1980-05-30;10.94;18.13;25.33;0.0;20.836;3.44;37.01
1980-05-31;9.17;15.16;21.14;0.0;30.636;3.91;33.24
1980-06-01;8.41;14.37;20.33;0.0;20.247;3.41;36.97
1980-06-02;9.45;14.08;18.71;1.8;14.796;2.02;49.05
1980-06-03;8.69;15.88;23.08;0.0;25.291;1.17;35.69
1980-06-04;13.86;16.06;18.27;2.88;7.691;1.31;64.8
1980-06-05;14.65;17.84;21.04;2.92;11.95;1.48;58.3
1980-06-06;14.34;18.84;23.35;0.0;18.767;1.46;48.01
1980-06-07;13.54;18.7;23.86;1.77;18.425;1.75;47.48
1980-06-08;10.87;17.36;23.86;0.0;21.27;3.9;38.55
1980-06-09;9.45;16.41;23.37;0.0;30.768;2.85;29.58
1980-06-10;10.57;17.41;24.24;0.0;30.687;3.05;29.22
1980-06-11;11.91;18.63;25.35;0.0;25.052;2.32;31.44
1980-06-12;12.29;16.49;20.7;0.0;18.377;3.65;40.42
1980-06-13;10.47;11.93;13.39;0.0;8.351;5.13;50.75
1980-06-14;10.33;13.06;15.79;1.98;9.503;3.85;50.22
1980-06-15;10.62;12.52;14.42;1.54;4.445;3.47;72.21
1980-06-16;9.39;15.53;21.66;0.0;23.359;2.43;34.14
1980-06-17;7.57;14.95;22.33;1.38;13.461;4.19;40.21
1980-06-18;6.56;13.19;19.82;0.58;21.11;3.84;35.86
1980-06-19;8.49;16.61;24.73;4.6;21.59;4.38;33.95
1980-06-20;11.7;16.61;21.52;0.0;19.967;2.47;39.15
1980-06-21;14.66;18.7;22.74;0.0;11.245;3.34;49.53
1980-06-22;16.06;21.17;26.28;0.0;14.141;2.28;44.6
1980-06-23;16.84;21.37;25.89;14.86;10.854;2.56;52.43
1980-06-24;10.63;15.3;19.96;24.0;11.213;3.69;58.15
1980-06-25;10.03;16.93;23.82;0.0;23.28;2.01;38.1
1980-06-26;9.2;14.27;19.34;14.71;6.989;3.51;55.91
1980-06-27;8.4;14.23;20.06;4.95;20.794;3.25;48.54
1980-06-28;12.28;14.75;17.21;1.88;7.633;2.46;67.56
1980-06-29;11.96;15.28;18.6;2.63;15.828;1.62;49.89
1980-06-30;12.07;16.72;21.37;0.0;21.166;2.84;44.42
1980-07-01;13.44;19.11;24.77;0.0;23.504;1.67;40.96
1980-07-02;15.91;21.39;26.88;0.39;19.126;1.38;47.28
1980-07-03;16.38;21.76;27.14;0.0;23.218;2.01;41.31
1980-07-04;15.5;22.31;29.13;0.0;23.121;1.62;35.82
1980-07-05;17.85;24.13;30.41;0.0;28.069;1.77;31.26
1980-07-06;20.36;25.77;31.18;0.0;26.346;1.59;33.61
1980-07-07;20.66;25.94;31.22;0.0;20.587;0.79;38.05
1980-07-08;18.87;23.98;29.1;0.0;19.09;1.64;42.54
1980-07-09;12.23;17.66;23.1;19.27;7.177;4.96;54.8
1980-07-10;10.72;15.8;20.87;0.0;20.215;3.73;41.46
1980-07-11;9.9;17.07;24.25;0.0;25.473;1.7;34.64
1980-07-12;14.48;20.64;26.81;0.0;25.984;3.22;35.53
1980-07-13;14.31;17.42;20.53;0.0;7.538;2.37;53.78
1980-07-14;12.48;15.99;19.5;0.0;13.695;3.2;42.39
1980-07-15;10.81;16.96;23.12;0.0;21.403;4.31;30.89
1980-07-16;11.82;19.09;26.36;0.0;24.931;1.91;31.64
1980-07-17;15.55;19.89;24.23;0.0;19.643;2.15;44.17
1980-07-18;14.32;19.26;24.19;0.0;15.658;3.35;37.28
1980-07-19;11.67;16.93;22.18;0.0;20.758;4.13;33.46
1980-07-20;10.57;17.58;24.59;0.0;26.06;0.96;32.3
1980-07-21;15.03;21.59;28.14;0.0;25.371;0.8;30.61
1980-07-22;16.02;22.07;28.12;0.0;23.584;1.75;33.83
1980-07-23;16.83;22.12;27.41;0.0;23.05;2.52;40.52
1980-07-24;17.53;22.1;26.67;0.0;19.127;2.66;40.2
1980-07-25;17.31;22.79;28.26;0.0;18.973;2.71;35.18
1980-07-26;16.3;21.44;26.57;0.0;22.275;3.59;32.55
1980-07-27;15.14;21.11;27.08;0.0;22.975;3.36;32.88
1980-07-28;16.25;22.2;28.16;0.0;22.374;1.19;31.62
1980-07-29;16.04;20.05;24.07;2.93;4.965;2.68;50.29
1980-07-30;14.84;20.25;25.66;0.0;21.165;1.4;33.43
1980-07-31;16.68;21.59;26.49;0.0;21.018;1.69;30.6
1980-08-01;14.34;19.91;25.48;0.0;21.774;2.23;34.65
1980-08-02;12.12;17.72;23.32;0.0;19.856;3.05;32.02
1980-08-03;10.94;17.3;23.67;0.0;22.945;2.01;27.41
1980-08-04;12.09;18.8;25.52;0.0;21.917;1.46;27.24
1980-08-05;15.38;20.39;25.41;0.0;17.921;0.68;31.24
1980-08-06;15.39;18.46;21.54;0.0;9.604;0.93;44.72
1980-08-07;14.37;19.66;24.95;0.0;17.673;0.73;37.07
1980-08-08;14.44;20.0;25.57;0.0;20.968;2.9;33.36
1980-08-09;16.0;21.09;26.17;0.0;18.582;2.21;32.81
1980-08-10;18.41;22.41;26.42;0.0;14.964;2.88;33.9
1980-08-11;15.7;19.21;22.73;30.84;7.949;1.7;57.63
1980-08-12;14.24;20.33;26.42;0.01;20.21;2.13;32.73
1980-08-13;12.14;18.33;24.51;0.0;22.156;3.64;29.16
1980-08-14;14.0;20.04;26.07;0.0;19.627;0.79;31.61
1980-08-15;16.51;22.49;28.47;0.0;19.881;2.13;30.2
1980-08-16;15.53;22.09;28.65;0.0;21.044;4.48;24.32
1980-08-17;14.09;19.78;25.47;4.37;12.591;4.43;36.79
1980-08-18;11.35;17.55;23.76;2.28;18.314;4.32;32.45
1980-08-19;9.88;16.8;23.73;0.0;21.349;2.21;30.32
1980-08-20;16.08;21.78;27.49;0.77;15.286;3.22;28.97
1980-08-21;15.22;18.8;22.38;0.0;3.575;2.34;47.08
1980-08-22;14.9;17.21;19.51;0.0;7.728;4.12;48.25
1980-08-23;14.34;19.47;24.6;0.0;20.022;3.2;35.27
1980-08-24;14.14;20.31;26.48;0.0;20.306;1.41;34.92
1980-08-25;15.19;21.58;27.97;0.0;20.206;1.79;30.23
1980-08-26;13.34;18.78;24.22;0.0;14.126;3.65;39.54
1980-08-27;12.06;18.82;25.57;0.0;20.054;1.15;29.95
1980-08-28;15.57;21.81;28.05;0.0;19.998;3.18;26.31
1980-08-29;14.59;19.18;23.76;0.0;18.778;2.12;33.42
1980-08-30;13.47;20.73;27.99;0.0;19.132;2.95;29.01
1980-08-31;15.29;19.64;24.0;0.7;11.016;1.2;38.07
1980-09-01;13.25;19.09;24.92;0.0;19.568;1.43;26.42
1980-09-02;15.62;22.81;30.0;0.0;19.2;5.43;22.71
1980-09-03;15.14;20.5;25.86;0.64;14.489;3.4;36.56
1980-09-04;10.53;16.2;21.86;0.0;19.202;2.76;30.8
1980-09-05;6.27;10.73;15.19;1.94;6.758;2.19;45.79
1980-09-06;5.3;11.52;17.74;0.0;18.36;3.26;29.34
1980-09-07;5.33;10.88;16.42;0.0;14.615;1.69;32.04
1980-09-08;9.71;13.24;16.77;0.0;9.056;1.36;30.71
1980-09-09;6.64;10.84;15.04;8.56;10.183;2.52;41.7
1980-09-10;5.67;11.5;17.32;0.0;15.454;0.8;30.39
1980-09-11;11.88;15.44;19.0;0.0;8.366;2.72;40.06
1980-09-12;8.43;12.37;16.3;6.58;5.941;3.18;46.62
1980-09-13;7.42;10.89;14.36;1.44;11.458;4.21;46.06
1980-09-14;9.21;12.38;15.55;0.0;6.678;2.94;44.24
1980-09-15;8.45;11.95;15.44;0.0;3.391;2.51;57.53
1980-09-16;9.22;16.48;23.73;0.0;17.101;3.25;30.7
1980-09-17;8.89;14.56;20.24;0.0;12.836;2.71;38.49
1980-09-18;6.02;12.35;18.67;0.0;17.447;3.24;26.37
1980-09-19;4.39;10.95;17.51;0.0;17.024;2.72;20.02
1980-09-20;4.18;10.95;17.71;0.0;16.109;2.52;26.3
