iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.13;3.27;5.42;0.0;2.203;3.18;80.81
1980-01-02;-0.83;1.08;2.99;0.0;3.222;2.31;53.45
1980-01-03;-2.25;-0.43;1.39;0.0;2.453;5.83;33.34
1980-01-04;-2.75;0.0;2.76;0.0;1.977;3.67;46.22
1980-01-05;-3.63;-1.17;1.28;0.0;3.04;3.8;56.2
1980-01-06;-4.15;-0.58;2.99;4.8;2.973;3.89;55.73
1980-01-07;0.81;1.92;3.03;7.05;1.13;2.17;91.05
1980-01-08;-4.42;-1.29;1.83;0.0;3.943;3.17;62.68
1980-01-09;-5.4;-3.66;-1.91;0.0;3.152;2.45;65.56
1980-01-10;-4.75;-3.41;-2.06;0.0;3.152;3.18;79.42
1980-01-11;-6.66;-3.33;0.0;0.0;3.142;2.52;63.68
1980-01-12;-2.79;0.35;3.49;0.64;3.847;3.94;81.91
1980-01-13;-1.63;0.05;1.72;0.71;4.382;6.4;46.4
1980-01-14;-2.06;0.7;3.46;0.0;3.088;2.7;86.09
1980-01-15;-1.48;1.34;4.15;0.0;3.767;3.78;89.0
1980-01-16;0.89;2.25;3.6;1.8;1.306;3.67;90.73
1980-01-17;1.01;3.55;6.1;1.46;1.251;3.13;86.81
1980-01-18;2.53;5.01;7.49;0.12;3.592;3.97;82.32
1980-01-19;4.32;7.56;10.8;0.0;3.579;4.15;80.31
1980-01-20;1.29;4.37;7.44;0.0;2.246;2.66;84.26
1980-01-21;6.37;10.1;13.82;7.73;1.12;3.97;75.43
1980-01-22;2.8;7.98;13.17;0.84;4.266;6.23;36.36
1980-01-23;2.7;7.48;12.26;1.86;1.031;5.41;62.56
1980-01-24;7.46;9.65;11.85;0.0;4.331;4.87;64.09
1980-01-25;8.52;11.98;15.45;0.26;1.249;4.47;78.8
1980-01-26;6.19;9.9;13.62;3.08;1.293;6.06;80.72
1980-01-27;-0.73;3.25;7.22;0.0;4.393;7.13;16.08
1980-01-28;-0.8;2.43;5.65;1.22;1.735;4.93;48.47
1980-01-29;0.74;3.68;6.61;0.31;3.329;1.69;80.12
1980-01-30;5.49;7.52;9.55;0.0;2.861;3.58;82.44
1980-01-31;6.04;7.9;9.77;0.0;2.544;2.91;67.99
1980-02-01;4.17;6.66;9.14;0.0;1.836;3.36;80.19
1980-02-02;-0.43;2.3;5.03;0.0;3.924;4.07;46.17
1980-02-03;-1.3;3.22;7.74;10.4;1.144;3.98;45.0
1980-02-04;7.02;8.45;9.87;3.61;1.223;6.6;87.36
1980-02-05;4.56;7.83;11.1;0.46;2.531;5.2;73.4
1980-02-06;2.77;6.55;10.33;0.0;3.155;1.77;51.78
1980-02-07;5.17;8.2;11.22;0.0;4.408;3.36;49.2
1980-02-08;4.18;7.04;9.9;0.0;7.0;5.41;41.42
1980-02-09;2.13;5.57;9.01;2.96;6.257;1.9;73.81
1980-02-10;-0.8;3.64;8.07;0.0;6.997;0.65;45.05
1980-02-11;3.68;6.22;8.76;0.0;5.021;3.1;56.04
1980-02-12;3.44;5.15;6.86;6.88;1.492;5.05;86.16
1980-02-13;3.35;5.31;7.27;0.0;2.808;4.43;85.5
1980-02-14;-2.81;0.47;3.74;0.0;7.818;6.03;34.22
1980-02-15;-3.54;-1.34;0.86;0.0;7.691;6.13;17.4
1980-02-16;-2.76;-0.47;1.81;0.0;7.837;1.11;36.43
1980-02-17;-2.85;0.0;2.85;0.0;4.867;2.57;53.0
1980-02-18;-1.79;1.75;5.28;0.87;5.842;3.97;78.24
1980-02-19;3.43;5.91;8.39;1.32;2.128;4.87;82.9
1980-02-20;1.75;4.19;6.62;0.0;8.078;5.91;34.22
1980-02-21;-0.16;2.59;5.35;0.0;9.189;4.01;33.05
1980-02-22;-2.04;1.35;4.73;1.24;8.873;1.45;43.9
1980-02-23;-2.56;0.18;2.91;17.39;5.622;6.0;86.12
1980-02-24;-3.79;-0.99;1.81;0.0;9.075;4.78;36.43
1980-02-25;-6.83;-2.52;1.8;0.0;9.595;1.38;36.36
1980-02-26;-6.55;-2.01;2.53;0.0;9.647;2.71;36.15
1980-02-27;-3.01;0.19;3.38;0.0;8.027;3.09;71.02
1980-02-28;1.93;3.05;4.17;0.72;2.416;2.89;89.76
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;0.61;2.6;4.59;0.0;6.348;2.25;83.44
1980-03-02;1.32;3.5;5.67;0.0;6.02;1.91;80.86
1980-03-03;1.11;3.51;5.9;0.0;6.019;3.08;63.5
1980-03-04;-0.24;2.17;4.59;0.0;6.619;1.31;53.29
1980-03-05;-0.89;2.33;5.55;0.0;11.311;1.08;37.98
1980-03-06;1.98;4.8;7.62;0.35;7.174;2.1;61.26
1980-03-07;1.53;5.26;9.0;0.0;10.326;2.86;46.27
1980-03-08;1.76;5.89;10.03;9.22;5.985;4.34;60.97
1980-03-09;4.22;6.61;9.0;0.0;10.684;6.04;37.07
1980-03-10;0.51;3.77;7.03;0.79;6.054;3.59;70.72
1980-03-11;-1.56;3.29;8.13;0.69;13.34;2.53;34.22
1980-03-12;4.36;7.65;10.94;5.74;7.127;6.11;46.2
1980-03-13;6.99;10.77;14.54;0.0;12.434;4.79;45.09
1980-03-14;5.55;9.92;14.29;4.28;3.065;3.03;71.56
1980-03-15;8.89;14.43;19.96;0.0;13.338;3.19;47.58
1980-03-16;7.78;12.91;18.04;0.0;9.161;4.06;55.78
1980-03-17;4.35;6.35;8.36;0.18;5.473;1.49;48.19
1980-03-18;2.92;6.18;9.45;0.0;13.446;3.31;43.96
1980-03-19;0.61;4.5;8.4;0.0;12.839;3.41;33.09
1980-03-20;-0.77;5.87;12.51;14.41;5.581;3.17;33.03
1980-03-21;9.21;12.23;15.24;0.72;6.375;5.69;64.54
1980-03-22;6.75;10.66;14.57;0.0;9.655;5.75;45.62
1980-03-23;4.53;8.47;12.42;0.0;9.63;2.99;47.76
1980-03-24;2.64;6.91;11.17;0.0;10.467;1.8;43.91
1980-03-25;2.88;6.98;11.09;1.32;15.772;3.67;39.38
1980-03-26;5.98;9.54;13.09;12.13;2.203;4.0;72.42
1980-03-27;7.08;9.77;12.45;0.04;7.121;2.1;81.6
1980-03-28;5.62;7.89;10.17;1.6;5.327;1.27;83.42
1980-03-29;3.72;7.44;11.15;0.0;14.164;3.36;36.43
1980-03-30;2.19;6.25;10.32;0.0;16.278;2.98;34.22
1980-03-31;0.33;4.53;8.72;0.0;17.084;3.06;34.09
1980-04-01;0.73;4.58;8.42;0.0;17.175;3.94;34.09
1980-04-02;0.18;3.77;7.37;0.0;11.739;2.52;36.43
1980-04-03;0.26;4.2;8.13;0.0;14.171;0.71;34.22
1980-04-04;0.92;4.76;8.61;0.68;10.632;0.36;52.1
1980-04-05;1.36;3.97;6.57;1.11;5.851;2.5;83.52
1980-04-06;0.19;3.4;6.6;0.0;14.946;4.87;17.64
1980-04-07;0.99;4.46;7.92;0.0;14.88;2.29;34.1
1980-04-08;-0.24;4.42;9.09;0.0;16.017;1.33;33.09
1980-04-09;-0.09;4.67;9.44;0.0;19.264;2.02;17.42
1980-04-10;-0.96;4.56;10.08;0.0;19.824;0.37;17.53
1980-04-11;1.45;6.31;11.17;0.0;16.715;1.35;33.09
1980-04-12;5.71;8.1;10.48;13.4;4.255;3.2;81.21
1980-04-13;4.83;7.84;10.86;9.95;11.739;3.27;79.62
1980-04-14;4.61;9.31;14.02;2.98;10.649;4.75;46.41
1980-04-15;5.69;9.62;13.54;0.0;16.967;4.3;36.43
1980-04-16;3.59;8.38;13.18;0.0;13.637;2.98;40.63
1980-04-17;4.7;8.15;11.6;4.44;6.808;1.7;68.19
1980-04-18;6.37;8.93;11.48;7.43;10.632;4.06;77.21
1980-04-19;5.8;6.77;7.73;1.24;3.278;5.4;88.28
1980-04-20;5.9;7.37;8.83;1.92;2.986;6.63;81.27
1980-04-21;6.29;7.78;9.26;0.91;5.774;6.12;83.73
1980-04-22;6.31;10.45;14.58;0.0;16.247;4.98;38.16
1980-04-23;3.43;7.4;11.37;0.0;19.353;4.51;36.43
1980-04-24;1.52;6.48;11.44;0.0;21.599;3.64;33.09
1980-04-25;4.52;9.45;14.37;0.0;19.353;4.59;34.22
1980-04-26;6.46;11.54;16.61;0.0;23.054;5.33;36.43
1980-04-27;9.73;14.75;19.77;0.0;18.936;3.96;40.64
1980-04-28;9.58;13.11;16.64;0.15;5.932;2.01;81.65
1980-04-29;6.81;8.79;10.78;10.13;3.29;5.7;88.55
1980-04-30;2.67;5.64;8.61;0.0;24.294;6.36;34.22
1980-05-01;1.41;5.4;9.38;0.0;24.202;4.06;16.47
1980-05-02;2.09;6.14;10.19;0.0;24.56;4.4;16.86
1980-05-03;4.03;8.44;12.85;0.0;23.259;3.43;34.09
1980-05-04;3.79;10.36;16.93;0.0;16.28;0.72;36.39
1980-05-05;5.8;11.08;16.35;0.0;19.412;2.3;40.68
1980-05-06;7.33;13.45;19.58;0.0;20.672;3.23;34.09
1980-05-07;9.71;15.41;21.11;0.0;23.162;3.48;33.22
1980-05-08;9.84;15.43;21.02;2.46;13.868;2.86;47.79
1980-05-09;9.09;13.58;18.08;0.0;17.947;2.25;52.11
1980-05-10;7.85;14.07;20.28;5.09;11.436;0.09;50.35
1980-05-11;5.34;12.49;19.65;0.0;24.805;1.75;36.43
1980-05-12;9.12;15.43;21.74;0.0;25.011;3.36;38.55
1980-05-13;10.46;16.23;22.01;4.77;12.232;2.46;48.78
1980-05-14;10.22;14.82;19.43;2.46;7.989;2.44;72.19
1980-05-15;11.15;15.89;20.63;0.0;18.37;2.85;57.84
1980-05-16;7.03;9.82;12.61;0.0;9.659;4.51;63.93
1980-05-17;4.74;7.47;10.2;0.0;18.871;4.0;34.13
1980-05-18;2.5;6.25;10.0;0.0;20.842;2.14;33.03
1980-05-19;1.12;6.28;11.43;0.0;20.872;0.71;33.03
1980-05-20;1.83;7.93;14.03;0.0;23.494;2.03;33.09
1980-05-21;6.7;10.95;15.19;6.96;7.33;2.9;74.1
1980-05-22;10.25;14.18;18.1;0.73;11.503;1.91;63.06
1980-05-23;9.33;13.46;17.6;0.0;15.203;2.43;55.56
1980-05-24;5.27;11.73;18.19;0.48;28.002;2.07;17.48
1980-05-25;9.8;15.67;21.53;0.95;7.241;2.92;70.11
1980-05-26;13.41;18.86;24.31;0.0;18.248;2.3;53.93
1980-05-27;11.4;18.27;25.13;0.0;24.147;0.71;40.75
1980-05-28;12.6;18.49;24.38;0.0;21.035;0.72;47.88
1980-05-29;12.36;15.21;18.05;15.04;3.283;1.36;90.61
1980-05-30;10.61;13.09;15.56;13.77;2.466;3.3;87.13
1980-05-31;9.57;13.06;16.56;2.11;8.389;3.19;80.17
1980-06-01;7.97;9.88;11.8;0.14;5.806;4.06;82.46
1980-06-02;6.15;9.43;12.7;0.0;17.299;2.86;45.42
1980-06-03;6.16;10.77;15.38;2.09;11.753;2.3;52.56
1980-06-04;5.73;9.65;13.57;2.98;8.495;2.23;59.51
1980-06-05;5.72;8.84;11.96;3.46;14.959;2.48;77.51
1980-06-06;7.12;11.87;16.61;0.0;24.945;1.41;36.43
1980-06-07;8.34;13.99;19.64;0.0;11.437;2.44;57.77
1980-06-08;8.84;12.61;16.37;0.0;7.832;2.69;59.51
1980-06-09;6.02;11.95;17.87;0.0;25.816;1.19;33.09
1980-06-10;9.91;14.59;19.27;6.51;11.267;3.4;56.76
1980-06-11;8.97;13.89;18.8;0.0;20.373;2.33;46.4
1980-06-12;8.8;12.59;16.37;0.0;20.992;4.06;36.69
1980-06-13;7.67;12.68;17.7;0.91;16.96;2.52;52.12
1980-06-14;10.62;15.36;20.09;0.0;16.083;3.47;52.13
1980-06-15;8.84;17.39;25.94;0.95;30.506;2.55;33.22
1980-06-16;12.99;20.16;27.34;0.0;23.449;2.27;34.22
1980-06-17;13.23;19.34;25.45;2.77;25.956;3.36;34.22
1980-06-18;13.35;19.25;25.16;1.76;22.518;2.31;50.18
1980-06-19;13.31;17.98;22.66;13.77;8.809;1.83;79.33
1980-06-20;8.96;12.41;15.85;14.92;3.273;4.58;88.49
1980-06-21;7.63;10.8;13.97;0.0;27.249;6.12;36.43
1980-06-22;6.09;10.3;14.52;0.65;21.69;2.76;36.43
1980-06-23;10.14;13.8;17.47;1.56;12.601;3.95;78.58
1980-06-24;8.29;11.31;14.33;0.0;13.452;1.47;59.17
1980-06-25;7.91;11.33;14.75;0.0;11.656;2.6;60.5
1980-06-26;7.47;11.28;15.08;0.0;17.191;1.84;36.36
1980-06-27;9.02;11.5;13.97;12.99;4.565;1.6;86.19
1980-06-28;6.58;11.03;15.47;0.0;18.96;2.3;44.4
1980-06-29;4.75;9.36;13.96;2.14;16.977;1.27;61.47
1980-06-30;6.87;11.61;16.35;4.44;8.245;0.71;59.53
1980-07-01;7.38;11.84;16.3;1.53;13.346;1.8;59.09
1980-07-02;8.2;10.8;13.4;0.0;12.057;2.76;76.23
1980-07-03;6.39;11.07;15.75;0.89;14.621;3.03;45.84
1980-07-04;5.73;11.29;16.86;0.82;17.17;1.48;46.02
1980-07-05;4.86;12.08;19.31;0.07;22.58;0.09;36.39
1980-07-06;7.97;12.8;17.63;0.0;13.022;2.27;52.47
1980-07-07;10.75;15.11;19.47;2.24;5.087;3.36;79.75
1980-07-08;12.18;16.04;19.9;10.49;2.363;2.03;86.18
1980-07-09;10.33;16.57;22.82;0.0;21.36;1.35;49.92
1980-07-10;13.12;15.98;18.85;0.0;3.327;1.18;87.81
1980-07-11;13.28;17.91;22.53;8.41;15.696;2.67;58.55
1980-07-12;12.29;17.56;22.83;7.09;11.862;1.66;65.79
1980-07-13;11.36;17.31;23.26;1.74;15.938;1.98;50.76
1980-07-14;9.99;16.75;23.52;2.79;15.928;0.64;47.89
1980-07-15;11.32;16.27;21.23;1.24;13.44;2.86;64.56
1980-07-16;11.07;17.27;23.47;11.85;8.962;0.82;51.96
1980-07-17;10.79;14.63;18.46;0.0;11.747;2.19;79.0
1980-07-18;7.61;12.66;17.72;0.0;22.658;1.29;41.38
1980-07-19;7.53;12.86;18.19;0.0;20.304;2.3;44.12
1980-07-20;11.05;14.49;17.93;0.93;9.267;3.07;65.3
1980-07-21;9.48;13.0;16.52;0.0;14.446;2.52;50.58
1980-07-22;7.11;13.55;20.0;0.0;18.787;0.71;41.8
1980-07-23;12.96;16.64;20.33;0.0;11.337;1.51;48.94
1980-07-24;11.27;15.85;20.43;5.39;7.206;3.21;72.25
1980-07-25;11.35;15.51;19.67;0.02;22.308;2.43;51.8
1980-07-26;11.42;16.06;20.7;0.21;17.437;3.66;52.02
1980-07-27;11.16;16.44;21.72;0.24;17.27;2.66;48.73
1980-07-28;11.2;16.0;20.8;0.0;17.198;4.0;51.66
1980-07-29;11.42;17.06;22.7;4.53;3.977;2.68;54.75
1980-07-30;12.21;17.01;21.81;1.19;22.318;4.62;53.96
1980-07-31;9.94;14.21;18.49;0.0;15.458;2.53;59.53
1980-08-01;7.71;11.98;16.25;0.0;19.359;2.51;51.59
1980-08-02;5.95;12.04;18.12;0.93;17.887;2.35;36.49
1980-08-03;11.64;16.54;21.43;3.46;7.93;2.85;63.66
1980-08-04;10.16;16.73;23.3;1.92;12.695;0.37;51.93
1980-08-05;9.75;16.37;22.98;0.0;18.134;1.35;46.75
1980-08-06;11.21;17.14;23.08;0.0;14.747;1.8;47.71
1980-08-07;13.92;18.55;23.17;0.0;12.931;2.17;59.35
1980-08-08;13.05;18.67;24.29;0.0;13.128;0.05;47.66
1980-08-09;10.87;17.82;24.78;0.0;24.288;1.23;34.25
1980-08-10;10.19;18.11;26.04;0.0;22.29;0.71;36.33
1980-08-11;13.41;19.36;25.31;0.0;19.943;2.26;40.61
1980-08-12;15.08;21.21;27.34;3.03;9.845;1.88;44.43
1980-08-13;13.49;18.33;23.17;0.0;14.875;3.15;63.1
1980-08-14;14.21;17.98;21.76;0.39;7.946;3.66;80.99
1980-08-15;12.55;18.05;23.54;1.23;15.688;3.09;50.15
1980-08-16;11.99;17.75;23.51;0.0;16.337;2.53;46.82
1980-08-17;11.24;16.13;21.02;2.06;14.305;3.31;53.77
1980-08-18;10.26;15.46;20.66;0.0;17.527;2.09;49.03
1980-08-19;10.12;14.77;19.42;0.0;9.079;1.21;55.4
1980-08-20;9.84;15.73;21.63;0.0;17.295;1.05;46.26
1980-08-21;13.49;18.92;24.35;0.0;12.407;2.73;70.56
1980-08-22;14.72;20.48;26.23;0.0;16.061;1.5;51.42
1980-08-23;14.52;19.64;24.76;8.02;8.096;2.82;65.77
1980-08-24;11.56;17.93;24.29;0.0;18.156;1.39;45.85
1980-08-25;14.46;20.89;27.32;0.0;19.288;2.77;36.43
1980-08-26;13.49;20.45;27.41;0.0;20.303;2.76;34.22
1980-08-27;13.91;20.63;27.36;0.0;19.909;2.73;34.21
1980-08-28;11.91;23.48;35.05;6.43;15.065;0.08;33.21
1980-08-29;14.62;20.61;26.61;1.25;7.913;0.62;67.56
1980-08-30;11.22;17.43;23.63;0.0;16.356;2.07;46.22
1980-08-31;10.71;16.87;23.03;0.0;16.403;0.72;46.13
1980-09-01;10.9;16.7;22.5;1.33;11.97;2.22;54.35
1980-09-02;9.2;13.82;18.45;0.0;16.487;2.52;48.55
1980-09-03;6.32;12.89;19.47;0.0;15.39;1.49;34.26
1980-09-04;10.24;15.96;21.68;0.09;7.152;3.08;40.64
1980-09-05;10.4;15.91;21.42;5.39;3.56;1.54;74.08
1980-09-06;14.76;19.75;24.74;0.0;11.724;4.78;60.19
1980-09-07;12.08;17.11;22.14;0.0;9.264;3.86;62.09
1980-09-08;11.1;15.93;20.75;0.0;11.832;2.84;45.82
1980-09-09;11.4;17.21;23.01;0.53;6.763;4.69;53.16
1980-09-10;11.57;15.62;19.66;0.0;6.712;3.29;58.83
1980-09-11;8.24;14.62;21.0;0.0;18.364;1.88;34.22
1980-09-12;11.97;17.54;23.1;1.64;8.586;2.32;47.82
1980-09-13;9.35;14.64;19.94;0.0;12.501;1.37;49.02
1980-09-14;6.92;13.76;20.6;0.0;13.168;0.71;34.22
1980-09-15;7.07;13.82;20.57;0.0;14.469;0.37;36.43
1980-09-16;9.85;14.5;19.16;2.47;10.83;1.89;50.47
1980-09-17;7.53;13.61;19.68;0.0;11.799;1.57;48.53
