iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.46;8.71;11.96;7.52;1.56;7.03;71.96
1980-01-02;3.24;5.64;8.04;0.0;2.473;5.36;56.95
1980-01-03;2.44;4.97;7.5;0.0;4.298;3.55;52.61
1980-01-04;5.9;9.52;13.14;0.0;5.369;5.44;46.09
1980-01-05;5.66;9.49;13.32;0.0;5.244;4.32;50.06
1980-01-06;7.39;10.57;13.75;0.0;5.114;4.44;44.27
1980-01-07;5.86;9.94;14.02;0.0;5.018;3.37;48.67
1980-01-08;6.09;9.8;13.51;0.0;4.724;3.29;50.67
1980-01-09;3.18;7.45;11.71;0.0;4.418;2.06;57.98
1980-01-10;1.32;5.48;9.64;0.0;5.403;1.84;61.62
1980-01-11;7.34;8.59;9.83;0.8;2.608;2.57;81.07
1980-01-12;7.93;9.47;11.01;0.06;1.258;3.96;88.1
1980-01-13;8.72;10.08;11.44;0.0;2.46;3.98;81.69
1980-01-14;-1.35;3.67;8.68;0.0;5.063;2.58;51.88
1980-01-15;-3.3;0.18;3.65;0.0;5.232;0.15;60.77
1980-01-16;-2.97;0.16;3.29;0.0;5.223;2.3;51.53
1980-01-17;0.14;5.17;10.19;0.72;1.651;3.4;73.05
1980-01-18;9.34;11.45;13.55;0.0;2.26;5.37;76.64
1980-01-19;8.88;10.98;13.09;0.0;3.097;4.77;72.3
1980-01-20;6.24;8.27;10.29;0.0;5.658;5.12;57.84
1980-01-21;0.93;4.25;7.58;1.85;2.98;5.72;51.71
1980-01-22;0.89;3.38;5.86;0.08;4.601;4.53;60.18
1980-01-23;2.22;3.88;5.53;2.38;3.379;2.41;86.61
1980-01-24;-1.32;2.46;6.23;1.09;5.368;2.76;68.1
1980-01-25;5.28;7.09;8.9;9.39;3.237;5.95;66.92
1980-01-26;2.17;3.98;5.79;0.0;3.66;3.77;67.92
1980-01-27;2.37;6.38;10.4;2.92;2.042;4.46;69.53
1980-01-28;6.1;7.63;9.15;0.0;5.468;5.36;52.34
1980-01-29;3.7;5.8;7.91;0.0;3.573;5.17;56.68
1980-01-30;1.47;4.91;8.34;0.0;4.971;2.93;58.68
1980-01-31;0.43;4.13;7.83;4.77;2.37;4.73;52.62
1980-02-01;1.14;3.28;5.43;1.44;4.402;6.56;61.7
1980-02-02;-0.25;2.4;5.04;0.48;4.926;4.39;57.03
1980-02-03;3.6;6.92;10.25;3.84;3.151;4.54;61.52
1980-02-04;6.19;9.33;12.47;7.72;1.906;7.93;79.57
1980-02-05;6.67;9.36;12.05;11.67;2.551;3.9;80.65
1980-02-06;7.15;8.89;10.63;3.07;3.724;8.19;68.55
1980-02-07;0.66;3.68;6.7;0.0;6.09;6.57;45.28
1980-02-08;-1.46;2.35;6.16;0.68;7.022;4.29;51.51
1980-02-09;3.85;6.49;9.13;0.0;5.556;3.98;65.09
