iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;9.2;12.54;15.87;0.0;4.01;0.15;59.22
1980-01-02;7.79;12.33;16.87;0.0;7.659;0.14;51.57
1980-01-03;5.7;9.97;14.25;0.0;9.713;1.54;42.29
1980-01-04;3.2;7.47;11.74;0.0;9.519;2.29;43.68
1980-01-05;5.52;9.46;13.39;0.0;9.477;4.09;32.96
1980-01-06;2.39;6.15;9.9;0.0;9.229;2.92;34.64
1980-01-07;-0.58;4.34;9.27;0.0;8.994;0.1;45.32
1980-01-08;0.01;5.76;11.51;0.0;7.313;0.12;48.76
1980-01-09;1.0;5.66;10.32;0.0;7.914;1.82;52.72
1980-01-10;4.28;6.98;9.68;0.0;9.315;2.86;43.92
1980-01-11;2.71;5.89;9.08;0.0;9.418;2.76;39.42
1980-01-12;0.32;5.02;9.71;0.0;7.62;0.2;47.3
1980-01-13;-1.21;4.54;10.3;0.0;6.708;0.19;52.61
1980-01-14;7.87;10.29;12.7;0.5;6.647;2.31;65.76
1980-01-15;-0.39;5.12;10.63;4.33;6.598;4.3;51.5
1980-01-16;-2.43;-0.54;1.35;0.0;9.876;4.31;27.81
1980-01-17;-2.55;1.45;5.44;0.0;6.29;1.2;53.29
1980-01-18;2.59;6.64;10.69;0.0;8.434;0.45;52.61
1980-01-19;1.48;7.52;13.55;0.0;9.616;0.19;46.2
1980-01-20;2.38;7.92;13.46;0.0;8.878;0.08;52.44
1980-01-21;5.24;8.73;12.23;0.0;2.498;1.52;68.42
1980-01-22;6.28;9.86;13.44;3.22;5.49;0.2;67.32
1980-01-23;5.86;9.18;12.5;0.0;5.043;1.17;63.57
1980-01-24;5.43;8.12;10.81;10.92;0.832;3.14;79.41
1980-01-25;0.24;5.22;10.2;0.0;9.074;0.08;50.89
1980-01-26;2.21;6.6;10.98;0.0;7.249;1.35;53.13
1980-01-27;10.41;12.36;14.31;0.0;5.518;4.32;60.88
1980-01-28;7.83;10.29;12.76;14.86;3.834;3.02;76.55
1980-01-29;3.86;9.22;14.58;0.0;10.957;1.27;43.4
1980-01-30;4.75;9.33;13.91;12.26;3.827;3.47;73.43
1980-01-31;3.65;7.87;12.08;0.0;11.416;2.15;54.42
1980-02-01;-0.33;4.0;8.34;0.0;11.703;0.09;39.26
