iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.89;0.42;2.72;0.18;0.496;0.65;85.01
1980-01-02;-3.14;-1.74;-0.34;0.0;0.696;0.3;84.51
1980-01-03;-4.29;-3.21;-2.12;0.0;0.647;0.19;84.59
1980-01-04;-6.74;-5.57;-4.4;0.0;1.972;0.51;84.1
1980-01-05;-6.2;-3.87;-1.54;3.9;0.348;1.31;85.78
1980-01-06;-3.62;-1.98;-0.33;5.91;0.337;0.78;83.0
1980-01-07;-8.23;-4.28;-0.32;0.0;1.519;1.34;61.23
1980-01-08;-15.42;-12.01;-8.6;0.0;2.15;0.72;70.95
1980-01-09;-25.85;-28.84;-31.84;0.0;2.371;0.16;58.92
1980-01-10;-25.85;-17.05;-8.26;0.0;1.226;0.29;45.55
1980-01-11;-8.49;-6.71;-4.94;0.0;2.335;1.28;82.86
1980-01-12;-19.37;-14.26;-9.15;0.0;2.687;0.71;58.47
1980-01-13;-16.55;-14.01;-11.47;0.0;1.34;0.79;68.73
1980-01-14;-23.17;-26.96;-30.75;0.0;1.754;0.07;45.85
1980-01-15;-15.26;-12.41;-9.55;0.0;3.018;0.7;71.84
1980-01-16;-11.14;-8.49;-5.84;0.46;1.246;1.34;73.93
1980-01-17;-10.68;-8.96;-7.25;0.0;3.132;1.02;62.1
1980-01-18;-9.79;-7.47;-5.15;0.09;1.147;1.27;78.14
1980-01-19;-14.52;-11.13;-7.73;0.0;1.036;0.68;61.48
1980-01-20;-15.2;-11.89;-8.58;0.0;3.452;1.05;60.22
1980-01-21;-19.97;-12.74;-5.51;0.0;0.685;0.5;48.56
1980-01-22;-7.39;-5.2;-3.01;0.0;2.683;1.03;83.37
1980-01-23;-7.97;-6.52;-5.07;0.0;0.513;1.54;83.53
1980-01-24;-7.97;-6.16;-4.35;0.0;2.24;1.62;83.8
1980-01-25;-7.44;-5.52;-3.6;0.67;0.645;1.63;83.77
1980-01-26;-8.23;-7.41;-6.58;0.0;3.221;1.52;81.52
1980-01-27;-10.2;-8.97;-7.74;0.0;4.068;1.14;77.5
1980-01-28;-12.82;-10.84;-8.86;0.0;3.11;1.03;77.33
1980-01-29;-10.01;-9.14;-8.27;0.0;4.131;2.34;81.32
1980-01-30;-7.93;-5.92;-3.9;2.26;1.418;2.46;77.36
1980-01-31;-8.24;-6.12;-4.0;0.0;3.358;1.29;75.0
1980-02-01;-7.86;-2.62;2.63;2.44;0.53;1.71;82.1
1980-02-02;-9.0;-3.58;1.85;0.22;4.628;1.28;64.14
1980-02-03;-15.38;-9.46;-3.55;0.0;5.947;1.03;45.57
1980-02-04;-14.74;-8.47;-2.21;0.0;4.625;0.5;50.32
1980-02-05;-11.34;-8.71;-6.09;0.0;4.324;0.91;61.1
1980-02-06;-7.46;-4.71;-1.96;0.0;0.72;1.33;84.68
1980-02-07;-3.52;-2.59;-1.67;1.37;0.776;1.18;89.24
1980-02-08;-3.53;-1.94;-0.36;5.04;3.212;1.72;83.94
1980-02-09;-2.96;-0.28;2.4;0.5;2.729;0.7;84.15
1980-02-10;-2.72;-0.06;2.6;1.43;0.5;1.71;84.67
1980-02-11;-3.21;-1.73;-0.26;3.6;1.528;1.42;84.26
1980-02-12;-4.18;-2.5;-0.81;3.95;0.438;1.94;83.95
1980-02-13;-8.1;-6.14;-4.18;0.59;2.079;2.05;82.99
1980-02-14;-9.14;-9.04;-8.94;0.0;4.582;2.05;85.08
1980-02-15;-9.76;-9.48;-9.21;1.31;1.394;1.95;89.88
1980-02-16;-9.2;-7.99;-6.78;0.22;5.429;2.16;77.14
1980-02-17;-9.69;-9.34;-9.0;1.82;1.088;1.86;84.52
1980-02-18;-9.63;-7.81;-5.98;0.14;3.653;0.79;83.62
1980-02-19;-7.97;-6.2;-4.43;0.0;5.453;0.49;83.65
1980-02-20;-15.05;-10.51;-5.96;0.0;6.013;0.78;72.71
1980-02-21;-16.1;-11.44;-6.77;1.21;3.332;1.03;63.8
1980-02-22;-8.73;-7.68;-6.63;0.0;4.49;1.35;84.98
1980-02-23;-7.81;-4.08;-0.34;0.0;9.142;1.95;62.46
1980-02-24;-8.1;-5.39;-2.68;0.0;8.592;1.64;71.08
1980-02-25;-8.09;-4.3;-0.51;0.17;5.257;2.48;64.34
1980-02-26;-2.97;-1.6;-0.23;3.16;2.207;1.95;85.11
1980-02-27;-2.96;-0.13;2.7;4.65;2.322;1.85;85.93
1980-02-28;-1.18;0.73;2.64;1.78;5.216;2.06;87.85
1980-02-29;-1.0;0.84;2.68;1.39;1.871;1.42;89.96
1980-03-01;-0.85;0.92;2.68;0.56;2.213;1.36;90.34
1980-03-02;-4.12;-0.75;2.62;0.36;5.477;1.43;78.51
1980-03-03;-3.86;-0.58;2.69;0.0;10.299;1.35;78.31
1980-03-04;-7.78;-2.61;2.57;0.0;7.227;0.65;73.37
1980-03-05;-7.53;-2.46;2.6;0.0;7.473;0.91;74.47
1980-03-06;-4.2;-0.79;2.63;0.0;9.51;1.23;74.5
1980-03-07;-7.22;-2.32;2.58;0.0;6.399;1.15;72.12
1980-03-08;-7.99;-4.33;-0.67;0.0;10.773;1.63;57.39
1980-03-09;-8.78;-6.06;-3.35;0.0;12.895;1.65;54.99
1980-03-10;-9.87;-6.11;-2.36;0.0;13.299;1.35;48.16
1980-03-11;-14.08;-7.06;-0.04;0.0;13.662;0.66;39.51
1980-03-12;-14.62;-7.46;-0.31;0.0;12.245;0.91;45.62
1980-03-13;-3.26;-0.33;2.6;0.0;11.114;1.35;77.82
1980-03-14;-3.15;-0.27;2.61;0.0;6.805;1.05;84.73
1980-03-15;-10.28;-3.78;2.72;0.0;14.257;0.79;50.96
1980-03-16;-9.83;-3.63;2.58;0.0;11.532;0.79;65.76
1980-03-17;-2.92;-0.12;2.68;3.61;2.869;0.79;89.37
1980-03-18;-2.05;0.33;2.71;1.8;1.776;1.14;89.94
1980-03-19;-8.91;-3.13;2.64;0.0;8.999;0.78;68.46
1980-03-20;-8.05;-4.64;-1.22;1.09;11.595;1.87;64.31
1980-03-21;-21.19;-12.6;-4.01;0.0;15.347;1.02;39.74
1980-03-22;-21.14;-13.77;-6.4;7.48;3.761;1.52;70.17
1980-03-23;-10.09;-8.16;-6.23;0.92;6.579;1.53;77.33
1980-03-24;-20.64;-10.77;-0.9;1.13;15.753;0.3;11.53
1980-03-25;-21.72;-9.52;2.68;0.55;15.394;0.29;9.05
1980-03-26;-19.34;-8.38;2.59;0.0;15.847;0.91;46.73
1980-03-27;-2.88;-0.1;2.68;0.0;16.608;0.91;82.25
1980-03-28;-3.02;-0.13;2.76;0.0;16.8;0.29;75.86
1980-03-29;-3.14;1.42;5.98;0.0;14.111;0.29;43.13
1980-03-30;-1.62;1.32;4.26;0.0;12.825;1.14;44.08
1980-03-31;-1.18;0.79;2.76;0.02;4.104;0.68;87.03
1980-04-01;-1.04;2.02;5.08;2.01;11.871;0.68;54.95
1980-04-02;-1.01;1.48;3.96;1.6;4.841;1.34;80.76
1980-04-03;-0.94;2.04;5.03;1.56;10.567;1.94;53.13
1980-04-04;-1.52;1.68;4.87;4.07;12.385;2.16;49.36
1980-04-05;-1.5;1.81;5.13;3.25;16.531;2.15;39.96
1980-04-06;-2.39;1.41;5.2;1.22;9.407;1.41;46.55
1980-04-07;-2.86;0.57;4.01;0.69;19.456;0.91;39.96
1980-04-08;-2.63;-0.64;1.35;0.48;19.288;1.96;52.38
1980-04-09;-2.88;0.17;3.22;0.0;13.686;1.81;42.02
1980-04-10;-1.29;0.74;2.77;3.18;3.349;1.87;80.46
1980-04-11;-2.15;0.23;2.61;8.76;4.209;2.34;84.3
1980-04-12;-3.94;-2.21;-0.47;0.0;18.033;9.1;47.81
1980-04-13;-4.12;-2.65;-1.17;0.0;18.028;2.57;51.93
1980-04-14;-3.97;-2.13;-0.28;0.0;17.554;1.29;50.63
1980-04-15;-3.12;0.19;3.5;0.0;18.27;0.51;39.74
1980-04-16;-2.62;0.07;2.77;0.53;10.022;1.87;64.97
1980-04-17;-1.06;0.94;2.93;1.11;4.32;0.91;83.32
1980-04-18;-0.6;1.59;3.78;0.23;4.822;0.79;82.27
1980-04-19;-0.65;1.78;4.2;0.0;7.759;0.91;67.48
1980-04-20;-0.63;4.82;10.28;0.0;17.665;0.91;39.81
1980-04-21;0.01;4.49;8.97;0.0;13.495;0.91;50.4
1980-04-22;-0.38;6.74;13.86;0.0;22.273;0.5;37.0
1980-04-23;0.65;5.95;11.24;0.71;11.297;0.48;49.23
1980-04-24;4.66;8.43;12.2;0.64;9.161;0.91;68.73
1980-04-25;3.26;6.12;8.98;1.27;9.021;1.04;61.75
1980-04-26;3.64;5.89;8.14;0.96;5.261;1.42;82.18
1980-04-27;3.16;5.88;8.61;0.0;8.695;0.29;75.57
1980-04-28;3.67;10.5;17.34;0.0;21.324;0.91;37.09
1980-04-29;3.72;12.25;20.78;0.0;23.387;0.78;13.51
1980-04-30;7.26;12.34;17.43;0.0;17.559;1.24;42.53
1980-05-01;6.45;8.9;11.35;4.6;8.337;1.35;74.98
1980-05-02;7.6;12.57;17.55;0.0;21.377;1.29;43.3
1980-05-03;7.17;12.83;18.49;0.0;15.833;0.3;40.99
1980-05-04;8.29;13.48;18.67;0.0;19.919;0.0;41.81
1980-05-05;7.04;9.84;12.63;11.75;7.505;0.29;74.58
1980-05-06;3.91;6.46;9.02;3.69;5.26;0.3;81.01
1980-05-07;3.3;6.94;10.58;0.4;12.095;0.51;49.58
1980-05-08;3.14;7.84;12.54;0.0;18.02;0.65;45.98
1980-05-09;1.53;4.6;7.67;0.62;17.259;1.86;46.46
1980-05-10;0.54;7.13;13.73;0.0;25.688;1.03;12.9
1980-05-11;1.3;7.41;13.51;0.66;24.359;0.91;12.6
1980-05-12;1.44;7.63;13.81;0.0;22.85;1.12;13.1
1980-05-13;1.3;6.13;10.95;0.0;26.357;1.62;32.86
1980-05-14;0.14;5.32;10.5;0.0;19.335;1.04;37.46
1980-05-15;2.15;8.23;14.32;0.0;24.885;1.08;37.0
1980-05-16;1.44;9.37;17.3;0.0;23.808;1.52;11.45
1980-05-17;4.98;10.83;16.68;0.0;16.212;1.58;39.19
1980-05-18;6.93;13.29;19.65;0.0;20.752;0.3;39.21
1980-05-19;5.16;12.76;20.36;0.0;26.515;0.7;13.32
1980-05-20;6.55;14.14;21.73;0.0;26.702;0.66;39.24
1980-05-21;8.08;14.67;21.26;0.0;22.356;0.07;41.37
1980-05-22;7.96;15.04;22.11;0.0;25.249;0.15;39.74
1980-05-23;8.59;16.09;23.59;0.0;27.244;0.07;13.1
1980-05-24;10.52;16.72;22.92;0.0;25.301;0.09;39.33
1980-05-25;8.0;11.72;15.44;0.0;9.209;0.29;64.65
1980-05-26;3.91;10.16;16.41;1.09;21.396;0.98;37.0
1980-05-27;3.07;9.29;15.51;0.0;23.447;0.91;13.31
1980-05-28;2.43;7.75;13.07;0.0;16.557;0.29;39.74
1980-05-29;4.84;8.2;11.55;0.42;10.759;0.65;48.72
1980-05-30;4.42;9.13;13.84;7.08;16.123;1.52;39.81
1980-05-31;5.49;8.7;11.91;4.44;5.77;1.03;75.36
1980-06-01;7.66;13.04;18.41;0.0;19.931;1.02;39.81
1980-06-02;7.21;14.16;21.11;0.0;16.506;1.35;13.12
1980-06-03;9.99;16.59;23.19;0.0;25.785;1.11;37.01
1980-06-04;10.38;12.66;14.95;5.14;5.205;1.28;79.44
