iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.64;0.17;0.99;0.0;1.489;3.39;89.7
1980-01-02;0.43;1.09;1.76;0.0;2.019;3.4;88.13
1980-01-03;0.82;1.65;2.47;0.46;1.847;4.88;87.34
1980-01-04;2.31;3.54;4.78;6.72;0.738;7.24;83.37
1980-01-05;0.59;2.08;3.58;0.0;2.791;3.38;85.33
1980-01-06;0.33;3.64;6.94;4.48;0.67;2.86;78.56
1980-01-07;4.91;6.35;7.79;0.0;1.614;4.66;81.09
1980-01-08;-1.26;1.23;3.72;0.0;2.432;1.06;80.69
1980-01-09;-0.37;0.86;2.09;0.0;2.424;0.54;89.0
1980-01-10;0.41;3.71;7.02;0.0;1.292;2.57;83.4
1980-01-11;2.31;3.49;4.66;2.1;2.864;4.62;85.17
1980-01-12;0.88;2.06;3.24;0.05;1.967;4.3;77.27
1980-01-13;-0.36;0.51;1.37;0.21;2.806;3.37;79.12
1980-01-14;1.19;2.79;4.39;0.0;1.345;4.92;80.97
1980-01-15;2.47;3.99;5.5;7.0;0.767;5.66;83.73
1980-01-16;2.96;3.48;3.99;1.23;1.884;5.83;82.18
1980-01-17;3.38;4.53;5.67;2.9;1.979;7.14;62.92
1980-01-18;1.48;2.2;2.91;6.54;1.906;3.81;83.72
1980-01-19;2.86;3.26;3.66;0.98;1.944;4.12;87.11
1980-01-20;3.92;4.69;5.45;0.84;2.44;5.3;80.37
1980-01-21;4.5;5.66;6.82;0.0;2.146;4.2;85.9
1980-01-22;4.22;5.46;6.69;0.0;4.036;4.2;80.68
1980-01-23;2.24;5.2;8.15;8.56;2.224;5.76;68.28
1980-01-24;5.93;6.44;6.95;7.26;0.811;8.29;86.39
1980-01-25;2.37;3.75;5.14;0.0;2.073;6.92;53.6
1980-01-26;-0.08;1.2;2.47;0.0;3.554;6.37;45.74
1980-01-27;-0.86;0.4;1.67;0.0;4.165;4.88;44.64
1980-01-28;-1.06;1.64;4.34;1.61;3.438;3.81;65.87
1980-01-29;0.42;2.06;3.69;5.7;1.966;6.35;71.3
1980-01-30;0.06;1.16;2.26;0.0;3.509;5.57;45.66
1980-01-31;-2.47;-0.76;0.95;0.0;2.442;4.83;46.62
1980-02-01;-3.8;-3.11;-2.42;0.0;3.813;4.77;41.44
1980-02-02;-5.58;-2.43;0.72;0.38;4.806;2.24;53.21
1980-02-03;-0.11;2.31;4.74;2.87;1.259;3.63;85.25
1980-02-04;-0.34;3.27;6.89;15.35;0.798;3.39;75.45
1980-02-05;-1.22;0.94;3.1;0.0;4.318;3.21;82.98
1980-02-06;-3.06;-0.88;1.3;0.0;5.283;0.88;78.54
1980-02-07;-3.42;-2.38;-1.33;0.54;4.318;2.38;55.16
1980-02-08;-3.05;-2.46;-1.87;14.31;4.307;5.91;66.93
1980-02-09;-5.42;-3.88;-2.34;0.94;5.362;7.18;80.24
1980-02-10;-7.6;-5.06;-2.52;0.0;6.216;3.73;71.48
1980-02-11;-7.91;-5.75;-3.6;0.0;6.191;2.98;60.06
1980-02-12;-7.18;-5.25;-3.33;0.0;6.174;3.97;68.63
1980-02-13;-10.01;-6.71;-3.4;0.0;6.541;2.51;64.58
1980-02-14;-11.79;-7.63;-3.46;0.0;8.143;3.37;49.5
1980-02-15;-7.16;-3.18;0.8;1.85;2.558;6.15;61.6
1980-02-16;-0.34;0.2;0.74;0.0;7.266;3.64;91.03
1980-02-17;-4.21;-1.34;1.53;0.0;7.392;3.23;81.05
1980-02-18;-1.93;2.22;6.36;0.17;2.478;5.08;59.38
1980-02-19;5.63;7.28;8.92;4.2;2.846;3.5;85.86
1980-02-20;-1.69;1.91;5.5;0.0;6.987;2.15;63.81
1980-02-21;-3.43;-0.41;2.62;0.0;7.459;0.54;66.1
1980-02-22;-2.28;-0.16;1.95;0.0;5.661;3.52;76.72
1980-02-23;0.11;2.58;5.05;0.0;8.306;3.67;57.63
1980-02-24;-0.96;3.11;7.18;0.0;8.286;2.07;53.71
1980-02-25;1.34;2.83;4.33;5.32;1.289;4.48;83.19
1980-02-26;-0.66;2.9;6.45;0.0;7.301;1.57;75.12
1980-02-27;-1.38;2.14;5.65;0.0;6.086;2.28;61.13
