iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.95;1.09;4.13;0.8;3.525;1.87;44.21
1980-01-02;3.8;5.98;8.17;0.8;3.575;4.46;62.44
1980-01-03;8.18;9.94;11.7;0.8;3.838;4.97;66.7
1980-01-04;-1.28;4.61;10.5;2.6;2.106;3.69;59.02
1980-01-05;-2.97;2.28;7.53;1.7;3.525;2.08;60.09
1980-01-06;6.4;9.1;11.8;9.27;0.755;4.24;76.68
1980-01-07;2.38;5.0;7.63;3.98;3.504;3.55;67.28
1980-01-08;-1.5;2.23;5.96;2.2;3.554;2.03;66.36
1980-01-09;-5.0;-2.38;0.23;0.89;3.5;3.94;68.36
1980-01-10;-6.12;-2.92;0.29;0.8;4.865;2.55;59.55
1980-01-11;-5.52;-0.98;3.55;0.89;0.824;1.64;46.62
1980-01-12;0.0;3.49;6.98;2.35;0.817;2.45;62.82
1980-01-13;-1.98;0.03;2.04;1.31;3.575;2.95;73.56
1980-01-14;-3.91;-0.61;2.68;0.8;5.408;1.22;59.86
1980-01-15;-1.82;2.19;6.19;7.14;4.874;1.78;66.67
1980-01-16;-0.79;0.8;2.39;9.31;0.513;3.06;85.01
1980-01-17;-2.85;1.82;6.49;0.8;5.406;1.31;58.0
1980-01-18;1.21;5.82;10.44;0.8;4.8;2.46;56.11
1980-01-19;2.69;7.08;11.48;0.8;5.45;1.96;56.17
1980-01-20;2.93;8.11;13.29;0.8;5.977;3.61;54.47
1980-01-21;3.66;6.64;9.62;0.8;5.784;3.55;44.02
1980-01-22;2.31;4.81;7.31;0.89;4.867;2.96;48.2
1980-01-23;-1.19;1.69;4.57;8.34;4.923;1.43;77.47
1980-01-24;-2.34;0.83;3.99;0.89;5.861;1.52;59.96
1980-01-25;-2.63;-0.01;2.61;0.8;5.937;2.81;63.75
1980-01-26;1.49;5.55;9.62;0.8;5.919;2.09;53.31
1980-01-27;-2.76;3.38;9.52;7.07;5.746;2.9;57.06
1980-01-28;-5.5;-2.85;-0.2;0.8;6.446;3.13;48.06
1980-01-29;-5.51;-1.3;2.9;8.2;6.096;1.41;56.17
1980-01-30;-7.92;-4.09;-0.27;8.78;5.893;1.57;82.92
1980-01-31;-8.43;-4.8;-1.18;3.25;6.763;2.02;74.02
1980-02-01;-8.43;-5.09;-1.75;1.44;6.387;3.05;73.66
1980-02-02;-8.37;-5.45;-2.53;1.7;6.888;4.52;73.17
1980-02-03;-8.31;-5.17;-2.02;0.8;7.244;3.35;58.48
1980-02-04;-8.4;-5.06;-1.72;1.12;7.442;2.58;66.3
1980-02-05;-7.96;-5.21;-2.47;1.76;7.164;2.95;66.23
1980-02-06;-7.96;-4.96;-1.96;2.88;6.294;2.88;76.59
1980-02-07;-7.94;-4.63;-1.31;0.89;7.872;2.88;62.44
1980-02-08;-7.32;-3.33;0.65;2.45;6.442;3.62;75.98
1980-02-09;-2.72;-0.49;1.75;4.48;6.779;2.98;84.58
1980-02-10;-11.52;-6.29;-1.07;2.73;8.159;1.39;76.26
1980-02-11;-9.75;-5.24;-0.73;0.8;8.2;2.25;61.1
1980-02-12;-8.36;-3.88;0.59;1.09;7.791;1.88;75.86
1980-02-13;-10.92;-4.58;1.77;0.8;8.191;0.99;62.43
1980-02-14;-5.15;-1.2;2.75;1.35;8.197;3.34;69.96
1980-02-15;-1.08;1.91;4.9;3.83;7.983;2.95;77.28
1980-02-16;-5.26;-1.4;2.46;0.8;8.486;2.27;51.28
1980-02-17;-7.69;-4.44;-1.18;0.89;8.787;2.23;49.05
1980-02-18;-7.9;-4.3;-0.71;0.8;9.032;2.75;38.87
1980-02-19;-5.65;-0.27;5.12;0.8;8.756;1.66;41.08
1980-02-20;-0.46;2.37;5.2;0.8;8.866;3.24;51.96
1980-02-21;-1.93;2.58;7.1;7.55;7.867;2.66;73.7
1980-02-22;-2.64;1.03;4.7;0.85;9.134;1.39;57.87
1980-02-23;0.26;3.13;5.99;8.19;8.16;3.87;77.25
1980-02-24;1.66;2.97;4.28;0.93;9.413;3.92;60.25
1980-02-25;1.12;2.83;4.54;0.85;9.58;3.66;48.94
1980-02-26;-1.02;1.63;4.28;0.8;9.696;2.44;45.72
1980-02-27;-2.69;2.05;6.79;8.58;9.319;2.23;60.72
1980-02-28;1.94;5.36;8.79;10.76;8.857;2.56;77.42
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-2.71;-0.09;2.52;2.78;9.958;4.54;47.52
1980-03-02;-2.38;0.93;4.24;0.8;9.965;2.44;53.37
1980-03-03;-0.64;3.33;7.3;0.8;10.328;1.77;54.88
1980-03-04;-0.21;4.7;9.62;0.8;10.363;1.57;50.08
1980-03-05;-0.07;4.28;8.63;4.94;10.036;1.55;65.54
1980-03-06;-2.57;1.72;6.02;5.09;10.288;0.13;69.2
1980-03-07;-2.91;2.72;8.36;0.8;10.742;0.08;49.79
1980-03-08;-1.71;5.36;12.43;0.8;10.94;0.74;42.08
1980-03-09;0.71;6.29;11.87;3.73;10.452;2.39;53.33
1980-03-10;1.92;6.23;10.54;0.8;11.349;2.47;43.58
1980-03-11;2.7;9.45;16.2;0.8;11.281;2.31;42.46
1980-03-12;1.99;7.74;13.48;0.8;11.534;2.88;45.54
1980-03-13;1.98;10.5;19.02;0.8;11.362;1.98;40.55
1980-03-14;5.1;11.38;17.65;0.8;11.455;1.79;51.88
1980-03-15;4.13;12.42;20.71;0.8;11.688;1.53;43.36
1980-03-16;5.81;10.05;14.3;1.93;10.619;2.4;70.21
1980-03-17;1.49;8.2;14.9;0.8;11.713;0.72;55.87
1980-03-18;3.14;9.86;16.58;0.8;12.047;0.78;51.09
1980-03-19;0.68;7.27;13.87;3.3;11.883;1.06;62.1
1980-03-20;-0.74;3.7;8.14;0.89;13.867;2.18;46.17
1980-03-21;-4.98;1.67;8.31;0.8;13.735;0.13;35.88
1980-03-22;-3.07;3.8;10.67;0.8;13.555;1.01;31.58
1980-03-23;-1.08;4.25;9.58;0.97;12.249;1.44;49.28
1980-03-24;-3.73;3.84;11.42;0.8;13.873;0.1;38.15
1980-03-25;-0.61;8.28;17.16;0.85;13.405;0.07;43.6
1980-03-26;4.89;9.57;14.26;7.35;10.751;1.17;72.35
1980-03-27;2.19;5.26;8.33;13.74;11.132;2.27;63.98
1980-03-28;0.09;2.42;4.76;9.57;10.567;2.24;73.46
