iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-4.43;-1.44;1.54;0.0;4.396;2.32;54.72
1980-01-02;-0.76;4.62;10.0;0.0;4.108;4.04;48.42
1980-01-03;6.76;9.7;12.64;0.0;3.884;3.46;50.51
1980-01-04;-2.71;2.56;7.83;0.0;2.949;3.95;57.22
1980-01-05;-4.77;0.06;4.88;0.0;4.986;1.83;58.44
1980-01-06;3.62;8.48;13.34;16.29;3.017;3.05;65.57
1980-01-07;1.2;3.07;4.94;0.64;3.455;3.4;72.54
1980-01-08;-3.35;0.16;3.67;0.27;4.906;2.43;72.95
1980-01-09;-4.39;-2.11;0.17;0.0;4.798;2.97;62.97
1980-01-10;-5.56;-3.19;-0.83;0.0;4.85;2.42;65.29
1980-01-11;-6.06;-3.15;-0.25;0.0;5.779;1.08;61.98
1980-01-12;-2.66;0.35;3.37;1.13;4.861;2.68;72.44
1980-01-13;-4.39;-1.43;1.52;0.0;5.151;2.63;65.73
1980-01-14;-5.51;-3.11;-0.71;0.0;5.357;1.09;76.46
1980-01-15;-5.51;-1.95;1.6;1.87;5.806;0.78;74.1
1980-01-16;-3.32;-0.47;2.37;6.38;3.024;1.72;76.31
1980-01-17;-4.54;-1.23;2.08;0.0;5.917;1.58;74.28
1980-01-18;-2.59;2.33;7.24;0.0;5.247;2.13;62.62
1980-01-19;-0.9;2.3;5.5;0.0;5.733;2.41;72.57
1980-01-20;-0.9;6.35;13.61;0.1;5.915;3.34;47.77
1980-01-21;2.12;3.51;4.9;0.0;5.81;4.59;54.84
1980-01-22;0.61;2.7;4.78;1.31;4.369;3.97;62.52
1980-01-23;-3.49;-0.5;2.49;0.0;6.243;2.43;61.7
1980-01-24;-4.74;-1.58;1.59;0.0;6.145;2.03;57.17
1980-01-25;-5.5;-2.29;0.93;0.0;6.174;2.84;66.96
1980-01-26;-1.45;1.96;5.38;0.0;6.015;3.21;64.8
1980-01-27;-3.46;-0.53;2.4;3.7;1.624;3.04;76.46
1980-01-28;-5.36;-3.01;-0.66;0.0;6.718;2.69;48.42
1980-01-29;-6.44;-3.89;-1.34;0.22;4.228;1.88;73.23
1980-01-30;-5.51;-2.46;0.6;0.0;7.16;0.83;68.14
1980-01-31;-5.94;-3.28;-0.62;0.0;7.284;0.9;63.35
1980-02-01;-6.06;-3.61;-1.17;0.0;5.908;1.24;61.37
1980-02-02;-6.8;-4.42;-2.04;0.0;7.043;1.73;50.98
1980-02-03;-6.81;-3.96;-1.1;0.0;7.108;1.12;46.36
1980-02-04;-6.87;-3.94;-1.01;0.0;7.19;0.8;55.66
1980-02-05;-5.52;-3.28;-1.04;0.0;7.247;1.33;47.65
1980-02-06;-6.58;-3.77;-0.95;0.0;7.079;0.78;63.38
1980-02-07;-6.86;-3.55;-0.23;0.0;7.671;1.77;43.72
1980-02-08;-5.14;-1.3;2.54;0.42;3.796;3.02;55.14
1980-02-09;-3.25;0.09;3.43;0.06;6.352;2.64;63.19
1980-02-10;-5.79;-3.23;-0.68;0.0;8.214;0.91;44.24
1980-02-11;-6.64;-2.88;0.88;0.0;7.887;2.37;48.76
1980-02-12;-4.79;-1.3;2.19;0.0;7.681;1.68;60.16
1980-02-13;-5.02;-1.2;2.62;0.0;8.127;2.03;56.57
1980-02-14;-2.57;1.09;4.76;1.79;5.954;5.16;57.66
1980-02-15;-4.47;-0.27;3.92;5.85;7.021;4.2;62.79
1980-02-16;-5.14;-2.08;0.98;0.0;8.483;3.04;48.49
1980-02-17;-5.51;-3.34;-1.17;0.0;8.791;3.53;40.95
1980-02-18;-6.08;-3.63;-1.17;0.0;8.976;3.04;39.01
1980-02-19;-5.5;-0.92;3.66;0.0;8.628;2.61;43.21
1980-02-20;-1.82;2.94;7.71;0.0;8.878;4.19;42.57
1980-02-21;-3.63;0.72;5.07;1.79;6.564;2.61;58.35
1980-02-22;-5.03;-0.24;4.55;0.0;10.189;0.83;44.91
1980-02-23;-2.45;3.48;9.41;5.61;9.415;3.57;51.32
1980-02-24;-1.47;1.76;4.98;3.78;6.325;2.76;56.6
1980-02-25;-2.25;0.96;4.18;0.0;9.173;3.3;40.75
1980-02-26;-3.6;0.07;3.74;0.0;9.823;2.37;41.87
1980-02-27;-4.71;-0.25;4.2;10.88;9.069;1.47;54.98
1980-02-28;1.65;2.02;2.4;23.1;1.142;1.96;99.02
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-2.61;-0.35;1.91;2.73;3.162;5.87;65.68
1980-03-02;-3.89;-0.36;3.17;0.0;10.918;3.4;43.91
1980-03-03;-2.93;1.83;6.6;0.0;10.562;1.97;54.93
1980-03-04;-2.68;2.29;7.27;0.93;7.807;0.91;61.14
1980-03-05;0.0;2.52;5.04;0.08;5.918;0.79;76.46
1980-03-06;-2.64;1.55;5.75;0.06;6.833;0.06;73.54
1980-03-07;-4.51;1.83;8.17;0.0;11.585;0.08;50.2
1980-03-08;-3.43;3.39;10.21;0.0;11.934;1.11;47.11
1980-03-09;-2.37;2.83;8.04;2.3;8.737;2.25;65.56
1980-03-10;-0.07;4.36;8.79;0.0;12.656;3.11;47.03
1980-03-11;2.88;8.82;14.76;0.0;12.976;3.63;46.51
1980-03-12;0.03;5.77;11.51;0.0;13.108;3.13;43.9
1980-03-13;-0.54;8.28;17.09;0.0;11.668;2.12;44.79
1980-03-14;6.73;10.61;14.48;0.12;6.907;0.78;71.11
1980-03-15;5.89;11.57;17.25;0.06;11.634;2.71;58.35
1980-03-16;5.76;10.73;15.7;0.17;11.19;3.2;57.65
1980-03-17;1.51;8.34;15.17;0.0;13.475;0.11;50.49
1980-03-18;1.26;9.29;17.32;0.0;11.289;0.78;47.97
1980-03-19;4.2;6.36;8.51;0.69;6.271;2.36;74.45
1980-03-20;-2.27;2.12;6.51;0.0;14.935;2.39;42.79
1980-03-21;-5.14;1.33;7.8;0.0;15.251;0.06;37.99
1980-03-22;-4.57;3.23;11.03;0.0;14.414;0.77;37.58
1980-03-23;-1.88;2.57;7.02;0.0;9.339;1.67;42.59
1980-03-24;-4.49;2.18;8.85;0.0;15.753;0.8;32.14
1980-03-25;-2.34;6.22;14.78;0.0;14.526;0.08;36.17
1980-03-26;-0.24;8.13;16.49;0.0;11.577;0.88;47.09
1980-03-27;1.17;4.61;8.05;7.31;8.946;2.25;67.06
1980-03-28;-2.09;1.6;5.3;10.17;9.278;1.68;71.34
1980-03-29;2.95;5.03;7.1;12.62;10.929;3.45;61.26
1980-03-30;4.2;6.91;9.62;0.0;11.821;1.89;44.54
1980-03-31;3.09;6.54;10.0;0.0;12.556;1.77;48.25
1980-04-01;3.22;7.03;10.84;0.0;10.667;0.81;49.87
1980-04-02;-0.98;7.12;15.21;0.0;16.288;0.8;43.66
1980-04-03;2.91;11.04;19.18;5.25;15.61;2.76;44.1
1980-04-04;5.01;11.35;17.69;0.0;17.104;2.36;42.25
1980-04-05;4.13;9.5;14.87;17.69;5.589;1.11;73.53
1980-04-06;1.65;5.94;10.22;16.91;16.332;3.35;59.17
1980-04-07;-1.4;2.67;6.73;0.0;17.79;3.08;43.09
1980-04-08;-1.89;3.05;7.99;0.78;18.35;3.25;45.05
1980-04-09;-3.92;3.12;10.16;12.05;19.255;1.69;47.18
1980-04-10;0.06;1.99;3.91;21.41;2.371;4.41;85.24
1980-04-11;-2.03;2.56;7.15;0.06;13.45;0.8;64.43
1980-04-12;1.2;4.97;8.74;0.0;10.234;0.06;66.0
1980-04-13;-1.52;5.6;12.71;0.0;19.028;0.78;48.83
1980-04-14;0.64;3.33;6.03;2.28;4.657;0.8;80.09
1980-04-15;1.55;9.11;16.67;0.35;17.113;2.62;61.92
1980-04-16;7.62;12.92;18.22;7.37;16.238;3.03;65.62
1980-04-17;4.19;10.08;15.96;6.38;10.844;0.77;73.07
1980-04-18;6.64;7.39;8.15;1.24;1.568;0.08;83.8
1980-04-19;2.62;10.07;17.51;0.0;19.672;0.52;52.72
1980-04-20;5.28;12.8;20.32;0.0;19.669;0.83;45.42
1980-04-21;7.55;13.65;19.75;0.0;19.872;1.15;47.57
1980-04-22;8.43;10.96;13.5;8.75;8.743;3.38;69.68
1980-04-23;-0.3;3.08;6.47;0.69;8.373;3.99;53.66
1980-04-24;-2.49;1.21;4.92;0.0;19.307;2.42;37.99
1980-04-25;-2.26;2.79;7.85;0.0;21.713;1.88;38.79
1980-04-26;-1.95;6.26;14.46;6.22;17.324;1.88;45.07
1980-04-27;3.03;5.64;8.25;0.0;17.76;1.21;50.8
1980-04-28;0.29;5.47;10.65;0.0;22.149;2.17;38.59
1980-04-29;-1.47;6.36;14.19;0.8;20.084;1.08;46.69
1980-04-30;4.26;9.31;14.37;1.55;17.448;1.69;55.94
1980-05-01;2.6;7.62;12.64;0.0;20.986;3.02;43.24
1980-05-02;2.47;6.15;9.83;0.0;18.471;2.69;40.56
1980-05-03;0.67;6.95;13.22;0.0;21.735;1.88;37.73
1980-05-04;1.88;9.1;16.32;0.0;22.538;1.95;37.95
1980-05-05;2.29;9.43;16.57;0.0;18.445;1.43;42.11
1980-05-06;2.71;10.83;18.94;0.0;23.452;1.25;35.33
1980-05-07;4.44;13.35;22.26;0.0;23.666;1.57;28.92
1980-05-08;10.32;15.38;20.45;4.45;17.347;2.49;44.0
1980-05-09;7.34;11.96;16.58;0.0;23.496;4.38;44.24
1980-05-10;5.3;11.38;17.45;0.0;24.428;2.98;26.36
1980-05-11;4.49;10.71;16.94;0.1;20.498;3.05;31.15
1980-05-12;7.31;13.65;20.0;2.15;23.404;2.61;35.02
1980-05-13;7.44;13.55;19.66;0.42;20.693;3.18;42.52
1980-05-14;6.23;14.69;23.15;0.0;25.161;2.13;29.53
1980-05-15;12.39;18.83;25.26;2.18;16.724;4.52;22.91
1980-05-16;9.41;14.65;19.89;8.29;9.98;2.3;48.62
1980-05-17;7.82;13.0;18.17;0.0;18.273;2.62;43.41
1980-05-18;7.55;13.78;20.01;0.0;23.414;2.41;33.86
1980-05-19;7.96;12.71;17.45;9.49;12.5;1.08;55.6
1980-05-20;7.93;12.68;17.42;1.79;15.488;4.0;47.38
1980-05-21;7.49;13.83;20.17;0.0;24.456;3.03;29.63
1980-05-22;7.52;12.92;18.33;0.0;24.25;3.86;33.87
1980-05-23;5.68;12.38;19.09;0.0;26.486;3.03;36.34
1980-05-24;6.57;14.96;23.36;0.0;26.812;2.12;28.11
1980-05-25;11.59;17.52;23.45;0.0;20.976;3.44;30.27
1980-05-26;8.45;16.45;24.44;0.0;27.067;1.75;19.3
1980-05-27;13.88;23.04;32.19;0.0;29.606;3.62;13.52
1980-05-28;13.62;20.0;26.39;1.29;16.791;2.75;25.67
1980-05-29;11.08;18.48;25.88;0.0;27.947;1.31;14.52
1980-05-30;12.76;17.46;22.16;0.14;24.432;4.7;21.51
1980-05-31;8.78;13.77;18.77;0.0;15.73;3.48;34.71
1980-06-01;6.65;14.07;21.48;0.0;27.999;0.11;20.22
1980-06-02;9.44;17.23;25.02;0.0;29.833;2.05;14.71
1980-06-03;11.61;18.54;25.46;0.0;22.828;2.27;15.87
1980-06-04;13.01;20.54;28.08;1.77;26.718;2.35;17.2
1980-06-05;12.48;20.81;29.15;0.0;30.203;1.19;20.32
1980-06-06;14.25;21.66;29.07;2.56;21.928;1.76;22.5
1980-06-07;12.69;18.58;24.47;0.64;28.616;3.32;37.57
1980-06-08;11.4;16.36;21.31;0.0;24.536;4.42;40.08
1980-06-09;9.14;15.65;22.16;0.0;28.957;1.97;27.58
1980-06-10;9.2;17.71;26.23;0.35;26.037;2.13;18.04
1980-06-11;13.25;19.02;24.79;0.0;24.849;3.47;33.73
1980-06-12;10.54;18.55;26.56;0.0;29.579;0.78;15.68
1980-06-13;13.41;21.06;28.72;0.0;26.298;1.94;16.96
1980-06-14;13.52;20.36;27.19;0.0;23.787;1.19;19.54
1980-06-15;16.09;21.66;27.22;0.0;22.332;3.44;24.35
1980-06-16;16.41;21.66;26.92;0.0;23.904;3.8;28.23
1980-06-17;16.27;21.74;27.21;0.0;30.369;4.19;28.43
1980-06-18;17.15;21.2;25.26;0.0;12.758;2.7;37.73
1980-06-19;16.09;21.12;26.14;0.0;27.255;2.36;36.03
1980-06-20;15.1;19.79;24.49;0.0;8.559;0.8;43.77
1980-06-21;14.39;20.73;27.06;16.03;13.258;0.91;43.06
1980-06-22;14.85;19.58;24.31;12.78;12.472;2.06;59.73
1980-06-23;13.76;19.78;25.8;0.0;26.891;2.91;38.52
1980-06-24;14.63;20.68;26.74;0.0;23.003;2.81;40.34
1980-06-25;14.63;20.34;26.05;0.0;28.663;1.91;30.4
1980-06-26;12.68;19.7;26.71;1.65;24.204;1.69;31.53
1980-06-27;11.82;18.6;25.38;0.0;25.428;1.31;32.3
1980-06-28;13.3;18.77;24.23;0.0;19.0;2.37;38.24
1980-06-29;14.41;19.33;24.25;0.0;16.605;1.09;34.89
1980-06-30;13.84;19.56;25.29;0.0;27.234;2.36;28.69
1980-07-01;13.05;19.42;25.79;0.0;26.977;1.31;27.96
1980-07-02;12.48;20.2;27.92;0.0;25.982;0.77;24.22
1980-07-03;13.31;22.22;31.13;2.45;20.434;1.08;30.3
1980-07-04;15.94;23.1;30.26;2.52;20.515;2.11;37.25
1980-07-05;15.57;23.8;32.04;0.0;25.185;0.8;26.78
1980-07-06;17.23;25.83;34.42;2.89;20.11;1.22;31.5
1980-07-07;15.9;24.95;33.99;4.85;18.486;0.85;34.32
1980-07-08;15.83;24.4;32.97;6.41;22.723;1.09;37.5
1980-07-09;14.16;18.5;22.84;10.25;10.358;1.31;75.6
1980-07-10;13.57;19.36;25.15;0.0;24.918;1.25;36.37
1980-07-11;12.28;19.32;26.35;0.0;26.253;1.08;26.62
1980-07-12;12.49;20.92;29.35;0.0;25.508;0.8;21.19
1980-07-13;14.3;23.14;31.98;0.0;25.286;0.8;19.19
1980-07-14;15.45;25.37;35.29;0.82;22.376;0.8;18.84
1980-07-15;18.81;26.2;33.58;0.0;24.145;1.89;26.22
1980-07-16;17.17;24.52;31.87;1.79;23.246;1.11;31.81
1980-07-17;15.43;23.88;32.33;0.0;24.128;1.11;23.47
1980-07-18;17.49;24.52;31.55;0.0;24.417;1.78;18.48
1980-07-19;16.76;22.86;28.96;0.0;24.246;1.91;20.31
1980-07-20;17.15;24.2;31.25;0.0;23.408;1.97;22.7
1980-07-21;19.8;26.85;33.9;0.0;20.72;1.14;21.34
1980-07-22;18.77;25.41;32.06;0.0;23.148;1.13;24.95
1980-07-23;19.0;26.48;33.95;0.0;23.453;0.78;18.03
1980-07-24;21.59;30.14;38.69;0.0;23.148;1.87;13.92
1980-07-25;21.23;29.05;36.88;0.0;22.356;2.25;19.88
1980-07-26;18.76;25.16;31.57;0.0;22.793;2.06;23.41
1980-07-27;15.64;22.08;28.52;0.0;24.181;1.08;15.41
1980-07-28;15.44;22.55;29.67;0.0;23.408;1.13;16.69
1980-07-29;17.23;24.56;31.89;0.0;22.383;1.57;20.87
1980-07-30;18.78;25.88;32.97;0.0;22.163;1.01;19.12
1980-07-31;20.86;29.03;37.2;1.88;20.891;1.89;17.39
1980-08-01;19.57;25.47;31.37;0.0;22.146;2.16;26.68
1980-08-02;19.24;23.97;28.7;0.0;22.163;2.49;22.27
1980-08-03;15.84;22.69;29.53;0.0;22.419;1.47;17.7
1980-08-04;15.17;23.5;31.82;0.0;22.166;0.83;16.81
1980-08-05;15.88;25.11;34.34;0.0;22.027;0.3;14.54
1980-08-06;17.83;26.6;35.37;0.0;21.946;1.08;13.5
1980-08-07;18.83;27.25;35.68;0.0;21.611;0.8;13.68
1980-08-08;17.89;26.36;34.83;1.41;19.755;1.73;18.71
1980-08-09;18.17;25.05;31.93;0.0;20.379;2.33;33.03
1980-08-10;17.67;24.84;32.0;0.0;21.07;1.72;22.86
1980-08-11;16.78;24.29;31.79;0.0;21.381;1.74;16.97
1980-08-12;16.0;24.32;32.64;0.0;21.577;1.56;15.12
1980-08-13;15.92;20.82;25.73;0.0;17.638;3.45;36.69
1980-08-14;13.39;20.37;27.35;0.0;21.046;1.56;20.29
1980-08-15;16.06;21.88;27.69;0.0;20.148;1.92;28.0
1980-08-16;14.53;20.66;26.8;0.0;20.309;1.1;23.99
1980-08-17;13.57;21.18;28.78;0.0;20.068;0.07;21.94
1980-08-18;16.97;25.04;33.12;0.0;19.769;1.25;14.05
1980-08-19;19.25;26.84;34.44;0.0;19.638;0.94;13.39
1980-08-20;18.31;26.43;34.55;0.0;19.891;1.75;12.67
1980-08-21;17.19;26.66;36.13;0.0;19.714;0.1;15.98
1980-08-22;16.95;24.59;32.22;2.21;16.398;1.3;28.61
1980-08-23;14.95;19.02;23.08;1.89;11.642;1.11;60.04
1980-08-24;12.35;17.64;22.92;0.0;14.014;0.86;41.23
1980-08-25;10.37;17.79;25.2;0.0;19.386;0.06;23.63
1980-08-26;14.62;19.94;25.26;0.1;11.192;1.96;27.62
1980-08-27;10.93;16.18;21.42;0.0;19.318;1.97;30.31
1980-08-28;8.23;15.54;22.84;0.0;19.319;1.13;19.23
1980-08-29;9.11;18.8;28.5;1.13;17.355;0.77;16.14
1980-08-30;15.37;22.18;28.99;0.0;16.14;1.9;39.33
1980-08-31;16.1;23.27;30.45;0.0;16.936;1.24;33.0
1980-09-01;16.32;22.66;28.99;0.0;16.728;1.26;33.0
1980-09-02;15.36;23.81;32.26;1.79;16.402;1.3;29.83
1980-09-03;13.55;21.91;30.26;0.0;18.192;0.08;28.22
1980-09-04;16.75;24.43;32.11;0.0;17.104;2.27;18.67
1980-09-05;15.08;22.19;29.3;4.11;17.857;1.29;28.06
1980-09-06;14.45;17.88;21.31;0.19;8.974;3.13;56.47
1980-09-07;9.98;16.2;22.42;0.0;17.329;2.05;25.46
1980-09-08;8.34;16.43;24.51;0.0;16.938;0.06;20.34
1980-09-09;9.62;18.64;27.67;0.0;16.654;1.14;22.32
1980-09-10;16.61;21.1;25.59;0.0;9.861;0.06;44.21
1980-09-11;14.27;21.16;28.06;0.0;16.134;0.06;33.17
1980-09-12;13.6;21.15;28.7;0.0;16.052;0.78;24.89
1980-09-13;15.09;22.26;29.43;0.0;15.735;1.19;20.96
1980-09-14;15.31;23.2;31.09;0.0;15.572;2.12;21.1
1980-09-15;9.66;15.58;21.5;0.0;16.133;4.25;36.78
1980-09-16;7.42;14.86;22.31;0.0;16.317;1.12;16.77
1980-09-17;7.75;15.97;24.19;0.0;11.968;1.14;24.2
1980-09-18;14.04;20.81;27.58;0.0;14.48;1.45;33.87
1980-09-19;14.82;20.89;26.96;3.8;13.5;2.09;37.14
1980-09-20;10.01;15.45;20.89;0.54;14.157;1.95;34.07
1980-09-21;7.54;14.23;20.92;0.0;14.75;0.1;28.32
1980-09-22;7.42;14.73;22.04;0.0;14.344;0.08;28.81
1980-09-23;8.75;15.5;22.25;0.0;13.226;1.46;34.78
1980-09-24;9.88;14.5;19.13;0.0;9.865;0.91;42.08
1980-09-25;7.55;13.6;19.65;0.0;14.081;0.8;27.11
1980-09-26;7.29;14.73;22.18;0.0;13.192;1.07;33.91
1980-09-27;12.24;17.64;23.04;0.0;10.027;1.08;40.98
1980-09-28;9.91;17.23;24.54;0.0;12.876;0.8;33.92
1980-09-29;10.69;17.52;24.35;0.0;12.534;0.81;35.22
1980-09-30;10.57;17.63;24.7;0.0;12.68;1.1;32.48
1980-10-01;10.57;17.55;24.53;0.0;10.942;1.07;32.09
1980-10-02;12.44;17.73;23.03;0.0;11.292;2.04;32.28
1980-10-03;8.9;15.59;22.27;0.0;12.05;0.82;34.78
1980-10-04;7.75;14.97;22.19;0.0;12.074;0.8;29.9
1980-10-05;6.01;14.74;23.47;0.0;11.693;0.8;22.78
1980-10-06;10.28;16.18;22.07;0.0;9.803;1.49;37.71
1980-10-07;8.65;14.61;20.57;0.0;10.962;1.13;32.73
1980-10-08;6.53;13.93;21.32;0.0;10.92;0.11;22.88
1980-10-09;6.54;14.0;21.47;0.0;10.847;0.94;20.24
1980-10-10;7.26;14.13;20.99;0.0;10.682;1.58;29.24
1980-10-11;7.49;13.73;19.98;0.0;10.708;1.78;38.07
1980-10-12;6.07;12.82;19.58;0.0;10.604;1.54;32.83
1980-10-13;5.66;12.44;19.22;0.0;10.492;1.08;34.07
1980-10-14;2.71;11.1;19.48;0.0;10.387;0.06;28.94
1980-10-15;2.3;11.14;19.98;0.0;10.26;0.32;25.67
1980-10-16;5.65;11.85;18.05;0.0;7.316;1.56;39.34
1980-10-17;2.73;9.59;16.44;0.0;9.971;0.08;38.26
1980-10-18;2.59;11.42;20.25;0.0;9.638;1.24;30.9
1980-10-19;4.65;7.6;10.55;12.25;1.622;1.08;74.33
1980-10-20;0.18;5.21;10.25;0.0;9.452;0.94;44.51
1980-10-21;-0.87;7.34;15.55;0.0;9.18;2.27;41.85
1980-10-22;-2.4;5.49;13.38;0.0;8.988;1.14;43.2
1980-10-23;4.76;11.89;19.03;10.05;4.73;2.63;58.94
