iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.97;3.45;4.93;2.82;0.778;4.54;79.76
1980-01-02;-1.34;1.41;4.16;0.37;1.755;1.76;83.61
1980-01-03;-2.46;-0.59;1.27;0.0;3.309;3.69;39.46
1980-01-04;-4.22;-2.01;0.2;0.0;3.109;0.1;48.89
1980-01-05;-4.8;-1.92;0.97;0.0;2.779;2.45;44.09
1980-01-06;-4.54;-2.79;-1.05;0.0;3.837;0.77;45.68
1980-01-07;-6.43;-2.88;0.66;0.0;3.794;0.26;37.11
1980-01-08;-1.69;2.67;7.03;7.25;1.732;6.25;76.01
1980-01-09;3.7;5.48;7.26;0.0;1.915;3.49;77.31
1980-01-10;3.79;6.05;8.32;4.53;1.324;5.78;82.6
1980-01-11;5.82;7.41;9.0;0.54;1.025;3.02;89.2
1980-01-12;2.58;5.95;9.31;0.0;1.5;0.54;81.42
1980-01-13;-0.86;2.46;5.79;0.0;4.207;0.0;81.47
1980-01-14;-1.1;2.28;5.66;0.0;3.511;1.32;71.74
1980-01-15;-1.32;1.26;3.84;0.0;4.401;2.71;75.95
1980-01-16;-1.54;0.99;3.53;0.0;4.388;2.14;60.38
1980-01-17;-1.55;1.65;4.84;10.47;3.551;2.43;68.7
1980-01-18;-0.8;2.17;5.14;0.25;4.162;1.63;83.93
1980-01-19;-2.04;0.98;4.01;0.0;4.5;1.13;70.13
1980-01-20;-2.45;0.21;2.87;0.0;4.351;0.1;64.35
1980-01-21;-3.95;-1.04;1.86;0.0;4.91;1.47;37.98
1980-01-22;-2.58;-0.04;2.49;0.0;5.411;4.63;36.78
1980-01-23;-3.0;-1.03;0.93;0.0;5.259;3.69;44.99
1980-01-24;-4.48;-2.21;0.06;0.0;5.374;1.17;46.44
1980-01-25;-5.12;-2.48;0.17;0.0;5.292;1.48;43.93
1980-01-26;-5.71;-2.02;1.66;0.0;6.187;2.38;36.99
1980-01-27;-2.33;0.58;3.49;10.17;1.419;4.81;70.22
1980-01-28;-1.93;1.21;4.34;2.21;2.074;3.68;84.27
1980-01-29;-10.54;-5.08;0.38;0.0;5.416;0.74;52.95
1980-01-30;-11.49;-6.75;-2.01;0.0;6.966;1.48;44.35
1980-01-31;-10.23;-6.53;-2.82;0.0;5.581;1.3;50.69
1980-02-01;-3.03;0.55;4.13;0.0;5.596;3.71;47.67
1980-02-02;0.48;2.76;5.05;7.39;2.041;7.05;83.39
1980-02-03;-6.12;-0.0;6.11;7.42;6.071;4.59;47.07
1980-02-04;3.72;5.52;7.32;1.79;2.587;7.22;78.07
1980-02-05;2.21;4.58;6.95;0.0;4.593;4.92;48.99
1980-02-06;1.62;4.16;6.69;0.0;5.268;3.49;67.76
1980-02-07;3.53;5.53;7.53;0.15;4.77;4.33;69.83
1980-02-08;3.55;5.73;7.91;2.98;1.356;3.49;86.03
1980-02-09;5.7;8.11;10.51;0.0;2.952;3.18;82.59
1980-02-10;3.68;6.5;9.33;0.0;6.449;4.12;71.58
1980-02-11;5.69;7.68;9.67;0.0;2.208;1.31;80.15
1980-02-12;2.7;5.24;7.78;0.0;5.425;3.69;62.26
1980-02-13;0.21;2.9;5.58;0.0;8.038;4.51;34.47
1980-02-14;-0.95;2.36;5.68;0.0;8.382;2.03;30.01
1980-02-15;-1.38;2.48;6.34;0.0;7.826;0.94;45.1
1980-02-16;2.59;6.01;9.44;0.0;4.078;1.37;66.6
1980-02-17;-1.0;3.17;7.34;0.0;8.792;3.02;49.0
1980-02-18;-1.88;1.27;4.43;0.0;9.475;0.37;34.42
1980-02-19;-1.65;1.53;4.72;0.0;9.071;1.19;37.83
1980-02-20;-2.18;1.28;4.73;0.0;8.402;3.84;37.08
1980-02-21;-2.73;-0.55;1.64;0.0;10.004;5.48;28.16
1980-02-22;-3.56;-0.26;3.04;0.0;9.868;3.17;25.72
1980-02-23;-2.66;0.43;3.52;0.0;10.14;3.63;26.75
1980-02-24;-2.06;2.0;6.07;0.0;10.807;5.57;25.93
1980-02-25;1.34;4.57;7.79;2.14;5.704;3.84;55.53
1980-02-26;5.39;12.54;19.68;0.0;10.818;3.92;38.53
1980-02-27;6.36;10.56;14.76;0.0;4.242;4.37;59.58
1980-02-28;6.36;11.28;16.19;1.59;9.921;4.01;50.56
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;5.17;9.25;13.33;0.04;6.298;1.72;69.8
1980-03-02;3.31;9.05;14.8;0.0;11.253;2.14;44.97
1980-03-03;4.45;8.67;12.89;0.0;12.118;3.91;46.92
1980-03-04;3.13;7.99;12.86;0.0;9.643;2.47;53.86
1980-03-05;6.35;11.25;16.16;0.0;9.022;2.07;51.71
1980-03-06;4.37;11.38;18.38;0.0;12.976;2.15;45.07
1980-03-07;10.11;12.72;15.33;0.36;2.087;2.7;83.27
1980-03-08;9.15;14.41;19.66;0.0;10.708;1.63;47.71
1980-03-09;7.03;11.96;16.89;0.0;10.511;2.38;52.75
