iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-2.81;0.29;3.4;3.97;1.249;3.87;74.2
1980-01-02;-2.43;0.35;3.14;0.0;4.692;3.89;70.68
1980-01-03;-2.55;0.29;3.13;1.56;1.571;2.36;77.38
1980-01-04;0.22;5.04;9.86;0.06;2.953;4.27;85.38
1980-01-05;5.38;7.85;10.31;0.0;1.91;3.91;79.16
1980-01-06;3.3;5.88;8.47;0.0;4.59;2.71;84.42
1980-01-07;5.85;8.62;11.38;0.0;2.061;5.02;77.19
1980-01-08;8.17;9.79;11.42;0.0;2.739;6.18;69.62
1980-01-09;7.05;9.46;11.88;1.01;0.847;4.92;78.41
1980-01-10;3.9;6.6;9.3;2.54;2.779;2.35;58.57
1980-01-11;5.23;7.29;9.35;1.12;2.062;3.64;83.33
1980-01-12;5.7;7.63;9.55;0.0;2.119;3.34;72.92
1980-01-13;5.3;7.38;9.46;2.54;1.666;2.7;83.81
1980-01-14;5.59;7.06;8.54;0.0;2.571;1.3;85.59
1980-01-15;4.95;7.07;9.2;5.07;0.722;3.33;85.38
1980-01-16;2.6;5.79;8.98;0.0;5.742;2.75;76.32
1980-01-17;2.89;5.61;8.32;0.0;4.17;5.31;62.91
1980-01-18;3.01;4.37;5.73;0.0;4.679;3.93;70.68
1980-01-19;2.04;3.54;5.05;0.0;3.689;2.4;72.72
1980-01-20;-2.52;0.55;3.63;0.0;5.803;1.69;59.36
1980-01-21;-2.9;-0.85;1.19;0.0;4.51;0.14;82.02
1980-01-22;-2.91;-1.65;-0.39;0.0;4.093;1.77;85.25
1980-01-23;-2.84;-0.19;2.45;0.0;4.689;3.08;64.21
1980-01-24;-2.9;-0.89;1.13;0.0;5.913;0.52;86.33
1980-01-25;-2.93;-2.29;-1.66;0.0;4.078;0.08;87.17
1980-01-26;-2.9;-0.32;2.25;0.0;5.39;0.8;86.31
1980-01-27;-2.91;-0.63;1.65;0.0;7.176;0.8;85.26
1980-01-28;-3.05;-2.3;-1.55;0.0;7.334;0.08;84.69
1980-01-29;-2.99;-0.35;2.3;0.0;3.186;2.51;74.27
1980-01-30;-2.38;0.83;4.04;4.67;2.418;2.81;79.8
1980-01-31;-1.61;1.84;5.29;0.0;7.288;3.41;68.5
1980-02-01;-2.35;1.29;4.93;0.0;6.442;2.23;59.39
1980-02-02;0.62;2.57;4.52;0.0;3.203;1.87;70.42
1980-02-03;-0.38;1.57;3.53;0.0;3.075;3.34;70.57
1980-02-04;-1.05;1.06;3.17;0.0;4.087;3.77;79.23
1980-02-05;-1.15;0.99;3.13;0.0;5.317;2.18;82.06
1980-02-06;0.05;2.66;5.27;5.03;3.383;3.8;82.13
1980-02-07;2.23;4.97;7.71;0.0;6.686;3.2;62.57
1980-02-08;3.18;5.67;8.17;4.71;1.964;6.12;69.31
1980-02-09;1.42;5.04;8.66;0.0;5.441;6.46;49.15
1980-02-10;0.65;2.84;5.03;4.6;1.844;4.8;82.19
1980-02-11;0.87;4.29;7.71;0.4;8.548;4.1;54.34
1980-02-12;2.06;4.17;6.29;5.7;2.949;4.26;80.59
1980-02-13;-0.32;2.34;5.01;2.39;2.097;4.4;73.74
1980-02-14;0.89;3.68;6.47;0.0;4.041;1.94;64.66
1980-02-15;0.22;1.73;3.23;15.74;1.437;5.1;86.74
1980-02-16;-0.09;1.93;3.94;0.0;5.843;0.8;80.81
1980-02-17;-0.42;2.23;4.89;0.0;7.958;2.98;66.42
1980-02-18;-2.35;2.28;6.9;0.0;9.852;1.67;50.63
1980-02-19;-1.15;2.92;7.0;0.0;6.453;2.8;57.04
1980-02-20;-0.21;2.73;5.66;0.0;7.914;4.1;56.59
1980-02-21;-0.36;1.96;4.28;0.0;3.028;2.23;76.06
1980-02-22;1.81;5.27;8.73;1.09;6.611;4.61;62.69
1980-02-23;0.97;5.25;9.54;0.39;3.895;4.8;54.92
1980-02-24;7.21;9.28;11.34;2.57;2.124;7.12;76.69
1980-02-25;5.44;7.88;10.33;0.91;3.97;5.77;68.52
1980-02-26;3.31;7.37;11.43;5.41;1.94;5.1;63.0
1980-02-27;5.49;8.27;11.05;0.0;3.093;4.2;61.22
1980-02-28;4.33;6.92;9.51;0.0;6.439;4.24;63.5
1980-02-29;3.21;4.98;6.75;0.0;4.331;4.16;72.07
1980-03-01;1.2;3.32;5.44;53.2;1.533;5.85;77.33
1980-03-02;1.48;2.78;4.07;9.68;2.157;5.45;86.67
1980-03-03;-0.51;2.85;6.2;0.0;8.185;1.43;73.5
1980-03-04;1.86;3.53;5.19;1.79;2.394;1.43;86.93
1980-03-05;2.7;4.03;5.36;0.0;3.21;2.57;85.27
1980-03-06;0.47;4.72;8.96;0.0;12.607;1.69;51.89
1980-03-07;2.3;4.3;6.31;2.99;2.336;2.77;86.34
1980-03-08;3.41;6.24;9.06;7.29;2.081;3.12;84.05
1980-03-09;3.68;6.57;9.46;0.05;8.369;2.93;75.16
1980-03-10;4.52;7.6;10.69;4.3;8.697;2.01;71.06
1980-03-11;5.46;7.31;9.16;0.0;2.413;2.14;88.31
1980-03-12;5.9;8.29;10.67;1.13;4.044;2.18;86.19
1980-03-13;0.08;3.99;7.9;2.54;1.757;5.45;65.14
1980-03-14;-0.26;3.02;6.31;0.0;9.016;3.09;64.71
1980-03-15;1.05;4.23;7.41;0.0;8.651;1.09;64.0
1980-03-16;2.48;5.32;8.16;1.68;2.922;2.99;81.8
1980-03-17;2.07;5.64;9.21;0.0;7.88;5.46;63.93
1980-03-18;5.96;8.03;10.09;1.85;4.057;3.89;75.34
1980-03-19;1.08;4.62;8.15;2.89;2.442;3.19;82.22
1980-03-20;-0.07;4.88;9.84;0.0;13.228;2.64;47.97
1980-03-21;3.01;6.04;9.07;0.0;10.039;4.7;59.29
1980-03-22;4.36;5.53;6.69;10.87;2.129;0.81;87.17
1980-03-23;4.49;7.08;9.67;1.86;5.003;2.05;79.4
1980-03-24;-0.76;3.29;7.33;0.45;10.192;2.59;56.97
1980-03-25;-1.29;2.65;6.6;0.0;14.613;5.29;42.33
1980-03-26;-0.42;2.16;4.74;2.95;9.448;6.23;53.07
1980-03-27;0.95;2.15;3.34;4.87;2.113;5.44;87.07
1980-03-28;1.81;4.06;6.31;0.0;4.661;2.69;80.6
1980-03-29;3.14;5.77;8.39;0.0;7.739;1.59;66.44
1980-03-30;2.15;7.15;12.15;0.0;11.436;1.86;51.67
1980-03-31;3.69;7.15;10.62;1.35;4.108;2.19;84.21
1980-04-01;2.09;7.35;12.61;0.0;14.063;3.08;42.35
1980-04-02;3.34;7.17;10.99;0.0;9.484;4.89;45.68
