iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;4.34;10.64;16.94;0.0;9.937;0.6;47.52
1980-01-02;3.72;10.88;18.05;0.0;9.507;1.44;39.4
1980-01-03;5.83;12.23;18.62;0.0;9.25;1.01;58.56
1980-01-04;4.99;12.05;19.1;11.49;6.326;2.55;55.62
1980-01-05;13.68;16.03;18.38;7.02;8.59;2.97;64.73
1980-01-06;14.05;15.31;16.57;0.0;7.271;2.95;41.61
1980-01-07;7.4;11.53;15.66;0.0;7.9;2.43;33.53
1980-01-08;3.87;9.51;15.14;0.0;9.531;0.59;25.4
1980-01-09;3.87;9.76;15.64;0.0;7.608;1.8;19.97
1980-01-10;12.04;13.7;15.35;0.0;6.566;2.76;31.52
1980-01-11;10.86;12.47;14.08;0.0;5.822;2.74;35.65
1980-01-12;11.61;13.96;16.31;0.0;7.021;3.01;41.93
1980-01-13;10.02;12.97;15.93;0.0;5.618;0.96;71.3
1980-01-14;10.45;13.91;17.37;0.0;7.283;3.47;55.08
1980-01-15;7.86;11.29;14.73;0.0;9.285;5.01;31.37
1980-01-16;3.9;8.0;12.1;0.0;7.744;2.13;13.93
1980-01-17;3.63;8.28;12.92;0.0;9.195;0.62;16.19
1980-01-18;4.09;9.04;14.0;0.0;10.113;1.05;28.26
1980-01-19;4.67;9.41;14.16;0.0;9.01;1.02;20.18
1980-01-20;2.66;8.4;14.14;0.0;10.801;1.65;13.82
1980-01-21;4.67;9.49;14.31;0.0;10.99;2.26;16.13
1980-01-22;4.41;10.29;16.18;0.0;11.028;2.49;16.2
1980-01-23;8.64;11.36;14.07;1.91;7.653;4.18;47.75
1980-01-24;8.43;11.38;14.32;0.23;6.831;4.09;49.98
1980-01-25;9.3;11.93;14.56;0.88;6.094;4.2;52.53
1980-01-26;8.43;12.13;15.84;4.4;8.383;4.92;50.39
1980-01-27;9.02;11.3;13.59;0.0;6.968;6.79;36.07
1980-01-28;13.1;16.09;19.08;0.0;7.478;4.31;54.87
1980-01-29;8.92;14.97;21.02;0.0;11.22;1.42;53.56
1980-01-30;10.08;14.56;19.04;2.31;7.574;2.47;63.47
1980-01-31;3.74;9.82;15.91;0.0;12.371;1.54;28.24
1980-02-01;2.88;10.46;18.04;0.0;11.648;1.64;29.39
1980-02-02;10.66;12.5;14.33;1.36;5.714;4.74;63.96
1980-02-03;11.8;14.2;16.6;0.0;7.873;4.32;41.65
1980-02-04;5.64;12.23;18.82;0.0;11.746;2.11;47.83
1980-02-05;6.81;13.71;20.6;0.0;11.982;1.8;28.8
1980-02-06;5.9;14.17;22.44;0.0;12.165;2.41;19.18
1980-02-07;11.56;18.54;25.51;0.0;12.31;3.95;4.42
1980-02-08;7.87;15.45;23.03;0.0;12.207;2.46;16.1
1980-02-09;11.3;18.45;25.61;0.0;13.007;2.12;4.51
1980-02-10;8.24;17.22;26.2;0.0;13.503;3.22;4.57
1980-02-11;9.49;16.61;23.72;0.0;13.094;3.58;24.33
1980-02-12;9.62;15.91;22.2;0.0;14.042;3.41;40.97
1980-02-13;13.89;17.93;21.96;0.0;13.395;3.73;60.02
1980-02-14;10.61;15.39;20.18;0.0;12.63;1.7;60.72
1980-02-15;9.21;13.49;17.76;0.0;13.398;3.66;39.69
1980-02-16;4.73;10.77;16.8;0.0;13.15;1.49;40.1
1980-02-17;3.53;10.08;16.62;0.0;13.747;1.04;28.21
1980-02-18;4.49;10.93;17.37;0.0;13.823;1.65;31.64
1980-02-19;5.11;11.79;18.48;0.0;13.745;0.96;53.78
1980-02-20;2.56;10.63;18.69;0.0;13.973;0.06;35.89
1980-02-21;2.16;10.51;18.86;0.0;14.907;0.71;29.0
1980-02-22;8.3;16.37;24.44;0.0;14.428;1.81;16.21
1980-02-23;9.96;17.18;24.4;0.0;14.265;1.5;31.43
1980-02-24;13.65;16.71;19.77;4.07;13.204;6.06;37.22
1980-02-25;9.0;13.33;17.66;2.99;12.025;7.79;23.44
1980-02-26;2.25;8.04;13.82;0.0;14.792;4.85;13.76
1980-02-27;2.28;13.13;23.97;0.0;15.241;2.78;5.14
1980-02-28;3.8;14.56;25.32;0.0;15.091;0.61;16.07
1980-02-29;7.35;19.3;31.26;0.0;15.255;1.45;5.19
1980-03-01;5.49;18.44;31.39;0.0;15.527;0.61;5.04
1980-03-02;12.94;17.66;22.37;0.0;15.638;5.01;31.58
1980-03-03;4.8;10.67;16.53;0.0;15.736;3.52;19.27
1980-03-04;4.76;12.46;20.16;0.0;15.851;3.58;21.3
1980-03-05;13.24;18.45;23.66;0.0;15.947;5.31;27.13
1980-03-06;13.64;18.41;23.19;0.0;16.163;4.74;35.6
1980-03-07;12.04;17.23;22.43;0.0;16.379;4.23;35.8
1980-03-08;12.75;17.37;21.99;0.0;18.02;4.43;42.76
1980-03-09;13.06;16.89;20.73;0.0;16.945;4.61;39.26
1980-03-10;12.42;17.18;21.95;0.0;14.667;2.49;51.76
1980-03-11;9.96;15.88;21.81;0.0;17.658;3.33;51.71
1980-03-12;13.09;17.95;22.8;0.0;17.906;4.29;47.73
1980-03-13;14.05;19.06;24.08;0.0;18.398;4.14;45.3
1980-03-14;9.26;16.09;22.91;0.0;16.02;1.18;57.75
1980-03-15;6.89;15.16;23.43;0.0;17.718;3.13;47.2
1980-03-16;15.82;20.68;25.54;0.0;16.235;3.88;39.41
1980-03-17;11.44;21.34;31.24;0.0;18.424;3.51;13.69
1980-03-18;8.46;16.32;24.17;0.0;17.461;2.75;41.2
1980-03-19;15.37;17.94;20.51;0.0;16.13;4.99;59.81
1980-03-20;14.19;17.2;20.22;0.0;17.074;4.82;53.93
1980-03-21;14.33;17.84;21.36;0.0;18.022;4.46;53.97
