iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.83;9.63;12.43;2.3;4.113;4.36;62.75
1980-01-02;9.99;11.34;12.7;2.89;3.713;6.36;63.2
1980-01-03;6.34;10.02;13.7;7.63;2.51;4.1;70.0
1980-01-04;13.15;15.85;18.55;1.84;4.678;6.07;50.65
1980-01-05;6.07;9.11;12.14;3.08;4.411;4.43;54.73
1980-01-06;4.43;6.82;9.21;0.62;5.842;3.6;40.53
1980-01-07;4.79;6.88;8.96;2.34;5.189;4.6;52.98
1980-01-08;2.33;4.91;7.48;0.0;6.14;2.41;39.11
1980-01-09;0.71;4.8;8.9;0.0;6.445;2.51;35.69
1980-01-10;1.07;5.42;9.76;0.0;6.324;2.63;44.7
1980-01-11;0.41;5.47;10.54;0.0;6.478;1.22;39.29
1980-01-12;4.69;7.59;10.48;0.0;5.42;2.87;47.16
1980-01-13;0.92;4.96;9.01;0.0;6.681;0.63;39.61
1980-01-14;2.34;6.71;11.07;31.0;5.776;2.59;56.08
1980-01-15;10.5;12.05;13.61;36.39;0.552;3.48;85.98
1980-01-16;6.78;8.78;10.77;3.96;2.984;4.58;79.69
1980-01-17;2.54;5.72;8.9;0.0;6.861;3.08;48.92
1980-01-18;0.49;5.88;11.28;0.0;6.899;1.12;45.74
1980-01-19;8.8;12.26;15.71;0.0;3.84;3.33;68.54
1980-01-20;13.21;15.56;17.91;0.0;4.333;3.46;62.76
1980-01-21;13.16;15.97;18.79;0.0;6.566;2.34;66.03
1980-01-22;14.15;16.89;19.62;0.0;6.563;5.48;50.67
1980-01-23;14.26;17.23;20.19;0.0;7.788;3.88;60.05
1980-01-24;8.88;12.75;16.62;0.0;7.054;3.41;59.93
1980-01-25;8.51;12.45;16.4;0.0;6.535;3.71;54.43
1980-01-26;10.37;13.7;17.04;3.13;4.161;4.11;61.6
1980-01-27;8.47;12.58;16.69;5.16;8.021;2.53;52.48
1980-01-28;9.85;13.47;17.09;0.0;7.886;2.71;54.88
1980-01-29;9.58;12.29;15.01;14.29;0.59;3.64;81.21
1980-01-30;12.76;15.22;17.68;22.64;2.661;2.88;81.64
1980-01-31;12.75;14.73;16.72;0.0;8.126;5.5;63.47
1980-02-01;6.98;9.66;12.35;8.13;0.59;5.02;67.03
1980-02-02;4.21;6.03;7.85;0.0;8.663;5.1;36.69
1980-02-03;3.59;6.43;9.27;0.0;8.072;3.48;35.45
1980-02-04;3.76;6.38;8.99;0.0;8.874;5.48;33.85
1980-02-05;6.09;8.61;11.13;0.0;9.111;4.14;37.49
1980-02-06;4.06;5.62;7.17;0.69;6.999;6.22;48.19
1980-02-07;3.67;6.59;9.51;0.0;9.185;3.87;33.14
1980-02-08;5.75;8.57;11.4;0.0;9.164;2.53;48.74
1980-02-09;4.23;8.01;11.79;0.0;9.162;0.63;50.01
1980-02-10;4.17;8.33;12.49;0.0;9.406;0.96;43.57
1980-02-11;6.78;10.21;13.65;0.0;9.546;1.73;46.97
1980-02-12;5.98;9.58;13.18;0.0;9.691;0.96;53.58
1980-02-13;7.56;11.19;14.81;3.91;8.279;1.49;65.01
1980-02-14;4.77;7.66;10.55;0.0;10.136;3.09;46.83
1980-02-15;3.23;7.71;12.19;1.49;10.549;1.65;40.84
1980-02-16;9.05;12.2;15.34;9.58;7.304;3.3;76.34
1980-02-17;8.52;12.37;16.21;0.0;8.644;2.3;69.07
1980-02-18;7.6;10.47;13.35;6.18;3.58;0.62;80.0
1980-02-19;7.4;10.12;12.84;0.48;8.585;3.3;72.54
1980-02-20;5.1;9.25;13.41;6.2;9.92;1.9;53.88
1980-02-21;13.0;15.79;18.59;1.1;10.86;4.47;63.25
1980-02-22;11.51;14.83;18.15;0.0;10.711;3.41;60.88
1980-02-23;7.98;13.3;18.63;0.0;10.951;0.09;47.53
1980-02-24;6.26;11.5;16.74;0.04;11.337;0.63;48.19
1980-02-25;6.39;11.81;17.23;0.0;8.076;1.76;55.87
1980-02-26;12.43;15.57;18.71;0.0;11.883;3.62;61.76
1980-02-27;10.74;14.27;17.8;0.0;10.372;2.7;56.36
1980-02-28;10.37;13.61;16.86;0.0;11.441;2.96;65.95
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;8.49;12.09;15.68;0.0;12.006;2.58;62.06
1980-03-02;6.63;11.6;16.58;0.0;13.068;0.63;46.4
1980-03-03;7.2;12.62;18.04;0.0;12.249;0.62;45.96
1980-03-04;7.06;12.04;17.02;0.0;12.873;1.07;47.92
1980-03-05;5.6;11.17;16.74;0.0;12.821;0.09;42.43
1980-03-06;6.65;12.34;18.02;0.0;12.919;0.11;39.83
1980-03-07;7.36;13.2;19.03;0.0;13.285;0.62;39.1
1980-03-08;7.29;13.47;19.65;0.0;13.086;0.95;40.05
1980-03-09;8.56;13.73;18.89;0.0;13.603;1.97;45.22
1980-03-10;10.12;14.38;18.65;2.2;11.103;2.38;51.05
1980-03-11;10.01;15.15;20.29;0.0;13.993;1.11;48.3
1980-03-12;9.12;14.37;19.62;0.0;13.46;0.62;42.53
1980-03-13;5.36;8.58;11.8;5.16;6.052;5.19;64.21
1980-03-14;1.86;3.52;5.18;0.0;15.196;6.45;27.41
1980-03-15;1.96;6.5;11.04;0.0;15.066;2.27;24.37
1980-03-16;5.99;10.04;14.1;0.0;15.069;2.51;33.91
1980-03-17;10.44;12.28;14.12;7.52;9.798;5.17;71.39
1980-03-18;7.06;10.15;13.24;0.0;14.649;2.62;50.72
1980-03-19;6.56;9.29;12.02;0.0;11.996;1.7;32.73
1980-03-20;6.1;8.21;10.31;0.0;15.687;4.79;32.18
1980-03-21;2.76;5.08;7.4;0.0;15.514;5.71;31.19
1980-03-22;-0.34;2.7;5.74;2.24;13.014;4.58;34.5
1980-03-23;-0.55;3.18;6.9;0.0;15.646;4.28;24.02
1980-03-24;1.74;4.83;7.92;0.0;17.049;4.36;25.6
1980-03-25;4.24;7.62;11.0;0.0;16.194;2.45;32.92
1980-03-26;5.36;9.31;13.27;0.0;15.905;1.36;36.59
