iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-12.42;-8.44;-4.45;0.0;7.907;2.25;53.45
1980-01-02;-13.06;-7.74;-2.42;0.0;7.544;1.57;47.19
1980-01-03;-8.95;-3.48;1.99;0.0;6.089;3.48;62.91
1980-01-04;-1.58;0.38;2.34;0.0;7.678;3.3;79.32
1980-01-05;0.12;1.54;2.96;0.0;7.306;2.78;77.48
1980-01-06;0.09;1.9;3.71;5.39;4.709;3.65;80.53
1980-01-07;-1.46;2.16;5.78;1.44;4.855;1.4;69.89
1980-01-08;-1.43;1.31;4.05;21.0;4.396;2.61;79.08
1980-01-09;-5.98;-1.94;2.1;1.37;4.643;2.61;63.16
1980-01-10;-8.95;-4.86;-0.77;1.33;6.499;3.07;49.42
1980-01-11;-10.18;-7.55;-4.92;0.0;8.097;3.14;42.58
1980-01-12;-11.94;-7.55;-3.17;0.92;7.048;4.26;53.46
1980-01-13;-12.17;-8.94;-5.71;0.0;7.7;2.87;51.48
1980-01-14;-12.65;-7.8;-2.95;0.0;6.394;3.57;50.57
1980-01-15;-5.74;-3.02;-0.29;3.54;6.71;2.97;61.13
1980-01-16;-1.25;0.48;2.21;23.27;2.954;4.67;89.12
1980-01-17;-3.54;-0.17;3.21;1.58;3.87;2.27;77.31
1980-01-18;-8.69;-4.33;0.04;0.0;6.123;2.1;54.6
1980-01-19;-9.64;-4.91;-0.18;0.0;9.082;1.39;37.81
1980-01-20;-5.36;-1.31;2.74;6.28;4.644;2.66;69.85
1980-01-21;-1.53;1.48;4.5;4.72;2.255;1.18;79.72
1980-01-22;-1.42;3.06;7.55;0.0;5.626;1.35;66.42
1980-01-23;3.83;7.95;12.06;0.0;7.21;2.4;43.65
1980-01-24;2.67;8.38;14.09;0.0;8.307;1.77;40.44
1980-01-25;0.55;6.01;11.47;0.0;7.688;0.74;52.38
1980-01-26;-1.13;5.4;11.94;0.0;9.452;1.31;49.26
1980-01-27;3.42;6.35;9.28;1.52;3.59;2.3;66.75
1980-01-28;-0.75;4.91;10.57;0.0;9.831;0.81;50.72
1980-01-29;-1.58;4.13;9.85;0.0;7.824;0.75;55.56
1980-01-30;-2.45;3.31;9.06;0.0;8.252;1.34;53.88
1980-01-31;6.16;8.11;10.05;12.83;2.663;3.7;78.47
1980-02-01;7.53;9.35;11.17;11.95;0.859;5.34;75.73
1980-02-02;3.34;6.71;10.08;1.25;9.219;2.67;54.48
1980-02-03;-4.55;-1.53;1.48;0.0;7.469;2.55;45.6
1980-02-04;-5.04;-2.02;1.0;0.0;11.231;1.31;35.01
1980-02-05;-3.87;-1.85;0.16;0.99;7.585;2.53;44.51
1980-02-06;-5.55;-1.45;2.64;2.65;7.206;3.27;59.48
1980-02-07;-10.63;-6.86;-3.08;0.0;11.086;2.75;49.82
1980-02-08;-11.53;-7.19;-2.86;1.4;10.452;4.19;52.91
1980-02-09;-13.62;-8.24;-2.87;0.0;9.798;4.09;53.55
1980-02-10;-14.05;-7.67;-1.28;0.84;11.242;3.23;41.67
1980-02-11;-4.59;-1.35;1.88;2.36;9.051;3.4;70.96
1980-02-12;-1.03;0.56;2.15;1.36;6.337;2.6;81.34
1980-02-13;-0.77;1.08;2.93;2.22;6.375;2.53;77.06
1980-02-14;-9.84;-4.5;0.85;1.8;7.729;2.34;63.15
1980-02-15;-10.63;-7.34;-4.05;0.0;12.138;1.13;42.67
1980-02-16;-11.58;-5.71;0.15;0.0;12.487;1.18;31.06
1980-02-17;-9.1;-2.38;4.33;0.0;12.552;1.59;43.57
1980-02-18;-2.32;1.6;5.52;2.58;7.189;2.11;63.87
1980-02-19;0.36;5.96;11.57;0.0;11.252;3.07;35.64
1980-02-20;0.12;4.76;9.4;0.9;6.556;2.97;55.73
1980-02-21;-2.97;2.23;7.43;0.0;13.065;0.75;46.07
1980-02-22;-0.72;3.08;6.88;4.6;4.871;1.81;73.9
1980-02-23;5.88;8.46;11.05;4.57;3.828;2.16;75.29
1980-02-24;2.57;5.8;9.03;7.44;3.459;2.23;70.7
1980-02-25;-3.44;1.23;5.9;0.0;9.969;2.0;51.48
1980-02-26;-4.52;-0.45;3.61;0.0;14.274;1.81;32.38
1980-02-27;-5.3;-0.23;4.84;0.0;14.457;0.75;29.92
1980-02-28;-5.26;-0.13;5.0;0.0;14.704;1.06;31.11
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-5.36;1.26;7.89;0.0;15.123;0.0;31.35
1980-03-02;-4.79;3.18;11.14;0.0;15.976;0.08;25.79
1980-03-03;-0.67;7.29;15.26;0.0;15.873;2.14;24.25
1980-03-04;-3.41;2.91;9.23;0.0;14.94;4.6;36.73
1980-03-05;-4.98;1.44;7.87;0.0;16.121;2.68;21.31
1980-03-06;-4.02;1.75;7.51;0.0;15.484;1.18;31.64
1980-03-07;-4.55;1.0;6.56;0.0;15.798;1.4;42.35
1980-03-08;-3.41;0.7;4.81;0.0;12.072;0.26;49.89
1980-03-09;-4.26;3.0;10.25;0.0;16.43;1.73;34.99
1980-03-10;2.14;6.92;11.7;0.0;11.861;2.11;54.2
1980-03-11;3.83;7.74;11.64;1.84;9.6;1.58;62.39
1980-03-12;5.61;9.25;12.88;2.0;6.703;2.79;58.6
