iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;4.03;10.75;17.47;0.0;9.75;1.27;40.24
1980-01-02;10.05;15.02;19.98;0.0;10.77;3.29;41.37
1980-01-03;5.91;11.46;17.02;0.0;10.513;2.22;41.5
1980-01-04;6.36;9.57;12.78;2.18;7.578;4.48;58.57
1980-01-05;-0.85;4.33;9.5;0.0;12.309;4.27;25.52
1980-01-06;-3.19;1.63;6.45;0.0;12.349;1.25;14.67
1980-01-07;-1.03;4.39;9.81;4.55;2.894;1.97;36.95
1980-01-08;4.59;7.67;10.76;0.0;11.549;1.04;42.28
1980-01-09;4.13;7.8;11.48;6.74;7.553;2.17;56.51
1980-01-10;3.0;6.39;9.78;0.0;8.445;2.73;47.56
1980-01-11;0.16;4.34;8.53;0.0;9.634;2.11;58.33
1980-01-12;-0.77;3.94;8.64;0.0;12.856;1.49;36.39
1980-01-13;5.2;9.14;13.09;6.82;4.317;4.01;67.12
1980-01-14;0.48;6.42;12.35;0.0;10.346;0.13;38.12
1980-01-15;4.57;8.19;11.8;4.23;6.813;3.28;70.07
1980-01-16;4.55;10.05;15.56;6.41;4.427;2.8;49.01
1980-01-17;12.6;15.35;18.1;0.1;6.432;1.7;73.58
1980-01-18;9.97;14.43;18.88;0.0;5.375;2.18;72.91
1980-01-19;5.51;12.77;20.03;0.0;13.35;0.97;36.9
1980-01-20;4.68;12.79;20.89;0.0;14.107;0.13;32.11
1980-01-21;4.27;12.92;21.57;0.0;14.054;0.35;27.01
1980-01-22;1.36;8.3;15.24;0.0;7.471;1.16;37.3
1980-01-23;3.88;9.45;15.02;0.0;13.175;1.14;32.44
1980-01-24;3.51;10.41;17.31;0.0;13.162;0.97;30.71
1980-01-25;5.23;13.11;20.99;0.0;13.418;1.1;27.26
1980-01-26;5.12;12.78;20.44;0.0;13.468;0.98;31.16
1980-01-27;3.11;11.7;20.29;0.0;13.957;1.24;27.18
1980-01-28;4.79;8.74;12.7;0.0;8.362;1.79;42.54
1980-01-29;2.96;7.07;11.18;0.0;9.942;1.6;39.88
1980-01-30;0.83;5.85;10.87;0.0;13.82;1.79;31.55
1980-01-31;1.15;6.25;11.36;0.0;14.333;1.99;30.95
1980-02-01;2.0;6.79;11.58;0.0;13.907;1.73;33.63
1980-02-02;1.04;6.44;11.83;0.0;13.698;1.13;34.87
1980-02-03;1.04;6.87;12.69;0.0;14.551;1.26;29.92
1980-02-04;3.13;8.06;13.0;0.0;13.354;1.46;34.79
1980-02-05;2.07;8.06;14.06;0.0;15.845;1.44;29.31
1980-02-06;5.03;9.92;14.8;0.0;14.582;1.36;36.76
1980-02-07;5.43;9.52;13.6;0.0;10.327;1.13;41.5
1980-02-08;5.42;10.53;15.63;0.0;13.903;2.23;34.5
1980-02-09;7.25;9.41;11.58;2.96;7.306;1.78;68.69
1980-02-10;6.98;9.91;12.84;1.07;7.652;1.13;53.8
1980-02-11;4.82;8.39;11.97;0.0;12.697;2.24;41.85
1980-02-12;4.86;8.04;11.21;0.0;8.444;3.1;50.34
1980-02-13;1.93;5.7;9.46;0.0;11.746;2.52;41.2
1980-02-14;-0.64;3.69;8.03;0.0;10.079;1.97;44.95
1980-02-15;0.58;5.43;10.29;0.0;14.829;1.25;39.79
1980-02-16;1.16;5.75;10.34;0.0;7.828;0.07;53.09
1980-02-17;2.27;7.12;11.96;0.0;8.334;2.45;39.24
1980-02-18;1.49;6.13;10.78;0.0;16.237;3.39;30.19
1980-02-19;-0.24;5.1;10.44;0.0;17.253;0.51;28.84
1980-02-20;0.05;6.2;12.35;0.0;17.141;0.13;30.49
1980-02-21;0.53;7.04;13.55;0.0;17.276;0.16;28.24
1980-02-22;-0.82;6.19;13.2;0.0;17.524;0.98;27.37
1980-02-23;0.88;5.29;9.7;0.0;11.089;4.46;40.01
1980-02-24;-1.55;3.67;8.88;1.79;13.776;3.61;37.61
1980-02-25;1.4;5.08;8.75;0.0;15.313;5.58;33.68
1980-02-26;-0.49;4.29;9.06;0.0;16.891;4.76;25.16
1980-02-27;-0.72;5.11;10.95;2.99;7.353;2.54;37.27
1980-02-28;4.41;7.57;10.72;0.0;6.406;3.19;60.67
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;0.79;5.18;9.57;0.0;17.105;3.1;33.02
1980-03-02;-1.01;4.61;10.23;2.91;8.967;1.25;40.16
1980-03-03;3.51;7.0;10.5;0.0;8.441;2.96;43.64
1980-03-04;1.68;6.79;11.89;0.0;15.028;2.97;33.6
1980-03-05;2.41;7.72;13.03;0.0;6.58;3.21;36.64
1980-03-06;1.57;7.21;12.85;0.0;20.221;3.47;25.24
1980-03-07;0.96;7.19;13.41;0.0;20.106;1.88;26.28
1980-03-08;2.05;10.19;18.33;0.0;18.592;1.18;29.74
1980-03-09;4.32;12.47;20.62;0.0;20.317;0.16;29.66
1980-03-10;4.06;12.47;20.89;0.0;14.844;1.1;30.17
1980-03-11;2.95;11.53;20.11;0.0;20.707;1.17;29.47
1980-03-12;4.31;12.98;21.65;0.0;20.864;0.13;28.67
1980-03-13;7.72;15.5;23.29;0.0;20.994;1.79;25.89
1980-03-14;13.22;18.93;24.65;0.0;21.127;3.44;24.08
1980-03-15;14.64;20.15;25.66;0.0;19.804;4.27;21.19
1980-03-16;9.89;12.35;14.8;5.56;9.367;3.67;59.3
1980-03-17;8.54;11.08;13.62;0.0;8.065;3.59;49.96
1980-03-18;6.28;11.14;16.0;0.0;19.906;2.17;34.74
1980-03-19;5.14;11.5;17.85;0.0;9.553;0.08;42.39
1980-03-20;6.96;14.39;21.83;0.0;22.03;1.36;29.37
1980-03-21;8.18;16.02;23.85;0.0;22.156;1.94;23.16
1980-03-22;7.47;15.85;24.24;0.0;22.883;0.91;24.82
1980-03-23;5.44;15.0;24.56;0.0;22.92;1.1;24.08
1980-03-24;7.84;16.0;24.16;0.0;21.736;1.24;28.56
1980-03-25;6.91;15.88;24.84;0.0;23.94;1.16;26.97
1980-03-26;7.67;14.16;20.64;0.0;16.777;3.2;33.12
1980-03-27;3.76;9.37;14.98;0.0;24.517;3.26;24.78
1980-03-28;2.41;9.94;17.46;0.0;21.433;1.14;25.51
1980-03-29;6.91;12.55;18.19;5.86;7.831;1.25;43.84
1980-03-30;3.62;12.47;21.32;0.0;23.367;1.35;25.54
1980-03-31;4.33;11.61;18.89;2.43;10.057;1.84;41.84
1980-04-01;7.21;10.21;13.22;0.0;12.555;3.78;44.57
1980-04-02;5.72;9.92;14.12;0.0;8.248;2.38;39.38
1980-04-03;8.59;12.79;16.98;3.51;8.392;2.61;43.77
1980-04-04;6.92;10.31;13.7;0.0;12.685;4.28;36.36
1980-04-05;7.86;12.21;16.57;3.75;7.533;4.76;57.09
1980-04-06;5.86;9.06;12.26;0.94;9.37;3.76;44.77
1980-04-07;5.06;9.45;13.83;0.0;12.568;2.63;32.37
1980-04-08;2.14;7.43;12.72;0.0;24.725;1.9;21.71
1980-04-09;3.66;8.16;12.65;0.0;14.31;1.79;34.94
1980-04-10;3.46;8.52;13.58;0.0;17.309;2.45;29.34
1980-04-11;2.05;8.05;14.06;0.0;25.463;3.1;23.24
1980-04-12;1.27;8.96;16.66;0.71;6.775;1.79;37.92
1980-04-13;6.67;13.68;20.68;0.0;25.195;3.37;31.14
1980-04-14;2.36;11.8;21.25;0.0;25.75;0.91;24.39
1980-04-15;2.07;12.09;22.11;0.0;25.86;1.15;21.02
1980-04-16;7.29;13.88;20.47;0.0;14.202;2.37;34.07
1980-04-17;4.06;12.66;21.27;0.0;20.193;2.18;30.48
1980-04-18;8.21;14.13;20.05;0.0;26.031;3.82;28.9
1980-04-19;4.68;11.27;17.86;0.0;26.077;3.93;22.92
1980-04-20;3.9;8.27;12.63;0.0;21.256;4.07;25.7
1980-04-21;5.12;9.49;13.87;0.0;15.261;2.88;29.31
1980-04-22;4.92;9.08;13.24;0.0;12.912;2.17;34.91
1980-04-23;6.37;9.77;13.16;0.1;14.425;1.6;48.1
1980-04-24;3.89;10.13;16.37;0.0;22.09;1.22;32.27
1980-04-25;5.65;8.89;12.13;0.0;3.327;1.22;58.2
1980-04-26;7.61;11.46;15.32;0.0;9.872;2.97;41.85
