iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;10.66;13.72;16.78;0.0;9.73;3.32;51.25
1980-01-02;10.46;12.89;15.33;0.0;5.734;1.82;64.05
1980-01-03;8.54;10.98;13.43;0.0;4.355;0.14;67.89
1980-01-04;5.69;7.26;8.82;1.78;3.063;3.78;71.56
1980-01-05;5.23;8.68;12.12;1.63;3.25;4.65;51.08
1980-01-06;9.13;10.85;12.57;0.0;7.29;4.92;49.61
1980-01-07;5.15;8.13;11.1;0.0;7.72;4.17;45.34
1980-01-08;1.59;4.77;7.94;0.0;9.217;2.84;46.17
1980-01-09;-0.92;2.92;6.75;0.0;9.568;0.1;54.2
1980-01-10;0.3;3.9;7.49;0.0;6.79;1.31;56.65
1980-01-11;6.83;8.44;10.05;8.96;5.759;4.18;67.56
1980-01-12;3.62;6.01;8.4;0.0;6.16;1.86;45.08
1980-01-13;0.77;4.62;8.47;12.03;7.097;0.22;58.72
1980-01-14;3.42;5.26;7.1;1.15;6.304;0.21;76.65
1980-01-15;-0.48;2.04;4.55;0.0;9.862;1.42;51.37
1980-01-16;-0.87;1.56;3.99;0.0;6.515;0.2;50.03
1980-01-17;3.09;5.76;8.44;30.43;6.021;4.92;63.75
1980-01-18;2.02;3.75;5.48;3.38;4.639;4.32;59.77
1980-01-19;1.32;5.49;9.66;12.68;2.307;3.98;56.35
1980-01-20;1.34;4.12;6.9;1.34;5.903;0.53;61.96
1980-01-21;-1.23;2.75;6.73;0.0;9.537;0.94;42.37
1980-01-22;-4.66;-0.93;2.81;0.0;9.635;0.93;42.39
1980-01-23;-5.38;1.35;8.07;11.62;10.52;3.18;41.61
1980-01-24;5.19;6.69;8.19;11.61;2.607;4.31;70.67
1980-01-25;4.87;5.73;6.6;0.0;6.523;3.5;42.62
1980-01-26;0.23;3.35;6.46;0.0;4.895;1.95;60.42
1980-01-27;-1.31;3.07;7.45;0.0;10.886;0.18;46.36
1980-01-28;0.21;4.19;8.16;0.0;10.848;2.35;39.05
1980-01-29;0.01;3.48;6.96;0.0;10.225;3.17;25.98
1980-01-30;0.01;3.17;6.32;0.0;12.91;3.76;23.88
1980-01-31;-1.13;2.66;6.45;0.0;11.443;3.32;26.2
1980-02-01;-0.69;2.13;4.95;14.92;5.911;3.1;50.93
1980-02-02;7.19;9.69;12.18;0.0;8.402;2.92;42.6
1980-02-03;3.7;7.36;11.02;0.0;12.775;3.35;28.35
1980-02-04;1.34;4.83;8.31;0.0;12.526;3.16;26.67
1980-02-05;-0.15;5.25;10.65;0.0;11.772;1.68;33.07
1980-02-06;1.08;6.79;12.49;0.0;12.367;1.94;27.39
1980-02-07;2.63;7.8;12.97;0.0;12.329;1.95;32.18
1980-02-08;2.51;7.64;12.78;0.0;12.57;2.92;27.82
1980-02-09;2.7;7.33;11.96;0.0;12.684;3.0;30.31
1980-02-10;1.1;6.51;11.92;0.0;12.721;0.22;38.05
1980-02-11;-0.35;5.17;10.68;0.0;12.891;0.14;38.94
1980-02-12;-2.38;3.9;10.17;0.0;7.117;0.18;46.33
1980-02-13;-1.25;4.38;10.0;0.0;12.569;0.1;42.36
1980-02-14;4.96;9.11;13.26;5.03;9.516;2.41;47.9
1980-02-15;-0.36;3.94;8.23;0.0;11.34;3.36;47.75
1980-02-16;-0.91;5.56;12.03;0.0;12.82;1.26;39.12
1980-02-17;7.16;10.72;14.29;0.0;12.232;2.9;50.83
1980-02-18;9.94;13.07;16.2;0.0;14.486;3.94;47.62
1980-02-19;10.5;13.71;16.92;0.0;13.972;3.76;49.0
1980-02-20;11.23;16.03;20.83;0.0;13.767;4.01;33.06
1980-02-21;9.47;11.96;14.46;2.13;6.896;3.67;63.18
1980-02-22;7.22;10.07;12.92;0.0;4.57;2.4;71.95
1980-02-23;6.65;8.85;11.05;3.74;6.794;1.87;77.17
1980-02-24;7.67;10.62;13.57;0.0;11.678;4.04;51.88
1980-02-25;5.71;9.35;12.98;0.0;10.876;3.8;45.55
1980-02-26;2.03;4.76;7.5;0.0;10.704;4.09;44.69
1980-02-27;-0.61;1.54;3.69;0.0;15.612;3.17;35.2
1980-02-28;-1.35;1.84;5.04;0.0;14.232;3.95;39.76
1980-02-29;1.37;4.9;8.43;0.0;13.644;3.6;38.38
1980-03-01;-0.31;6.1;12.52;0.0;16.296;0.2;33.28
1980-03-02;2.15;8.42;14.7;0.0;17.619;2.56;35.85
1980-03-03;10.37;13.49;16.61;0.0;10.784;4.02;44.16
1980-03-04;9.79;14.09;18.4;22.14;10.304;4.33;39.86
1980-03-05;9.71;11.34;12.96;0.0;11.626;2.29;53.96
1980-03-06;7.14;10.68;14.22;0.0;7.2;1.47;47.4
1980-03-07;6.19;11.76;17.33;3.52;10.476;3.5;37.35
1980-03-08;9.6;10.8;12.0;4.34;4.631;3.25;75.14
1980-03-09;7.76;11.43;15.11;0.0;13.794;2.75;45.83
1980-03-10;5.09;7.85;10.61;0.0;13.433;3.62;49.76
1980-03-11;3.47;6.79;10.12;0.0;14.813;2.73;43.46
1980-03-12;1.93;7.33;12.72;0.0;19.253;0.2;37.25
1980-03-13;2.58;8.24;13.9;6.75;16.448;1.24;42.96
1980-03-14;10.13;11.79;13.45;1.07;9.925;2.36;60.16
1980-03-15;9.33;11.43;13.53;0.0;11.094;2.82;57.05
1980-03-16;6.24;10.31;14.38;0.0;10.702;0.2;45.03
1980-03-17;7.51;12.84;18.18;3.0;13.382;2.97;38.44
1980-03-18;10.8;11.21;11.63;12.39;6.359;4.18;85.32
1980-03-19;9.16;11.3;13.44;0.0;8.732;2.28;59.97
1980-03-20;6.21;9.6;12.98;1.12;13.897;1.91;52.36
1980-03-21;7.58;10.39;13.2;3.78;7.738;2.66;62.99
1980-03-22;7.4;9.32;11.24;21.28;1.065;3.69;80.31
1980-03-23;2.55;7.75;12.95;0.0;19.183;2.25;40.18
1980-03-24;2.91;8.59;14.28;0.0;16.101;1.43;40.38
1980-03-25;4.4;9.71;15.03;0.0;17.328;1.45;43.9
1980-03-26;8.34;13.06;17.79;0.0;21.225;3.17;38.4
1980-03-27;11.24;15.5;19.76;0.0;22.145;4.31;36.55
1980-03-28;12.1;16.47;20.84;0.0;20.866;3.62;35.44
1980-03-29;10.41;15.85;21.28;0.0;20.256;3.5;37.95
1980-03-30;11.76;16.22;20.68;0.0;15.447;2.38;47.84
1980-03-31;11.18;16.19;21.19;0.0;17.606;1.21;41.55
1980-04-01;11.82;17.98;24.14;0.0;21.615;0.13;28.9
1980-04-02;11.12;19.32;27.52;0.0;23.496;1.46;25.78
1980-04-03;10.61;17.13;23.66;0.0;22.524;1.76;33.26
1980-04-04;10.53;16.41;22.28;0.0;22.317;0.19;40.29
1980-04-05;10.09;16.96;23.84;0.0;23.71;0.23;34.35
1980-04-06;7.7;14.99;22.28;0.0;23.598;0.94;33.68
1980-04-07;8.54;14.63;20.72;0.0;22.874;0.22;37.91
1980-04-08;6.75;12.08;17.41;0.0;17.148;0.94;43.67
1980-04-09;5.85;11.62;17.39;6.44;10.099;1.84;46.26
1980-04-10;10.44;11.77;13.11;10.14;10.482;3.09;69.95
1980-04-11;8.8;10.19;11.58;10.18;6.092;1.76;77.78
1980-04-12;8.62;11.59;14.56;0.0;15.435;1.63;47.48
1980-04-13;4.84;8.77;12.7;0.0;23.766;2.98;36.25
1980-04-14;3.0;8.71;14.41;5.03;18.026;2.82;38.28
1980-04-15;1.7;7.75;13.81;1.21;23.573;2.55;42.36
1980-04-16;-0.09;7.94;15.97;0.0;23.994;1.47;33.26
1980-04-17;8.36;14.11;19.86;0.0;16.743;2.29;42.49
1980-04-18;8.53;15.71;22.89;0.0;25.583;0.22;34.64
1980-04-19;8.52;16.25;23.99;0.0;24.874;0.18;30.69
1980-04-20;9.87;18.41;26.94;0.0;24.01;1.78;26.26
1980-04-21;11.07;18.2;25.33;0.0;24.104;3.06;26.46
1980-04-22;11.58;17.75;23.91;0.0;24.91;3.36;24.73
1980-04-23;12.33;19.16;25.98;0.0;26.19;2.77;24.27
1980-04-24;11.11;18.41;25.71;0.0;23.953;1.27;27.26
1980-04-25;10.98;19.38;27.78;0.0;26.19;0.1;27.13
1980-04-26;15.82;22.23;28.64;3.95;18.135;3.68;24.19
1980-04-27;11.74;15.8;19.85;7.25;5.738;1.8;70.86
1980-04-28;12.52;18.3;24.07;0.0;24.273;0.11;38.79
1980-04-29;14.21;18.63;23.04;0.0;14.26;3.5;39.67
1980-04-30;12.96;16.07;19.17;0.0;19.893;2.3;48.63
1980-05-01;8.66;12.42;16.18;0.0;9.12;1.31;49.48
1980-05-02;8.83;12.42;16.01;5.14;6.143;2.97;52.44
1980-05-03;11.29;14.36;17.42;0.13;18.374;2.83;44.01
1980-05-04;11.08;13.5;15.91;5.08;11.49;3.28;68.9
1980-05-05;12.27;15.04;17.81;0.0;12.713;3.07;47.62
