iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.76;10.43;13.11;0.56;2.617;1.97;70.06
1980-01-02;5.47;9.33;13.2;0.0;4.965;1.86;51.9
1980-01-03;7.2;10.08;12.96;1.85;4.678;3.71;49.37
1980-01-04;6.05;8.54;11.02;0.0;5.017;3.13;43.4
1980-01-05;6.3;8.39;10.48;0.0;5.172;3.42;43.87
1980-01-06;6.44;7.96;9.49;0.0;5.406;4.15;33.72
1980-01-07;5.2;8.17;11.14;3.37;5.455;3.51;43.86
1980-01-08;8.82;10.46;12.1;8.87;1.684;3.67;75.24
1980-01-09;6.29;8.81;11.34;7.01;1.378;0.12;81.25
1980-01-10;7.11;10.03;12.94;0.0;5.225;3.82;54.2
1980-01-11;5.65;7.57;9.48;0.56;4.578;3.89;49.75
1980-01-12;3.88;6.56;9.25;0.0;5.535;1.71;45.49
1980-01-13;4.52;7.25;9.98;0.0;5.853;3.34;35.7
1980-01-14;3.59;4.93;6.27;0.0;5.448;4.31;45.34
1980-01-15;2.74;4.14;5.55;0.0;5.603;3.07;41.47
1980-01-16;2.65;4.03;5.41;19.04;0.266;5.56;66.66
1980-01-17;2.94;3.9;4.86;1.16;4.149;7.65;47.72
1980-01-18;2.22;3.8;5.39;0.0;6.001;2.49;52.25
1980-01-19;0.78;2.78;4.78;0.0;6.146;1.96;52.69
1980-01-20;-0.31;2.34;4.98;0.0;6.445;0.95;46.86
1980-01-21;-1.19;2.52;6.23;0.0;6.478;1.13;42.14
1980-01-22;-1.01;2.93;6.87;10.53;6.119;0.78;53.68
1980-01-23;3.58;4.42;5.27;17.52;2.57;5.84;76.72
1980-01-24;2.08;3.85;5.62;0.0;6.26;3.49;49.78
1980-01-25;1.97;4.59;7.22;0.0;6.959;2.27;47.54
1980-01-26;-0.31;4.08;8.47;3.64;7.21;0.87;45.07
1980-01-27;6.63;9.52;12.41;10.53;1.509;4.81;81.83
1980-01-28;13.65;13.23;12.8;8.76;1.517;7.18;87.8
1980-01-29;10.9;11.64;12.39;3.77;1.517;9.98;83.21
1980-01-30;8.31;9.3;10.29;8.49;2.685;7.84;78.06
1980-01-31;5.47;7.29;9.11;2.59;4.917;4.71;61.25
1980-02-01;4.21;5.98;7.76;0.0;7.282;3.32;45.82
1980-02-02;5.16;5.89;6.63;0.0;4.364;4.63;52.55
1980-02-03;5.3;7.24;9.19;0.0;5.838;4.08;56.0
1980-02-04;2.79;6.23;9.68;0.0;8.261;0.15;48.89
1980-02-05;3.83;7.75;11.68;0.0;8.473;3.15;47.04
1980-02-06;7.13;9.13;11.14;0.0;4.183;3.42;67.12
1980-02-07;5.4;8.51;11.62;0.0;7.528;2.06;66.93
1980-02-08;2.74;7.21;11.69;0.0;8.74;0.76;49.66
1980-02-09;0.61;5.9;11.19;0.0;8.929;0.08;45.37
1980-02-10;1.44;6.68;11.92;0.0;9.17;0.14;42.85
1980-02-11;5.39;9.98;14.57;4.4;3.983;2.46;53.81
1980-02-12;6.56;10.41;14.27;0.0;8.998;2.73;46.13
1980-02-13;9.52;13.1;16.67;0.0;8.9;3.42;50.13
1980-02-14;6.31;9.6;12.88;0.0;9.555;4.72;31.2
1980-02-15;4.81;9.37;13.93;0.0;9.869;2.5;34.48
1980-02-16;11.01;13.96;16.92;0.0;9.85;4.38;47.78
1980-02-17;8.65;12.19;15.72;3.72;5.504;3.95;68.54
1980-02-18;5.07;9.89;14.71;0.0;10.163;2.19;46.71
1980-02-19;8.6;11.0;13.41;11.49;5.074;1.55;79.75
1980-02-20;10.46;12.31;14.16;2.35;5.023;2.6;79.76
1980-02-21;7.41;10.31;13.21;0.0;10.342;3.67;55.61
1980-02-22;5.08;8.34;11.61;0.0;10.39;1.18;45.78
1980-02-23;6.31;9.26;12.21;0.0;10.872;3.16;47.38
1980-02-24;6.03;9.11;12.18;0.0;10.068;1.3;50.56
1980-02-25;7.57;9.47;11.37;0.0;8.568;3.22;54.48
1980-02-26;6.59;8.79;10.98;1.38;6.353;2.48;58.62
1980-02-27;6.58;8.97;11.36;0.0;7.964;3.73;48.84
1980-02-28;3.93;8.1;12.26;0.0;11.574;2.18;40.24
1980-02-29;3.92;9.75;15.59;0.0;11.611;0.15;34.78
1980-03-01;5.02;9.81;14.61;0.0;12.011;2.49;45.38
1980-03-02;9.97;11.73;13.5;4.25;8.331;5.96;72.32
1980-03-03;6.66;9.98;13.31;1.09;10.446;1.58;65.1
1980-03-04;5.19;8.78;12.37;0.0;12.529;2.39;44.4
1980-03-05;7.28;10.63;13.97;4.11;9.877;3.52;54.82
1980-03-06;5.51;8.84;12.17;7.93;3.629;1.28;78.21
1980-03-07;9.32;10.66;11.99;14.06;4.395;4.05;80.27
1980-03-08;10.13;12.34;14.54;0.0;13.001;4.89;51.95
1980-03-09;5.4;9.38;13.37;0.0;11.572;1.97;62.01
1980-03-10;4.85;9.5;14.14;0.0;13.374;0.1;43.0
1980-03-11;6.96;10.27;13.58;1.71;11.339;1.55;59.42
1980-03-12;5.69;6.95;8.21;14.65;1.55;2.47;85.17
1980-03-13;5.52;7.19;8.87;19.13;6.994;5.07;81.69
1980-03-14;7.67;8.38;9.1;0.0;10.068;5.07;52.41
1980-03-15;6.65;9.2;11.74;0.0;13.303;2.4;51.61
1980-03-16;5.48;8.44;11.39;3.0;9.075;1.18;66.1
1980-03-17;4.83;8.2;11.56;0.17;13.033;0.79;59.89
1980-03-18;4.02;8.0;11.99;0.0;14.401;1.41;47.07
1980-03-19;6.1;9.71;13.32;0.0;14.57;1.7;44.19
1980-03-20;6.28;9.75;13.22;0.0;14.024;1.9;50.82
1980-03-21;7.21;10.88;14.56;0.0;15.505;2.39;52.5
1980-03-22;8.49;11.08;13.67;0.0;15.992;4.59;32.0
1980-03-23;7.34;10.76;14.18;0.0;15.96;2.43;37.74
1980-03-24;5.64;10.86;16.07;0.0;15.247;2.01;43.07
1980-03-25;10.86;15.92;20.98;0.0;13.818;3.15;35.35
1980-03-26;13.02;16.41;19.8;0.0;16.014;5.17;43.88
1980-03-27;11.38;13.73;16.07;0.0;14.752;3.57;40.58
1980-03-28;9.86;12.5;15.14;0.0;16.888;3.49;43.54
1980-03-29;9.55;11.48;13.41;1.71;14.849;3.65;55.45
1980-03-30;7.64;10.55;13.46;0.8;11.883;1.71;60.96
1980-03-31;6.29;10.71;15.13;0.0;16.689;0.92;49.85
1980-04-01;8.5;11.75;14.99;0.0;17.77;3.83;40.42
1980-04-02;9.83;12.68;15.52;3.34;15.92;6.02;43.15
1980-04-03;11.48;13.77;16.05;1.02;15.029;3.36;71.95
1980-04-04;9.42;13.07;16.71;0.0;17.343;0.94;53.75
1980-04-05;8.02;12.3;16.59;0.0;17.305;1.13;56.44
1980-04-06;6.44;11.38;16.32;0.04;16.716;0.15;49.47
1980-04-07;8.81;12.64;16.46;0.0;17.438;2.18;35.77
1980-04-08;7.86;11.75;15.63;3.87;13.746;4.32;43.16
1980-04-09;7.63;9.07;10.52;3.37;11.69;6.24;47.66
1980-04-10;8.52;11.11;13.69;0.11;16.038;4.71;39.41
1980-04-11;9.4;12.86;16.32;0.0;19.707;4.77;31.33
1980-04-12;9.39;13.67;17.95;0.0;19.526;3.88;28.29
1980-04-13;8.59;13.02;17.45;0.0;20.021;2.75;25.68
1980-04-14;11.57;15.72;19.88;0.04;19.335;2.47;32.19
1980-04-15;9.7;13.47;17.24;0.0;20.173;1.96;37.08
1980-04-16;11.33;16.98;22.62;0.0;20.1;3.97;30.04
1980-04-17;11.83;16.9;21.97;0.0;21.489;3.85;30.72
1980-04-18;14.19;16.83;19.47;6.65;19.452;5.86;52.82
1980-04-19;9.41;13.48;17.55;0.0;21.354;2.08;38.09
1980-04-20;6.98;13.26;19.53;0.0;21.143;1.5;34.74
1980-04-21;11.04;15.88;20.71;0.3;16.59;3.65;41.88
1980-04-22;15.77;18.23;20.7;0.0;13.851;6.17;30.99
1980-04-23;15.15;17.69;20.23;7.72;19.392;4.02;48.42
1980-04-24;13.7;17.52;21.35;3.25;21.61;2.64;38.99
1980-04-25;12.24;15.82;19.4;13.06;11.674;1.63;62.5
1980-04-26;10.41;15.42;20.43;0.0;22.161;1.78;38.5
1980-04-27;8.51;15.81;23.11;0.0;22.144;3.22;31.68
1980-04-28;13.0;16.44;19.87;0.0;11.273;2.96;52.63
1980-04-29;11.3;14.35;17.4;0.0;22.374;3.39;39.68
1980-04-30;9.72;12.5;15.28;0.0;16.626;2.74;38.75
1980-05-01;8.41;11.39;14.38;5.23;9.751;2.05;61.3
1980-05-02;6.57;11.93;17.28;0.0;23.338;1.31;41.16
1980-05-03;11.39;15.88;20.38;3.19;20.77;4.41;37.68
1980-05-04;13.93;16.88;19.83;10.27;17.724;4.6;50.09
1980-05-05;13.14;15.21;17.27;8.23;13.502;2.87;73.13
1980-05-06;12.93;15.99;19.05;0.0;22.761;1.87;59.26
1980-05-07;13.18;18.5;23.82;0.0;22.893;2.45;33.92
1980-05-08;15.29;20.16;25.04;0.0;23.303;2.04;32.39
1980-05-09;15.34;21.36;27.38;0.0;23.066;3.34;25.36
1980-05-10;14.57;19.8;25.03;0.0;25.125;4.63;27.04
1980-05-11;12.67;16.59;20.52;0.0;25.664;4.06;28.1
1980-05-12;11.63;16.58;21.53;0.0;25.312;2.49;27.25
1980-05-13;9.34;16.9;24.46;0.0;26.575;0.79;26.33
1980-05-14;11.91;17.95;23.98;0.0;25.593;1.55;29.17
1980-05-15;12.39;18.12;23.84;0.0;17.535;1.97;31.97
1980-05-16;17.56;22.45;27.35;0.0;14.913;3.76;26.0
1980-05-17;17.27;21.27;25.28;0.0;19.897;3.83;30.65
1980-05-18;17.73;22.3;26.88;0.0;20.446;2.82;27.04
1980-05-19;15.59;20.41;25.23;0.0;29.152;3.04;25.11
1980-05-20;13.77;20.04;26.3;0.0;32.352;1.28;22.11
1980-05-21;15.35;21.79;28.23;0.0;26.794;0.63;19.18
1980-05-22;15.16;21.32;27.48;0.0;26.987;1.21;22.18
1980-05-23;14.32;21.67;29.02;0.0;26.857;0.94;15.71
1980-05-24;16.82;22.31;27.8;0.0;26.266;1.32;24.1
1980-05-25;16.89;22.56;28.24;0.0;23.653;1.61;25.57
1980-05-26;17.71;23.75;29.79;0.0;23.384;2.49;20.59
1980-05-27;20.76;26.24;31.72;0.0;26.239;2.81;18.58
1980-05-28;19.54;24.56;29.59;0.0;27.087;2.97;23.53
1980-05-29;17.66;23.48;29.3;0.0;27.411;1.61;20.14
1980-05-30;17.55;23.63;29.7;0.0;26.762;2.34;18.92
1980-05-31;17.38;22.37;27.36;0.0;28.662;3.15;16.06
