iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.05;4.06;9.18;0.0;8.148;1.81;47.83
1980-01-02;-3.68;1.43;6.54;0.0;7.246;0.05;49.86
1980-01-03;-5.93;-0.15;5.64;0.0;7.396;0.1;48.95
1980-01-04;-5.98;-0.19;5.61;0.0;7.027;0.09;50.98
1980-01-05;-3.69;1.17;6.03;7.33;7.225;0.05;55.92
1980-01-06;-3.66;1.15;5.96;0.35;8.06;0.94;53.98
1980-01-07;-7.55;-2.59;2.37;0.0;7.846;0.52;49.24
1980-01-08;-8.11;-2.83;2.44;0.0;7.788;0.0;45.9
1980-01-09;-6.25;-1.54;3.16;0.0;6.054;0.1;56.99
1980-01-10;-7.7;-2.48;2.74;0.0;8.198;1.03;35.6
1980-01-11;-7.33;-2.46;2.41;0.0;8.092;0.07;39.68
1980-01-12;-8.21;-2.92;2.38;0.0;9.004;0.98;43.02
1980-01-13;-7.87;-2.41;3.05;0.0;8.699;1.43;51.74
1980-01-14;-2.23;0.86;3.95;0.0;5.894;1.92;61.06
1980-01-15;-1.19;2.01;5.22;0.0;8.087;1.84;44.73
1980-01-16;-5.19;0.23;5.66;0.0;8.484;0.94;43.26
1980-01-17;-5.83;-0.17;5.49;0.0;8.277;0.05;53.19
1980-01-18;-6.77;-0.93;4.91;0.0;8.735;1.02;51.37
1980-01-19;-5.54;-0.43;4.68;0.0;9.285;2.89;51.52
1980-01-20;-1.16;2.17;5.51;0.35;3.984;2.11;58.23
1980-01-21;-1.15;2.73;6.61;3.87;4.015;2.37;69.94
1980-01-22;4.21;7.29;10.37;2.78;4.501;2.0;72.21
1980-01-23;1.07;6.08;11.1;0.0;6.786;0.89;56.91
1980-01-24;-0.62;4.64;9.9;0.0;8.056;1.04;52.23
1980-01-25;-2.31;3.08;8.47;0.0;8.707;2.0;47.37
1980-01-26;0.88;3.98;7.09;2.92;3.904;4.02;66.63
1980-01-27;1.09;4.96;8.84;17.22;2.252;3.89;76.78
1980-01-28;-4.31;-0.5;3.31;0.0;10.176;1.42;37.02
1980-01-29;-7.85;-2.89;2.06;3.47;7.05;2.3;50.14
1980-01-30;-9.58;-4.79;0.01;0.58;6.385;3.68;54.36
1980-01-31;-1.16;1.63;4.43;2.03;5.734;3.92;74.74
1980-02-01;5.49;7.73;9.97;3.07;4.418;5.31;63.32
1980-02-02;-7.26;-1.4;4.47;2.2;9.231;3.84;51.52
1980-02-03;-9.72;-6.97;-4.22;0.0;10.83;2.07;34.57
1980-02-04;-10.29;-7.1;-3.92;0.0;9.488;2.99;40.2
1980-02-05;-11.83;-8.32;-4.82;0.0;10.597;1.41;37.72
1980-02-06;-8.78;-3.97;0.84;12.57;4.183;2.81;70.57
1980-02-07;-4.44;-1.49;1.47;0.25;6.421;1.9;77.37
1980-02-08;-11.74;-7.07;-2.39;0.0;9.161;3.38;54.55
1980-02-09;-11.49;-6.76;-2.03;0.0;9.864;2.68;44.32
1980-02-10;-5.16;-0.8;3.57;9.44;8.631;4.32;65.33
1980-02-11;-0.42;2.08;4.59;0.1;3.706;4.64;64.8
1980-02-12;-0.89;3.12;7.13;13.9;4.427;4.63;62.43
1980-02-13;-4.64;-0.81;3.01;0.0;9.075;2.98;54.33
1980-02-14;-9.88;-5.98;-2.07;0.66;9.869;1.51;49.72
1980-02-15;-11.13;-8.01;-4.88;0.0;11.809;2.43;37.17
1980-02-16;-10.9;-5.56;-0.22;4.45;11.021;3.48;49.18
1980-02-17;1.61;3.53;5.45;0.0;7.172;3.3;75.38
1980-02-18;1.06;5.9;10.73;0.0;11.149;2.89;51.09
1980-02-19;-0.71;5.79;12.28;0.0;12.878;2.4;37.32
1980-02-20;0.55;5.15;9.75;0.31;8.606;2.0;55.07
1980-02-21;0.4;5.44;10.47;0.0;10.524;1.03;55.38
1980-02-22;2.31;5.58;8.84;1.18;8.634;2.08;63.08
1980-02-23;0.44;4.84;9.24;0.0;10.393;0.84;54.19
1980-02-24;-0.98;5.3;11.59;0.0;12.624;0.93;41.18
1980-02-25;-1.79;4.5;10.79;0.0;13.026;0.83;40.68
1980-02-26;-0.11;4.25;8.62;0.0;10.303;0.94;49.91
1980-02-27;-3.75;2.33;8.42;0.0;14.096;0.92;36.72
1980-02-28;-6.14;1.85;9.85;0.0;14.52;0.98;33.51
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-0.55;2.91;6.36;6.89;5.243;1.12;65.47
1980-03-02;-3.24;0.4;4.04;0.76;8.333;3.0;57.33
1980-03-03;-6.11;-2.9;0.32;0.9;11.951;2.24;44.74
1980-03-04;-7.98;-3.69;0.6;0.0;13.012;2.69;39.33
1980-03-05;-7.96;-2.7;2.57;0.0;13.584;1.11;38.57
1980-03-06;-7.42;-0.56;6.31;0.0;8.681;1.55;45.9
1980-03-07;-2.79;4.07;10.93;3.52;16.06;3.3;39.2
1980-03-08;2.07;6.07;10.07;0.0;13.257;3.64;47.86
1980-03-09;0.45;6.22;11.99;0.0;13.951;2.38;41.63
1980-03-10;-1.12;7.04;15.19;0.0;16.609;2.1;35.71
1980-03-11;3.75;9.68;15.6;0.06;14.341;3.38;39.67
1980-03-12;1.75;9.41;17.08;0.0;16.385;2.11;34.77
1980-03-13;0.24;8.71;17.18;0.0;16.618;0.98;33.52
1980-03-14;0.46;8.83;17.2;0.0;16.7;1.07;32.5
1980-03-15;1.29;9.1;16.91;0.0;16.469;1.71;35.33
1980-03-16;6.22;11.3;16.39;0.0;11.282;2.46;49.23
1980-03-17;4.63;11.09;17.56;0.69;15.375;2.37;39.68
1980-03-18;1.6;7.71;13.82;0.93;16.582;3.3;40.18
1980-03-19;-0.61;6.17;12.94;0.0;17.361;1.32;36.5
1980-03-20;-2.68;5.47;13.62;0.0;16.569;0.09;38.69
1980-03-21;1.31;8.9;16.49;0.0;18.138;0.98;37.03
1980-03-22;1.65;7.7;13.75;0.0;14.727;1.68;44.06
1980-03-23;0.55;7.2;13.84;2.48;13.262;3.11;40.94
1980-03-24;2.29;8.51;14.73;0.0;15.336;2.83;37.73
1980-03-25;2.76;11.03;19.3;0.0;18.96;2.67;32.13
1980-03-26;6.87;12.68;18.49;0.0;16.17;4.61;33.97
1980-03-27;-1.08;6.3;13.68;0.0;18.424;3.66;33.41
1980-03-28;-2.01;7.21;16.42;0.0;20.241;1.0;29.19
1980-03-29;2.7;9.1;15.49;0.0;11.37;2.4;47.05
1980-03-30;7.15;11.55;15.96;4.42;10.823;2.78;55.83
1980-03-31;2.84;8.81;14.79;0.0;12.725;1.99;42.32
1980-04-01;-0.64;5.96;12.56;0.0;18.708;1.23;37.07
1980-04-02;-2.02;3.92;9.86;0.35;7.254;0.86;51.07
1980-04-03;-2.96;4.99;12.94;0.0;16.558;1.0;41.79
1980-04-04;-1.13;7.4;15.93;0.0;20.115;0.91;34.78
1980-04-05;0.54;9.21;17.87;0.0;20.307;1.71;34.54
1980-04-06;8.12;13.79;19.45;0.13;19.729;2.81;32.38
1980-04-07;8.42;13.55;18.67;0.0;17.317;2.08;36.44
1980-04-08;5.82;14.02;22.21;0.0;21.609;2.07;28.17
1980-04-09;4.35;13.32;22.28;0.0;21.94;0.95;29.29
1980-04-10;4.41;13.46;22.52;0.0;21.74;1.22;27.78
1980-04-11;5.72;14.1;22.48;0.0;22.054;1.12;28.44
1980-04-12;5.82;14.01;22.2;0.0;20.965;1.9;29.11
1980-04-13;3.04;11.09;19.15;0.0;21.863;1.33;33.11
1980-04-14;2.56;10.32;18.09;0.0;21.969;1.09;32.64
1980-04-15;1.61;9.62;17.62;1.45;17.577;0.97;37.22
1980-04-16;0.86;9.17;17.48;0.83;15.204;0.86;37.98
1980-04-17;5.52;10.54;15.56;0.0;17.695;1.98;51.49
1980-04-18;3.41;9.37;15.32;0.0;17.464;0.84;39.24
1980-04-19;4.11;10.79;17.47;1.96;11.505;2.01;42.23
1980-04-20;5.04;8.19;11.34;4.61;6.066;2.47;71.27
1980-04-21;1.4;7.02;12.64;1.31;16.673;1.79;51.35
1980-04-22;-0.46;7.15;14.76;0.0;21.973;1.32;36.61
1980-04-23;4.11;9.17;14.23;5.39;13.448;0.97;51.38
1980-04-24;0.34;5.5;10.66;0.0;20.776;2.21;36.14
1980-04-25;-2.04;5.88;13.81;0.0;20.789;1.43;33.73
1980-04-26;2.58;10.67;18.76;0.0;23.001;2.21;32.2
1980-04-27;3.79;12.2;20.6;0.0;22.426;2.62;26.4
1980-04-28;4.41;11.96;19.52;0.0;22.113;2.08;32.22
1980-04-29;3.22;10.0;16.79;0.0;19.169;1.91;43.71
1980-04-30;2.81;10.14;17.48;0.0;22.015;1.11;35.24
1980-05-01;0.32;9.99;19.66;0.0;23.91;0.46;28.07
1980-05-02;2.67;12.45;22.22;0.0;24.301;1.44;26.66
1980-05-03;3.22;13.06;22.9;0.0;25.367;0.97;25.42
1980-05-04;5.06;13.93;22.81;0.0;19.477;1.97;23.68
1980-05-05;9.12;14.34;19.55;0.0;24.568;2.29;30.49
1980-05-06;6.5;13.03;19.55;0.0;23.877;1.45;32.62
1980-05-07;6.08;12.65;19.22;1.04;22.079;1.45;37.41
1980-05-08;7.99;12.81;17.63;9.69;6.219;1.12;49.27
1980-05-09;5.41;11.63;17.86;0.37;13.966;0.93;41.54
1980-05-10;5.17;11.68;18.18;1.26;13.878;1.02;42.87
1980-05-11;8.65;14.11;19.57;0.0;16.204;2.4;36.65
1980-05-12;8.63;13.87;19.11;8.8;10.022;2.54;45.65
1980-05-13;5.45;11.93;18.41;0.0;21.035;2.43;38.44
1980-05-14;3.26;12.52;21.78;0.0;23.185;1.15;31.21
1980-05-15;10.16;18.79;27.42;1.24;18.452;2.12;28.33
1980-05-16;12.64;19.68;26.72;2.38;20.888;4.45;28.25
1980-05-17;10.77;15.29;19.81;0.0;20.929;3.79;34.77
1980-05-18;8.38;13.71;19.04;0.0;17.1;2.27;41.88
1980-05-19;7.44;13.67;19.9;0.0;22.92;1.24;34.59
1980-05-20;8.21;15.17;22.12;0.0;26.825;1.7;28.24
1980-05-21;9.03;17.07;25.12;0.0;25.931;1.33;23.01
1980-05-22;8.14;16.09;24.04;0.0;19.806;1.03;29.47
1980-05-23;7.89;15.4;22.91;0.0;33.362;1.71;25.44
1980-05-24;7.21;14.83;22.44;0.0;27.894;1.56;28.63
1980-05-25;7.01;14.98;22.95;0.0;28.278;1.24;22.98
1980-05-26;9.71;18.7;27.7;1.38;30.688;2.3;18.28
1980-05-27;11.98;16.68;21.37;3.43;16.113;2.9;45.36
1980-05-28;10.52;16.53;22.54;0.0;25.635;2.47;31.15
1980-05-29;11.19;17.81;24.43;0.0;23.302;1.23;31.27
1980-05-30;10.84;18.83;26.82;0.0;27.527;1.69;25.69
1980-05-31;11.74;19.82;27.89;0.0;29.498;2.6;18.89
1980-06-01;11.41;20.12;28.82;0.0;28.752;1.66;19.05
1980-06-02;11.87;20.69;29.51;0.0;28.027;0.97;18.67
1980-06-03;13.82;21.9;29.98;1.1;23.382;2.27;21.98
1980-06-04;14.79;22.05;29.3;5.29;11.12;1.62;28.55
1980-06-05;13.68;21.47;29.26;5.15;9.583;2.19;28.1
1980-06-06;13.35;21.66;29.98;0.33;21.032;1.97;24.29
1980-06-07;13.13;21.96;30.79;0.36;24.899;1.42;22.1
1980-06-08;14.11;18.7;23.28;9.69;17.274;1.69;45.5
1980-06-09;13.14;17.84;22.55;6.96;17.436;2.55;48.47
1980-06-10;12.45;17.14;21.83;4.97;12.916;1.5;54.5
1980-06-11;11.68;16.45;21.22;0.0;20.14;1.86;46.81
1980-06-12;11.63;17.3;22.97;0.0;22.091;1.17;35.98
1980-06-13;10.26;17.89;25.52;0.0;30.524;1.11;26.13
1980-06-14;11.4;18.12;24.84;0.0;26.972;2.45;28.77
1980-06-15;11.01;16.95;22.89;0.0;23.227;1.96;30.17
1980-06-16;9.69;16.74;23.79;4.07;19.45;0.09;35.5
1980-06-17;10.23;16.84;23.46;0.0;25.666;1.23;30.96
1980-06-18;8.7;17.17;25.65;0.0;29.603;0.53;23.61
1980-06-19;9.97;18.53;27.09;0.0;30.307;1.07;19.32
1980-06-20;11.76;20.23;28.7;1.13;22.03;0.94;27.43
1980-06-21;12.6;20.96;29.33;0.0;24.362;0.96;26.66
1980-06-22;13.75;21.69;29.62;0.0;29.345;1.89;19.42
1980-06-23;14.22;21.98;29.73;0.0;29.747;1.41;17.79
1980-06-24;13.51;22.18;30.84;0.0;29.185;1.24;17.47
1980-06-25;15.23;22.63;30.03;0.0;23.402;2.31;21.49
1980-06-26;13.73;20.46;27.19;0.0;25.27;3.09;27.71
1980-06-27;12.01;20.43;28.86;0.0;29.697;1.9;19.19
1980-06-28;12.87;20.86;28.86;0.0;28.164;1.44;21.69
1980-06-29;12.24;18.23;24.22;0.37;21.425;2.56;31.18
1980-06-30;11.38;17.17;22.96;0.0;26.611;2.32;28.62
1980-07-01;9.24;16.48;23.73;0.0;28.823;2.3;29.69
1980-07-02;11.9;17.2;22.5;0.0;19.462;1.96;33.7
1980-07-03;9.86;18.02;26.19;0.0;28.84;1.24;24.6
1980-07-04;10.86;19.46;28.06;0.0;28.805;1.16;18.48
1980-07-05;12.8;21.11;29.42;0.0;28.011;1.57;16.2
1980-07-06;13.41;21.36;29.31;0.0;28.111;2.61;24.01
1980-07-07;14.35;22.7;31.04;0.0;25.499;2.87;23.84
1980-07-08;16.71;24.26;31.81;0.0;21.369;2.08;20.36
1980-07-09;15.23;22.58;29.93;1.06;20.695;1.9;29.49
1980-07-10;15.56;22.16;28.76;0.0;24.433;3.2;31.3
1980-07-11;14.71;21.79;28.86;0.0;24.942;3.64;30.01
1980-07-12;14.03;22.32;30.6;0.0;25.791;3.22;24.51
1980-07-13;14.94;23.31;31.68;0.0;22.656;2.18;22.87
1980-07-14;15.68;23.59;31.49;0.06;21.407;1.48;25.98
1980-07-15;14.57;23.02;31.46;0.0;26.357;1.83;21.01
1980-07-16;17.15;24.58;32.01;0.0;25.383;3.18;18.55
1980-07-17;16.54;24.32;32.11;0.0;26.418;3.31;15.43
1980-07-18;16.18;24.41;32.65;0.0;26.578;2.96;14.31
1980-07-19;17.24;25.66;34.07;0.0;26.343;3.59;9.86
1980-07-20;16.55;24.09;31.62;0.0;25.851;4.65;17.09
1980-07-21;14.82;22.45;30.09;0.0;23.642;3.85;20.73
1980-07-22;14.8;22.27;29.74;0.0;21.87;2.32;19.53
1980-07-23;17.18;23.91;30.64;0.0;21.0;2.37;16.14
1980-07-24;15.93;23.32;30.71;0.0;25.913;2.55;10.82
1980-07-25;14.75;22.71;30.67;0.0;25.728;2.83;14.49
1980-07-26;13.35;21.37;29.39;0.0;25.003;3.44;22.82
1980-07-27;11.69;18.89;26.1;0.0;25.952;3.29;18.94
1980-07-28;10.09;18.44;26.79;0.0;25.965;2.58;15.39
1980-07-29;10.81;19.23;27.65;0.0;25.841;2.6;13.03
1980-07-30;11.36;20.31;29.26;0.0;25.81;3.11;10.05
1980-07-31;12.77;21.41;30.05;0.0;24.275;3.19;14.6
1980-08-01;14.5;22.57;30.65;0.0;24.449;2.86;13.03
1980-08-02;15.58;23.18;30.79;0.0;24.316;2.88;14.17
1980-08-03;15.45;22.91;30.37;0.0;24.197;2.37;14.54
1980-08-04;14.74;22.49;30.24;0.0;24.336;1.7;12.99
