iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-12.9;-8.97;-5.05;0.0;0.864;0.5;70.43
1980-01-02;-13.78;-11.34;-8.9;0.0;0.911;0.78;73.29
1980-01-03;-12.68;-9.29;-5.89;0.0;0.711;1.24;80.87
1980-01-04;-15.59;-11.34;-7.09;2.47;0.59;1.34;82.44
1980-01-05;-15.55;-6.41;2.74;5.84;0.639;1.24;36.84
1980-01-06;-10.44;-3.92;2.59;0.02;0.21;1.36;61.18
1980-01-07;-17.1;-12.31;-7.52;0.0;1.045;0.8;72.67
1980-01-08;-15.71;-10.02;-4.32;0.47;0.889;1.47;71.31
1980-01-09;-7.17;-5.38;-3.59;0.0;0.652;1.71;85.68
1980-01-10;-11.8;-8.43;-5.05;0.0;1.066;1.1;79.59
1980-01-11;-11.47;-7.66;-3.84;0.0;1.077;1.06;80.39
1980-01-12;-13.45;-9.59;-5.73;0.0;1.294;1.54;75.71
1980-01-13;-14.16;-10.75;-7.35;0.17;1.242;1.0;65.01
1980-01-14;-9.85;-6.63;-3.4;4.71;0.588;0.88;83.06
1980-01-15;-20.24;-13.66;-7.08;0.0;1.676;1.01;36.75
1980-01-16;-19.88;-15.36;-10.85;0.0;1.52;1.12;72.95
1980-01-17;-21.48;-17.48;-13.47;0.0;1.788;0.81;59.77
1980-01-18;-22.39;-21.04;-19.68;0.0;1.846;0.73;77.36
1980-01-19;-22.41;-20.74;-19.08;0.0;1.876;0.85;76.94
1980-01-20;-20.92;-17.52;-14.11;0.0;1.896;0.85;78.55
1980-01-21;-17.81;-11.79;-5.76;0.0;1.873;0.5;39.76
1980-01-22;-13.25;-6.95;-0.65;0.0;1.21;0.81;58.07
1980-01-23;-16.39;-11.41;-6.42;0.0;2.093;0.97;55.61
1980-01-24;-15.61;-11.11;-6.61;0.0;2.138;1.1;69.41
1980-01-25;-13.29;-9.22;-5.15;0.0;1.759;1.31;83.95
1980-01-26;-18.76;-14.7;-10.63;0.0;2.579;1.1;80.03
1980-01-27;-19.69;-16.13;-12.57;0.0;2.576;0.81;79.82
1980-01-28;-19.93;-16.91;-13.89;0.0;2.866;0.84;83.47
1980-01-29;-16.97;-11.36;-5.76;4.74;2.348;2.23;54.38
1980-01-30;-8.1;-4.74;-1.38;1.45;1.826;1.54;58.55
1980-01-31;-4.41;-2.56;-0.71;0.66;2.612;1.1;84.35
1980-02-01;-6.87;-4.27;-1.67;6.56;1.928;1.23;84.09
