iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.43;6.04;11.66;0.0;8.982;1.25;31.52
1980-01-02;-0.88;6.68;14.24;0.0;11.485;0.59;27.89
1980-01-03;2.54;9.75;16.96;0.0;10.21;2.01;42.88
1980-01-04;5.43;11.89;18.35;0.0;10.319;2.68;50.96
1980-01-05;4.35;11.37;18.39;0.0;10.409;2.05;53.39
1980-01-06;3.32;10.67;18.02;0.0;10.346;1.6;39.8
1980-01-07;2.93;9.64;16.35;0.0;10.115;2.08;41.79
1980-01-08;1.87;9.79;17.7;0.0;10.771;1.49;39.05
1980-01-09;3.56;10.66;17.77;0.0;11.818;1.94;39.93
1980-01-10;1.47;9.21;16.94;0.0;10.828;1.83;30.78
1980-01-11;1.66;8.58;15.51;0.0;10.618;1.82;31.39
1980-01-12;1.18;8.26;15.34;0.0;11.151;1.49;32.22
1980-01-13;1.06;8.12;15.18;0.0;10.819;1.71;32.16
1980-01-14;1.11;7.79;14.47;0.0;10.708;2.02;28.56
1980-01-15;1.54;8.14;14.75;0.0;11.513;1.58;33.44
1980-01-16;1.8;9.52;17.23;0.0;10.605;1.94;41.98
1980-01-17;2.34;9.51;16.68;0.0;10.876;1.51;46.97
1980-01-18;1.05;7.71;14.36;0.0;10.95;1.2;38.16
1980-01-19;-0.2;6.11;12.41;0.0;10.54;0.78;31.61
1980-01-20;0.94;6.75;12.56;0.0;10.922;0.46;34.68
1980-01-21;0.24;6.91;13.57;0.0;9.009;0.9;34.72
1980-01-22;0.97;7.39;13.8;2.33;11.114;1.67;39.85
1980-01-23;-0.57;5.83;12.23;0.0;12.582;1.41;21.51
1980-01-24;2.36;8.56;14.77;0.52;1.524;2.82;59.5
1980-01-25;8.83;10.55;12.27;0.35;4.092;3.97;78.07
1980-01-26;2.43;7.38;12.32;12.19;6.655;3.8;68.21
1980-01-27;-0.09;4.37;8.83;0.37;8.293;4.07;26.99
1980-01-28;-0.99;3.96;8.91;0.0;12.103;3.49;10.09
1980-01-29;-0.01;5.41;10.83;0.0;7.76;3.28;24.24
1980-01-30;0.74;6.84;12.95;0.0;12.279;2.96;25.69
1980-01-31;0.86;8.47;16.09;0.0;12.188;1.89;39.57
1980-02-01;6.22;11.31;16.41;0.0;10.144;0.48;58.54
1980-02-02;6.0;11.66;17.32;0.0;10.898;1.28;56.14
1980-02-03;5.62;11.37;17.12;7.65;6.509;2.65;66.55
1980-02-04;9.64;13.71;17.77;25.69;2.882;3.23;82.02
1980-02-05;5.98;10.63;15.29;0.38;9.536;3.6;43.4
1980-02-06;7.41;11.74;16.08;0.18;2.231;2.71;71.8
