iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.17;3.53;8.23;0.0;6.007;2.99;47.77
1980-01-02;-1.69;2.28;6.24;4.29;2.748;4.77;76.56
1980-01-03;-2.44;0.86;4.15;0.0;4.492;4.8;64.45
1980-01-04;-4.3;-1.15;1.99;0.0;6.076;1.86;49.97
1980-01-05;-4.62;-2.63;-0.64;0.14;2.772;0.76;58.46
1980-01-06;-3.38;-0.41;2.56;0.63;3.354;2.5;73.93
1980-01-07;-2.54;-0.23;2.09;0.31;2.766;4.53;77.51
1980-01-08;-3.3;-0.55;2.19;0.0;2.281;2.05;77.74
1980-01-09;-2.49;-0.32;1.85;0.0;3.853;1.46;54.13
1980-01-10;-4.67;-2.52;-0.37;0.0;5.33;1.14;47.64
1980-01-11;-5.47;-3.73;-2.0;0.0;3.481;0.47;46.77
1980-01-12;-6.44;-4.2;-1.96;2.34;4.121;2.4;54.57
1980-01-13;-6.13;-4.25;-2.36;0.61;3.245;0.9;57.35
1980-01-14;-9.74;-6.7;-3.65;0.0;5.046;2.6;48.65
1980-01-15;-10.03;-6.86;-3.69;0.0;6.889;4.79;48.73
1980-01-16;-11.4;-8.16;-4.92;0.0;3.142;4.73;48.04
1980-01-17;-9.99;-7.04;-4.1;0.0;3.471;3.91;47.97
1980-01-18;-7.75;-5.9;-4.05;0.0;4.109;2.88;49.44
1980-01-19;-10.51;-7.6;-4.69;0.0;4.705;1.08;46.42
1980-01-20;-9.92;-7.0;-4.08;0.0;4.91;1.45;50.5
1980-01-21;-10.24;-7.17;-4.1;0.0;4.559;1.84;47.98
1980-01-22;-11.23;-7.83;-4.42;0.0;5.035;1.95;44.44
1980-01-23;-10.82;-8.0;-5.18;0.0;3.553;1.82;47.23
1980-01-24;-11.5;-7.92;-4.35;0.0;5.132;2.99;48.87
1980-01-25;-11.15;-8.19;-5.23;0.13;3.167;2.04;45.44
1980-01-26;-9.58;-6.63;-3.68;0.0;5.365;1.98;47.77
1980-01-27;-10.48;-7.36;-4.23;0.0;6.299;1.04;47.84
1980-01-28;-9.5;-6.09;-2.69;6.06;2.195;4.64;48.95
1980-01-29;-5.57;-3.17;-0.76;0.0;4.233;2.62;63.26
1980-01-30;-5.33;-3.52;-1.7;9.43;0.74;1.61;66.94
1980-01-31;-4.11;-2.85;-1.59;0.11;4.064;0.31;69.56
1980-02-01;-4.58;-1.23;2.13;0.85;4.698;2.54;60.06
1980-02-02;-3.38;-0.45;2.48;5.23;1.598;1.67;64.79
1980-02-03;-3.72;-1.04;1.64;0.0;3.233;1.54;62.1
1980-02-04;-4.77;-1.9;0.96;0.0;5.554;0.44;57.32
