iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.0;10.5;14.99;0.91;5.933;2.06;55.42
1980-01-02;8.04;9.56;11.09;0.0;6.962;2.02;49.47
1980-01-03;4.93;9.11;13.28;0.47;5.921;2.9;59.86
1980-01-04;5.59;9.09;12.6;0.0;9.642;2.09;43.92
1980-01-05;4.55;8.71;12.86;0.0;9.37;2.65;49.05
1980-01-06;3.22;6.58;9.95;0.0;9.654;3.29;42.46
1980-01-07;3.41;8.34;13.26;0.0;10.117;2.88;42.43
1980-01-08;6.55;8.91;11.28;0.0;10.02;2.65;59.49
1980-01-09;6.87;9.21;11.56;2.71;8.042;2.26;75.71
1980-01-10;3.32;7.89;12.46;0.0;9.215;3.68;61.53
1980-01-11;5.08;6.96;8.83;0.0;10.17;3.57;36.72
1980-01-12;5.42;9.54;13.66;0.0;10.185;2.32;38.77
1980-01-13;3.52;7.83;12.14;0.0;9.117;3.98;41.66
1980-01-14;-0.92;4.55;10.02;0.0;10.503;2.65;29.43
1980-01-15;-0.51;4.4;9.31;0.0;9.796;2.52;26.27
1980-01-16;-3.97;3.6;11.18;10.65;6.258;5.35;42.33
1980-01-17;-3.62;1.23;6.07;0.35;5.887;5.44;34.03
1980-01-18;-0.09;2.08;4.24;0.86;8.39;1.66;29.81
1980-01-19;0.77;1.8;2.83;0.0;8.425;1.29;27.45
1980-01-20;0.66;3.58;6.49;0.0;10.123;1.0;27.18
1980-01-21;1.33;4.23;7.13;0.0;9.971;1.71;32.87
1980-01-22;1.53;5.93;10.33;8.23;3.421;1.62;44.08
1980-01-23;-0.3;5.0;10.3;6.71;4.078;3.87;44.83
1980-01-24;1.51;2.04;2.57;0.0;9.019;2.09;30.11
1980-01-25;0.5;4.21;7.92;0.0;11.13;1.1;25.64
1980-01-26;1.49;7.79;14.09;3.33;8.646;2.42;45.98
1980-01-27;7.3;10.29;13.27;0.0;10.07;4.34;78.92
1980-01-28;8.89;10.79;12.7;0.32;6.111;6.24;77.89
1980-01-29;7.85;10.13;12.41;0.0;6.396;6.86;74.43
1980-01-30;3.83;8.37;12.9;2.2;2.938;6.44;66.11
1980-01-31;4.87;6.35;7.83;0.43;10.626;6.17;53.77
1980-02-01;0.77;5.97;11.18;0.0;11.161;3.35;33.59
1980-02-02;0.95;3.58;6.2;0.0;9.256;3.22;30.99
1980-02-03;0.91;5.71;10.5;0.0;7.85;2.64;35.24
1980-02-04;3.51;7.62;11.73;0.0;6.939;1.15;33.98
1980-02-05;5.87;8.37;10.87;1.4;5.092;3.86;49.96
1980-02-06;6.48;9.12;11.76;0.24;10.619;3.9;50.22
1980-02-07;7.42;9.43;11.44;0.0;10.936;2.7;48.03
1980-02-08;6.87;9.21;11.55;0.0;9.61;2.21;47.9
1980-02-09;5.18;8.31;11.44;0.0;14.464;1.83;42.05
1980-02-10;7.11;9.51;11.91;0.0;13.065;0.86;40.96
1980-02-11;6.7;10.28;13.85;1.71;6.585;2.97;56.32
1980-02-12;7.41;10.21;13.01;0.0;12.331;2.31;52.66
1980-02-13;7.26;9.81;12.37;0.0;7.038;2.82;75.96
1980-02-14;7.59;9.04;10.5;0.0;11.883;3.95;46.66
1980-02-15;5.89;10.08;14.27;0.0;14.416;2.14;46.77
1980-02-16;6.66;11.37;16.07;0.0;15.446;3.52;58.52
1980-02-17;6.93;10.82;14.71;2.39;5.744;2.73;64.06
1980-02-18;6.82;10.19;13.56;0.0;16.08;1.75;55.01
1980-02-19;5.18;9.45;13.72;8.97;6.293;1.25;67.21
1980-02-20;5.77;7.42;9.06;1.25;5.942;2.35;69.44
1980-02-21;5.23;7.27;9.3;0.72;7.793;3.35;40.98
1980-02-22;4.45;8.71;12.97;0.0;12.672;2.08;38.59
1980-02-23;5.91;8.25;10.59;0.0;13.564;3.16;44.59
1980-02-24;5.32;8.1;10.88;2.1;6.191;2.0;48.78
1980-02-25;6.03;7.73;9.43;0.0;16.099;2.81;40.93
1980-02-26;3.24;7.8;12.36;0.0;16.868;2.31;36.47
1980-02-27;3.47;8.37;13.27;0.0;15.334;2.84;39.52
1980-02-28;4.81;8.19;11.56;0.0;16.995;2.0;37.36
1980-02-29;5.98;7.87;9.75;0.0;16.244;0.68;47.94
1980-03-01;5.52;10.86;16.2;0.42;18.126;2.41;36.53
1980-03-02;5.86;11.4;16.94;4.06;8.41;3.47;44.27
1980-03-03;5.3;8.65;12.0;0.65;15.009;2.35;31.84
1980-03-04;5.87;8.98;12.1;0.0;11.346;2.54;25.35
1980-03-05;7.38;11.4;15.43;3.65;9.682;2.98;40.18
1980-03-06;2.61;8.29;13.98;17.53;5.46;1.64;39.66
1980-03-07;5.91;10.34;14.76;21.53;7.707;4.04;43.06
1980-03-08;7.17;10.8;14.44;0.0;18.041;3.66;42.23
1980-03-09;5.62;10.09;14.56;0.0;17.158;2.04;35.97
1980-03-10;6.32;8.89;11.46;0.0;20.759;1.0;37.98
