iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.23;2.92;5.61;3.39;1.754;5.44;73.45
1980-01-02;0.89;3.47;6.05;0.2;2.248;5.39;76.73
1980-01-03;-0.33;0.65;1.62;1.22;2.16;3.12;69.58
1980-01-04;0.83;5.21;9.58;2.01;1.247;2.69;80.04
1980-01-05;5.6;7.6;9.61;0.0;1.479;3.73;86.6
1980-01-06;6.85;9.25;11.65;0.0;2.384;2.92;87.06
1980-01-07;7.85;11.04;14.23;8.05;0.679;5.22;91.72
1980-01-08;11.35;12.34;13.32;0.0;0.607;5.95;92.36
1980-01-09;7.59;10.12;12.64;0.48;1.25;5.2;90.8
1980-01-10;4.65;6.44;8.22;0.2;2.338;3.86;80.42
1980-01-11;4.36;7.1;9.83;0.51;2.785;2.93;80.88
1980-01-12;5.22;7.55;9.88;0.0;2.173;4.89;81.77
1980-01-13;4.99;6.04;7.09;2.33;1.573;1.9;84.75
1980-01-14;-1.18;2.12;5.42;0.0;4.334;1.66;68.05
1980-01-15;-1.38;-0.13;1.12;0.0;3.164;0.33;59.43
1980-01-16;-0.65;3.96;8.57;1.48;1.012;2.64;73.27
1980-01-17;5.95;8.24;10.53;2.29;1.481;5.24;87.19
1980-01-18;-1.21;2.33;5.88;0.41;3.554;2.42;60.72
1980-01-19;-4.31;-2.38;-0.44;0.52;4.936;2.69;53.94
1980-01-20;-5.01;-3.23;-1.45;0.0;2.822;1.28;51.91
1980-01-21;-6.78;-3.75;-0.71;4.67;2.55;6.23;53.59
1980-01-22;-9.47;-6.94;-4.4;0.0;5.059;3.74;45.28
1980-01-23;-7.81;-4.17;-0.53;0.56;3.323;1.7;50.4
1980-01-24;-8.58;-4.94;-1.29;0.54;3.421;3.29;51.2
1980-01-25;-10.34;-7.77;-5.19;0.0;5.281;2.26;40.55
1980-01-26;-11.34;-8.55;-5.77;0.0;5.02;1.97;37.97
1980-01-27;-8.64;-5.98;-3.32;0.0;3.932;4.37;49.08
1980-01-28;-8.98;-6.32;-3.66;1.81;3.465;4.81;46.34
1980-01-29;-4.21;-2.38;-0.56;0.79;3.916;5.72;60.25
1980-01-30;-4.88;-1.26;2.35;3.32;4.134;4.14;61.34
1980-01-31;1.02;2.44;3.85;0.24;3.548;4.83;74.43
1980-02-01;0.14;1.13;2.11;5.46;2.315;2.75;48.7
1980-02-02;0.47;2.78;5.09;0.0;1.147;1.22;63.23
1980-02-03;2.71;4.52;6.32;2.71;2.499;0.91;67.61
1980-02-04;0.3;2.49;4.68;0.37;3.458;4.25;55.26
1980-02-05;-0.72;0.42;1.55;0.0;5.435;3.92;43.24
1980-02-06;-0.38;4.13;8.63;3.35;2.55;3.57;62.84
1980-02-07;4.72;7.14;9.57;3.46;2.602;4.16;80.89
1980-02-08;1.63;5.43;9.23;1.25;6.159;5.19;64.26
1980-02-09;3.88;7.58;11.29;3.87;4.311;4.8;72.13
1980-02-10;1.4;4.0;6.6;1.32;3.715;5.89;59.05
1980-02-11;2.48;5.76;9.04;7.76;2.188;6.7;68.27
1980-02-12;4.64;6.99;9.34;7.29;2.849;6.04;72.43
1980-02-13;1.98;4.45;6.92;9.21;2.702;7.97;64.52
1980-02-14;1.58;5.21;8.85;2.93;5.472;3.89;58.76
1980-02-15;2.19;5.75;9.32;12.23;3.213;6.59;57.92
1980-02-16;2.74;4.35;5.96;4.22;2.24;6.61;58.44
1980-02-17;0.99;5.21;9.44;0.0;8.804;2.75;54.0
1980-02-18;0.96;4.53;8.09;0.0;4.675;3.03;49.1
1980-02-19;0.1;3.31;6.53;0.0;9.36;1.26;44.93
1980-02-20;-0.98;1.61;4.19;0.0;11.035;2.03;41.49
1980-02-21;-1.81;1.73;5.27;0.98;4.096;3.18;43.92
1980-02-22;2.21;5.96;9.7;2.67;1.977;5.46;65.1
1980-02-23;1.0;5.87;10.73;0.0;8.106;4.91;60.43
1980-02-24;4.66;9.48;14.31;0.0;8.653;6.21;75.77
1980-02-25;9.43;11.7;13.97;0.37;7.341;5.23;87.19
1980-02-26;8.75;11.79;14.84;0.0;5.432;4.22;88.22
1980-02-27;8.09;10.68;13.26;0.0;2.924;5.1;87.59
1980-02-28;7.48;9.89;12.31;0.0;2.17;4.19;86.82
1980-02-29;5.78;7.79;9.8;1.07;4.073;4.39;79.4
1980-03-01;3.0;6.65;10.3;4.28;4.476;3.8;53.17
1980-03-02;1.33;5.13;8.93;0.0;6.318;1.2;38.07
1980-03-03;1.3;5.11;8.92;0.0;11.915;1.56;34.8
1980-03-04;0.3;5.01;9.71;0.0;8.148;2.17;41.53
1980-03-05;5.33;7.96;10.6;0.0;5.385;1.57;58.76
1980-03-06;1.21;6.29;11.38;0.0;11.077;2.35;45.54
1980-03-07;1.1;5.99;10.88;0.0;13.009;0.39;35.34
1980-03-08;0.79;6.5;12.21;0.0;11.675;1.78;40.43
1980-03-09;3.25;7.03;10.81;0.0;7.204;1.97;45.73
1980-03-10;0.14;4.2;8.26;1.24;5.066;3.8;48.95
1980-03-11;-0.01;4.32;8.64;0.0;9.57;1.2;36.07
1980-03-12;1.91;7.43;12.95;0.65;9.616;1.29;45.72
1980-03-13;4.24;8.14;12.05;0.0;5.304;2.0;67.9
1980-03-14;1.12;7.57;14.03;0.0;15.603;3.79;45.38
1980-03-15;0.36;7.68;15.01;0.0;15.138;2.5;53.61
1980-03-16;3.64;9.29;14.93;0.0;11.206;3.06;65.22
1980-03-17;2.86;6.87;10.88;2.14;5.892;2.32;64.59
1980-03-18;0.96;7.67;14.38;0.0;14.08;2.49;45.49
1980-03-19;1.75;7.88;14.0;0.0;16.048;2.14;47.07
1980-03-20;4.55;9.54;14.54;0.0;11.435;1.79;55.33
1980-03-21;4.66;8.4;12.14;0.61;6.13;1.64;63.81
1980-03-22;1.21;4.29;7.38;0.21;9.228;3.94;36.18
1980-03-23;-0.29;5.91;12.1;8.5;5.831;3.9;53.37
1980-03-24;0.5;4.84;9.18;19.07;5.3;2.16;54.25
1980-03-25;1.02;3.8;6.59;3.0;5.59;4.07;45.18
1980-03-26;0.34;2.48;4.62;22.93;6.477;6.24;35.77
1980-03-27;0.49;2.79;5.08;12.15;8.414;6.06;34.94
1980-03-28;0.86;3.88;6.89;0.99;8.475;5.59;37.63
1980-03-29;2.77;5.0;7.22;0.0;6.946;3.37;43.82
1980-03-30;3.19;7.99;12.79;0.0;16.436;2.14;45.83
1980-03-31;0.81;7.87;14.92;0.0;20.206;1.13;40.72
1980-04-01;5.26;8.43;11.6;0.0;6.605;1.28;50.38
1980-04-02;2.24;8.12;14.0;0.81;14.29;3.52;43.28
1980-04-03;1.46;5.1;8.73;0.0;10.347;3.52;37.89
1980-04-04;3.25;7.34;11.43;1.15;8.663;4.35;50.37
1980-04-05;5.52;10.74;15.96;0.0;17.209;5.08;53.97
1980-04-06;0.96;6.65;12.34;9.19;6.231;4.3;50.11
1980-04-07;0.39;5.23;10.06;0.16;16.232;3.66;31.92
1980-04-08;0.41;4.92;9.42;1.84;14.456;2.26;30.51
1980-04-09;0.82;7.15;13.48;1.11;11.308;3.78;44.22
1980-04-10;5.72;9.6;13.47;0.0;5.902;2.94;66.24
1980-04-11;3.22;9.28;15.33;0.0;10.951;4.91;59.29
1980-04-12;2.41;8.37;14.33;0.0;7.358;2.0;51.89
1980-04-13;7.21;12.14;17.08;0.0;18.224;3.8;64.24
1980-04-14;7.59;12.32;17.06;0.0;12.791;3.85;70.26
1980-04-15;7.05;12.92;18.79;0.0;15.162;4.98;61.63
1980-04-16;6.04;8.07;10.11;2.91;7.894;5.85;51.45
1980-04-17;2.17;6.37;10.56;1.37;7.563;3.43;49.29
1980-04-18;0.23;6.35;12.46;0.0;15.705;0.73;34.53
1980-04-19;-0.52;6.68;13.88;5.55;18.466;4.89;34.51
1980-04-20;5.71;9.26;12.8;0.89;12.845;3.5;51.53
1980-04-21;3.54;10.73;17.93;0.0;19.541;0.95;53.07
1980-04-22;8.95;13.81;18.67;0.0;19.324;1.6;62.82
