iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.35;9.36;16.37;0.0;8.652;1.65;54.97
1980-01-02;6.61;11.63;16.66;0.0;9.772;3.23;67.56
1980-01-03;4.01;9.96;15.9;0.0;9.385;2.56;56.96
1980-01-04;4.49;8.62;12.74;4.72;7.689;4.48;52.77
1980-01-05;-0.63;5.04;10.71;0.0;10.784;4.16;16.74
1980-01-06;-1.6;3.02;7.64;0.0;10.837;1.62;3.36
1980-01-07;-0.95;4.96;10.86;8.57;3.11;2.24;26.53
1980-01-08;2.92;6.92;10.91;0.49;10.358;1.35;34.52
1980-01-09;2.47;7.21;11.94;9.98;7.889;2.49;42.56
1980-01-10;1.62;5.99;10.36;0.0;8.548;2.8;34.06
1980-01-11;0.11;4.8;9.49;3.02;9.104;2.38;33.35
1980-01-12;-0.64;4.61;9.86;0.0;11.394;1.82;23.34
1980-01-13;3.35;8.4;13.45;10.18;4.368;3.74;58.45
1980-01-14;0.35;6.93;13.51;0.0;9.774;0.72;36.29
1980-01-15;2.52;7.18;11.85;8.04;7.766;3.26;51.89
1980-01-16;2.66;8.98;15.31;9.48;4.607;2.84;59.4
1980-01-17;8.79;11.54;14.3;3.17;7.328;1.99;79.41
1980-01-18;6.28;10.93;15.58;2.12;5.689;2.49;80.35
1980-01-19;3.5;10.44;17.37;0.0;12.081;1.23;57.55
1980-01-20;2.56;10.31;18.06;0.0;12.63;0.71;49.0
1980-01-21;1.93;10.37;18.81;0.0;12.604;1.04;41.86
1980-01-22;0.49;8.09;15.7;0.0;8.623;1.54;43.87
1980-01-23;1.94;8.43;14.91;0.0;11.774;1.45;35.86
1980-01-24;1.42;8.76;16.1;0.0;11.676;1.21;37.74
1980-01-25;2.87;10.55;18.23;0.0;11.996;1.4;40.21
1980-01-26;2.58;10.16;17.74;0.0;11.959;1.2;44.97
1980-01-27;1.27;9.38;17.48;0.0;12.483;1.63;37.73
1980-01-28;3.0;8.12;13.24;0.0;9.784;2.14;42.37
1980-01-29;1.21;6.37;11.52;0.0;10.587;1.96;34.05
1980-01-30;0.22;6.02;11.82;0.0;12.251;2.23;23.29
1980-01-31;0.51;6.29;12.08;0.0;13.134;2.35;23.73
1980-02-01;2.29;7.63;12.98;0.0;12.822;1.89;28.02
1980-02-02;1.36;7.1;12.85;0.0;12.85;1.36;29.12
1980-02-03;1.47;7.57;13.67;0.0;13.374;1.56;27.81
1980-02-04;2.42;8.2;13.97;0.0;13.119;1.75;32.74
1980-02-05;1.95;8.42;14.89;0.0;15.188;1.63;29.76
1980-02-06;4.15;9.75;15.35;0.0;13.49;1.67;42.11
1980-02-07;4.64;9.54;14.45;0.0;11.394;1.27;44.55
1980-02-08;4.52;10.09;15.66;0.0;13.573;2.35;39.52
1980-02-09;7.13;8.83;10.53;4.41;7.847;1.91;47.31
1980-02-10;6.26;9.61;12.96;3.15;8.132;1.28;48.29
1980-02-11;4.08;8.41;12.75;0.0;12.994;2.41;37.98
1980-02-12;4.2;7.99;11.79;1.48;10.08;3.09;39.83
1980-02-13;1.98;6.03;10.08;0.0;12.535;2.67;28.24
1980-02-14;0.27;4.51;8.76;0.0;11.017;2.11;26.27
1980-02-15;1.1;6.12;11.14;0.0;14.301;1.57;28.98
1980-02-16;1.57;6.34;11.12;0.0;8.643;0.49;36.96
1980-02-17;2.13;7.56;12.99;0.31;9.939;2.5;34.53
1980-02-18;1.85;6.9;11.95;0.0;14.774;3.34;24.15
1980-02-19;0.41;5.96;11.51;0.0;16.408;0.89;23.15
1980-02-20;0.86;7.22;13.58;0.0;16.14;0.67;27.46
1980-02-21;1.21;7.81;14.41;0.0;16.249;0.77;27.24
1980-02-22;0.28;7.17;14.05;0.0;16.464;1.1;26.56
1980-02-23;1.49;6.07;10.64;0.0;12.652;4.54;28.57
1980-02-24;-0.4;4.96;10.33;3.49;14.246;3.5;26.06
1980-02-25;1.95;5.79;9.63;0.0;15.613;5.62;23.18
1980-02-26;0.22;5.24;10.26;0.0;15.952;5.11;17.83
1980-02-27;0.1;6.17;12.25;4.28;7.994;2.64;29.82
1980-02-28;3.67;7.43;11.2;0.0;6.815;3.21;41.19
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;2.04;6.24;10.45;0.0;15.37;2.76;20.63
1980-03-02;0.97;6.07;11.16;1.23;11.269;1.26;21.88
1980-03-03;3.9;9.59;15.29;0.0;10.968;2.74;25.63
1980-03-04;2.91;7.34;11.78;0.0;14.516;2.7;21.35
1980-03-05;3.44;9.09;14.73;0.0;6.607;2.95;26.8
1980-03-06;2.99;8.96;14.92;0.0;18.256;3.36;20.68
1980-03-07;2.7;8.8;14.91;0.0;17.877;1.69;19.96
1980-03-08;3.76;10.22;16.68;0.0;16.588;1.27;28.31
1980-03-09;5.44;12.53;19.61;0.0;18.203;0.63;32.71
1980-03-10;5.37;12.4;19.42;0.0;14.966;1.05;34.85
1980-03-11;4.73;11.93;19.12;0.0;18.625;1.29;31.1
1980-03-12;5.61;12.96;20.3;0.0;18.643;0.44;35.56
1980-03-13;8.78;16.36;23.93;0.0;18.858;1.64;38.12
1980-03-14;12.23;19.19;26.15;0.0;19.141;3.21;37.56
1980-03-15;13.37;19.39;25.42;0.0;17.88;4.16;34.93
1980-03-16;10.85;16.93;23.0;4.35;12.449;3.44;51.05
1980-03-17;9.68;11.99;14.3;0.0;10.371;3.34;40.42
1980-03-18;6.76;9.27;11.78;0.0;18.249;2.03;30.78
1980-03-19;6.07;11.59;17.1;0.0;12.917;0.4;45.53
1980-03-20;8.07;14.22;20.38;0.0;20.397;1.38;39.17
1980-03-21;9.18;15.87;22.56;0.0;20.87;1.82;32.57
1980-03-22;8.68;15.67;22.66;0.0;21.905;0.77;38.41
1980-03-23;7.29;14.66;22.03;0.0;22.013;1.06;37.19
1980-03-24;9.13;17.43;25.73;0.0;20.226;1.26;47.17
1980-03-25;8.72;15.89;23.06;0.0;23.503;1.31;45.55
1980-03-26;8.51;16.27;24.02;0.0;17.261;2.95;38.26
1980-03-27;4.6;10.51;16.42;0.0;24.285;3.03;20.05
1980-03-28;4.18;10.44;16.69;0.0;19.873;1.27;22.1
1980-03-29;7.43;14.29;21.14;4.3;9.158;1.32;48.64
1980-03-30;5.3;10.89;16.48;0.0;22.555;1.32;29.29
1980-03-31;5.98;13.7;21.42;1.06;13.69;1.69;49.28
1980-04-01;8.7;15.27;21.84;0.0;15.309;3.6;33.27
1980-04-02;6.12;9.31;12.5;1.24;11.327;2.32;32.52
1980-04-03;8.59;14.03;19.46;4.58;11.813;2.47;42.28
1980-04-04;7.45;12.3;17.15;0.0;15.477;4.4;26.18
1980-04-05;8.28;12.68;17.07;5.07;10.672;4.42;47.67
1980-04-06;7.02;11.98;16.94;2.64;12.822;3.55;30.44
1980-04-07;5.12;8.5;11.88;0.0;15.531;2.47;21.98
1980-04-08;2.76;8.59;14.42;0.0;23.49;1.85;11.49
1980-04-09;3.44;9.65;15.87;0.24;17.488;1.69;22.11
1980-04-10;3.66;9.54;15.41;0.0;19.821;2.42;17.67
1980-04-11;2.92;9.17;15.42;0.0;24.693;2.88;13.4
1980-04-12;2.82;9.58;16.34;2.53;11.076;1.68;34.8
1980-04-13;7.95;15.31;22.68;0.0;23.992;3.21;33.27
1980-04-14;4.09;10.53;16.97;0.0;24.672;0.75;24.52
1980-04-15;3.96;12.29;20.61;0.0;24.992;1.14;22.26
1980-04-16;8.01;17.07;26.13;0.0;17.503;2.31;37.08
1980-04-17;5.26;11.49;17.72;0.0;21.339;2.11;35.63
1980-04-18;8.55;16.48;24.42;0.0;25.131;3.67;28.15
1980-04-19;5.23;11.15;17.07;0.0;25.312;3.83;16.28
1980-04-20;3.76;10.39;17.02;0.0;21.889;3.99;13.44
1980-04-21;5.23;11.08;16.93;0.0;18.812;2.64;18.79
1980-04-22;4.92;10.73;16.53;0.0;15.922;2.06;23.4
1980-04-23;7.14;12.7;18.26;2.07;18.011;1.53;35.48
1980-04-24;4.46;8.59;12.71;0.0;22.149;1.11;26.27
1980-04-25;6.65;13.3;19.96;0.38;6.867;1.14;34.81
1980-04-26;7.95;11.63;15.31;0.0;13.82;2.81;37.83
1980-04-27;7.11;11.94;16.76;14.97;7.718;2.96;47.42
1980-04-28;9.55;14.55;19.56;4.74;13.789;2.1;44.79
1980-04-29;8.85;11.91;14.97;0.0;16.996;3.43;33.68
1980-04-30;8.25;13.2;18.14;4.94;20.311;2.44;43.49
1980-05-01;12.31;18.21;24.1;2.8;16.848;1.34;48.95
1980-05-02;13.67;17.65;21.63;3.27;11.642;2.68;47.28
1980-05-03;10.63;13.59;16.54;0.0;19.187;2.62;30.06
1980-05-04;12.22;16.8;21.37;3.5;12.015;1.33;49.29
1980-05-05;12.87;15.94;19.01;0.0;23.78;3.4;35.52
1980-05-06;11.38;17.09;22.81;0.0;25.544;1.07;37.54
1980-05-07;11.44;18.47;25.5;0.79;17.793;2.19;48.64
1980-05-08;10.37;15.91;21.46;0.0;27.562;1.24;25.31
1980-05-09;9.53;16.05;22.58;0.0;27.558;2.0;28.38
1980-05-10;11.01;18.14;25.27;1.88;9.031;2.39;44.66
1980-05-11;10.2;14.07;17.95;0.13;19.484;3.44;33.97
1980-05-12;11.88;15.98;20.09;3.5;10.962;3.01;46.39
1980-05-13;11.52;14.79;18.06;0.0;19.17;3.46;36.99
1980-05-14;11.17;15.71;20.26;0.3;24.387;2.69;26.0
1980-05-15;8.01;12.84;17.67;2.87;1.703;1.86;35.98
1980-05-16;11.2;16.82;22.45;0.0;18.484;3.27;32.59
1980-05-17;10.32;13.85;17.38;10.92;12.74;3.86;38.91
1980-05-18;11.36;15.44;19.52;0.0;17.525;4.14;27.19
1980-05-19;9.23;13.33;17.42;0.0;26.146;2.1;26.05
1980-05-20;10.63;17.54;24.45;1.19;21.156;2.28;55.34
1980-05-21;12.94;18.95;24.97;0.0;18.081;3.31;42.03
1980-05-22;10.11;14.06;18.01;0.0;18.595;2.53;34.89
1980-05-23;9.84;15.19;20.53;0.0;24.776;1.33;32.65
1980-05-24;13.27;20.47;27.67;0.0;24.718;0.6;48.54
1980-05-25;13.29;19.68;26.07;0.0;27.86;0.27;42.18
1980-05-26;14.95;22.36;29.76;0.0;26.74;1.5;41.6
1980-05-27;14.93;21.19;27.45;0.0;28.661;1.91;34.46
1980-05-28;16.02;22.89;29.76;0.0;29.155;2.55;37.01
1980-05-29;17.17;23.79;30.41;0.0;31.464;2.96;29.36
1980-05-30;14.78;21.63;28.47;0.27;24.882;1.85;52.02
1980-05-31;10.21;16.61;23.01;0.0;29.37;2.11;31.7
1980-06-01;9.64;17.3;24.97;0.0;29.592;1.95;14.59
1980-06-02;10.04;18.13;26.22;0.0;29.263;2.43;15.37
1980-06-03;9.49;16.98;24.47;0.0;29.951;2.5;13.12
1980-06-04;8.62;16.03;23.44;0.0;30.237;0.52;12.5
1980-06-05;13.07;21.76;30.45;0.0;29.609;2.18;14.91
1980-06-06;16.25;24.2;32.14;0.0;27.156;3.82;12.59
1980-06-07;15.76;22.44;29.12;0.0;27.171;2.83;13.76
1980-06-08;13.08;19.41;25.75;0.0;31.057;3.28;11.73
1980-06-09;14.36;21.55;28.75;0.0;29.429;3.31;12.78
1980-06-10;13.48;20.44;27.4;0.0;27.537;1.36;13.75
1980-06-11;14.54;21.88;29.22;0.0;25.183;1.09;21.12
1980-06-12;14.17;20.36;26.55;0.0;30.36;2.35;13.25
1980-06-13;15.39;22.67;29.95;0.0;30.677;3.64;10.72
1980-06-14;14.88;21.95;29.01;0.0;28.117;2.28;13.12
1980-06-15;14.38;21.27;28.15;0.0;31.643;2.07;16.96
1980-06-16;16.82;24.46;32.09;0.0;29.35;3.36;25.82
1980-06-17;14.55;21.45;28.34;0.0;30.336;2.06;19.57
1980-06-18;13.84;21.74;29.64;0.0;25.899;3.32;18.83
1980-06-19;17.14;23.7;30.27;0.18;15.704;3.81;29.84
1980-06-20;14.44;16.8;19.16;0.0;24.465;3.68;23.27
1980-06-21;13.36;18.92;24.48;0.0;24.167;3.14;25.3
1980-06-22;14.89;21.52;28.14;0.0;26.007;1.54;26.08
1980-06-23;12.11;18.98;25.84;0.0;31.245;1.01;13.82
1980-06-24;15.14;24.03;32.92;0.0;27.148;1.56;17.46
1980-06-25;15.22;23.41;31.59;0.0;26.796;1.31;26.39
