iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;12.62;19.36;26.09;0.0;14.945;4.02;15.51
1980-01-02;9.87;15.84;21.81;0.0;16.211;4.1;15.69
1980-01-03;7.8;14.79;21.77;0.0;15.108;3.09;18.56
1980-01-04;7.95;14.88;21.81;0.0;14.354;2.79;23.28
1980-01-05;8.26;14.75;21.23;0.0;14.432;3.83;19.06
1980-01-06;8.05;14.47;20.9;0.0;14.604;3.62;14.81
1980-01-07;7.84;13.67;19.5;0.0;14.882;4.4;11.04
1980-01-08;6.65;12.52;18.4;0.0;14.837;4.25;14.99
1980-01-09;5.79;12.33;18.87;0.0;14.596;4.03;16.95
1980-01-10;5.13;11.97;18.81;0.0;14.433;4.03;17.5
1980-01-11;5.65;12.29;18.92;0.0;15.054;4.11;12.22
1980-01-12;4.84;11.72;18.6;0.0;15.511;3.64;13.21
1980-01-13;5.16;13.19;21.22;0.0;17.161;3.58;12.07
1980-01-14;5.78;14.43;23.07;0.0;15.089;1.83;13.57
1980-01-15;6.06;14.96;23.87;0.0;14.539;1.39;16.54
1980-01-16;8.45;16.72;24.99;0.0;9.93;2.58;21.21
1980-01-17;9.78;17.32;24.85;0.0;15.599;3.15;10.66
1980-01-18;9.19;16.31;23.43;0.0;14.982;3.13;11.75
1980-01-19;8.15;16.07;23.98;0.0;14.569;1.94;20.33
1980-01-20;8.35;16.61;24.87;0.0;15.724;2.32;14.63
1980-01-21;8.59;16.49;24.4;0.29;14.56;3.23;11.67
1980-01-22;7.93;15.64;23.36;0.0;15.263;3.58;16.88
1980-01-23;9.39;16.86;24.33;0.0;13.571;3.54;25.65
1980-01-24;9.74;16.8;23.87;0.0;15.418;3.69;24.82
1980-01-25;10.36;16.73;23.11;0.0;13.931;4.18;24.22
1980-01-26;10.59;16.46;22.33;0.0;14.719;3.91;26.07
1980-01-27;8.2;15.73;23.27;0.0;18.666;2.54;19.24
1980-01-28;8.01;16.11;24.22;0.0;17.658;1.86;14.72
1980-01-29;8.95;17.14;25.33;0.0;17.49;2.82;15.72
1980-01-30;12.32;18.59;24.85;0.0;17.254;4.88;16.12
1980-01-31;10.22;16.48;22.75;0.0;17.383;4.86;10.05
1980-02-01;8.29;15.94;23.59;0.0;15.667;3.66;17.93
