iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.34;8.41;9.47;2.71;2.135;3.07;25.59
1980-01-02;3.94;8.53;13.12;0.0;11.152;1.99;26.68
1980-01-03;1.57;6.7;11.83;0.0;10.569;1.01;38.34
1980-01-04;1.55;6.21;10.87;0.0;10.609;1.31;31.23
1980-01-05;1.37;5.37;9.36;0.0;11.051;1.89;23.75
1980-01-06;0.96;4.68;8.39;0.0;11.47;1.61;21.29
1980-01-07;0.56;4.5;8.44;0.0;11.547;1.9;27.67
1980-01-08;1.33;5.11;8.89;0.0;11.483;1.97;24.99
1980-01-09;0.49;4.46;8.43;0.0;11.87;1.66;29.83
1980-01-10;0.25;4.13;8.0;0.0;11.868;1.34;23.44
1980-01-11;-0.78;3.64;8.06;0.0;11.901;1.08;20.68
1980-01-12;-1.42;4.16;9.73;0.0;11.614;0.33;29.94
1980-01-13;-0.21;5.43;11.07;0.0;9.628;0.48;35.57
1980-01-14;1.28;7.01;12.75;0.0;12.843;2.49;30.31
1980-01-15;1.83;6.78;11.73;0.0;12.385;2.22;32.53
1980-01-16;0.91;6.37;11.83;0.0;12.694;1.7;21.93
1980-01-17;0.86;6.52;12.19;0.0;13.092;1.32;26.77
1980-01-18;1.1;6.98;12.86;0.0;9.774;0.55;39.6
1980-01-19;4.74;8.09;11.45;3.83;4.091;1.13;59.51
1980-01-20;6.67;10.28;13.89;13.84;4.568;1.81;66.09
1980-01-21;8.14;10.87;13.6;13.69;2.323;3.25;78.53
1980-01-22;2.77;8.05;13.34;0.0;11.508;1.68;37.04
1980-01-23;1.0;6.76;12.52;0.0;10.46;0.66;36.71
1980-01-24;0.9;6.64;12.38;0.0;10.867;0.4;38.76
1980-01-25;1.15;6.92;12.68;0.0;13.365;0.77;36.48
1980-01-26;1.57;7.19;12.81;2.02;5.184;1.02;57.17
1980-01-27;9.36;11.35;13.34;16.0;3.339;2.34;85.15
1980-01-28;11.23;12.57;13.9;7.3;4.7;2.81;80.46
1980-01-29;8.37;10.53;12.69;9.34;3.375;2.35;74.81
1980-01-30;7.21;9.13;11.06;8.33;6.051;3.35;54.01
