iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.65;10.71;13.78;1.03;5.889;4.41;64.43
1980-01-02;9.98;11.79;13.6;1.48;4.712;6.06;64.88
1980-01-03;7.36;11.06;14.77;5.73;2.795;4.16;70.82
1980-01-04;11.07;13.73;16.4;0.14;7.147;6.24;53.42
1980-01-05;7.12;10.45;13.78;1.42;6.004;4.56;58.27
1980-01-06;6.01;8.78;11.55;0.0;8.809;3.69;43.33
1980-01-07;6.41;8.91;11.4;1.07;7.056;4.66;56.47
1980-01-08;5.44;7.9;10.36;0.0;8.779;2.44;41.42
1980-01-09;4.99;8.23;11.46;0.0;9.086;2.52;44.57
1980-01-10;5.04;8.52;11.99;0.0;8.549;2.65;45.88
1980-01-11;4.9;8.76;12.62;0.0;8.601;1.45;41.69
1980-01-12;6.02;9.27;12.52;0.0;5.999;2.89;49.04
1980-01-13;5.08;8.36;11.63;0.0;9.29;0.7;42.13
1980-01-14;5.29;9.12;12.95;28.65;6.395;2.59;58.86
1980-01-15;10.33;12.2;14.06;32.13;1.598;3.59;84.8
1980-01-16;7.74;10.11;12.47;2.07;3.704;4.67;79.57
1980-01-17;5.41;8.39;11.37;0.0;9.38;3.05;50.84
1980-01-18;4.68;9.01;13.34;0.0;9.259;1.16;47.0
1980-01-19;8.96;12.2;15.44;0.0;4.236;3.36;69.39
1980-01-20;11.2;13.64;16.09;0.0;4.469;3.47;64.58
1980-01-21;11.07;13.78;16.48;0.0;6.274;2.42;67.3
1980-01-22;11.57;14.19;16.8;0.0;6.208;5.33;53.22
1980-01-23;11.6;14.39;17.18;0.0;10.35;4.0;61.6
1980-01-24;9.13;12.55;15.97;0.0;8.052;3.46;61.54
1980-01-25;8.78;12.27;15.77;0.0;5.798;3.83;57.95
1980-01-26;9.92;12.94;15.96;1.51;4.24;4.17;63.47
1980-01-27;8.73;12.32;15.91;2.68;10.234;2.59;55.47
1980-01-28;9.58;12.8;16.03;0.0;9.2;2.75;58.44
1980-01-29;9.45;12.26;15.07;10.75;1.766;3.71;82.55
1980-01-30;10.91;13.48;16.06;16.22;3.787;2.96;82.77
1980-01-31;10.95;13.29;15.63;0.0;10.036;5.47;65.16
1980-02-01;5.76;8.91;12.07;4.14;1.899;4.92;62.51
1980-02-02;3.38;5.55;7.72;0.0;12.544;5.08;31.98
1980-02-03;3.01;6.21;9.4;0.0;8.212;3.61;30.53
1980-02-04;3.13;6.07;9.01;0.0;12.383;5.39;28.18
1980-02-05;4.96;7.95;10.94;0.0;12.546;4.08;32.79
1980-02-06;3.5;4.82;6.14;0.0;6.743;5.85;42.66
1980-02-07;3.15;6.32;9.49;0.0;11.915;3.92;27.17
1980-02-08;4.65;8.03;11.41;0.0;10.571;2.6;43.06
1980-02-09;3.3;7.56;11.83;0.0;10.057;1.04;44.87
1980-02-10;3.06;7.95;12.83;0.0;11.379;1.36;38.45
1980-02-11;5.59;9.36;13.13;0.0;11.366;2.0;41.35
1980-02-12;4.81;8.88;12.95;0.0;11.238;1.29;49.55
1980-02-13;6.37;10.17;13.97;1.38;7.985;1.84;59.67
1980-02-14;3.76;7.23;10.7;0.0;13.47;3.06;41.27
1980-02-15;2.58;7.6;12.62;0.18;14.674;1.96;36.64
1980-02-16;7.72;10.9;14.09;5.93;6.232;3.39;73.89
1980-02-17;7.22;10.96;14.69;0.0;8.073;2.42;63.71
1980-02-18;6.44;9.62;12.79;2.34;4.744;0.81;78.82
1980-02-19;6.17;9.36;12.54;0.0;7.529;3.29;69.32
1980-02-20;3.53;8.49;13.45;2.33;9.306;2.11;50.03
1980-02-21;10.03;12.84;15.66;0.0;14.435;4.4;57.06
1980-02-22;9.18;12.36;15.54;0.0;11.528;3.43;55.28
1980-02-23;6.22;11.43;16.65;0.0;12.911;0.56;41.89
1980-02-24;4.55;10.24;15.94;0.0;14.443;0.99;42.7
1980-02-25;4.55;10.38;16.22;0.0;6.559;2.01;51.26
1980-02-26;9.6;12.71;15.83;0.0;15.704;3.67;56.55
1980-02-27;8.94;12.16;15.38;0.0;9.534;2.79;51.26
1980-02-28;8.64;11.84;15.03;0.0;11.843;2.95;60.53
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;8.88;12.27;15.65;0.0;11.443;2.55;55.02
1980-03-02;6.57;10.56;14.55;0.0;16.823;0.55;41.16
1980-03-03;7.26;12.8;18.35;0.0;12.219;0.42;40.58
1980-03-04;7.06;12.7;18.34;0.0;14.075;0.97;43.23
1980-03-05;5.14;10.65;16.16;0.0;13.161;0.16;37.45
1980-03-06;6.52;12.91;19.31;0.0;13.526;0.35;34.49
1980-03-07;7.45;13.39;19.33;0.0;15.017;0.52;33.49
1980-03-08;7.58;13.53;19.48;0.0;13.453;0.85;34.79
1980-03-09;9.18;15.4;21.62;0.0;15.084;1.91;39.23
1980-03-10;10.85;15.95;21.05;0.74;9.895;2.29;46.6
1980-03-11;10.66;14.8;18.94;0.0;15.534;1.06;43.68
1980-03-12;9.59;14.62;19.64;0.0;13.465;0.46;37.38
1980-03-13;5.21;10.28;15.35;2.12;4.84;4.94;56.85
1980-03-14;1.54;5.77;10.0;0.0;20.072;6.56;16.92
1980-03-15;1.74;3.0;4.26;0.0;19.29;2.24;12.01
1980-03-16;5.46;10.54;15.62;0.0;18.806;2.46;28.59
1980-03-17;10.97;16.09;21.21;4.26;7.724;4.99;66.41
1980-03-18;7.05;9.03;11.0;0.0;14.709;2.61;46.4
1980-03-19;5.95;9.8;13.66;0.0;10.383;1.67;26.19
1980-03-20;5.23;8.73;12.22;0.0;20.587;4.61;25.21
1980-03-21;2.24;4.78;7.31;0.0;18.945;5.45;22.1
1980-03-22;0.68;2.62;4.56;0.75;11.471;4.46;28.81
1980-03-23;0.41;2.21;4.0;0.0;18.706;4.2;6.53
1980-03-24;1.46;3.67;5.87;0.0;22.302;4.22;13.63
1980-03-25;3.08;5.94;8.8;0.0;19.072;2.37;26.86
1980-03-26;4.53;8.86;13.18;0.0;17.964;1.27;32.2
1980-03-27;9.05;14.15;19.25;0.0;14.959;2.7;37.22
1980-03-28;8.45;12.12;15.79;0.0;16.207;2.13;35.76
1980-03-29;8.61;13.03;17.45;0.82;7.835;3.45;55.46
1980-03-30;8.43;12.11;15.78;0.56;11.653;3.84;38.93
1980-03-31;2.57;7.19;11.8;0.0;23.606;6.9;12.25
1980-04-01;1.27;3.95;6.62;0.0;20.654;4.74;18.19
1980-04-02;3.83;6.53;9.22;0.0;16.555;3.21;25.28
1980-04-03;7.31;12.97;18.64;0.14;15.17;2.33;42.96
1980-04-04;6.89;11.06;15.24;2.55;14.255;4.09;37.6
1980-04-05;7.17;12.2;17.23;10.68;10.31;4.44;55.66
1980-04-06;4.24;7.66;11.08;0.0;12.29;2.98;44.84
1980-04-07;6.64;11.63;16.63;0.0;14.598;2.48;43.73
1980-04-08;3.99;8.54;13.08;0.0;14.259;0.14;35.76
1980-04-09;6.07;11.74;17.41;0.0;13.527;1.29;41.83
1980-04-10;10.65;15.36;20.06;17.06;8.932;4.91;61.08
1980-04-11;9.71;11.94;14.16;5.95;13.417;2.84;55.46
1980-04-12;9.84;14.28;18.71;2.41;13.548;2.58;45.12
1980-04-13;8.16;12.07;15.98;0.65;10.747;4.01;45.91
1980-04-14;5.17;7.56;9.95;0.68;12.196;3.27;39.84
1980-04-15;4.89;8.81;12.73;0.0;15.342;1.46;34.6
1980-04-16;7.6;12.89;18.18;2.26;20.904;2.92;33.81
1980-04-17;11.12;16.95;22.79;10.33;15.445;1.59;48.76
1980-04-18;9.74;13.89;18.05;0.0;23.707;2.21;41.81
1980-04-19;7.33;11.52;15.7;0.0;25.561;2.47;33.03
1980-04-20;7.09;11.97;16.85;0.0;26.973;3.27;40.31
1980-04-21;10.36;15.81;21.27;0.0;22.976;3.25;39.87
1980-04-22;7.99;12.0;16.01;4.19;2.868;2.92;74.42
