iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.81;3.82;5.82;0.25;1.926;3.13;80.19
1980-01-02;-2.6;0.1;2.8;0.0;3.103;4.1;47.37
1980-01-03;-6.95;-4.2;-1.44;0.0;3.593;1.64;45.16
1980-01-04;-7.62;-3.56;0.49;0.63;3.233;1.55;49.45
1980-01-05;-7.58;-3.15;1.28;0.48;3.064;1.1;61.1
1980-01-06;-5.34;-1.15;3.05;0.3;2.468;2.18;61.65
1980-01-07;-3.58;-1.8;-0.03;1.36;2.913;4.31;53.81
1980-01-08;-7.71;-3.69;0.33;0.41;2.734;3.27;53.37
1980-01-09;-10.09;-6.59;-3.1;0.0;3.255;1.46;47.91
1980-01-10;-10.46;-5.88;-1.3;0.63;3.173;1.75;48.43
1980-01-11;-9.96;-6.59;-3.22;0.0;3.427;1.53;48.92
1980-01-12;-4.65;-1.84;0.97;0.0;3.346;4.32;56.6
1980-01-13;-8.35;-3.57;1.2;0.0;3.704;4.34;48.58
1980-01-14;-9.6;-5.48;-1.36;0.0;5.103;2.87;47.08
1980-01-15;-3.03;-0.69;1.64;0.0;4.145;2.43;65.33
1980-01-16;-2.12;0.34;2.8;0.0;3.604;3.43;64.08
1980-01-17;1.07;2.97;4.86;2.62;3.548;3.56;77.79
1980-01-18;1.59;3.57;5.56;1.33;1.626;4.83;80.76
1980-01-19;2.0;4.49;6.98;2.26;1.781;4.44;80.19
1980-01-20;2.2;4.66;7.11;0.0;2.865;3.3;81.99
1980-01-21;3.75;7.5;11.26;6.86;3.027;4.11;83.13
1980-01-22;4.87;8.35;11.82;4.19;1.691;6.32;85.69
1980-01-23;2.62;6.63;10.64;4.24;2.384;6.03;80.5
1980-01-24;5.08;7.82;10.55;0.2;3.701;6.08;83.5
1980-01-25;4.88;8.33;11.79;2.8;2.796;3.8;86.34
1980-01-26;6.62;9.2;11.77;8.8;2.326;5.78;89.34
1980-01-27;0.03;3.76;7.49;4.67;3.418;7.78;65.14
1980-01-28;0.24;1.87;3.5;1.75;3.938;6.31;64.44
1980-01-29;-4.18;-0.84;2.5;0.0;4.576;4.02;53.56
1980-01-30;-3.83;0.82;5.47;2.38;2.646;1.8;69.95
1980-01-31;3.99;5.67;7.34;0.38;2.491;3.5;83.43
1980-02-01;1.27;3.94;6.61;0.36;2.596;3.33;70.74
1980-02-02;-0.76;1.31;3.39;1.35;4.189;5.87;52.16
1980-02-03;-1.91;0.18;2.28;1.01;4.577;3.99;50.29
1980-02-04;-1.74;2.23;6.19;5.53;2.393;3.04;66.92
1980-02-05;1.64;3.94;6.24;0.0;4.962;1.85;64.28
1980-02-06;1.69;3.48;5.27;0.32;2.766;1.9;65.92
1980-02-07;0.0;3.6;7.21;0.0;5.023;1.23;66.17
1980-02-08;-1.06;2.57;6.19;0.0;7.817;3.42;52.56
1980-02-09;-1.56;0.74;3.04;0.0;6.407;5.0;25.24
1980-02-10;-1.9;-0.4;1.1;1.14;4.316;3.34;39.18
1980-02-11;-1.37;1.1;3.57;0.0;5.108;0.94;57.95
1980-02-12;-2.91;-0.49;1.94;0.0;8.354;5.19;43.5
1980-02-13;-3.7;-1.42;0.87;0.0;5.422;5.96;35.18
1980-02-14;-9.51;-5.87;-2.23;0.0;8.455;7.9;23.12
1980-02-15;-10.66;-6.88;-3.11;0.0;8.082;5.92;24.59
1980-02-16;-10.99;-5.17;0.64;0.0;7.607;0.92;30.85
1980-02-17;-9.55;-3.41;2.74;0.17;8.145;1.97;38.5
1980-02-18;-1.1;0.96;3.02;2.58;5.593;5.11;55.45
1980-02-19;2.04;4.47;6.91;7.87;4.874;5.5;70.65
1980-02-20;1.56;4.13;6.71;0.0;6.264;7.03;51.58
1980-02-21;-0.69;1.95;4.58;0.0;6.763;5.74;42.77
1980-02-22;-1.98;1.59;5.17;0.0;10.415;1.6;46.19
1980-02-23;-1.44;4.33;10.11;0.22;6.754;2.77;64.4
1980-02-24;-1.81;1.78;5.38;0.0;8.008;5.04;44.56
1980-02-25;-3.47;0.2;3.88;0.0;10.185;2.1;38.86
1980-02-26;-0.62;1.06;2.75;3.65;3.842;4.19;57.5
1980-02-27;1.1;2.63;4.17;0.0;5.18;1.58;63.28
1980-02-28;0.47;2.72;4.97;0.0;5.888;2.93;57.14
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;1.73;4.17;6.62;0.0;6.417;2.73;45.36
1980-03-02;1.06;3.68;6.3;0.0;8.51;2.86;45.05
1980-03-03;-0.04;3.44;6.91;0.0;9.618;2.88;38.96
1980-03-04;-1.0;1.5;3.99;0.0;9.737;2.1;39.21
1980-03-05;-0.47;3.14;6.75;0.0;9.627;1.43;39.85
1980-03-06;-0.04;3.44;6.93;0.0;9.337;0.85;38.82
1980-03-07;-0.11;3.33;6.78;0.4;5.699;2.18;49.12
1980-03-08;0.42;4.03;7.64;3.33;11.998;4.27;48.13
1980-03-09;3.01;7.97;12.94;7.72;3.147;6.08;57.51
1980-03-10;0.94;3.38;5.82;1.96;6.424;3.67;51.48
1980-03-11;-1.3;1.46;4.21;0.0;13.132;2.3;36.31
1980-03-12;0.45;4.29;8.13;8.52;4.511;5.93;49.36
1980-03-13;4.88;9.87;14.85;13.1;5.416;5.32;68.57
1980-03-14;6.38;9.56;12.75;4.48;6.401;2.73;79.68
1980-03-15;7.57;10.28;12.98;0.12;11.398;2.89;81.57
1980-03-16;8.63;14.13;19.62;0.37;10.403;3.93;80.58
1980-03-17;7.93;13.69;19.44;25.08;4.056;1.5;83.11
1980-03-18;3.84;6.28;8.71;0.96;7.967;2.05;65.45
1980-03-19;1.9;5.21;8.51;0.0;10.219;4.14;49.8
1980-03-20;0.55;4.28;8.01;5.2;15.262;1.85;44.01
1980-03-21;3.97;8.52;13.07;17.45;3.497;5.57;81.2
1980-03-22;6.8;11.97;17.15;2.83;7.03;5.67;70.24
1980-03-23;5.27;8.95;12.62;0.0;9.479;3.39;67.35
1980-03-24;1.94;6.0;10.07;0.25;12.138;2.25;59.14
1980-03-25;1.28;7.09;12.9;0.0;14.26;1.53;48.17
1980-03-26;-0.24;4.14;8.52;0.3;17.424;4.04;41.6
1980-03-27;2.92;9.37;15.82;0.1;12.222;3.39;43.83
1980-03-28;0.78;5.27;9.76;0.0;18.514;2.89;43.51
1980-03-29;1.05;6.04;11.04;0.0;15.536;2.77;42.77
1980-03-30;1.16;6.14;11.12;0.0;14.511;2.24;41.55
1980-03-31;-0.65;3.64;7.93;0.0;14.565;1.47;40.84
1980-04-01;-0.81;4.02;8.85;0.0;15.304;1.7;28.09
1980-04-02;0.89;5.79;10.7;0.0;11.468;2.17;28.42
1980-04-03;-0.14;3.83;7.81;0.0;12.669;2.09;33.28
1980-04-04;1.09;5.96;10.84;0.0;10.743;1.48;34.4
1980-04-05;-0.06;3.95;7.95;0.0;13.444;1.42;31.78
1980-04-06;2.15;7.11;12.06;0.0;8.921;4.02;39.28
1980-04-07;2.01;5.39;8.77;0.0;14.933;4.26;28.98
1980-04-08;0.71;4.08;7.46;0.0;13.452;1.24;30.07
1980-04-09;-0.33;4.26;8.86;0.0;17.683;2.15;29.17
1980-04-10;0.28;5.75;11.22;0.0;17.316;1.93;28.31
1980-04-11;-0.16;5.44;11.04;0.0;15.695;0.73;32.01
1980-04-12;0.46;6.94;13.41;0.0;17.793;1.15;36.2
1980-04-13;5.5;12.25;19.0;1.2;7.521;4.14;47.02
1980-04-14;5.78;9.22;12.66;2.03;9.085;4.75;53.12
1980-04-15;7.62;11.23;14.85;9.8;10.259;2.53;69.17
1980-04-16;5.2;8.71;12.22;0.0;13.627;2.99;47.99
1980-04-17;5.24;9.91;14.57;0.0;16.051;2.53;45.94
1980-04-18;3.93;9.51;15.09;4.39;9.225;2.84;49.83
1980-04-19;1.7;7.64;13.58;0.83;16.264;2.9;50.28
1980-04-20;9.06;17.06;25.06;0.69;15.613;4.75;60.62
1980-04-21;7.08;11.54;16.0;1.99;13.91;2.92;54.65
1980-04-22;6.32;12.13;17.95;0.0;15.218;4.0;51.33
1980-04-23;7.34;12.66;17.99;0.0;12.239;3.5;46.14
1980-04-24;5.73;9.09;12.45;0.0;14.026;3.14;44.89
1980-04-25;5.63;10.17;14.71;0.0;21.235;4.25;46.71
1980-04-26;7.79;14.04;20.29;0.0;23.603;5.56;47.38
1980-04-27;11.26;17.3;23.34;0.0;19.527;4.7;57.52
1980-04-28;12.35;17.36;22.36;0.0;12.816;3.04;69.13
1980-04-29;11.39;15.04;18.7;0.64;8.413;4.25;74.42
1980-04-30;4.03;6.72;9.42;1.04;13.506;6.05;45.27
1980-05-01;3.46;8.41;13.37;0.0;25.246;4.37;23.8
1980-05-02;2.5;7.39;12.28;0.0;25.769;4.13;24.75
