iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.28;4.96;8.65;0.0;8.269;1.0;62.6
1980-01-02;1.02;4.62;8.21;0.0;7.816;0.44;57.89
1980-01-03;2.12;5.13;8.14;0.0;7.115;0.66;60.33
1980-01-04;1.77;5.58;9.38;0.96;5.508;2.32;69.9
1980-01-05;1.98;5.67;9.36;0.0;5.289;3.65;70.38
1980-01-06;0.92;3.8;6.68;0.0;4.965;3.74;62.25
1980-01-07;0.52;1.59;2.66;0.0;4.03;2.71;54.36
1980-01-08;0.15;2.49;4.82;0.0;5.046;1.17;54.4
1980-01-09;0.26;2.93;5.6;0.0;4.552;0.93;61.69
1980-01-10;2.12;4.48;6.84;1.04;3.973;2.55;70.9
1980-01-11;1.2;3.52;5.85;2.97;3.189;2.26;72.14
1980-01-12;1.89;5.96;10.03;8.85;4.216;3.88;75.23
1980-01-13;0.28;4.34;8.4;2.61;5.523;3.84;65.5
1980-01-14;-2.08;1.52;5.12;2.4;4.402;3.96;59.51
1980-01-15;-3.18;-1.12;0.95;0.0;4.489;3.94;48.94
1980-01-16;-3.31;-0.3;2.7;1.4;6.213;1.54;50.45
1980-01-17;-2.23;0.34;2.92;9.3;5.655;1.35;60.23
1980-01-18;-1.1;1.2;3.49;1.12;5.71;0.75;63.06
1980-01-19;-4.95;-0.56;3.83;0.0;7.764;2.98;57.61
1980-01-20;-6.36;-1.59;3.18;1.06;5.289;3.59;62.09
1980-01-21;-12.18;-7.3;-2.42;0.0;6.531;3.57;38.03
1980-01-22;-11.39;-7.07;-2.74;0.0;8.573;2.53;34.34
1980-01-23;-11.33;-6.93;-2.53;0.0;8.308;3.38;39.03
1980-01-24;-11.85;-6.97;-2.1;4.8;9.262;2.56;39.6
1980-01-25;-3.91;-0.23;3.45;13.47;5.492;3.82;58.16
1980-01-26;-7.35;-2.31;2.72;1.0;9.275;1.96;58.33
1980-01-27;-9.8;-4.71;0.39;0.0;10.232;2.02;41.93
1980-01-28;-11.27;-6.01;-0.76;0.0;12.306;0.84;33.83
1980-01-29;-9.95;-4.63;0.69;0.0;11.73;1.35;34.87
1980-01-30;-6.6;-2.51;1.57;0.0;11.093;1.97;38.36
1980-01-31;-8.01;-3.9;0.22;0.0;11.691;2.3;42.2
1980-02-01;-8.47;-4.14;0.19;0.0;8.884;1.86;37.56
1980-02-02;-6.01;-2.15;1.72;0.0;9.093;1.47;39.44
1980-02-03;-5.0;-1.16;2.68;0.0;9.296;0.37;39.99
1980-02-04;-6.98;-2.0;2.99;0.0;9.832;0.65;41.63
1980-02-05;-7.12;-2.4;2.32;0.0;12.881;1.41;40.57
1980-02-06;-4.69;-0.52;3.66;0.32;6.081;1.04;50.73
1980-02-07;-1.7;1.83;5.36;0.0;12.209;1.29;55.16
1980-02-08;1.53;3.92;6.3;0.0;8.146;0.44;62.07
1980-02-09;1.23;3.96;6.69;0.0;4.533;1.5;61.43
1980-02-10;-0.92;2.65;6.22;0.0;9.41;1.75;57.48
1980-02-11;-1.56;3.63;8.83;0.0;11.116;0.74;51.76
1980-02-12;0.08;4.97;9.86;0.0;11.236;0.37;52.91
1980-02-13;0.74;5.33;9.93;0.0;11.501;1.69;54.37
1980-02-14;-2.64;1.7;6.04;1.3;5.676;4.21;49.72
1980-02-15;-6.78;-1.91;2.96;8.39;9.718;3.61;43.37
1980-02-16;-9.12;-3.33;2.46;0.0;15.414;2.21;38.92
1980-02-17;-1.87;0.59;3.05;2.11;7.103;1.91;53.27
1980-02-18;0.68;3.42;6.16;0.0;7.596;2.17;58.89
1980-02-19;-0.14;3.93;7.99;0.0;14.044;1.49;58.63
1980-02-20;0.84;6.97;13.1;0.0;11.488;2.87;60.66
1980-02-21;1.02;7.4;13.78;0.0;11.65;2.87;61.71
1980-02-22;0.88;5.47;10.06;0.0;7.358;2.62;67.51
1980-02-23;-1.1;3.65;8.39;0.0;11.35;3.29;49.41
1980-02-24;-0.82;3.3;7.42;0.32;10.358;2.9;48.22
1980-02-25;-1.34;3.01;7.36;0.0;7.559;3.5;51.98
1980-02-26;-6.8;-2.52;1.76;0.0;8.82;4.52;38.34
1980-02-27;-8.62;-2.88;2.85;0.0;11.876;3.84;35.88
1980-02-28;-4.49;-0.38;3.73;0.0;9.907;4.7;40.27
1980-02-29;-6.58;-0.19;6.21;0.0;16.597;3.49;39.03
1980-03-01;-4.94;2.02;8.97;0.0;16.127;0.91;28.25
1980-03-02;-1.81;4.78;11.37;0.0;16.778;1.23;35.04
1980-03-03;-0.62;6.16;12.94;0.0;16.974;1.36;36.27
1980-03-04;-0.41;6.3;13.01;0.0;12.957;2.59;41.97
1980-03-05;0.63;4.81;8.98;1.37;8.393;2.78;46.0
1980-03-06;-0.66;5.67;12.0;0.0;14.85;1.14;41.35
1980-03-07;0.25;7.06;13.87;0.0;16.737;2.8;46.82
1980-03-08;2.61;7.19;11.77;2.94;8.742;3.65;52.29
1980-03-09;3.21;7.31;11.41;1.02;7.811;3.01;50.21
1980-03-10;2.27;6.89;11.52;0.45;8.291;1.26;55.68
1980-03-11;1.47;6.16;10.85;15.42;7.005;1.95;57.11
1980-03-12;0.4;4.82;9.23;0.34;8.452;1.61;47.49
1980-03-13;-0.58;4.1;8.78;0.0;11.917;1.55;40.36
1980-03-14;-0.38;3.66;7.69;7.52;10.26;3.31;43.83
1980-03-15;-0.51;2.74;5.99;3.93;9.844;2.85;40.86
1980-03-16;-0.52;4.21;8.95;0.0;13.133;2.6;39.47
1980-03-17;-1.31;5.38;12.08;0.0;19.884;0.76;37.91
1980-03-18;1.73;6.28;10.82;0.65;10.201;0.62;44.53
1980-03-19;-1.24;3.28;7.81;1.28;9.378;2.57;42.52
1980-03-20;-1.75;3.58;8.92;0.0;14.725;1.92;40.3
1980-03-21;-1.04;4.94;10.91;0.0;21.549;1.27;36.25
1980-03-22;-0.87;5.82;12.51;0.29;17.498;2.05;40.91
1980-03-23;0.23;4.67;9.11;13.1;9.32;4.48;53.33
1980-03-24;-2.08;1.85;5.79;0.0;15.855;3.57;34.55
1980-03-25;-2.58;4.2;10.97;0.0;22.231;1.45;32.58
1980-03-26;0.95;7.94;14.93;0.0;22.435;1.05;44.13
1980-03-27;3.09;10.72;18.36;0.0;21.525;1.45;52.38
1980-03-28;5.84;12.64;19.44;0.0;19.411;1.56;48.49
1980-03-29;5.65;11.09;16.54;0.0;10.822;1.76;41.26
1980-03-30;3.93;10.74;17.55;0.0;18.991;2.19;42.76
1980-03-31;4.41;11.49;18.57;0.0;20.445;1.15;44.27
1980-04-01;7.29;15.16;23.04;0.0;20.947;1.63;36.23
1980-04-02;7.73;16.3;24.87;0.0;18.13;2.14;35.57
1980-04-03;8.05;16.34;24.64;0.0;19.104;2.47;27.53
1980-04-04;7.69;15.67;23.64;0.0;19.905;1.71;26.7
1980-04-05;6.31;13.88;21.46;1.44;14.452;1.54;43.31
1980-04-06;3.15;8.56;13.97;4.37;13.614;2.51;39.58
1980-04-07;2.08;8.61;15.13;0.0;19.37;1.54;36.04
1980-04-08;2.32;9.71;17.11;0.0;22.747;2.31;33.78
1980-04-09;5.87;10.86;15.84;3.51;11.187;0.98;54.07
1980-04-10;5.24;10.77;16.3;3.37;12.01;1.14;61.42
1980-04-11;4.37;10.8;17.24;3.04;17.283;0.45;48.03
1980-04-12;3.12;8.72;14.32;2.91;10.536;2.42;53.88
1980-04-13;-2.51;1.4;5.31;2.22;14.617;5.02;24.67
1980-04-14;-1.86;3.56;8.98;6.82;13.255;3.63;33.74
1980-04-15;-2.1;2.04;6.18;0.0;13.967;2.34;27.18
1980-04-16;-1.87;5.37;12.61;0.0;25.625;0.66;27.06
1980-04-17;3.07;10.83;18.59;0.0;25.276;0.89;33.74
1980-04-18;4.28;12.77;21.26;0.0;25.777;2.22;35.27
1980-04-19;3.89;12.93;21.96;0.0;26.882;0.98;33.65
1980-04-20;7.54;15.52;23.5;0.0;23.02;1.7;37.59
1980-04-21;5.4;12.76;20.12;0.0;24.576;2.04;34.31
1980-04-22;4.11;11.34;18.58;0.0;20.413;1.71;36.47
1980-04-23;3.84;11.1;18.35;0.0;21.442;1.36;36.47
1980-04-24;4.38;11.37;18.35;1.27;17.787;0.99;53.82
1980-04-25;8.02;13.71;19.41;0.0;23.572;2.3;45.71
1980-04-26;7.44;14.96;22.48;0.0;17.26;2.76;54.95
1980-04-27;7.24;11.81;16.38;2.58;11.952;1.15;58.83
1980-04-28;6.63;14.07;21.51;0.0;27.04;2.14;39.29
1980-04-29;7.56;14.75;21.95;0.76;16.553;1.83;46.25
1980-04-30;8.27;14.21;20.14;0.44;20.912;1.91;36.35
1980-05-01;6.94;13.48;20.01;0.54;19.892;1.48;26.29
1980-05-02;6.07;11.73;17.4;1.79;18.523;1.63;29.97
1980-05-03;6.94;10.18;13.42;0.56;7.933;1.79;39.25
1980-05-04;6.87;11.95;17.02;2.04;19.316;1.2;32.79
1980-05-05;6.34;11.64;16.95;1.83;16.613;1.21;35.75
1980-05-06;6.85;11.99;17.13;0.0;16.412;0.97;31.01
1980-05-07;6.48;13.13;19.78;0.0;20.201;1.28;32.18
1980-05-08;7.81;13.51;19.21;18.18;16.717;2.27;38.92
1980-05-09;5.85;11.38;16.91;0.1;16.891;1.61;32.94
1980-05-10;5.87;12.58;19.28;0.0;20.186;0.38;33.71
1980-05-11;8.37;14.77;21.18;0.24;18.13;1.65;41.45
1980-05-12;8.11;15.32;22.53;0.0;23.02;2.53;35.61
1980-05-13;7.48;13.25;19.01;8.04;19.184;2.31;37.66
1980-05-14;7.12;11.62;16.11;2.62;8.765;1.35;54.51
1980-05-15;5.4;12.66;19.93;0.0;25.345;1.44;28.9
1980-05-16;8.31;14.43;20.55;0.52;19.976;1.64;36.34
1980-05-17;10.4;15.93;21.47;3.47;18.442;0.69;54.21
1980-05-18;12.53;17.73;22.92;3.33;14.326;2.05;68.32
1980-05-19;9.45;16.23;23.01;0.0;19.716;2.5;45.87
1980-05-20;8.06;14.45;20.83;0.0;21.393;2.0;34.02
1980-05-21;8.67;13.39;18.1;5.76;18.368;2.04;48.74
1980-05-22;10.42;16.84;23.25;0.0;23.446;2.37;45.97
1980-05-23;10.91;16.91;22.91;11.96;16.794;1.18;58.13
1980-05-24;11.44;16.7;21.97;1.9;16.069;0.99;56.34
1980-05-25;5.9;12.06;18.22;1.12;18.116;2.52;43.28
