iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.0;1.69;4.38;0.86;3.208;5.11;75.7
1980-01-02;-2.09;0.21;2.51;0.0;4.533;3.21;72.44
1980-01-03;-2.31;-0.27;1.77;0.0;3.553;2.29;80.16
1980-01-04;-1.74;0.07;1.89;1.87;2.386;3.43;77.55
1980-01-05;-3.18;-1.72;-0.25;0.0;4.507;2.85;75.35
1980-01-06;-3.21;-0.89;1.44;0.0;3.804;3.01;74.51
1980-01-07;-3.64;-0.88;1.89;0.0;2.442;3.65;70.14
1980-01-08;-4.14;-2.43;-0.72;0.63;2.233;2.73;71.18
1980-01-09;-5.11;-3.58;-2.04;0.0;4.533;5.49;44.77
1980-01-10;-5.7;-4.15;-2.6;0.0;3.734;2.56;67.89
1980-01-11;-4.71;-2.69;-0.66;0.19;2.788;1.86;80.6
1980-01-12;-2.19;-0.17;1.84;1.35;3.702;4.99;78.16
1980-01-13;-0.64;0.39;1.43;0.27;3.726;6.42;67.83
1980-01-14;-4.21;-1.44;1.32;0.86;2.91;7.02;52.49
1980-01-15;-5.32;-4.36;-3.4;0.0;4.169;3.56;47.68
1980-01-16;-6.98;-5.57;-4.15;0.0;4.78;4.13;49.48
1980-01-17;-9.96;-4.95;0.07;1.94;5.923;3.55;43.51
1980-01-18;-2.64;-0.99;0.66;0.97;5.198;5.12;78.2
1980-01-19;0.03;1.68;3.34;0.0;3.127;5.2;81.55
1980-01-20;-0.11;2.71;5.54;0.0;4.673;4.12;66.5
1980-01-21;-0.13;2.77;5.68;0.0;5.422;3.19;62.01
1980-01-22;-0.54;2.53;5.6;0.0;5.289;3.0;60.31
1980-01-23;-1.46;1.78;5.02;0.0;5.13;4.54;62.09
1980-01-24;-3.46;-0.5;2.45;1.94;4.202;3.01;58.77
1980-01-25;-4.41;-2.44;-0.46;0.0;5.803;2.31;50.57
1980-01-26;-4.49;-2.14;0.21;0.0;6.613;4.26;47.19
1980-01-27;-2.0;1.2;4.4;0.0;3.545;5.6;60.71
1980-01-28;-1.62;2.06;5.74;6.51;2.729;3.99;70.8
1980-01-29;-2.63;-0.82;0.98;0.0;4.713;4.44;64.88
