iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-14.15;-10.81;-7.47;0.0;2.939;1.61;43.49
1980-01-02;-9.43;-4.96;-0.48;0.49;5.598;4.1;56.1
1980-01-03;-2.16;0.43;3.02;3.58;1.84;8.09;77.21
1980-01-04;-5.05;-1.45;2.15;5.35;1.683;4.61;76.89
1980-01-05;-6.29;-2.94;0.42;0.0;3.027;2.77;61.6
1980-01-06;-5.39;-1.89;1.61;5.01;2.049;0.63;70.15
1980-01-07;-1.67;1.1;3.88;13.48;2.03;3.97;76.47
1980-01-08;-12.13;-4.59;2.95;0.54;5.915;2.91;61.46
1980-01-09;-12.64;-7.8;-2.96;0.0;4.328;1.65;51.09
1980-01-10;-5.0;-1.3;2.39;1.04;3.307;3.28;62.48
1980-01-11;1.08;1.82;2.56;2.1;1.726;5.19;79.32
1980-01-12;1.57;2.63;3.68;0.0;3.205;4.29;80.38
1980-01-13;2.49;4.57;6.65;0.0;2.842;4.19;85.6
1980-01-14;1.11;3.31;5.51;1.67;1.87;2.14;81.37
1980-01-15;-3.49;-0.3;2.9;0.86;2.124;3.37;67.7
1980-01-16;-4.79;-2.36;0.07;0.0;2.842;1.77;58.87
1980-01-17;-5.48;-2.54;0.41;0.0;3.419;1.4;64.39
1980-01-18;-6.04;-2.6;0.83;0.0;4.985;1.68;62.15
1980-01-19;-4.07;-1.03;2.02;0.0;4.57;2.04;68.25
1980-01-20;-3.44;-0.66;2.12;0.0;3.423;0.58;71.73
1980-01-21;-2.32;0.15;2.62;0.24;2.292;1.45;73.93
1980-01-22;-4.05;-1.42;1.22;0.0;4.488;1.89;68.93
1980-01-23;-4.4;-1.06;2.28;2.94;5.499;3.66;67.61
1980-01-24;-2.17;0.0;2.17;0.56;3.735;4.41;71.96
1980-01-25;-0.17;0.92;2.01;0.0;2.915;2.14;76.06
1980-01-26;0.45;1.13;1.81;0.33;2.361;1.19;77.55
1980-01-27;-1.09;0.64;2.38;2.0;4.233;3.54;75.47
1980-01-28;-3.25;-0.35;2.55;0.0;4.482;2.51;75.05
1980-01-29;-4.99;-1.78;1.43;0.0;3.924;3.19;65.48
1980-01-30;-4.7;-2.79;-0.88;0.0;5.738;4.08;57.8
1980-01-31;-7.61;-3.56;0.5;2.65;6.725;3.25;61.78
1980-02-01;-10.94;-6.41;-1.88;0.0;6.061;1.53;56.97
1980-02-02;-12.83;-8.19;-3.55;3.28;5.013;5.92;46.28
1980-02-03;-12.59;-10.7;-8.8;0.0;8.251;4.06;36.6
1980-02-04;-16.37;-11.42;-6.47;4.19;8.258;3.17;36.99
1980-02-05;-9.64;-4.45;0.74;9.25;3.481;6.73;60.68
1980-02-06;-20.23;-15.09;-9.95;0.0;7.925;3.75;27.33
1980-02-07;-15.28;-9.38;-3.48;1.23;9.106;4.4;34.32
1980-02-08;-10.35;-5.54;-0.72;0.49;4.57;5.34;62.84
1980-02-09;-11.08;-5.71;-0.34;0.49;6.781;2.88;54.35
1980-02-10;-9.63;-4.88;-0.12;0.45;5.673;2.66;60.39
1980-02-11;-11.22;-5.86;-0.5;0.96;5.373;3.28;52.13
1980-02-12;-6.78;-5.03;-3.27;2.42;5.503;4.58;54.45
1980-02-13;-14.16;-10.39;-6.62;0.0;6.795;4.06;37.83
1980-02-14;-17.1;-14.29;-11.47;0.0;8.173;5.05;29.73
1980-02-15;-19.02;-16.93;-14.84;0.0;8.547;5.31;25.68
1980-02-16;-20.63;-19.27;-17.9;0.0;7.362;5.33;23.82
1980-02-17;-23.36;-21.29;-19.21;0.0;8.692;4.81;22.94
1980-02-18;-26.77;-24.9;-23.03;0.0;9.757;4.18;23.25
1980-02-19;-29.58;-25.39;-21.2;0.0;10.316;3.29;21.58
1980-02-20;-18.98;-13.04;-7.11;0.0;12.55;6.94;30.49
1980-02-21;-5.29;-2.15;1.0;9.86;4.698;7.1;65.37
1980-02-22;-6.39;-3.1;0.19;0.63;8.675;3.36;65.08
1980-02-23;-6.11;-3.03;0.05;0.0;9.646;1.71;65.57
1980-02-24;-5.1;-2.33;0.43;0.0;9.468;3.29;66.72
1980-02-25;-6.88;-4.19;-1.5;0.0;10.041;5.58;49.74
1980-02-26;-7.58;-4.54;-1.5;0.0;10.052;7.6;43.6
1980-02-27;-7.86;-4.58;-1.29;0.0;12.125;7.1;44.86
1980-02-28;-7.98;-4.71;-1.44;2.22;12.731;7.51;50.66
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-10.61;-6.87;-3.13;0.73;7.427;5.46;37.6
1980-03-02;-15.59;-11.75;-7.9;0.0;10.855;3.33;30.98
1980-03-03;-20.82;-18.08;-15.34;0.0;10.986;1.78;29.85
1980-03-04;-21.1;-17.01;-12.92;0.0;11.104;2.22;29.46
1980-03-05;-24.71;-21.02;-17.34;0.0;13.66;2.68;30.38
1980-03-06;-24.69;-21.11;-17.52;0.0;13.948;3.41;24.83
1980-03-07;-22.0;-18.18;-14.37;0.0;15.601;4.01;30.19
