iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.76;7.18;13.6;0.0;13.105;1.74;20.65
1980-01-02;2.01;9.11;16.2;0.0;13.078;1.77;16.44
1980-01-03;3.74;10.91;18.07;0.0;11.237;1.36;16.53
1980-01-04;3.89;11.31;18.73;0.0;13.169;0.99;17.63
1980-01-05;2.36;11.43;20.5;0.0;12.99;0.8;14.88
1980-01-06;5.37;12.87;20.37;0.0;13.241;2.12;19.51
1980-01-07;5.58;12.09;18.59;0.0;13.107;2.23;19.04
1980-01-08;4.97;11.79;18.61;0.0;13.104;1.43;19.28
1980-01-09;7.41;13.93;20.45;0.0;12.503;2.29;30.81
1980-01-10;7.37;14.21;21.05;0.0;13.342;2.02;19.26
1980-01-11;5.46;12.5;19.54;0.0;13.681;1.65;18.65
1980-01-12;4.9;11.64;18.39;0.0;13.375;2.32;19.28
1980-01-13;4.5;11.48;18.47;0.0;13.654;1.81;19.26
1980-01-14;4.22;11.01;17.8;0.0;13.651;1.67;21.54
1980-01-15;4.37;10.49;16.6;0.0;12.63;1.5;27.05
1980-01-16;2.42;9.48;16.53;0.0;13.783;0.91;19.01
1980-01-17;2.14;9.38;16.63;0.0;13.743;0.65;19.15
1980-01-18;1.29;8.35;15.4;0.0;13.736;0.63;19.54
1980-01-19;0.43;7.29;14.16;0.0;13.867;0.44;29.53
1980-01-20;1.75;7.75;13.76;0.0;10.983;0.73;25.98
1980-01-21;3.46;10.26;17.05;0.0;13.717;1.74;18.2
1980-01-22;3.79;10.58;17.38;0.0;13.654;2.06;20.63
1980-01-23;3.25;10.29;17.34;0.0;14.279;1.43;22.54
1980-01-24;0.57;8.79;17.0;0.0;13.666;0.2;26.88
1980-01-25;3.14;10.52;17.9;0.0;13.65;0.49;36.06
1980-01-26;4.45;8.63;12.81;12.36;5.421;3.23;68.13
1980-01-27;0.76;4.09;7.43;7.91;6.06;3.09;37.06
1980-01-28;-0.47;3.73;7.93;0.94;10.869;2.1;23.11
1980-01-29;-1.18;3.01;7.19;1.44;8.333;2.06;27.75
1980-01-30;4.46;9.02;13.57;0.0;10.07;0.79;48.71
1980-01-31;3.5;10.34;17.17;0.0;14.552;2.13;39.56
1980-02-01;5.32;12.04;18.76;0.0;14.493;1.73;41.57
1980-02-02;5.47;12.59;19.72;0.0;14.622;1.11;35.17
1980-02-03;7.47;14.64;21.82;0.0;14.742;1.32;49.38
1980-02-04;9.28;13.36;17.44;6.16;5.189;4.29;80.06
1980-02-05;8.24;13.64;19.03;1.02;14.07;2.03;60.57
1980-02-06;6.03;13.15;20.27;0.0;15.18;0.89;33.68
1980-02-07;4.78;9.88;14.99;2.94;5.651;2.49;67.73
1980-02-08;3.55;10.33;17.1;0.0;16.184;1.27;35.68
1980-02-09;3.93;11.63;19.34;0.0;15.636;0.8;23.94
1980-02-10;5.69;13.09;20.49;0.0;15.648;0.29;45.41
1980-02-11;8.47;16.05;23.62;0.0;16.469;1.13;51.41
1980-02-12;7.86;15.27;22.67;0.0;16.683;1.09;56.17
1980-02-13;9.21;15.95;22.69;0.0;16.199;2.35;63.38
1980-02-14;10.16;17.79;25.41;0.0;16.711;1.62;24.48
1980-02-15;10.59;16.8;23.01;0.0;14.901;2.27;35.32
1980-02-16;7.19;13.58;19.97;0.15;15.267;1.72;64.54
1980-02-17;5.71;12.17;18.62;0.0;15.326;1.63;37.94
1980-02-18;2.94;8.47;14.01;0.1;7.989;1.31;52.96
1980-02-19;1.33;7.78;14.23;0.0;15.481;1.26;23.46
1980-02-20;3.02;8.79;14.55;0.0;11.604;0.72;13.5
1980-02-21;5.61;9.8;13.99;2.5;8.717;2.13;63.96
1980-02-22;3.27;7.73;12.2;0.0;8.878;1.05;45.65
1980-02-23;4.64;10.86;17.08;0.0;16.003;1.26;42.43
1980-02-24;5.59;12.66;19.73;0.0;18.719;1.6;40.11
1980-02-25;5.58;12.85;20.12;0.0;19.472;3.06;24.14
1980-02-26;6.51;13.73;20.95;0.0;20.147;3.74;18.03
1980-02-27;5.98;13.21;20.45;0.0;20.383;1.89;14.27
1980-02-28;6.08;13.04;19.99;0.0;18.153;1.91;33.81
1980-02-29;5.67;12.86;20.06;0.0;16.868;0.48;43.76
1980-03-01;6.39;11.38;16.38;1.8;13.175;1.71;37.03
1980-03-02;4.68;9.53;14.38;2.58;14.305;2.76;25.44
1980-03-03;2.51;9.3;16.1;0.0;20.428;0.72;11.06
