iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.38;5.99;8.6;9.91;2.584;6.95;79.58
1980-01-02;-2.68;0.79;4.27;0.0;3.046;4.11;53.09
1980-01-03;-3.39;-0.97;1.45;0.0;5.192;2.51;68.63
1980-01-04;0.68;3.38;6.09;3.03;1.965;5.22;79.84
1980-01-05;-1.42;0.52;2.45;0.58;2.544;3.05;84.2
1980-01-06;-2.76;0.61;3.97;1.32;2.728;3.61;65.43
1980-01-07;-3.32;-0.42;2.47;0.51;2.074;3.99;77.97
1980-01-08;-4.84;-1.76;1.32;0.0;4.266;2.38;57.47
1980-01-09;-1.08;2.86;6.81;0.0;6.064;4.07;50.6
1980-01-10;4.84;6.71;8.57;1.17;3.391;5.13;64.57
1980-01-11;2.22;3.83;5.44;0.0;2.396;4.27;70.78
1980-01-12;0.79;3.95;7.11;2.24;2.442;3.84;79.08
1980-01-13;5.12;6.7;8.27;1.94;1.655;3.17;89.83
1980-01-14;3.66;5.88;8.11;0.0;2.503;2.89;83.96
1980-01-15;3.42;6.14;8.87;0.0;2.284;2.96;84.7
1980-01-16;6.06;7.35;8.64;3.53;1.527;4.08;90.03
1980-01-17;2.67;6.05;9.43;2.47;1.674;5.09;79.71
1980-01-18;2.3;4.34;6.39;0.41;3.466;5.48;72.67
1980-01-19;1.25;3.87;6.48;1.71;2.555;3.57;80.08
1980-01-20;-1.8;0.96;3.72;0.53;3.558;2.66;75.95
1980-01-21;3.72;6.59;9.46;6.95;1.626;4.47;86.41
1980-01-22;8.35;9.06;9.77;3.64;1.803;2.91;92.54
1980-01-23;8.58;9.79;11.0;1.18;2.059;3.16;91.89
1980-01-24;7.1;8.96;10.81;0.0;3.367;2.06;80.1
1980-01-25;7.31;9.41;11.52;0.46;2.031;2.97;84.95
1980-01-26;3.04;7.18;11.31;2.31;3.641;4.34;60.25
1980-01-27;1.17;3.8;6.43;2.55;3.601;3.16;65.98
1980-01-28;4.46;6.57;8.68;1.09;2.03;4.95;84.66
1980-01-29;1.21;3.15;5.09;0.14;3.672;4.04;72.44
1980-01-30;-2.68;0.39;3.46;0.0;4.254;2.85;57.8
1980-01-31;-4.51;-1.17;2.17;0.0;6.648;0.89;58.82
1980-02-01;-0.76;2.85;6.45;0.0;3.562;2.59;71.93
1980-02-02;0.62;5.14;9.67;0.0;2.478;1.45;87.54
1980-02-03;-1.76;3.64;9.04;0.0;7.033;0.74;56.63
1980-02-04;-3.25;2.1;7.46;0.0;8.958;0.51;56.73
1980-02-05;-2.71;2.37;7.45;0.0;8.23;0.08;55.55
1980-02-06;-2.28;3.2;8.67;0.0;6.928;0.16;52.5
1980-02-07;-1.01;4.35;9.71;0.0;5.73;0.79;58.59
1980-02-08;0.07;5.09;10.12;0.0;7.252;1.44;59.66
1980-02-09;-0.51;4.71;9.92;0.0;7.439;1.53;54.71
1980-02-10;-0.81;4.02;8.86;0.0;10.312;1.42;51.48
1980-02-11;-1.82;4.19;10.2;0.0;10.621;1.32;47.23
1980-02-12;-0.41;4.99;10.39;0.39;4.628;2.51;60.67
1980-02-13;5.03;7.68;10.32;5.34;3.122;6.44;80.03
1980-02-14;3.99;7.3;10.61;3.37;3.163;5.93;78.07
1980-02-15;1.28;3.64;6.0;0.0;6.464;5.26;45.28
1980-02-16;-1.34;1.59;4.52;0.0;8.558;3.18;43.01
1980-02-17;-1.95;2.54;7.04;0.0;4.052;2.18;69.66
1980-02-18;4.49;7.62;10.75;0.0;11.192;4.02;59.12
1980-02-19;1.04;4.44;7.84;1.94;6.694;5.15;69.41
1980-02-20;0.36;3.03;5.69;1.3;7.234;3.05;68.78
1980-02-21;-0.06;2.29;4.64;5.37;8.008;3.15;76.27
1980-02-22;-1.22;1.28;3.78;0.96;6.146;5.75;61.5
1980-02-23;-2.02;0.26;2.55;0.0;7.329;4.09;58.52
1980-02-24;-3.58;-0.94;1.7;0.0;8.104;3.54;55.5
1980-02-25;-4.95;-1.95;1.05;0.0;10.714;2.63;44.74
1980-02-26;-5.46;-2.08;1.31;0.0;10.012;1.0;44.96
1980-02-27;-4.86;-1.04;2.79;0.36;11.502;2.2;47.24
1980-02-28;-0.3;2.54;5.38;6.44;3.729;4.35;85.15
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;5.09;7.69;10.29;1.0;5.628;3.87;72.54
