iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-11.24;-6.11;-0.98;0.0;6.069;0.69;54.03
1980-01-02;-2.68;-1.89;-1.09;11.72;8.383;2.97;68.04
1980-01-03;-8.66;-5.2;-1.74;0.35;5.416;1.54;51.98
1980-01-04;-8.82;-4.07;0.69;0.0;8.441;2.32;47.71
1980-01-05;-1.34;0.23;1.81;0.0;6.563;3.3;71.65
1980-01-06;-0.45;1.11;2.67;3.2;3.003;3.65;75.41
1980-01-07;-6.22;-1.86;2.5;4.63;8.262;2.95;50.53
1980-01-08;-5.96;-2.68;0.6;0.0;4.495;1.62;50.12
1980-01-09;-5.07;-1.67;1.74;0.0;9.431;1.05;58.99
1980-01-10;-5.22;-1.18;2.86;0.0;3.645;2.0;64.57
1980-01-11;-2.95;0.45;3.86;0.0;7.239;2.87;63.38
1980-01-12;-3.76;-1.0;1.76;8.96;2.43;1.61;70.31
1980-01-13;-5.67;-3.4;-1.14;0.11;5.544;1.87;57.09
1980-01-14;-5.52;-3.49;-1.46;0.0;7.22;1.16;49.48
1980-01-15;-9.16;-5.88;-2.61;0.1;9.717;0.78;48.42
1980-01-16;-9.31;-5.22;-1.13;0.2;9.852;0.94;48.02
1980-01-17;-3.58;-3.3;-3.02;1.28;2.579;2.3;67.71
1980-01-18;-4.42;-2.17;0.09;0.0;3.203;0.53;67.47
1980-01-19;-4.88;-1.77;1.34;0.0;9.733;0.61;62.9
1980-01-20;-4.68;-1.83;1.01;0.0;7.75;0.85;60.43
1980-01-21;-5.94;-3.79;-1.63;0.0;5.514;2.82;54.16
1980-01-22;-6.97;-3.65;-0.32;0.0;9.743;1.53;47.66
1980-01-23;-3.85;-1.82;0.21;5.29;6.016;1.16;66.48
1980-01-24;-5.76;-2.75;0.25;0.0;9.386;1.66;50.15
1980-01-25;-3.86;-1.27;1.32;0.0;8.675;2.44;59.72
1980-01-26;-4.88;-2.94;-1.0;0.0;9.713;2.17;50.95
1980-01-27;-4.65;0.11;4.88;0.57;9.25;3.05;64.46
1980-01-28;-9.26;-4.74;-0.22;1.0;6.977;3.28;49.66
1980-01-29;-11.3;-8.11;-4.91;0.12;11.453;1.25;40.1
1980-01-30;-10.77;-9.18;-7.59;0.93;11.532;2.12;43.18
1980-01-31;-11.98;-9.84;-7.7;0.0;10.952;2.78;42.52
1980-02-01;-14.65;-12.32;-9.98;0.0;10.797;2.07;21.24
1980-02-02;-15.66;-12.51;-9.36;0.0;12.004;1.66;21.02
1980-02-03;-14.1;-9.71;-5.33;5.14;12.456;2.64;26.36
1980-02-04;-20.75;-16.89;-13.04;0.0;12.085;5.02;23.17
1980-02-05;-22.26;-12.88;-3.49;0.13;13.238;1.93;22.69
1980-02-06;-17.76;-12.36;-6.95;0.0;11.643;3.65;23.92
1980-02-07;-21.0;-17.52;-14.03;0.0;13.619;2.85;26.56
1980-02-08;-21.37;-17.95;-14.54;0.0;10.807;2.61;28.24
1980-02-09;-19.57;-15.75;-11.94;0.0;10.921;2.43;20.86
1980-02-10;-19.23;-14.79;-10.35;0.0;12.742;1.92;18.63
1980-02-11;-22.15;-16.7;-11.25;0.0;12.783;1.19;20.33
1980-02-12;-20.3;-14.18;-8.05;0.0;15.269;1.39;19.71
1980-02-13;-19.64;-14.56;-9.48;0.0;13.507;0.85;18.7
1980-02-14;-20.91;-11.17;-1.43;3.12;10.463;1.73;31.26
1980-02-15;-7.22;-4.5;-1.77;37.06;6.763;2.65;60.07
1980-02-16;-13.64;-10.18;-6.72;6.57;8.56;3.04;29.83
1980-02-17;-20.37;-16.5;-12.62;2.11;12.011;3.52;19.19
1980-02-18;-23.03;-20.02;-17.0;0.0;15.041;3.96;24.75
1980-02-19;-27.24;-21.59;-15.94;0.0;15.789;1.65;21.21
1980-02-20;-22.92;-12.77;-2.62;0.0;14.033;2.5;24.73
1980-02-21;-5.08;-2.42;0.25;0.0;12.557;3.11;51.61
1980-02-22;-6.86;-3.72;-0.58;0.0;14.761;1.66;51.24
1980-02-23;-5.93;-3.5;-1.08;0.0;8.293;0.75;55.64
1980-02-24;-2.41;-1.59;-0.77;0.0;4.816;2.61;67.06
1980-02-25;-2.49;-1.47;-0.45;22.64;3.959;4.06;71.63
1980-02-26;-5.0;-1.36;2.28;0.0;10.937;0.62;50.9
1980-02-27;-3.89;-2.31;-0.73;2.4;5.403;2.7;59.5
1980-02-28;-3.47;-0.79;1.9;0.0;11.413;0.85;53.47
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-2.9;0.45;3.79;6.74;12.569;1.13;45.67
1980-03-02;-1.26;2.13;5.51;5.41;6.57;1.99;57.42
