iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.46;3.02;4.57;12.24;1.69;4.13;83.9
1980-01-02;-1.6;1.39;4.39;0.0;4.733;1.24;58.42
1980-01-03;-1.76;1.72;5.2;1.01;4.368;2.29;59.71
1980-01-04;0.09;2.07;4.06;5.2;2.665;2.67;86.62
1980-01-05;-3.24;0.17;3.59;0.0;4.395;3.62;57.86
1980-01-06;-5.72;-2.26;1.2;0.0;5.066;1.79;61.11
1980-01-07;-4.34;-2.09;0.15;0.0;6.102;3.82;61.72
1980-01-08;-5.47;-2.16;1.15;0.0;5.186;3.35;49.73
1980-01-09;-2.93;-0.06;2.81;0.25;4.572;3.6;68.41
1980-01-10;-1.41;2.69;6.78;0.9;4.735;4.54;45.9
1980-01-11;-4.59;0.1;4.79;0.0;3.939;4.58;73.16
1980-01-12;-5.08;-1.74;1.6;0.0;5.205;2.01;55.54
1980-01-13;-3.86;0.51;4.87;0.0;4.006;3.55;61.72
1980-01-14;-4.31;0.28;4.86;0.0;4.646;2.68;68.03
1980-01-15;-5.12;-1.0;3.13;0.0;4.825;0.98;64.19
1980-01-16;-7.88;-2.9;2.09;0.0;5.437;1.77;58.42
1980-01-17;-8.86;-3.72;1.42;0.0;6.915;0.97;48.74
1980-01-18;-6.52;0.18;6.88;0.0;7.177;2.39;49.6
1980-01-19;-2.74;1.58;5.91;0.0;7.533;2.2;61.61
1980-01-20;-5.6;-1.59;2.42;0.0;7.52;1.32;63.69
1980-01-21;-6.41;-2.88;0.66;0.62;7.024;2.28;53.99
1980-01-22;-3.52;1.77;7.06;13.4;2.457;3.61;60.75
1980-01-23;0.63;3.46;6.28;0.15;3.2;2.74;72.91
1980-01-24;-3.92;0.87;5.65;0.0;2.893;3.07;75.41
1980-01-25;-3.25;1.76;6.77;10.67;2.714;2.65;67.82
1980-01-26;0.16;4.46;8.75;1.59;3.055;4.36;74.29
1980-01-27;-0.21;3.0;6.22;0.13;6.488;2.22;69.4
