iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-6.2;-2.25;1.69;-0.01;7.207;1.7;61.07
1980-01-02;-6.31;-2.96;0.39;22.58;1.494;1.5;78.45
1980-01-03;2.2;3.91;5.62;7.58;2.834;2.9;86.07
1980-01-04;3.43;4.46;5.5;-0.01;2.468;0.69;86.15
1980-01-05;-1.48;3.11;7.7;-0.01;4.491;0.31;79.13
1980-01-06;-2.9;1.8;6.49;-0.01;8.301;0.47;61.85
1980-01-07;-3.5;0.86;5.22;-0.01;9.205;0.5;59.36
1980-01-08;-3.3;0.65;4.6;-0.01;7.665;0.99;61.35
1980-01-09;-4.61;-0.06;4.5;-0.01;6.292;0.4;63.71
1980-01-10;-5.21;-0.76;3.69;-0.01;9.312;0.34;61.39
1980-01-11;-5.2;-1.15;2.9;-0.01;7.802;0.21;65.39
1980-01-12;-4.69;-0.85;3.0;-0.01;7.997;0.5;62.88
1980-01-13;-4.01;0.15;4.31;6.09;9.332;1.2;64.99
1980-01-14;-4.4;-1.15;2.1;0.05;5.337;1.7;74.51
1980-01-15;-5.3;-2.34;0.61;-0.01;9.6;1.2;58.41
1980-01-16;-6.5;-2.46;1.57;-0.01;8.402;0.1;63.54
1980-01-17;-3.89;-0.23;3.43;-0.01;5.479;0.59;60.85
1980-01-18;-3.18;-0.24;2.7;6.64;3.597;1.8;70.74
1980-01-19;-5.1;-1.72;1.65;-0.01;9.098;1.6;53.89
1980-01-20;-2.1;2.8;7.7;-0.01;7.797;2.3;54.57
1980-01-21;1.26;5.88;10.51;-0.01;8.712;1.8;54.0
1980-01-22;-1.09;4.11;9.31;-0.01;9.201;1.2;54.14
1980-01-23;-2.1;2.37;6.84;-0.01;8.618;1.29;55.44
1980-01-24;-3.28;0.96;5.2;-0.01;9.501;1.18;53.47
1980-01-25;-1.89;3.39;8.67;-0.01;9.701;2.5;50.16
1980-01-26;-0.79;4.27;9.32;-0.01;6.39;3.41;52.2
1980-01-27;-5.5;-2.65;0.21;-0.01;10.436;2.4;37.38
1980-01-28;-7.32;-4.06;-0.8;-0.01;8.901;1.09;50.53
1980-01-29;-9.66;-5.84;-2.03;-0.01;10.526;3.62;36.19
1980-01-30;-2.07;1.32;4.7;-0.01;10.287;3.4;55.27
1980-01-31;1.24;4.17;7.1;-0.01;9.207;3.7;57.89
1980-02-01;-5.9;-2.15;1.6;-0.01;7.766;3.6;52.88
1980-02-02;-8.82;-5.86;-2.9;-0.01;10.82;1.6;23.77
1980-02-03;-9.7;-6.44;-3.19;-0.01;10.035;2.8;32.16
1980-02-04;-6.7;-3.5;-0.3;0.0;4.482;1.67;71.23
1980-02-05;-2.5;0.75;4.01;-0.01;6.997;2.7;66.95
1980-02-06;-3.89;-1.2;1.5;-0.01;6.477;3.0;69.04
1980-02-07;-8.1;-5.25;-2.41;-0.01;11.098;3.31;43.76
1980-02-08;-9.02;-5.17;-1.32;-0.01;10.515;1.9;35.79
1980-02-09;-4.5;0.25;4.99;1.82;7.281;2.6;58.44
1980-02-10;-2.3;0.05;2.4;3.13;11.593;3.43;45.57
1980-02-11;-5.43;-2.54;0.35;0.01;9.193;2.54;50.6
