iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.03;7.95;13.87;3.38;6.1;2.3;45.27
1980-01-02;-1.78;1.88;5.55;0.0;4.601;1.4;75.04
1980-01-03;-2.1;-0.21;1.69;3.23;2.172;2.5;74.72
1980-01-04;-4.4;-1.1;2.21;-0.01;5.597;2.8;49.99
1980-01-05;-7.01;-3.63;-0.25;-0.01;5.501;1.6;49.91
1980-01-06;-10.15;-5.88;-1.6;-0.01;5.694;0.98;48.15
1980-01-07;-11.13;-6.51;-1.88;0.0;5.499;2.1;56.79
1980-01-08;-8.31;-4.45;-0.59;-0.01;3.904;0.45;79.42
1980-01-09;-8.21;-4.41;-0.6;0.0;3.243;0.37;80.24
1980-01-10;-8.73;-4.82;-0.9;-0.01;3.6;1.6;80.14
1980-01-11;-7.75;-4.05;-0.36;9.84;2.672;3.51;81.5
1980-01-12;-7.21;-3.68;-0.15;0.0;3.78;4.91;64.19
1980-01-13;-8.7;-5.13;-1.57;-0.01;7.402;0.66;74.93
1980-01-14;-7.5;-4.79;-2.07;0.0;3.401;0.9;80.77
1980-01-15;-9.54;-6.08;-2.62;-0.01;6.703;3.2;54.53
1980-01-16;-11.01;-8.11;-5.21;-0.01;6.601;1.6;54.1
1980-01-17;-11.5;-7.92;-4.34;5.95;6.6;3.41;52.46
1980-01-18;-11.52;-7.36;-3.2;12.14;3.71;5.15;77.11
1980-01-19;-13.9;-10.94;-7.98;-0.01;7.201;4.6;76.56
1980-01-20;-14.21;-11.02;-7.83;-0.01;7.298;4.61;73.05
1980-01-21;-14.67;-11.74;-8.81;-0.01;7.404;4.84;71.84
1980-01-22;-13.31;-9.22;-5.13;-0.01;7.504;4.3;72.67
1980-01-23;-20.02;-14.3;-8.58;-0.01;7.502;1.77;78.7
1980-01-24;-13.13;-7.33;-1.53;22.62;4.101;5.83;79.85
1980-01-25;-2.6;-1.56;-0.52;2.31;2.579;3.4;94.29
1980-01-26;-4.89;-2.99;-1.09;-0.01;3.58;2.3;76.75
1980-01-27;-9.04;-5.32;-1.61;-0.01;7.303;2.7;72.57
1980-01-28;-10.12;-6.63;-3.13;-0.01;8.6;3.81;37.8
1980-01-29;-9.0;-5.55;-2.11;-0.01;3.752;4.3;64.37
1980-01-30;-9.31;-5.96;-2.62;-0.01;8.093;4.33;62.7
1980-01-31;-10.94;-7.34;-3.75;-0.01;8.101;3.93;56.38
1980-02-01;-12.13;-8.23;-4.33;-0.01;8.398;3.54;43.74
1980-02-02;-11.41;-7.36;-3.31;-0.01;8.0;4.1;58.3
1980-02-03;-11.41;-7.33;-3.24;-0.01;8.905;1.4;41.59
1980-02-04;-11.79;-7.28;-2.77;-0.01;8.601;1.2;40.74
1980-02-05;-10.98;-6.12;-1.25;-0.01;8.596;0.37;43.81
1980-02-06;-10.11;-5.08;-0.05;-0.01;8.7;0.37;46.58
1980-02-07;-9.68;-4.54;0.6;-0.01;8.996;0.09;71.34
1980-02-08;-8.82;-3.92;0.98;0.0;7.998;-0.03;72.98
1980-02-09;-9.02;-4.69;-0.36;0.0;8.895;0.01;75.16
1980-02-10;-9.32;-4.46;0.41;-0.01;9.129;0.69;73.02
1980-02-11;-9.25;-3.98;1.3;-0.01;9.085;1.27;71.13
1980-02-12;-5.3;-1.45;2.39;0.39;8.618;2.4;71.26
1980-02-13;-7.72;-2.83;2.07;1.02;7.157;1.18;72.32
1980-02-14;-2.8;0.49;3.77;0.0;9.632;2.3;68.38
1980-02-15;-4.24;-0.05;4.14;-0.01;9.806;2.7;60.52
1980-02-16;-2.2;0.79;3.78;-0.01;4.232;1.59;73.72
1980-02-17;-0.99;4.91;10.8;-0.01;7.2;2.61;57.21
1980-02-18;-0.5;5.18;10.87;2.02;10.098;2.7;62.7
1980-02-19;-1.4;5.36;12.12;1.23;11.507;1.39;47.9
1980-02-20;2.54;7.41;12.29;-0.01;8.999;2.19;68.93
1980-02-21;3.4;7.71;12.03;0.02;5.505;4.11;69.19
1980-02-22;1.86;5.4;8.94;0.0;6.522;1.29;72.19
1980-02-23;-0.09;4.2;8.49;0.0;5.295;1.09;70.4
1980-02-24;-2.0;1.56;5.13;0.0;10.799;2.0;56.13
1980-02-25;-4.4;-1.29;1.83;0.0;5.972;2.7;41.67
1980-02-26;-7.42;-3.84;-0.26;0.0;12.715;1.38;28.32
1980-02-27;-8.21;-4.49;-0.77;0.0;12.652;1.1;33.31
1980-02-28;-8.01;-3.32;1.36;0.0;12.832;0.76;28.09
1980-02-29;-4.4;2.3;9.0;0.0;8.767;2.1;41.76
1980-03-01;-2.19;4.89;11.96;0.0;13.194;1.8;46.9
1980-03-02;-1.7;6.02;13.73;0.0;14.703;1.48;42.02
1980-03-03;0.94;6.71;12.47;0.0;6.62;2.7;58.24
1980-03-04;2.17;7.3;12.44;3.45;6.677;3.72;66.95
1980-03-05;-0.77;4.76;10.29;0.0;9.314;2.4;58.52
1980-03-06;-0.3;7.17;14.63;0.0;13.808;1.89;42.7
