iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;11.6;14.04;16.48;0.0;6.299;3.6;65.88
1980-01-02;13.27;14.54;15.82;0.01;4.589;3.4;68.55
1980-01-03;12.92;14.07;15.21;1.09;4.687;2.9;69.34
1980-01-04;11.82;11.75;11.69;0.0;2.786;4.12;64.12
1980-01-05;8.4;9.8;11.2;0.0;5.899;5.91;59.79
1980-01-06;8.21;9.37;10.52;0.0;4.399;5.31;56.79
1980-01-07;6.28;9.48;12.68;0.0;9.71;4.81;50.59
1980-01-08;5.3;7.45;9.6;0.0;9.601;3.81;53.6
1980-01-09;5.51;7.1;8.7;0.0;6.403;3.2;57.54
1980-01-10;4.4;6.3;8.2;0.0;6.903;3.1;55.64
1980-01-11;2.09;6.7;11.3;2.79;8.905;2.7;47.49
1980-01-12;5.99;7.03;8.06;8.24;6.314;3.62;76.14
1980-01-13;2.51;4.13;5.76;0.9;3.97;1.17;75.02
1980-01-14;0.28;3.54;6.79;2.09;9.753;3.37;58.41
1980-01-15;-1.51;1.68;4.87;0.0;9.901;2.8;51.64
1980-01-16;-2.85;-0.58;1.7;0.0;11.002;2.7;45.49
1980-01-17;-4.8;-0.23;4.34;8.3;10.924;1.89;40.27
1980-01-18;-1.12;0.41;1.94;30.0;3.499;3.31;81.38
1980-01-19;-2.03;-1.45;-0.88;0.0;3.856;1.89;80.64
1980-01-20;-2.62;1.83;6.29;0.0;11.003;1.8;53.23
1980-01-21;0.09;4.08;8.08;5.12;5.794;3.33;60.86
1980-01-22;0.32;1.8;3.28;1.0;3.287;2.2;69.35
1980-01-23;-1.61;-1.66;-1.7;0.0;5.091;2.8;74.5
1980-01-24;-2.51;0.72;3.94;0.01;9.202;2.69;57.65
1980-01-25;3.47;7.74;12.0;15.08;8.567;3.09;52.92
1980-01-26;0.46;4.78;9.1;0.07;10.196;3.09;48.54
1980-01-27;-0.71;3.93;8.57;0.0;11.511;1.19;36.3
1980-01-28;-0.31;4.79;9.89;0.0;9.824;1.9;33.06
1980-01-29;5.35;9.73;14.11;1.25;8.002;2.5;55.57
1980-01-30;9.63;10.99;12.35;0.0;4.832;3.01;63.98
1980-01-31;7.9;9.75;11.6;15.43;5.4;4.11;66.05
1980-02-01;6.43;9.91;13.4;0.7;10.144;2.26;57.78
1980-02-02;6.0;9.47;12.94;-0.01;7.074;2.71;60.7
1980-02-03;9.94;10.35;10.76;16.59;2.279;4.74;85.23
1980-02-04;10.82;11.25;11.68;19.44;1.367;5.21;87.95
1980-02-05;12.98;12.96;12.94;12.71;2.763;5.42;91.12
1980-02-06;11.21;14.33;17.45;0.0;10.194;3.9;58.32
1980-02-07;10.56;12.63;14.7;0.0;6.456;2.4;65.7
1980-02-08;8.0;12.96;17.91;0.0;12.709;0.8;42.62
1980-02-09;6.3;12.16;18.01;0.0;12.921;0.98;38.08
1980-02-10;5.63;11.7;17.76;0.0;13.015;0.57;42.48
1980-02-11;4.81;10.37;15.92;5.62;10.693;2.89;54.26
1980-02-12;4.78;8.5;12.21;1.77;7.477;1.8;56.87
1980-02-13;5.0;8.7;12.4;0.01;6.089;1.5;67.3
1980-02-14;6.61;10.36;14.11;1.66;14.018;2.4;49.74
1980-02-15;3.68;7.79;11.9;0.47;13.415;3.0;43.5
1980-02-16;3.85;9.48;15.11;0.0;10.496;3.7;57.5
1980-02-17;11.17;13.6;16.03;0.0;12.404;4.81;60.72
1980-02-18;11.4;13.86;16.32;3.03;7.301;3.91;65.14
1980-02-19;10.93;13.92;16.91;0.0;9.069;4.11;53.35
1980-02-20;12.32;14.26;16.2;0.0;5.571;4.7;49.35
1980-02-21;8.1;10.51;12.92;14.95;10.797;4.94;60.31
1980-02-22;8.11;10.61;13.11;1.0;11.483;1.5;55.7
1980-02-23;4.3;7.55;10.8;0.3;7.76;3.8;56.9
1980-02-24;2.8;6.6;10.4;0.0;15.222;4.2;42.95
1980-02-25;2.07;6.57;11.06;0.0;15.418;4.0;45.17
1980-02-26;2.61;6.25;9.89;0.0;14.04;4.3;47.15
1980-02-27;1.41;5.45;9.48;0.0;15.905;4.01;41.88
1980-02-28;0.28;4.13;7.98;0.0;16.803;4.91;38.01
1980-02-29;0.57;7.17;13.78;0.0;17.44;2.9;31.58
1980-03-01;1.75;9.58;17.41;0.0;17.347;0.99;28.62
1980-03-02;4.8;10.9;17.0;0.0;14.839;2.81;43.35
1980-03-03;10.72;13.62;16.52;0.0;11.661;4.31;48.5
1980-03-04;7.2;9.94;12.68;23.74;6.686;3.61;63.91
1980-03-05;5.01;9.86;14.71;0.0;13.487;1.87;46.77
1980-03-06;6.0;11.55;17.1;0.0;17.738;0.9;41.94
1980-03-07;7.45;10.07;12.7;1.59;6.305;3.5;48.52
1980-03-08;9.51;10.84;12.17;25.35;14.422;4.72;66.51
1980-03-09;9.4;10.58;11.76;1.74;5.5;3.2;75.65
1980-03-10;10.09;11.68;13.26;13.06;11.779;2.4;70.59
1980-03-11;10.02;11.76;13.5;17.34;12.218;2.6;66.07
1980-03-12;9.84;12.22;14.61;12.59;11.793;2.8;56.12
1980-03-13;9.4;12.08;14.76;10.67;12.501;1.6;53.54
1980-03-14;8.2;11.2;14.19;11.06;13.877;1.1;62.82
1980-03-15;7.31;11.6;15.89;0.0;15.883;1.79;46.53
1980-03-16;6.69;10.99;15.29;0.0;11.263;0.99;50.58
1980-03-17;9.31;13.11;16.9;8.11;12.472;2.16;50.45
1980-03-18;8.24;11.6;14.96;6.08;16.602;1.8;65.12
1980-03-19;7.9;10.39;12.88;4.17;10.245;1.8;72.36
1980-03-20;9.52;12.21;14.89;1.53;15.606;2.8;62.0
1980-03-21;10.13;11.05;11.98;30.48;7.795;3.0;78.12
1980-03-22;8.1;10.46;12.81;5.62;19.101;2.4;63.26
1980-03-23;3.5;8.11;12.71;1.03;18.9;2.6;46.24
1980-03-24;3.5;10.4;17.3;0.0;20.414;2.6;41.24
1980-03-25;10.11;13.49;16.88;0.0;16.306;2.8;50.87
1980-03-26;9.04;13.42;17.8;0.0;18.903;2.5;42.05
1980-03-27;8.8;14.1;19.4;0.0;21.216;3.46;35.55
1980-03-28;10.93;15.38;19.84;0.0;15.466;3.39;29.05
1980-03-29;11.32;16.61;21.9;0.0;21.833;3.2;33.11
1980-03-30;11.41;17.2;22.99;0.0;20.101;2.5;32.02
1980-03-31;11.01;13.95;16.9;0.0;6.359;1.3;45.67
1980-04-01;11.02;17.79;24.55;0.0;16.837;1.6;28.09
1980-04-02;12.22;19.27;26.33;0.0;19.802;2.09;22.31
1980-04-03;11.31;17.59;23.87;0.0;17.099;1.5;39.39
1980-04-04;10.09;16.82;23.55;0.0;22.3;0.6;37.46
1980-04-05;13.41;19.77;26.14;0.0;17.041;1.9;34.69
1980-04-06;11.81;18.11;24.4;0.0;23.4;2.5;34.64
1980-04-07;11.5;17.3;23.1;0.0;21.99;1.6;36.25
1980-04-08;12.23;15.46;18.7;4.93;15.304;0.9;56.54
1980-04-09;11.71;11.72;11.73;0.0;4.013;3.21;78.68
1980-04-10;8.5;11.07;13.65;0.0;6.375;2.1;69.93
1980-04-11;7.09;13.64;20.2;0.0;22.697;0.59;40.22
1980-04-12;7.2;13.09;18.98;1.01;23.731;1.2;46.98
1980-04-13;5.33;10.21;15.1;0.0;24.518;2.3;30.32
1980-04-14;4.69;10.33;15.97;0.02;13.737;1.3;44.14
1980-04-15;4.99;11.0;17.0;0.0;12.094;1.2;47.51
1980-04-16;6.98;12.94;18.89;0.0;24.508;2.9;37.9
1980-04-17;7.71;16.25;24.79;0.0;24.739;1.49;23.03
1980-04-18;10.9;19.02;27.14;0.0;24.818;1.1;24.66
1980-04-19;12.0;20.25;28.5;0.0;24.6;0.39;31.12
1980-04-20;11.81;19.55;27.3;0.0;23.095;0.8;36.98
1980-04-21;14.13;19.66;25.19;0.0;19.709;3.1;34.1
1980-04-22;13.0;18.7;24.4;0.0;25.704;3.92;21.86
1980-04-23;12.31;18.05;23.8;0.0;26.6;3.8;24.38
1980-04-24;12.2;18.4;24.6;0.0;26.114;3.6;24.67
1980-04-25;11.4;18.2;25.0;0.0;26.4;2.9;26.1
1980-04-26;11.0;18.76;26.52;0.22;25.202;0.99;30.46
1980-04-27;12.8;18.09;23.39;0.0;20.58;1.3;42.45
1980-04-28;12.9;18.0;23.09;0.41;20.276;2.9;41.48
1980-04-29;12.35;16.23;20.11;0.04;21.686;3.81;42.9
1980-04-30;11.2;15.7;20.19;0.03;24.002;2.8;38.47
1980-05-01;9.19;15.7;22.2;0.01;26.921;1.1;33.77
1980-05-02;9.19;12.84;16.48;5.88;21.097;2.1;49.3
1980-05-03;10.09;14.73;19.38;11.44;24.006;1.7;46.93
1980-05-04;10.69;11.86;13.04;13.4;4.889;1.5;87.9
1980-05-05;10.69;15.39;20.09;1.06;23.726;2.0;45.78
1980-05-06;13.0;16.43;19.86;1.04;22.703;3.2;47.29
1980-05-07;14.39;18.69;22.98;-0.02;20.565;4.2;39.7
1980-05-08;13.29;15.46;17.62;15.59;23.692;3.32;60.7
1980-05-09;10.9;16.89;22.89;-0.01;26.003;2.5;38.25
1980-05-10;10.88;17.98;25.09;0.0;24.747;0.98;33.91
1980-05-11;12.2;17.79;23.37;-0.01;14.799;0.69;37.62
1980-05-12;14.34;18.7;23.06;0.01;20.418;2.3;38.45
1980-05-13;13.2;18.89;24.58;0.6;23.574;1.5;36.02
1980-05-14;12.08;18.34;24.6;0.04;22.475;1.5;37.83
1980-05-15;13.85;18.93;24.0;0.0;25.598;3.0;35.83
1980-05-16;11.7;17.54;23.38;0.0;25.711;3.51;33.97
1980-05-17;9.76;15.52;21.28;0.0;24.513;3.42;30.02
1980-05-18;11.79;18.24;24.7;0.0;28.411;4.01;28.85
1980-05-19;12.8;19.55;26.31;0.0;27.308;3.0;28.51
1980-05-20;15.9;20.3;24.71;10.82;15.553;0.9;40.23
1980-05-21;16.31;17.92;19.54;0.0;10.585;1.1;71.16
1980-05-22;16.01;21.39;26.76;0.02;26.402;3.3;35.11
1980-05-23;15.7;21.6;27.5;0.0;30.314;4.04;22.98
1980-05-24;13.99;20.19;26.39;0.0;31.321;3.61;21.14
1980-05-25;14.29;20.64;27.0;0.0;29.9;3.0;24.81
1980-05-26;13.7;20.85;28.0;0.0;30.303;1.7;24.08
1980-05-27;14.79;22.21;29.63;0.0;29.201;1.2;25.52
1980-05-28;15.6;22.0;28.4;0.0;26.622;1.5;35.92
1980-05-29;15.2;21.34;27.48;0.0;21.102;1.09;35.09
1980-05-30;16.4;22.59;28.78;0.04;25.592;1.2;36.16
1980-05-31;15.71;18.32;20.92;5.29;27.199;3.31;48.73
1980-06-01;15.5;19.07;22.64;0.0;20.969;5.32;29.42
1980-06-02;15.9;21.79;27.67;2.55;26.106;3.61;27.14
1980-06-03;15.39;21.75;28.11;0.0;27.6;1.19;29.31
1980-06-04;15.48;21.69;27.89;0.0;26.591;1.8;33.32
1980-06-05;15.9;21.89;27.87;0.0;26.903;1.6;35.46
1980-06-06;17.54;23.06;28.59;0.0;26.101;1.8;33.65
1980-06-07;16.0;21.63;27.27;0.01;29.201;1.8;34.97
1980-06-08;15.68;20.11;24.54;1.15;23.307;2.41;46.46
1980-06-09;14.86;20.86;26.86;0.0;27.599;1.4;30.65
1980-06-10;14.89;19.08;23.27;2.88;22.524;1.6;40.74
1980-06-11;15.29;18.55;21.81;3.87;26.604;2.4;44.35
1980-06-12;14.14;19.91;25.69;0.0;31.7;2.7;23.4
1980-06-13;13.59;17.88;22.18;3.81;24.905;2.5;43.09
1980-06-14;13.5;15.16;16.83;5.66;26.055;2.8;46.6
1980-06-15;12.09;14.6;17.11;5.03;30.426;2.1;41.63
1980-06-16;9.87;17.18;24.49;0.0;26.603;1.3;24.65
1980-06-17;12.71;19.95;27.2;0.01;29.5;1.6;27.33
1980-06-18;14.49;22.23;29.97;0.0;30.0;1.6;26.73
