iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;4.7;8.05;11.41;0.0;6.402;2.5;52.03
1980-01-02;3.49;7.4;11.3;0.0;9.701;2.7;46.06
1980-01-03;3.6;7.82;12.04;0.0;5.206;3.6;53.82
1980-01-04;3.15;7.03;10.9;0.0;9.399;3.0;42.53
1980-01-05;3.1;6.9;10.7;0.0;9.809;3.0;44.84
1980-01-06;2.49;6.2;9.9;1.0;4.992;3.81;59.47
1980-01-07;1.87;6.44;11.0;0.0;10.103;3.1;40.59
1980-01-08;5.8;8.65;11.5;0.9;5.772;2.6;55.62
1980-01-09;5.8;7.51;9.21;5.1;0.995;1.1;80.21
1980-01-10;6.5;9.55;12.6;3.66;6.204;3.4;59.14
1980-01-11;2.15;5.22;8.29;0.0;9.602;4.2;55.37
1980-01-12;0.87;4.47;8.08;0.8;7.284;3.5;47.41
1980-01-13;0.09;4.5;8.9;0.0;6.294;2.8;42.16
1980-01-14;1.1;4.76;8.42;8.35;5.796;2.5;44.1
1980-01-15;3.3;4.8;6.31;20.4;3.172;4.2;84.7
1980-01-16;0.29;3.28;6.27;1.1;10.3;2.9;62.2
1980-01-17;-0.33;3.03;6.39;0.5;9.502;2.3;58.13
1980-01-18;-0.63;3.94;8.5;4.16;5.775;5.41;61.61
1980-01-19;-1.98;2.1;6.18;1.13;9.499;3.7;57.08
1980-01-20;-3.0;0.26;3.53;3.3;10.3;0.39;53.63
1980-01-21;1.78;4.1;6.42;8.88;4.491;1.7;79.53
1980-01-22;0.58;3.27;5.96;0.9;6.69;1.7;62.52
1980-01-23;-0.3;4.13;8.57;1.7;8.205;3.41;57.17
1980-01-24;1.75;5.12;8.49;8.69;5.797;4.12;73.06
1980-01-25;1.07;3.08;5.08;0.4;6.898;3.6;69.93
1980-01-26;1.5;5.35;9.2;8.13;1.995;2.8;61.43
1980-01-27;8.7;10.58;12.46;0.8;7.402;4.3;81.98
1980-01-28;10.77;12.45;14.12;1.51;6.48;3.2;79.46
1980-01-29;6.01;8.95;11.88;18.04;2.442;2.0;81.9
1980-01-30;5.51;7.34;9.17;12.58;6.6;0.8;71.01
1980-01-31;4.5;7.4;10.3;6.15;8.796;0.89;61.51
1980-02-01;4.82;7.86;10.9;0.0;8.593;0.7;50.81
1980-02-02;5.5;8.55;11.6;0.0;9.305;0.79;52.4
1980-02-03;8.38;10.59;12.8;3.32;7.793;1.0;62.91
1980-02-04;8.42;10.77;13.11;4.31;6.608;3.1;76.34
1980-02-05;9.7;11.3;12.91;1.9;3.488;3.4;81.06
1980-02-06;6.41;8.81;11.21;3.07;4.174;1.0;75.94
1980-02-07;5.08;8.96;12.84;0.0;12.596;0.9;53.14
1980-02-08;7.66;10.39;13.12;2.53;10.244;2.4;59.51
1980-02-09;8.41;10.21;12.0;1.81;6.28;2.1;75.91
1980-02-10;7.82;10.46;13.11;0.0;9.754;1.39;53.6
1980-02-11;5.3;8.65;12.0;1.74;13.416;4.13;50.72
1980-02-12;4.8;9.21;13.61;0.0;13.106;2.6;47.31
1980-02-13;4.95;9.96;14.97;0.0;12.703;3.3;47.64
1980-02-14;3.49;8.13;12.76;0.0;14.52;3.21;39.59
1980-02-15;4.0;9.46;14.91;0.0;13.704;2.8;38.94
1980-02-16;8.4;13.41;18.42;0.0;12.111;2.4;37.09
1980-02-17;5.0;8.88;12.75;0.0;11.097;3.12;50.07
1980-02-18;5.0;9.27;13.54;0.0;9.807;2.9;49.18
1980-02-19;7.5;11.17;14.84;0.0;10.601;1.9;48.59
1980-02-20;3.1;6.08;9.07;0.01;5.12;4.02;65.35
1980-02-21;1.29;6.43;11.56;0.8;15.002;3.09;34.21
1980-02-22;6.6;8.64;10.69;3.2;6.164;2.5;67.69
1980-02-23;4.2;8.21;12.23;0.0;15.981;2.9;46.11
1980-02-24;2.96;7.93;12.9;0.0;14.929;3.0;40.91
1980-02-25;2.59;6.45;10.31;0.0;11.902;2.21;43.75
1980-02-26;2.4;7.15;11.9;0.0;15.979;1.59;37.64
1980-02-27;1.8;7.47;13.13;0.0;16.116;3.1;37.79
1980-02-28;5.51;10.52;15.53;0.0;16.714;1.6;34.18
1980-02-29;5.07;10.23;15.4;0.0;16.94;1.0;36.4
1980-03-01;5.89;9.8;13.71;0.81;14.092;2.9;39.66
1980-03-02;8.7;10.05;11.4;0.4;6.388;3.4;62.04
1980-03-03;4.38;7.29;10.21;7.34;8.959;2.2;57.48
1980-03-04;3.6;7.5;11.4;0.0;14.691;2.75;44.29
1980-03-05;3.88;9.04;14.2;0.0;11.179;2.0;41.31
1980-03-06;4.89;9.14;13.39;5.04;8.683;1.49;52.71
1980-03-07;3.74;5.96;8.18;13.06;5.038;3.3;71.0
1980-03-08;6.5;8.29;10.07;1.54;9.048;3.6;68.6
1980-03-09;5.3;8.7;12.1;0.0;16.797;3.6;51.2
1980-03-10;6.3;8.75;11.2;0.9;10.606;2.6;57.31
1980-03-11;7.4;9.43;11.46;4.36;7.197;0.28;61.31
1980-03-12;4.0;7.74;11.48;0.0;15.44;2.74;50.39
1980-03-13;3.91;5.54;7.16;13.33;6.711;2.94;69.61
1980-03-14;5.49;8.0;10.5;1.21;9.581;0.4;54.9
1980-03-15;4.89;8.19;11.48;1.43;13.301;0.79;46.81
1980-03-16;5.5;8.45;11.4;0.9;14.63;0.69;45.12
1980-03-17;4.77;8.59;12.4;0.0;13.01;0.36;45.91
1980-03-18;5.39;9.44;13.48;0.0;15.806;0.58;40.6
1980-03-19;4.29;7.54;10.79;5.12;11.917;1.3;55.58
1980-03-20;4.96;9.07;13.18;0.0;17.281;1.87;45.82
1980-03-21;5.21;9.6;13.99;1.1;14.761;2.6;41.89
1980-03-22;6.58;9.24;11.9;7.49;11.577;4.02;57.67
1980-03-23;5.89;9.64;13.39;0.0;18.437;2.9;43.96
1980-03-24;6.3;11.14;15.99;0.0;21.698;2.49;31.88
1980-03-25;7.12;12.71;18.31;0.0;19.897;3.0;34.97
1980-03-26;7.64;13.18;18.71;0.0;15.576;3.1;36.3
1980-03-27;6.59;10.75;14.9;0.0;14.44;3.3;42.22
1980-03-28;6.37;10.07;13.77;0.0;16.532;3.51;41.21
1980-03-29;6.3;9.29;12.28;0.0;11.255;3.3;47.0
1980-03-30;6.66;11.34;16.01;6.43;15.803;2.9;40.25
1980-03-31;6.59;8.69;10.79;5.01;5.184;3.9;73.58
1980-04-01;7.28;8.54;9.79;0.0;9.412;3.6;62.58
1980-04-02;6.29;7.63;8.96;1.2;11.485;3.71;57.8
1980-04-03;6.1;8.45;10.79;0.0;11.096;2.74;54.6
1980-04-04;6.09;10.59;15.1;0.0;15.6;1.5;42.98
1980-04-05;7.59;11.2;14.81;0.0;17.607;3.0;43.99
1980-04-06;7.94;9.06;10.18;14.11;11.171;1.79;67.97
1980-04-07;6.69;7.71;8.74;2.51;6.208;1.4;77.63
1980-04-08;3.52;9.75;15.98;0.0;16.647;3.8;38.72
1980-04-09;3.77;5.81;7.85;4.12;10.301;1.5;60.85
1980-04-10;5.89;7.43;8.96;8.55;10.773;2.5;68.27
1980-04-11;8.01;11.11;14.2;0.6;13.504;2.6;55.84
1980-04-12;7.6;12.45;17.31;0.0;23.53;2.6;39.83
1980-04-13;9.1;14.15;19.2;0.0;23.82;1.7;33.75
1980-04-14;9.9;15.58;21.26;0.0;24.293;1.59;27.28
1980-04-15;9.0;14.51;20.02;0.0;24.335;1.4;33.94
1980-04-16;10.81;15.92;21.03;0.0;25.106;1.5;27.66
1980-04-17;9.74;14.43;19.11;0.0;25.225;3.0;34.59
1980-04-18;10.2;14.35;18.5;1.0;19.09;3.51;43.01
1980-04-19;8.3;12.3;16.31;0.0;26.128;2.3;28.76
1980-04-20;8.3;12.95;17.6;0.0;24.8;1.09;21.14
1980-04-21;8.46;13.54;18.61;0.0;25.103;2.8;36.1
1980-04-22;12.32;14.71;17.11;3.01;18.606;7.23;47.22
1980-04-23;9.61;10.54;11.48;9.0;5.086;2.6;77.1
1980-04-24;9.59;13.04;16.5;3.2;15.107;3.0;49.73
1980-04-25;9.51;11.96;14.4;3.83;9.431;0.8;61.86
1980-04-26;9.51;13.4;17.29;0.0;18.208;1.5;46.34
1980-04-27;11.01;15.61;20.21;0.01;22.944;2.49;33.68
1980-04-28;9.29;12.92;16.56;2.57;22.556;3.4;39.12
1980-04-29;8.59;12.18;15.78;0.01;20.179;4.42;35.01
1980-04-30;6.99;10.54;14.1;0.0;20.606;4.87;30.33
