iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.7;9.65;11.61;13.73;3.758;2.5;74.77
1980-01-02;5.8;7.9;10.0;-0.01;10.304;1.6;37.21
1980-01-03;5.7;10.26;14.81;2.19;10.703;2.8;32.36
1980-01-04;4.79;7.64;10.49;8.76;4.61;3.32;59.87
1980-01-05;2.44;6.32;10.2;-0.01;9.196;1.2;34.06
1980-01-06;2.6;6.75;10.89;-0.01;9.699;2.32;25.19
1980-01-07;3.7;8.1;12.49;-0.01;10.098;3.0;18.3
1980-01-08;4.0;8.0;11.99;-0.01;6.663;1.3;37.4
1980-01-09;1.9;6.8;11.7;-0.01;9.597;0.59;44.5
1980-01-10;0.8;6.61;12.41;-0.01;9.196;0.49;44.52
1980-01-11;0.69;6.39;12.1;-0.01;10.994;0.68;36.91
1980-01-12;2.4;6.65;10.9;-0.01;10.899;2.62;24.44
1980-01-13;3.49;8.74;13.99;2.98;12.039;3.15;17.36
1980-01-14;5.97;8.26;10.55;2.79;4.561;2.51;52.24
1980-01-15;2.6;6.92;11.24;-0.01;9.196;0.37;49.48
1980-01-16;0.69;6.34;12.0;-0.01;10.196;0.17;45.13
1980-01-17;2.39;6.65;10.9;-0.01;10.928;1.2;37.5
1980-01-18;0.4;5.45;10.5;-0.02;12.194;2.2;23.62
1980-01-19;1.0;6.08;11.15;-0.02;13.125;2.56;16.67
1980-01-20;2.8;7.79;12.79;-0.02;12.499;2.5;15.37
1980-01-21;4.87;7.63;10.39;4.08;3.092;1.49;50.36
1980-01-22;5.0;8.15;11.3;7.76;3.476;0.98;67.62
1980-01-23;2.49;7.19;11.89;2.55;6.432;1.1;56.69
1980-01-24;-0.52;5.65;11.81;0.48;12.003;0.28;40.7
1980-01-25;4.15;8.63;13.1;15.35;4.971;2.01;57.63
1980-01-26;6.29;8.52;10.75;19.7;3.124;0.9;81.84
1980-01-27;8.02;10.3;12.58;12.52;3.67;2.51;67.95
1980-01-28;6.21;9.53;12.85;2.71;11.839;2.3;52.94
1980-01-29;8.07;11.34;14.6;13.59;5.909;2.7;57.95
1980-01-30;7.7;9.72;11.75;1.78;6.287;2.2;57.75
