iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.92;5.08;9.25;-0.01;4.798;3.01;50.02
1980-01-02;-1.0;3.23;7.46;-0.01;4.399;1.8;58.17
1980-01-03;-2.49;1.4;5.3;-0.01;3.398;1.1;65.78
1980-01-04;-4.5;0.45;5.4;-0.01;5.498;1.0;62.73
1980-01-05;-7.91;-2.98;1.96;-0.01;5.903;0.89;72.83
1980-01-06;-8.16;-3.6;0.97;-0.01;6.098;2.5;71.22
1980-01-07;-1.25;2.1;5.46;-0.01;6.699;4.32;66.58
1980-01-08;-0.2;3.08;6.37;-0.01;6.001;4.11;57.56
1980-01-09;-1.5;2.0;5.5;-0.01;5.195;2.11;65.31
1980-01-10;-1.3;1.85;5.0;-0.01;3.264;1.55;67.81
1980-01-11;-3.1;0.2;3.5;-0.01;5.976;1.39;69.87
1980-01-12;-7.82;-2.51;2.8;0.0;4.194;1.8;74.31
1980-01-13;-0.05;2.89;5.82;-0.01;6.498;4.2;56.86
1980-01-14;-1.07;2.59;6.26;-0.01;5.605;5.23;41.61
1980-01-15;-8.11;-5.44;-2.77;-0.01;6.601;5.34;37.82
1980-01-16;-9.81;-5.96;-2.12;0.0;6.502;4.01;35.94
1980-01-17;-4.29;-1.2;1.9;0.41;4.996;4.92;63.34
1980-01-18;-1.7;1.65;5.01;-0.01;6.605;4.82;58.5
1980-01-19;0.95;4.29;7.63;-0.01;5.8;4.31;55.04
1980-01-20;-1.09;2.77;6.63;-0.01;7.305;1.68;63.26
1980-01-21;-1.1;2.3;5.7;-0.01;3.693;0.69;75.14
1980-01-22;-0.9;2.5;5.9;0.0;5.6;1.29;67.14
1980-01-23;-1.58;3.46;8.5;0.92;7.509;3.1;46.75
1980-01-24;-5.25;-1.5;2.25;-0.01;7.699;2.7;45.04
1980-01-25;-8.0;-3.5;1.0;-0.01;7.306;1.37;45.18
1980-01-26;-6.1;-1.47;3.15;-0.01;8.033;2.3;45.47
1980-01-27;-1.61;4.83;11.26;0.62;7.932;3.3;47.79
1980-01-28;-0.5;1.97;4.44;-0.01;7.506;4.65;57.3
1980-01-29;-1.46;2.13;5.72;-0.01;7.547;4.21;39.18
1980-01-30;-2.0;2.1;6.21;-0.01;6.299;3.4;42.81
1980-01-31;-2.9;0.16;3.21;-0.01;7.708;4.7;42.8
1980-02-01;-5.2;-0.45;4.31;0.0;8.111;3.51;36.88
1980-02-02;0.61;3.81;7.0;0.81;5.493;3.3;69.45
1980-02-03;-2.2;0.45;3.11;0.0;7.938;5.01;43.86
1980-02-04;-2.46;2.67;7.8;-0.01;8.598;4.9;33.86
1980-02-05;2.93;8.6;14.26;-0.01;7.638;6.24;38.38
1980-02-06;3.26;9.44;15.62;0.0;9.115;5.05;34.95
1980-02-07;4.3;10.33;16.35;0.0;8.195;5.17;27.62
1980-02-08;4.9;9.53;14.15;-0.01;3.788;5.42;45.92
1980-02-09;2.47;8.86;15.24;0.6;9.601;2.6;45.78
1980-02-10;8.51;13.73;18.95;-0.01;9.15;3.85;45.47
1980-02-11;2.91;10.47;18.03;-0.01;9.108;2.4;32.67
1980-02-12;1.86;9.74;17.62;0.0;10.196;1.79;37.89
1980-02-13;0.01;8.49;16.96;0.0;9.339;0.79;39.28
1980-02-14;-0.7;8.4;17.5;0.0;10.799;1.3;32.59
1980-02-15;-0.98;3.81;8.6;0.0;10.2;3.23;40.54
1980-02-16;-3.44;2.94;9.32;0.0;9.834;1.69;32.42
1980-02-17;-0.88;6.61;14.11;0.0;10.297;2.84;38.52
1980-02-18;-0.69;6.15;12.98;0.0;10.104;2.29;38.57
1980-02-19;-2.0;5.59;13.18;0.0;10.6;2.16;38.66
1980-02-20;-0.2;7.21;14.62;0.0;10.498;1.99;41.75
1980-02-21;-0.19;7.07;14.33;0.0;10.805;1.7;37.64
1980-02-22;-0.9;6.92;14.75;0.0;12.601;1.59;36.7
