iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.1;3.75;7.4;3.02;2.097;4.9;71.55
1980-01-02;-0.64;3.28;7.2;10.9;4.0;3.1;75.31
1980-01-03;-1.3;5.09;11.49;3.85;1.599;3.8;56.8
1980-01-04;5.17;8.21;11.24;-0.02;2.44;3.3;85.46
1980-01-05;4.17;7.24;10.31;-0.01;3.792;1.8;77.01
1980-01-06;1.31;5.25;9.2;-0.01;3.706;1.0;81.39
1980-01-07;3.41;7.71;12.0;-0.01;3.68;2.69;66.42
1980-01-08;7.13;10.03;12.93;-0.01;4.905;4.2;66.45
1980-01-09;7.12;9.53;11.93;0.39;2.702;5.0;82.51
1980-01-10;7.1;8.93;10.76;0.49;4.4;3.0;79.27
1980-01-11;7.11;8.46;9.82;1.5;2.597;3.7;86.97
1980-01-12;7.86;8.84;9.82;0.92;1.878;3.69;89.25
1980-01-13;6.74;8.23;9.71;3.43;1.478;4.1;88.15
1980-01-14;7.61;8.96;10.3;-0.01;3.205;2.39;85.58
1980-01-15;7.41;9.43;11.44;4.82;1.782;2.69;90.61
1980-01-16;5.11;8.11;11.1;0.8;1.997;2.3;55.95
1980-01-17;5.21;6.72;8.24;1.69;1.79;2.41;85.95
1980-01-18;-3.42;1.59;6.6;-0.01;4.808;4.1;49.02
1980-01-19;-4.31;-2.16;-0.01;-0.01;5.6;2.5;47.19
1980-01-20;-4.51;-2.26;-0.02;-0.01;6.439;2.31;47.66
1980-01-21;-6.07;-4.56;-3.05;-0.01;6.107;2.3;49.66
1980-01-22;-6.2;-3.75;-1.3;-0.01;3.906;0.68;73.62
1980-01-23;-6.03;-3.09;-0.15;-0.01;6.213;1.4;66.26
1980-01-24;-4.09;-1.72;0.64;-0.01;4.395;1.76;48.76
1980-01-25;-4.53;-1.93;0.67;-0.01;7.207;1.39;59.24
1980-01-26;-6.51;-4.25;-1.98;-0.01;6.944;2.5;43.97
1980-01-27;-6.09;-3.61;-1.13;-0.01;4.298;4.7;61.35
1980-01-28;-3.54;-1.14;1.26;2.39;4.253;2.1;85.17
1980-01-29;-5.63;-1.73;2.16;-0.01;7.005;1.19;74.84
1980-01-30;-6.41;-1.85;2.71;-0.01;7.406;0.3;57.47
1980-01-31;-4.0;0.06;4.11;-0.01;6.803;1.99;69.64
1980-02-01;0.36;3.42;6.48;-0.01;6.818;2.75;70.21
1980-02-02;1.25;5.43;9.62;2.2;7.602;4.01;64.6
1980-02-03;8.16;10.48;12.81;6.3;4.596;5.01;79.8
1980-02-04;7.82;9.36;10.9;2.64;2.586;7.44;85.01
1980-02-05;3.3;7.17;11.04;-0.01;7.823;3.6;55.19
1980-02-06;4.33;7.83;11.33;5.44;2.687;4.91;65.6
1980-02-07;5.7;9.47;13.24;7.26;2.778;4.64;82.98
1980-02-08;2.71;7.16;11.61;0.81;8.097;4.53;52.97
1980-02-09;4.81;7.8;10.8;0.49;5.645;5.7;69.19
1980-02-10;3.3;6.68;10.05;3.3;5.103;6.68;49.34
1980-02-11;1.3;6.78;12.26;3.38;4.5;5.91;54.77
1980-02-12;5.8;8.94;12.07;0.5;5.7;7.61;60.11
1980-02-13;3.4;5.8;8.2;0.29;4.381;6.72;52.38
1980-02-14;1.71;6.11;10.5;-0.01;4.894;5.0;54.69
1980-02-15;3.53;7.83;12.13;1.5;4.705;5.91;50.17
1980-02-16;1.91;4.96;8.0;-0.01;5.696;2.9;64.64
1980-02-17;0.91;4.41;7.91;1.99;6.966;2.09;72.39
1980-02-18;-1.5;2.2;5.9;-0.02;9.004;2.3;51.71
1980-02-19;-3.31;1.14;5.59;-0.02;11.005;1.3;43.56
1980-02-20;-1.9;3.1;8.1;0.0;10.315;2.7;38.83
1980-02-21;1.89;5.45;9.0;1.96;5.416;3.28;61.45
1980-02-22;1.79;5.99;10.2;2.2;3.381;4.61;70.42
1980-02-23;1.39;6.25;11.1;-0.02;10.829;2.9;49.7
1980-02-24;3.31;9.44;15.56;-0.01;10.299;4.61;44.88
1980-02-25;7.02;10.47;13.92;0.39;10.508;3.39;60.39
1980-02-26;6.62;10.62;14.61;-0.01;5.769;3.11;65.32
1980-02-27;5.82;11.64;17.46;-0.02;11.217;4.1;48.47
1980-02-28;6.41;12.13;17.85;-0.01;12.506;4.0;46.97
1980-02-29;4.7;7.6;10.5;0.0;5.689;3.9;77.51
1980-03-01;1.01;4.2;7.39;1.02;5.202;4.1;63.72
1980-03-02;-0.9;1.61;4.13;0.54;4.247;2.89;68.42
1980-03-03;0.2;4.8;9.4;-0.01;11.292;1.79;51.0
1980-03-04;2.4;7.1;11.8;1.03;10.031;2.9;51.66
1980-03-05;1.3;3.84;6.38;-0.02;5.191;1.7;73.36
1980-03-06;-0.12;5.19;10.5;-0.01;12.881;2.8;46.97
1980-03-07;-1.5;2.69;6.89;1.78;6.905;2.1;61.77
1980-03-08;7.21;11.11;15.0;6.11;4.842;3.19;73.53
1980-03-09;5.3;9.7;14.1;0.39;10.597;3.3;58.71
1980-03-10;8.25;11.67;15.09;12.1;3.126;3.6;81.43
1980-03-11;9.91;13.69;17.47;-0.01;8.39;1.8;68.94
1980-03-12;4.44;10.13;15.81;-0.01;16.124;2.1;49.35
1980-03-13;0.89;6.65;12.4;-0.01;17.517;2.9;24.83
1980-03-14;-1.0;5.39;11.78;-0.01;15.616;2.49;27.48
1980-03-15;-1.6;5.0;11.6;-0.01;15.915;1.28;30.56
1980-03-16;2.52;8.77;15.02;2.0;16.727;2.7;38.68
1980-03-17;4.91;7.99;11.07;-0.01;7.274;3.5;67.01
1980-03-18;0.91;7.3;13.7;-0.01;16.84;2.3;38.47
1980-03-19;4.1;8.91;13.73;0.0;10.408;2.1;48.05
1980-03-20;2.19;6.19;10.19;-0.01;7.908;2.9;51.84
1980-03-21;4.21;7.79;11.38;-0.01;9.979;2.7;47.12
1980-03-22;4.93;8.31;11.69;-0.01;10.86;3.01;51.31
1980-03-23;4.0;9.15;14.3;-0.01;16.331;3.1;43.51
1980-03-24;5.6;9.8;14.0;0.0;6.98;3.9;48.7
1980-03-25;5.93;10.22;14.51;6.02;8.492;2.6;58.69
1980-03-26;5.49;8.0;10.5;1.11;6.268;1.5;80.61
1980-03-27;4.61;6.05;7.49;-0.01;6.279;1.9;79.72
