iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.7;7.72;9.75;3.64;3.286;1.5;85.36
1980-01-02;5.61;8.71;11.8;0.0;9.598;2.8;49.89
1980-01-03;6.21;9.4;12.59;0.0;8.402;4.5;49.72
1980-01-04;5.6;7.84;10.09;0.0;9.501;4.81;41.2
1980-01-05;5.0;7.51;10.03;0.0;9.8;5.12;44.85
1980-01-06;6.11;7.9;9.7;1.7;4.598;5.11;60.87
1980-01-07;4.7;7.45;10.2;0.8;7.093;3.91;57.3
1980-01-08;6.41;8.4;10.39;2.5;5.568;3.6;62.6
1980-01-09;6.42;8.41;10.39;6.1;5.183;2.1;73.51
1980-01-10;5.52;9.26;13.0;0.0;9.703;3.2;49.7
1980-01-11;3.4;6.25;9.09;0.0;10.0;4.52;53.51
1980-01-12;2.79;5.14;7.5;0.0;10.105;4.0;44.05
1980-01-13;2.74;6.78;10.82;1.16;6.778;2.9;52.01
1980-01-14;1.2;5.19;9.19;0.0;7.095;1.6;40.81
1980-01-15;-0.08;1.54;3.16;0.0;5.288;1.9;61.32
1980-01-16;-0.82;1.89;4.59;0.0;10.309;3.0;40.78
1980-01-17;0.62;2.23;3.83;2.0;7.362;5.1;48.67
1980-01-18;0.29;0.68;1.06;6.44;3.74;1.39;73.14
1980-01-19;2.69;2.33;1.97;7.74;2.679;1.1;88.62
1980-01-20;1.97;5.17;8.36;1.13;7.102;3.5;64.43
1980-01-21;0.69;4.54;8.38;0.0;8.294;3.61;45.59
1980-01-22;1.09;4.23;7.37;0.0;8.7;3.6;38.73
1980-01-23;5.22;7.25;9.29;9.81;8.708;3.8;60.51
1980-01-24;4.7;7.3;9.9;5.34;6.082;3.82;67.09
1980-01-25;3.7;7.35;11.0;3.52;9.254;2.69;44.91
1980-01-26;4.8;5.84;6.89;17.64;3.744;1.1;79.2
1980-01-27;8.32;10.44;12.55;3.91;6.499;3.1;74.67
1980-01-28;8.51;10.21;11.9;11.03;4.076;3.21;79.12
1980-01-29;8.51;8.61;8.7;100.37;0.994;1.79;87.1
1980-01-30;5.4;6.2;6.99;14.46;4.19;2.3;78.31
1980-01-31;3.9;7.38;10.87;0.0;11.044;2.4;44.41
1980-02-01;2.39;7.8;13.21;0.9;8.798;1.58;60.0
1980-02-02;8.42;10.25;12.09;1.91;6.754;2.9;68.58
1980-02-03;7.91;10.76;13.61;6.03;7.004;3.7;65.05
1980-02-04;7.62;9.01;10.4;5.62;2.967;3.2;83.32
1980-02-05;9.21;9.96;10.7;8.11;4.176;1.6;88.24
1980-02-06;6.69;9.5;12.3;2.5;8.218;2.01;67.39
1980-02-07;3.09;8.2;13.3;0.0;11.4;1.88;49.5
1980-02-08;8.32;9.64;10.96;2.43;4.997;2.8;77.32
1980-02-09;9.51;10.86;12.2;3.92;6.538;0.89;75.61
1980-02-10;8.41;11.37;14.32;1.0;12.913;2.3;51.03
1980-02-11;7.6;9.5;11.4;1.72;13.793;5.02;51.83
1980-02-12;6.81;10.9;15.0;0.0;13.3;2.6;47.46
1980-02-13;6.6;10.61;14.61;0.0;9.794;3.2;52.2
1980-02-14;6.0;9.21;12.41;0.0;14.205;4.11;42.75
1980-02-15;5.09;9.75;14.4;0.0;12.8;3.6;41.56
