iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.1;6.42;11.73;1.19;2.897;4.61;58.39
1980-01-02;3.31;7.37;11.42;-0.01;4.2;3.72;60.13
1980-01-03;2.81;6.57;10.32;0.29;3.593;1.8;71.7
1980-01-04;4.7;7.47;10.24;1.49;3.297;3.7;75.19
1980-01-05;0.7;2.21;3.72;-0.01;2.908;3.1;64.6
1980-01-06;-0.99;1.94;4.88;-0.01;4.698;1.28;64.68
1980-01-07;0.6;3.71;6.83;3.0;3.897;4.15;62.49
1980-01-08;2.7;3.05;3.4;1.95;3.79;3.71;71.07
1980-01-09;-2.41;0.35;3.11;-0.01;3.303;5.42;44.4
1980-01-10;-3.41;-1.4;0.61;-0.01;4.802;2.4;47.5
1980-01-11;-3.42;-1.82;-0.23;-0.01;3.503;0.78;61.07
1980-01-12;-3.6;-0.46;2.69;-0.01;4.598;2.71;56.32
1980-01-13;1.31;3.3;5.3;4.1;3.296;5.22;61.52
1980-01-14;1.19;3.75;6.3;6.44;3.898;6.0;51.37
1980-01-15;-3.85;-0.98;1.9;1.39;4.8;2.3;46.21
1980-01-16;-5.69;-3.61;-1.52;-0.01;4.999;1.08;38.64
1980-01-17;-5.63;-3.97;-2.32;-0.01;4.901;0.9;42.02
1980-01-18;-3.9;-0.77;2.36;2.33;2.974;4.31;60.08
1980-01-19;0.2;2.25;4.29;2.19;3.096;4.41;80.78
1980-01-20;1.52;3.66;5.79;0.79;2.89;4.5;78.23
1980-01-21;1.0;4.21;7.42;0.13;4.946;2.27;66.43
1980-01-22;5.16;7.39;9.62;-0.01;3.08;3.7;74.68
1980-01-23;4.48;7.7;10.92;-0.01;4.544;4.5;63.14
1980-01-24;4.36;7.9;11.45;-0.01;6.501;4.83;52.64
1980-01-25;1.12;4.46;7.8;6.4;3.078;4.2;61.87
1980-01-26;-3.14;0.22;3.59;-0.01;6.23;0.78;52.85
1980-01-27;-3.19;0.97;5.12;-0.01;5.804;2.2;53.02
1980-01-28;2.9;6.8;10.7;2.7;7.002;6.82;46.3
1980-01-29;2.12;4.45;6.77;7.09;4.902;5.3;61.87
1980-01-30;1.62;3.35;5.09;1.69;3.068;3.8;54.81
1980-01-31;0.13;2.61;5.09;1.62;5.801;1.8;62.06
1980-02-01;-1.81;0.74;3.29;-0.01;4.593;3.9;47.08
1980-02-02;-1.9;1.5;4.9;4.43;3.588;5.91;60.62
1980-02-03;4.37;7.39;10.41;7.5;7.008;8.06;48.64
1980-02-04;2.22;3.51;4.8;4.66;3.811;4.2;62.09
1980-02-05;2.1;4.3;6.51;5.87;4.294;4.2;69.82
1980-02-06;5.47;7.93;10.39;2.43;3.501;5.14;75.03
1980-02-07;6.22;9.91;13.61;0.0;5.488;7.01;60.63
1980-02-08;6.49;10.2;13.9;-0.01;6.298;7.56;54.81
1980-02-09;2.74;8.09;13.43;14.8;3.357;5.91;64.62
1980-02-10;1.94;6.52;11.1;5.5;4.559;4.21;72.12
1980-02-11;6.36;11.21;16.05;-0.01;5.249;5.33;66.55
1980-02-12;6.05;10.7;15.35;-0.01;8.719;5.3;58.98
1980-02-13;3.48;9.17;14.87;-0.01;10.21;2.0;55.85
1980-02-14;2.14;9.33;16.51;-0.01;9.7;0.99;42.4
1980-02-15;1.61;8.33;15.05;1.0;10.329;2.08;41.48
1980-02-16;0.0;3.15;6.31;1.09;8.047;2.91;59.78
1980-02-17;0.19;4.35;8.52;0.81;3.866;4.1;49.72
1980-02-18;-0.35;3.94;8.22;5.11;3.696;5.0;56.4
1980-02-19;-3.2;0.34;3.88;-0.01;10.197;1.6;37.25
1980-02-20;1.6;5.66;9.72;-0.01;4.911;3.9;50.55
1980-02-21;5.56;8.08;10.6;0.49;5.28;5.01;58.93
1980-02-22;5.36;8.23;11.1;-0.01;5.517;2.9;66.05
1980-02-23;5.47;8.23;11.0;-0.01;5.401;3.6;65.32
1980-02-24;8.28;11.75;15.21;-0.01;9.239;5.7;53.12
1980-02-25;9.09;13.3;17.51;0.8;10.203;7.03;46.71
1980-02-26;7.59;11.1;14.61;3.53;3.783;5.1;69.3
1980-02-27;2.93;10.28;17.63;1.82;8.784;5.32;48.32
1980-02-28;-2.24;1.33;4.9;-0.01;10.905;1.68;38.07
1980-02-29;-3.6;2.66;8.92;-0.01;10.79;0.26;36.27
1980-03-01;-0.25;6.13;12.51;-0.01;11.432;3.2;42.3
1980-03-02;5.72;12.03;18.34;-0.01;10.697;3.1;47.28
1980-03-03;4.52;12.24;19.96;-0.01;11.208;2.1;38.35
1980-03-04;2.99;11.32;19.64;-0.01;11.199;1.39;40.82
1980-03-05;3.73;11.53;19.33;-0.01;10.197;1.8;44.8
1980-03-06;5.3;11.41;17.51;0.0;11.023;2.3;50.02
1980-03-07;5.36;11.45;17.54;-0.01;11.698;2.09;47.53
1980-03-08;5.1;11.36;17.62;-0.01;11.815;3.1;43.21
1980-03-09;5.7;12.51;19.33;-0.01;11.896;3.1;40.4
1980-03-10;4.9;11.34;17.77;-0.01;11.998;1.8;41.79
1980-03-11;3.0;9.97;16.94;0.0;8.794;1.3;52.81
1980-03-12;8.63;10.62;12.61;0.93;4.906;2.8;76.52
1980-03-13;8.66;11.13;13.61;5.74;5.176;3.1;75.2
1980-03-14;7.42;11.22;15.02;2.4;6.865;2.7;66.16
1980-03-15;0.5;4.59;8.69;-0.01;14.494;3.2;41.85
1980-03-16;-1.83;1.17;4.18;-0.01;14.844;1.89;30.6
1980-03-17;-2.52;1.86;6.24;-0.01;14.907;1.3;28.42
1980-03-18;-0.21;6.15;12.52;0.0;6.692;2.59;38.51
1980-03-19;7.35;12.43;17.52;0.0;7.072;3.8;59.9
1980-03-20;5.8;10.75;15.7;-0.01;9.581;1.8;53.39
1980-03-21;6.53;9.66;12.79;0.0;14.897;1.49;45.88
1980-03-22;3.79;7.85;11.91;-0.01;11.543;1.69;49.66
1980-03-23;0.8;6.51;12.21;0.0;12.899;0.89;48.51
1980-03-24;5.11;9.65;14.2;0.0;6.68;0.18;60.63
1980-03-25;2.99;7.84;12.7;1.91;5.671;1.5;59.64
1980-03-26;2.6;7.16;11.71;-0.01;17.205;2.55;37.39
1980-03-27;6.43;8.84;11.26;13.3;6.699;3.92;64.67
1980-03-28;3.75;5.02;6.28;4.55;5.538;5.1;65.57
1980-03-29;1.57;4.83;8.1;-0.01;17.093;2.4;38.81
1980-03-30;3.16;7.67;12.18;-0.01;11.799;3.4;41.47
1980-03-31;8.21;11.55;14.9;0.0;10.094;4.11;41.11
1980-04-01;2.19;7.08;11.97;3.89;8.109;2.6;45.56
1980-04-02;0.19;5.87;11.55;0.0;17.939;1.6;32.28
1980-04-03;3.2;9.82;16.44;2.5;9.902;2.7;38.8
1980-04-04;7.31;13.66;20.01;0.0;11.273;2.6;44.88
1980-04-05;6.39;13.88;21.36;0.79;12.398;1.59;41.02
1980-04-06;12.34;16.95;21.55;0.0;17.53;2.4;47.23
1980-04-07;10.11;15.88;21.66;0.7;11.701;3.11;51.58
1980-04-08;8.03;14.46;20.9;0.0;20.0;0.88;43.91
1980-04-09;8.6;14.02;19.45;0.0;19.11;1.4;45.0
1980-04-10;8.02;13.57;19.12;-0.01;21.0;0.87;42.55
1980-04-11;7.59;12.85;18.11;-0.01;12.807;0.7;41.36
1980-04-12;8.01;11.88;15.75;-0.01;19.509;5.21;39.96
