iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.05;8.45;11.84;0.0;4.901;2.8;49.31
1980-01-02;5.21;8.54;11.86;0.0;5.101;1.9;55.03
1980-01-03;2.41;6.22;10.03;0.0;4.507;0.88;56.1
1980-01-04;0.61;3.4;6.19;0.0;4.606;1.6;52.37
1980-01-05;-1.3;1.05;3.4;0.0;5.6;1.6;70.37
1980-01-06;-1.19;0.56;2.31;0.0;2.999;4.0;81.64
1980-01-07;-0.9;1.23;3.36;0.0;3.293;1.59;73.88
1980-01-08;1.5;2.74;3.98;0.91;2.906;0.36;78.28
1980-01-09;1.2;3.2;5.2;1.1;2.899;1.3;79.67
1980-01-10;1.11;3.75;6.39;5.08;2.89;2.6;67.95
1980-01-11;4.2;5.35;6.49;0.0;2.9;2.2;83.74
1980-01-12;3.82;6.08;8.35;0.0;4.002;3.59;59.22
1980-01-13;2.21;5.8;9.4;10.11;2.081;3.1;58.78
1980-01-14;1.92;2.96;4.01;0.0;2.582;5.19;90.26
1980-01-15;1.0;2.38;3.77;9.13;2.601;4.81;87.6
1980-01-16;0.89;2.75;4.61;2.72;2.576;0.79;78.58
1980-01-17;2.2;3.85;5.51;0.7;4.198;1.9;66.6
1980-01-18;1.09;3.32;5.55;1.2;3.299;1.8;68.8
1980-01-19;1.03;2.94;4.84;0.0;3.509;3.94;66.93
1980-01-20;0.97;4.44;7.91;1.72;3.79;3.0;58.3
1980-01-21;-1.82;1.64;5.1;15.54;2.382;3.9;61.68
1980-01-22;-2.39;-0.45;1.5;0.0;5.337;2.07;55.6
1980-01-23;-2.2;0.16;2.53;0.0;4.8;5.8;68.03
1980-01-24;-2.5;0.45;3.4;0.0;4.399;5.23;53.17
1980-01-25;-3.03;-1.21;0.6;0.0;6.406;6.99;77.71
1980-01-26;-4.04;-2.1;-0.15;1.11;3.186;6.87;72.75
1980-01-27;-4.09;-2.14;-0.19;1.49;3.199;5.41;77.05
1980-01-28;-7.74;-4.75;-1.75;0.3;4.26;6.63;69.15
1980-01-29;-9.02;-6.17;-3.31;0.0;8.101;7.54;52.01
1980-01-30;-9.55;-6.08;-2.61;0.0;8.605;5.4;43.67
1980-01-31;-8.55;-4.54;-0.54;0.0;8.532;3.5;31.73
1980-02-01;-6.99;-2.06;2.88;0.0;7.614;2.1;36.15
1980-02-02;-1.2;2.21;5.62;0.0;5.307;1.3;44.39
1980-02-03;0.63;3.1;5.58;0.0;3.891;0.7;37.41
1980-02-04;0.32;2.93;5.54;0.0;6.6;0.8;29.12
1980-02-05;-0.11;2.76;5.64;0.0;8.707;0.67;35.41
1980-02-06;0.79;4.61;8.42;0.9;9.001;1.9;39.71
1980-02-07;3.1;5.96;8.82;1.19;3.487;5.01;62.8
1980-02-08;4.32;8.48;12.65;8.31;4.383;2.6;54.23
1980-02-09;-5.95;-0.23;5.48;0.4;3.792;5.34;40.76
1980-02-10;-7.8;-4.6;-1.4;0.0;10.313;5.0;43.77
1980-02-11;-8.82;-5.03;-1.24;0.0;10.519;5.01;26.91
1980-02-12;-8.57;-4.88;-1.2;0.0;10.404;5.52;27.99
1980-02-13;-8.69;-4.67;-0.65;0.0;10.221;4.6;29.47
1980-02-14;-4.64;-0.71;3.21;4.56;4.297;3.71;46.94
1980-02-15;0.81;3.5;6.2;0.0;7.802;2.9;50.87
1980-02-16;-1.02;2.7;6.41;5.9;6.105;3.2;50.11
1980-02-17;-3.51;-0.47;2.57;0.6;8.893;3.9;60.83
1980-02-18;-4.06;-0.38;3.29;2.52;9.816;4.0;52.99
1980-02-19;-2.0;2.85;7.71;0.0;9.711;1.69;41.45
1980-02-20;-2.5;1.33;5.16;0.0;10.701;4.0;43.4
1980-02-21;-0.6;3.84;8.29;0.0;9.411;3.61;40.79
1980-02-22;-0.7;4.03;8.76;0.0;9.734;4.1;39.22
1980-02-23;-4.54;-0.38;3.79;0.0;9.405;5.8;41.28
1980-02-24;-6.92;-3.31;0.3;0.0;11.205;8.33;31.05
1980-02-25;-8.47;-4.08;0.3;1.59;12.8;9.09;24.66
1980-02-26;-6.86;-3.39;0.08;2.9;6.965;7.48;41.36
1980-02-27;-7.48;-3.53;0.43;0.0;12.0;5.8;41.26
1980-02-28;-6.51;-2.05;2.4;0.0;12.448;5.3;32.97
1980-02-29;-4.86;-0.78;3.3;0.0;8.172;2.2;44.02
1980-03-01;0.41;3.46;6.51;0.0;9.793;1.69;51.14
1980-03-02;0.8;6.3;11.8;0.0;12.002;4.3;38.9
1980-03-03;2.14;8.18;14.21;0.0;12.322;3.51;37.81
1980-03-04;2.81;8.61;14.41;0.0;11.73;2.0;34.73
1980-03-05;2.6;9.02;15.44;5.18;9.053;2.3;34.84
1980-03-06;3.62;7.71;11.81;3.37;7.0;2.8;60.13
1980-03-07;3.1;7.9;12.7;0.0;12.81;2.3;42.39
1980-03-08;0.26;5.04;9.81;0.0;8.513;5.91;51.51
1980-03-09;-2.92;-0.65;1.63;2.02;6.379;7.6;55.52
1980-03-10;-3.72;-1.21;1.31;0.0;13.4;7.3;38.42
1980-03-11;-3.79;-0.66;2.48;0.0;9.482;6.05;41.9
1980-03-12;-1.6;0.48;2.56;0.0;5.344;4.4;54.97
1980-03-13;-2.03;1.56;5.15;0.0;11.142;3.7;39.74
1980-03-14;-1.34;2.18;5.69;-0.01;9.802;2.9;41.21
1980-03-15;-1.99;2.84;7.67;0.0;15.499;0.99;33.04
1980-03-16;-0.33;3.67;7.66;0.0;7.994;1.47;48.28
1980-03-17;1.27;6.13;11.0;0.0;14.238;0.3;37.56
1980-03-18;3.06;8.09;13.12;0.0;15.798;0.47;36.78
1980-03-19;2.89;7.29;11.69;1.0;10.19;1.99;45.0
1980-03-20;4.41;7.25;10.1;1.0;7.593;3.61;51.99
1980-03-21;-0.72;3.49;7.7;0.0;14.498;3.7;33.09
1980-03-22;-1.72;4.69;11.1;0.0;17.217;2.0;29.51
1980-03-23;1.96;7.36;12.75;0.0;10.303;3.94;44.48
1980-03-24;0.7;4.64;8.58;0.0;10.396;3.9;43.61
1980-03-25;0.75;5.78;10.81;0.0;13.705;4.81;38.45
1980-03-26;3.1;9.96;16.81;0.0;18.275;3.5;31.18
1980-03-27;4.6;12.16;19.72;0.0;18.224;1.49;27.19
1980-03-28;7.32;14.83;22.34;0.0;19.619;1.5;24.23
1980-03-29;7.7;14.61;21.52;0.0;13.399;2.39;25.84
1980-03-30;7.81;13.56;19.31;0.0;15.8;1.47;40.38
1980-03-31;7.72;12.6;17.49;2.08;10.266;2.3;47.16
1980-04-01;7.21;13.0;18.79;0.0;17.402;1.6;37.09
1980-04-02;8.34;15.57;22.8;0.0;17.941;1.9;31.14
1980-04-03;11.34;18.05;24.76;0.0;15.995;2.8;25.47
1980-04-04;12.23;18.06;23.9;0.0;16.707;1.4;27.65
1980-04-05;10.63;15.97;21.31;0.0;19.713;1.79;30.69
1980-04-06;9.73;14.58;19.43;0.0;14.204;1.9;33.38
1980-04-07;8.7;14.05;19.41;0.0;15.342;2.2;33.6
1980-04-08;10.31;14.16;18.0;2.02;10.059;1.7;44.78
1980-04-09;9.4;14.81;20.22;0.0;19.921;3.6;37.78
1980-04-10;9.42;14.92;20.42;0.0;20.21;2.91;32.26
1980-04-11;9.6;14.91;20.22;9.03;14.691;1.6;39.18
1980-04-12;8.0;11.04;14.07;14.63;6.693;4.72;70.29
1980-04-13;3.66;6.62;9.57;7.84;9.068;3.0;55.91
1980-04-14;1.99;4.82;7.65;5.32;15.212;2.8;42.52
1980-04-15;0.28;3.68;7.08;9.7;9.38;1.81;56.23
1980-04-16;2.39;6.03;9.67;0.0;12.966;2.2;47.91
1980-04-17;6.3;11.8;17.31;2.53;14.214;3.4;41.62
1980-04-18;8.51;14.78;21.05;0.0;22.013;1.5;36.22
1980-04-19;9.3;15.11;20.92;0.0;22.63;5.23;33.09
1980-04-20;10.2;15.6;21.0;0.0;23.204;6.21;31.48
1980-04-21;10.1;16.22;22.34;0.0;23.316;4.9;28.1
1980-04-22;10.3;16.33;22.35;0.0;23.713;4.2;24.48
1980-04-23;9.9;15.0;20.11;0.0;23.532;5.4;28.46
1980-04-24;8.49;14.55;20.6;0.0;23.632;3.4;25.43
1980-04-25;8.19;13.55;18.91;0.0;22.504;4.94;33.33
1980-04-26;7.98;12.53;17.07;0.0;25.621;6.61;23.43
1980-04-27;8.15;13.62;19.09;0.0;18.3;6.26;24.27
1980-04-28;11.14;13.67;16.2;7.12;6.575;2.51;52.43
1980-04-29;12.2;17.46;22.72;0.0;19.715;2.05;41.01
1980-04-30;11.8;17.6;23.4;4.07;19.658;2.0;43.11
1980-05-01;11.8;15.29;18.79;4.03;8.998;1.6;59.91
1980-05-02;11.91;16.9;21.89;1.51;10.406;2.35;51.01
1980-05-03;12.23;16.52;20.8;4.11;16.632;0.99;50.32
1980-05-04;12.77;14.97;17.17;5.64;7.902;1.86;68.55
1980-05-05;11.69;14.79;17.9;0.0;9.948;2.7;59.87
1980-05-06;10.9;16.16;21.41;0.01;21.087;0.38;42.29
1980-05-07;11.4;15.88;20.36;3.0;13.964;0.89;54.13
1980-05-08;10.6;16.61;22.61;0.0;26.204;0.9;41.19
1980-05-09;13.22;17.06;20.9;5.97;15.302;2.1;58.69
1980-05-10;13.5;16.45;19.41;0.0;8.464;1.7;64.49
1980-05-11;11.9;16.96;22.01;0.0;15.707;3.01;48.84
1980-05-12;11.7;18.63;25.56;0.0;24.491;2.2;31.2
1980-05-13;14.71;20.27;25.83;0.01;22.2;2.3;42.96
1980-05-14;14.82;20.62;26.42;2.82;21.654;1.09;42.0
1980-05-15;13.63;15.27;16.9;0.0;12.77;3.8;59.9
1980-05-16;12.0;16.64;21.29;0.0;23.241;3.41;41.28
1980-05-17;12.19;17.09;22.0;0.0;20.435;0.48;38.98
1980-05-18;14.41;18.51;22.6;2.32;19.295;1.09;48.81
1980-05-19;13.8;19.92;26.04;4.3;18.364;1.6;35.72
1980-05-20;13.91;18.35;22.79;22.44;12.677;1.4;52.85
1980-05-21;13.41;17.7;22.0;11.69;17.302;2.71;59.74
1980-05-22;16.3;18.7;21.1;7.57;16.636;3.7;64.87
1980-05-23;15.61;20.61;25.61;0.0;26.105;3.71;46.85
1980-05-24;14.19;17.54;20.9;8.11;11.389;3.91;65.94
1980-05-25;13.27;16.84;20.4;0.0;12.749;2.3;59.31
1980-05-26;12.97;18.43;23.9;0.0;24.142;1.09;44.0
1980-05-27;13.72;19.66;25.6;0.0;26.407;1.7;42.21
1980-05-28;14.44;20.73;27.02;0.0;28.403;0.7;33.47
1980-05-29;16.78;21.79;26.8;0.0;26.219;2.21;40.16
1980-05-30;16.2;21.94;27.67;0.0;27.316;2.4;33.46
1980-05-31;16.6;21.45;26.31;15.66;20.954;2.0;44.85
1980-06-01;16.71;19.91;23.12;1.51;15.01;1.9;66.01
1980-06-02;16.3;21.51;26.71;0.0;21.151;1.6;49.86
1980-06-03;16.42;21.71;27.0;0.0;28.102;1.7;41.23
1980-06-04;18.43;22.56;26.69;2.4;22.324;1.7;55.23
1980-06-05;17.9;22.96;28.03;0.0;23.848;1.4;41.73
1980-06-06;18.9;21.0;23.1;11.9;12.369;0.89;73.71
1980-06-07;18.51;22.91;27.32;0.0;22.99;0.68;51.64
1980-06-08;16.61;21.59;26.56;2.07;23.439;4.12;46.31
1980-06-09;14.29;18.49;22.69;10.84;22.063;4.2;38.01
1980-06-10;13.47;18.99;24.51;0.0;28.413;4.3;27.03
1980-06-11;15.4;21.4;27.4;8.87;20.955;2.0;45.13
1980-06-12;14.39;18.43;22.47;12.05;13.882;3.61;70.17
1980-06-13;13.8;18.3;22.8;6.94;20.58;2.7;60.35
1980-06-14;14.49;18.89;23.3;0.0;23.294;2.8;37.87
1980-06-15;14.56;18.02;21.48;5.81;15.296;2.34;59.7
1980-06-16;14.39;18.55;22.71;1.21;21.799;1.9;45.41
1980-06-17;14.35;18.98;23.61;0.0;21.118;3.42;46.58
1980-06-18;15.29;18.59;21.9;22.21;13.364;3.21;63.87
1980-06-19;14.8;19.0;23.2;7.44;21.162;3.31;60.27
1980-06-20;16.31;19.75;23.19;7.53;12.875;3.41;70.48
1980-06-21;17.11;22.21;27.31;0.0;19.335;1.8;58.29
1980-06-22;17.81;22.55;27.28;16.1;17.572;2.01;64.52
1980-06-23;20.2;24.11;28.01;5.09;19.269;0.39;66.64
1980-06-24;20.22;23.91;27.59;7.24;22.203;2.91;65.06
1980-06-25;16.6;20.45;24.31;3.51;18.861;1.91;62.0
1980-06-26;16.16;21.34;26.51;24.7;28.404;2.2;43.3
1980-06-27;14.55;18.73;22.9;9.83;27.302;2.5;56.73
1980-06-28;14.4;19.99;25.58;0.0;30.321;1.3;34.39
1980-06-29;16.3;19.02;21.74;0.0;17.222;2.3;64.11
1980-06-30;15.88;18.8;21.73;6.98;14.566;3.49;52.85
1980-07-01;15.69;20.17;24.65;0.0;23.439;2.3;35.16
1980-07-02;14.98;20.37;25.76;0.0;20.763;0.79;49.06
1980-07-03;18.32;23.37;28.41;0.0;24.706;0.29;38.33
1980-07-04;20.24;24.86;29.49;0.0;24.524;0.56;42.22
1980-07-05;20.9;25.75;30.6;0.0;27.31;2.9;36.92
1980-07-06;20.21;25.9;31.59;0.0;29.329;3.21;23.46
1980-07-07;20.82;26.11;31.4;0.0;28.602;2.9;24.55
1980-07-08;21.53;26.12;30.7;0.0;23.991;1.9;37.72
1980-07-09;20.5;25.41;30.33;0.0;24.504;2.2;42.27
1980-07-10;17.56;19.74;21.92;0.0;12.413;3.01;74.95
1980-07-11;16.99;20.98;24.98;1.2;19.56;0.8;42.65
1980-07-12;16.47;21.88;27.29;0.0;28.105;2.3;28.5
1980-07-13;17.8;23.66;29.53;0.0;27.201;2.3;32.95
1980-07-14;20.23;25.09;29.96;0.0;20.469;1.5;41.79
1980-07-15;16.79;20.74;24.69;0.0;27.82;3.0;40.0
1980-07-16;16.05;21.98;27.9;0.0;27.61;1.9;26.31
1980-07-17;19.6;23.89;28.18;0.75;19.572;1.5;39.48
1980-07-18;19.6;24.76;29.91;0.0;22.894;0.8;31.09
1980-07-19;17.4;21.64;25.89;0.0;21.432;2.8;44.89
1980-07-20;16.79;21.99;27.19;0.0;24.71;2.0;28.47
1980-07-21;18.29;23.34;28.39;0.0;27.407;0.9;25.36
1980-07-22;18.57;23.88;29.2;0.0;25.907;3.7;32.76
1980-07-23;20.1;25.4;30.69;0.0;25.724;4.61;24.07
1980-07-24;21.2;26.25;31.3;0.0;21.695;3.5;25.16
1980-07-25;22.35;26.64;30.92;0.0;21.61;1.7;27.46
1980-07-26;21.8;26.1;30.4;0.0;17.975;1.19;34.87
1980-07-27;21.1;25.61;30.12;0.0;19.668;1.8;33.55
1980-07-28;20.7;25.34;29.98;0.0;21.917;1.29;29.03
1980-07-29;20.81;25.71;30.61;0.0;21.104;1.0;27.48
1980-07-30;21.5;26.3;31.11;0.0;20.261;0.9;31.1
1980-07-31;22.7;27.05;31.4;0.0;23.598;1.7;31.07
1980-08-01;21.21;25.36;29.5;0.0;23.101;2.31;40.69
1980-08-02;20.62;23.71;26.8;2.92;13.681;3.11;51.28
1980-08-03;19.71;23.3;26.88;0.0;18.019;2.8;36.26
1980-08-04;19.09;23.55;28.01;0.0;19.501;2.8;29.28
1980-08-05;18.38;23.34;28.29;0.52;19.529;3.01;21.98
1980-08-06;16.7;22.14;27.59;0.6;24.5;2.9;16.4
1980-08-07;18.0;22.95;27.89;0.04;20.16;2.3;23.52
1980-08-08;17.9;23.2;28.51;0.0;22.695;1.9;22.77
1980-08-09;17.5;23.76;30.01;0.0;23.436;0.79;27.71
1980-08-10;18.91;24.56;30.22;0.0;22.401;1.6;30.76
1980-08-11;19.8;26.4;33.0;0.04;19.208;2.0;22.97
1980-08-12;20.2;24.34;28.49;0.27;17.216;2.61;44.98
1980-08-13;18.99;24.34;29.7;0.27;20.599;2.31;32.8
1980-08-14;17.9;23.9;29.9;0.5;23.214;2.8;18.27
1980-08-15;20.01;25.16;30.3;0.7;22.412;4.54;16.73
1980-08-16;20.6;26.57;32.53;0.7;21.006;1.2;22.91
1980-08-17;19.0;22.9;26.8;1.6;12.584;3.83;46.58
1980-08-18;18.4;22.88;27.35;0.92;21.643;3.8;33.12
1980-08-19;17.2;22.86;28.51;0.92;22.015;1.9;22.58
1980-08-20;18.11;24.36;30.61;0.92;21.903;2.11;20.64
1980-08-21;18.8;25.55;32.31;0.9;20.498;1.5;25.3
1980-08-22;20.22;24.02;27.83;2.5;14.34;2.6;43.02
1980-08-23;18.69;21.24;23.79;0.7;12.097;2.2;52.3
1980-08-24;17.9;22.78;27.66;0.95;20.91;2.4;29.75
1980-08-25;18.64;24.59;30.53;0.7;21.107;3.71;20.76
1980-08-26;18.9;24.31;29.72;0.75;19.606;1.2;22.03
1980-08-27;19.41;24.61;29.81;0.9;20.501;2.11;26.95
1980-08-28;19.2;25.06;30.93;0.9;20.498;0.89;22.47
1980-08-29;21.6;26.77;31.95;0.7;20.437;1.0;21.11
1980-08-30;20.73;26.63;32.52;0.7;20.199;0.27;20.71
1980-08-31;21.96;28.12;34.28;0.7;20.101;0.9;18.69
1980-09-01;19.86;24.97;30.08;0.0;18.501;2.6;29.34
1980-09-02;18.82;24.52;30.21;0.15;19.74;2.4;22.11
1980-09-03;19.01;27.05;35.1;0.0;19.706;1.8;18.32
1980-09-04;19.93;25.77;31.62;0.0;19.144;1.99;27.16
1980-09-05;18.21;23.44;28.66;0.0;18.497;2.2;28.09
1980-09-06;15.4;20.75;26.11;0.0;17.303;2.1;25.19
1980-09-07;13.19;16.82;20.46;1.5;14.274;3.1;26.45
1980-09-08;10.19;13.23;16.28;12.5;9.172;3.99;57.08
1980-09-09;10.06;14.07;18.08;0.0;17.304;1.8;36.0
1980-09-10;11.29;14.98;18.67;0.0;16.499;2.6;28.63
1980-09-11;11.58;16.16;20.74;0.0;13.772;1.6;24.67
1980-09-12;11.1;17.3;23.5;5.13;14.099;3.21;27.99
1980-09-13;12.07;16.63;21.19;5.67;17.395;2.92;37.1
1980-09-14;12.07;15.12;18.16;3.91;9.987;1.6;45.33
1980-09-15;11.49;15.49;19.49;0.0;12.082;1.3;36.01
1980-09-16;10.9;16.59;22.29;0.0;16.599;0.6;32.26
1980-09-17;13.88;19.07;24.25;0.0;16.594;0.7;34.66
1980-09-18;10.58;16.32;22.06;0.0;16.709;3.73;29.48
1980-09-19;8.59;12.77;16.95;0.0;17.397;4.31;21.74
1980-09-20;8.39;13.75;19.11;0.0;16.624;4.4;34.51
1980-09-21;10.17;15.56;20.95;0.0;16.11;3.4;39.95
1980-09-22;11.8;17.25;22.7;0.0;16.099;2.6;34.66
1980-09-23;11.89;18.0;24.11;0.0;16.108;3.0;28.37
1980-09-24;11.51;18.88;26.25;0.0;16.031;1.69;26.65
1980-09-25;15.1;20.96;26.83;0.0;15.83;0.46;25.19
1980-09-26;14.13;19.93;25.73;0.0;13.099;1.49;28.78
1980-09-27;14.72;20.01;25.3;0.0;13.797;2.2;34.16
1980-09-28;15.9;20.65;25.4;0.0;12.399;3.71;43.75
1980-09-29;11.2;16.1;21.0;0.0;13.797;3.1;37.76
1980-09-30;8.38;12.84;17.3;0.0;16.12;4.0;21.11
1980-10-01;9.19;15.44;21.69;0.0;14.832;1.89;24.45
1980-10-02;13.8;15.35;16.89;7.44;2.372;0.58;86.61
1980-10-03;8.15;12.71;17.26;0.0;13.302;3.1;26.98
1980-10-04;7.46;12.17;16.88;2.91;12.804;1.7;28.59
1980-10-05;10.44;12.86;15.27;14.4;8.272;4.52;44.92
1980-10-06;8.35;11.34;14.34;17.4;12.707;3.92;65.27
1980-10-07;4.28;7.74;11.2;4.56;10.498;3.2;47.83
1980-10-08;2.16;6.67;11.19;0.0;13.106;0.8;38.85
1980-10-09;3.49;8.72;13.95;0.0;13.237;3.81;44.11
1980-10-10;6.2;16.04;25.87;0.0;9.958;2.69;32.63
1980-10-11;14.15;20.18;26.21;0.0;12.794;1.6;38.8
1980-10-12;12.2;19.07;25.94;0.0;12.096;2.79;36.9
1980-10-13;11.11;18.36;25.61;0.0;11.806;2.8;35.96
1980-10-14;13.33;14.11;14.88;14.28;2.173;0.98;89.64
1980-10-15;9.2;12.45;15.69;0.0;5.93;1.9;69.67
1980-10-16;8.39;12.14;15.9;0.0;9.704;1.6;57.34
1980-10-17;9.63;12.36;15.09;1.72;5.194;1.48;76.5
1980-10-18;7.8;11.76;15.72;3.05;8.376;1.67;54.89
1980-10-19;8.5;10.88;13.25;4.6;8.211;2.69;53.47
1980-10-20;7.79;9.48;11.18;29.54;4.584;2.5;74.27
1980-10-21;5.7;8.75;11.8;1.2;7.345;1.4;61.22
1980-10-22;5.65;8.72;11.79;4.32;5.68;1.9;62.08
1980-10-23;8.65;11.64;14.64;26.55;2.487;3.4;89.39
1980-10-24;9.42;12.52;15.62;5.83;4.39;4.32;74.14
1980-10-25;7.61;9.93;12.25;14.26;7.197;2.91;73.26
1980-10-26;2.49;5.6;8.71;48.44;2.576;3.6;87.48
1980-10-27;1.5;4.87;8.23;0.0;9.65;2.8;68.52
1980-10-28;1.41;5.47;9.54;1.41;9.721;2.0;69.53
1980-10-29;7.75;11.68;15.62;2.92;4.781;4.4;59.55
1980-10-30;10.6;14.64;18.68;0.0;7.15;4.81;52.83
1980-10-31;10.02;13.87;17.72;0.0;8.798;2.8;57.51
1980-11-01;10.08;12.74;15.4;0.0;4.979;1.1;77.56
1980-11-02;9.32;13.03;16.73;0.0;8.4;0.88;57.67
1980-11-03;8.0;12.41;16.82;0.0;8.099;1.29;55.12
1980-11-04;-1.67;3.71;9.08;0.0;7.999;5.0;44.56
