iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;8.01;10.36;12.7;13.4;1.725;2.1;82.8
1980-01-02;6.9;10.8;14.71;5.57;4.088;0.9;71.18
1980-01-03;6.44;10.67;14.9;1.79;6.598;1.89;55.29
1980-01-04;6.39;10.7;15.0;0.88;10.007;2.2;47.76
1980-01-05;5.99;10.34;14.7;1.06;10.304;2.1;41.36
1980-01-06;5.8;10.03;14.25;1.19;7.795;2.59;38.6
1980-01-07;5.9;10.21;14.52;1.38;10.498;2.52;37.69
1980-01-08;5.47;9.84;14.21;3.39;8.999;1.6;56.54
1980-01-09;7.83;9.29;10.74;14.38;1.205;1.6;85.69
1980-01-10;7.26;9.02;10.78;12.24;1.89;2.41;73.45
1980-01-11;5.72;9.05;12.39;1.59;7.997;1.3;57.74
1980-01-12;3.3;7.59;11.88;0.88;8.89;1.1;49.52
1980-01-13;2.6;7.15;11.7;17.07;4.89;1.1;68.69
1980-01-14;4.1;8.3;12.5;13.38;4.094;1.9;72.03
1980-01-15;2.9;7.61;12.31;2.39;7.304;0.9;57.74
1980-01-16;4.89;8.45;12.0;3.55;5.213;1.3;67.43
1980-01-17;7.75;9.43;11.11;24.79;2.888;2.09;81.97
1980-01-18;6.11;8.46;10.8;7.99;3.338;2.31;70.5
1980-01-19;4.3;8.0;11.7;0.78;10.191;1.6;46.43
1980-01-20;4.56;9.24;13.93;0.72;9.397;1.0;55.81
1980-01-21;3.3;8.4;13.51;2.31;6.897;0.18;54.2
1980-01-22;3.3;8.51;13.71;2.68;9.102;0.49;54.1
1980-01-23;6.01;9.8;13.6;1.26;7.889;1.3;61.15
1980-01-24;7.93;10.27;12.61;8.56;5.197;3.21;74.16
1980-01-25;3.6;7.84;12.09;11.19;8.702;2.4;53.9
1980-01-26;0.6;5.05;9.5;0.88;12.597;0.49;32.99
1980-01-27;0.87;5.93;11.0;0.78;12.41;0.7;36.56
1980-01-28;2.1;7.71;13.31;0.88;10.802;1.61;35.07
1980-01-29;7.33;9.19;11.05;14.39;3.673;3.13;56.88
1980-01-30;3.69;7.13;10.58;0.88;5.788;2.3;43.16
1980-01-31;3.3;7.75;12.2;0.68;12.097;1.71;39.81
1980-02-01;4.71;8.26;11.8;0.63;5.352;2.81;40.4
